origin,target_date,horizon,quantile,value,model
2009-02-01,2009-02-08,1,0.05,0.7228890657424927,TimesFM
2009-02-01,2009-02-08,1,0.1,0.7228890657424927,TimesFM
2009-02-01,2009-02-08,1,0.15,0.7825639545917511,TimesFM
2009-02-01,2009-02-08,1,0.2,0.8422388434410095,TimesFM
2009-02-01,2009-02-08,1,0.25,0.8460549414157867,TimesFM
2009-02-01,2009-02-08,1,0.3,0.849871039390564,TimesFM
2009-02-01,2009-02-08,1,0.35,0.8741129338741302,TimesFM
2009-02-01,2009-02-08,1,0.4,0.8983548283576965,TimesFM
2009-02-01,2009-02-08,1,0.45,0.8875945806503296,TimesFM
2009-02-01,2009-02-08,1,0.5,0.8768343329429626,TimesFM
2009-02-01,2009-02-08,1,0.55,0.87425297498703,TimesFM
2009-02-01,2009-02-08,1,0.6,0.8716716170310974,TimesFM
2009-02-01,2009-02-08,1,0.65,0.8910049796104431,TimesFM
2009-02-01,2009-02-08,1,0.7,0.9103383421897888,TimesFM
2009-02-01,2009-02-08,1,0.75,0.906357616186142,TimesFM
2009-02-01,2009-02-08,1,0.8,0.9023768901824951,TimesFM
2009-02-01,2009-02-08,1,0.85,0.9811723232269286,TimesFM
2009-02-01,2009-02-08,1,0.9,1.0599677562713623,TimesFM
2009-02-01,2009-02-08,1,0.95,1.0599677562713623,TimesFM
2009-02-01,2009-02-08,1,0.975,1.0599677562713623,TimesFM
2009-02-01,2009-02-08,1,0.99,1.0599677562713623,TimesFM
2009-02-01,2009-02-15,2,0.01,0.6442539691925049,TimesFM
2009-02-01,2009-02-15,2,0.025,0.6442539691925049,TimesFM
2009-02-01,2009-02-15,2,0.05,0.6442539691925049,TimesFM
2009-02-01,2009-02-15,2,0.1,0.6442539691925049,TimesFM
2009-02-01,2009-02-15,2,0.15,0.6666629910469055,TimesFM
2009-02-01,2009-02-15,2,0.2,0.6890720129013062,TimesFM
2009-02-01,2009-02-15,2,0.25,0.6995298862457275,TimesFM
2009-02-01,2009-02-15,2,0.3,0.7099877595901489,TimesFM
2009-02-01,2009-02-15,2,0.35,0.7361600399017334,TimesFM
2009-02-01,2009-02-15,2,0.4,0.7623323202133179,TimesFM
2009-02-01,2009-02-15,2,0.45,0.7586186528205872,TimesFM
2009-02-01,2009-02-15,2,0.5,0.7549049854278564,TimesFM
2009-02-01,2009-02-15,2,0.55,0.77083820104599,TimesFM
2009-02-01,2009-02-15,2,0.6,0.7867714166641235,TimesFM
2009-02-01,2009-02-15,2,0.65,0.8088290393352509,TimesFM
2009-02-01,2009-02-15,2,0.7,0.8308866620063782,TimesFM
2009-02-01,2009-02-15,2,0.75,0.8339484632015228,TimesFM
2009-02-01,2009-02-15,2,0.8,0.8370102643966675,TimesFM
2009-02-01,2009-02-15,2,0.85,0.9621686339378356,TimesFM
2009-02-01,2009-02-15,2,0.9,1.087327003479004,TimesFM
2009-02-01,2009-02-15,2,0.95,1.087327003479004,TimesFM
2009-02-01,2009-02-15,2,0.975,1.087327003479004,TimesFM
2009-02-01,2009-02-15,2,0.99,1.087327003479004,TimesFM
2009-02-01,2009-03-01,4,0.01,0.36652064323425293,TimesFM
2009-02-01,2009-03-01,4,0.025,0.36652064323425293,TimesFM
2009-02-01,2009-03-01,4,0.05,0.36652064323425293,TimesFM
2009-02-01,2009-03-01,4,0.1,0.36652064323425293,TimesFM
2009-02-01,2009-03-01,4,0.15,0.3898012042045593,TimesFM
2009-02-01,2009-03-01,4,0.2,0.4130817651748657,TimesFM
2009-02-01,2009-03-01,4,0.25,0.4472731351852417,TimesFM
2009-02-01,2009-03-01,4,0.3,0.4814645051956177,TimesFM
2009-02-01,2009-03-01,4,0.35,0.5248194336891174,TimesFM
2009-02-01,2009-03-01,4,0.4,0.5681743621826172,TimesFM
2009-02-01,2009-03-01,4,0.45,0.5976951122283936,TimesFM
2009-02-01,2009-03-01,4,0.5,0.6272158622741699,TimesFM
2009-02-01,2009-03-01,4,0.55,0.6412047743797302,TimesFM
2009-02-01,2009-03-01,4,0.6,0.6551936864852905,TimesFM
2009-02-01,2009-03-01,4,0.65,0.690576434135437,TimesFM
2009-02-01,2009-03-01,4,0.7,0.7259591817855835,TimesFM
2009-02-01,2009-03-01,4,0.75,0.7824063897132874,TimesFM
2009-02-01,2009-03-01,4,0.8,0.8388535976409912,TimesFM
2009-02-01,2009-03-01,4,0.85,1.1306283473968501,TimesFM
2009-02-01,2009-03-01,4,0.9,1.42240309715271,TimesFM
2009-02-01,2009-03-01,4,0.95,1.42240309715271,TimesFM
2009-02-01,2009-03-01,4,0.975,1.42240309715271,TimesFM
2009-02-01,2009-03-01,4,0.99,1.42240309715271,TimesFM
2009-02-01,2009-03-29,8,0.01,0.4303140640258789,TimesFM
2009-02-01,2009-03-29,8,0.025,0.4303140640258789,TimesFM
2009-02-01,2009-03-29,8,0.05,0.4303140640258789,TimesFM
2009-02-01,2009-03-29,8,0.1,0.4303140640258789,TimesFM
2009-02-01,2009-03-29,8,0.15,0.4900740385055542,TimesFM
2009-02-01,2009-03-29,8,0.2,0.5498340129852295,TimesFM
2009-02-01,2009-03-29,8,0.25,0.6123764514923096,TimesFM
2009-02-01,2009-03-29,8,0.3,0.6749188899993896,TimesFM
2009-02-01,2009-03-29,8,0.35,0.7543444633483887,TimesFM
2009-02-01,2009-03-29,8,0.4,0.8337700366973877,TimesFM
2009-02-01,2009-03-29,8,0.45,0.8814321160316467,TimesFM
2009-02-01,2009-03-29,8,0.5,0.9290941953659058,TimesFM
2009-02-01,2009-03-29,8,0.55,0.9899766445159913,TimesFM
2009-02-01,2009-03-29,8,0.6,1.0508590936660767,TimesFM
2009-02-01,2009-03-29,8,0.65,1.210887670516968,TimesFM
2009-02-01,2009-03-29,8,0.7,1.3709162473678589,TimesFM
2009-02-01,2009-03-29,8,0.75,1.5753434896469116,TimesFM
2009-02-01,2009-03-29,8,0.8,1.7797707319259644,TimesFM
2009-02-01,2009-03-29,8,0.85,2.4435145258903495,TimesFM
2009-02-01,2009-03-29,8,0.9,3.1072583198547363,TimesFM
2009-02-01,2009-03-29,8,0.95,3.1072583198547363,TimesFM
2009-02-01,2009-03-29,8,0.975,3.1072583198547363,TimesFM
2009-02-01,2009-03-29,8,0.99,3.1072583198547363,TimesFM
2009-03-01,2009-03-08,1,0.01,0.4230217933654785,TimesFM
2009-03-01,2009-03-08,1,0.025,0.4230217933654785,TimesFM
2009-03-01,2009-03-08,1,0.05,0.4230217933654785,TimesFM
2009-03-01,2009-03-08,1,0.1,0.4230217933654785,TimesFM
2009-03-01,2009-03-08,1,0.15,0.4815866947174072,TimesFM
2009-03-01,2009-03-08,1,0.2,0.5401515960693359,TimesFM
2009-03-01,2009-03-08,1,0.25,0.5543770790100098,TimesFM
2009-03-01,2009-03-08,1,0.3,0.5686025619506836,TimesFM
2009-03-01,2009-03-08,1,0.35,0.6162861585617065,TimesFM
2009-03-01,2009-03-08,1,0.4,0.6639697551727295,TimesFM
2009-03-01,2009-03-08,1,0.45,0.662556529045105,TimesFM
2009-03-01,2009-03-08,1,0.5,0.6611433029174805,TimesFM
2009-03-01,2009-03-08,1,0.55,0.6540980935096741,TimesFM
2009-03-01,2009-03-08,1,0.6,0.6470528841018677,TimesFM
2009-03-01,2009-03-08,1,0.65,0.6611559391021729,TimesFM
2009-03-01,2009-03-08,1,0.7,0.675258994102478,TimesFM
2009-03-01,2009-03-08,1,0.75,0.6778337955474854,TimesFM
2009-03-01,2009-03-08,1,0.8,0.6804085969924927,TimesFM
2009-03-01,2009-03-08,1,0.85,0.8140213489532468,TimesFM
2009-03-01,2009-03-08,1,0.9,0.9476341009140015,TimesFM
2009-03-01,2009-03-08,1,0.95,0.9476341009140015,TimesFM
2009-03-01,2009-03-08,1,0.975,0.9476341009140015,TimesFM
2009-03-01,2009-03-08,1,0.99,0.9476341009140015,TimesFM
2009-03-01,2009-03-15,2,0.01,0.6031522750854492,TimesFM
2009-03-01,2009-03-15,2,0.025,0.6031522750854492,TimesFM
2009-03-01,2009-03-15,2,0.05,0.6031522750854492,TimesFM
2009-03-01,2009-03-15,2,0.1,0.6031522750854492,TimesFM
2009-03-01,2009-03-15,2,0.15,0.6207330226898193,TimesFM
2009-03-01,2009-03-15,2,0.2,0.6383137702941895,TimesFM
2009-03-01,2009-03-15,2,0.25,0.6489885449409485,TimesFM
2009-03-01,2009-03-15,2,0.3,0.6596633195877075,TimesFM
2009-03-01,2009-03-15,2,0.35,0.7026469111442566,TimesFM
2009-03-01,2009-03-15,2,0.4,0.7456305027008057,TimesFM
2009-03-01,2009-03-15,2,0.45,0.7496224641799927,TimesFM
2009-03-01,2009-03-15,2,0.5,0.7536144256591797,TimesFM
2009-03-01,2009-03-15,2,0.55,0.7566583156585693,TimesFM
2009-03-01,2009-03-15,2,0.6,0.759702205657959,TimesFM
2009-03-01,2009-03-15,2,0.65,0.7914190888404846,TimesFM
2009-03-01,2009-03-15,2,0.7,0.8231359720230103,TimesFM
2009-03-01,2009-03-15,2,0.75,0.8909919261932373,TimesFM
2009-03-01,2009-03-15,2,0.8,0.9588478803634644,TimesFM
2009-03-01,2009-03-15,2,0.85,1.1756095290184019,TimesFM
2009-03-01,2009-03-15,2,0.9,1.3923711776733398,TimesFM
2009-03-01,2009-03-15,2,0.95,1.3923711776733398,TimesFM
2009-03-01,2009-03-15,2,0.975,1.3923711776733398,TimesFM
2009-03-01,2009-03-15,2,0.99,1.3923711776733398,TimesFM
2009-03-01,2009-03-29,4,0.01,0.6035301685333252,TimesFM
2009-03-01,2009-03-29,4,0.025,0.6035301685333252,TimesFM
2009-03-01,2009-03-29,4,0.05,0.6035301685333252,TimesFM
2009-03-01,2009-03-29,4,0.1,0.6035301685333252,TimesFM
2009-03-01,2009-03-29,4,0.15,0.6317653059959412,TimesFM
2009-03-01,2009-03-29,4,0.2,0.6600004434585571,TimesFM
2009-03-01,2009-03-29,4,0.25,0.6849475502967834,TimesFM
2009-03-01,2009-03-29,4,0.3,0.7098946571350098,TimesFM
2009-03-01,2009-03-29,4,0.35,0.756026566028595,TimesFM
2009-03-01,2009-03-29,4,0.4,0.8021584749221802,TimesFM
2009-03-01,2009-03-29,4,0.45,0.8389760553836823,TimesFM
2009-03-01,2009-03-29,4,0.5,0.8757936358451843,TimesFM
2009-03-01,2009-03-29,4,0.55,0.922190934419632,TimesFM
2009-03-01,2009-03-29,4,0.6,0.9685882329940796,TimesFM
2009-03-01,2009-03-29,4,0.65,1.0654129385948181,TimesFM
2009-03-01,2009-03-29,4,0.7,1.1622376441955566,TimesFM
2009-03-01,2009-03-29,4,0.75,1.3401298522949219,TimesFM
2009-03-01,2009-03-29,4,0.8,1.518022060394287,TimesFM
2009-03-01,2009-03-29,4,0.85,1.9958499670028682,TimesFM
2009-03-01,2009-03-29,4,0.9,2.47367787361145,TimesFM
2009-03-01,2009-03-29,4,0.95,2.47367787361145,TimesFM
2009-03-01,2009-03-29,4,0.975,2.47367787361145,TimesFM
2009-03-01,2009-03-29,4,0.99,2.47367787361145,TimesFM
2009-03-01,2009-04-26,8,0.01,0.6543060541152954,TimesFM
2009-03-01,2009-04-26,8,0.025,0.6543060541152954,TimesFM
2009-03-01,2009-04-26,8,0.05,0.6543060541152954,TimesFM
2009-03-01,2009-04-26,8,0.1,0.6543060541152954,TimesFM
2009-03-01,2009-04-26,8,0.15,0.7862662672996521,TimesFM
2009-03-01,2009-04-26,8,0.2,0.9182264804840088,TimesFM
2009-03-01,2009-04-26,8,0.25,1.1172473430633545,TimesFM
2009-03-01,2009-04-26,8,0.3,1.3162682056427002,TimesFM
2009-03-01,2009-04-26,8,0.35,1.4790468215942383,TimesFM
2009-03-01,2009-04-26,8,0.4,1.6418254375457764,TimesFM
2009-03-01,2009-04-26,8,0.45,1.8184067606925964,TimesFM
2009-03-01,2009-04-26,8,0.5,1.9949880838394165,TimesFM
2009-03-01,2009-04-26,8,0.55,2.216740787029267,TimesFM
2009-03-01,2009-04-26,8,0.6,2.438493490219116,TimesFM
2009-03-01,2009-04-26,8,0.65,2.7494524717330937,TimesFM
2009-03-01,2009-04-26,8,0.7,3.0604114532470703,TimesFM
2009-03-01,2009-04-26,8,0.75,3.482369899749756,TimesFM
2009-03-01,2009-04-26,8,0.8,3.9043283462524414,TimesFM
2009-03-01,2009-04-26,8,0.85,4.7438035011291495,TimesFM
2009-03-01,2009-04-26,8,0.9,5.583278656005859,TimesFM
2009-03-01,2009-04-26,8,0.95,5.583278656005859,TimesFM
2009-03-01,2009-04-26,8,0.975,5.583278656005859,TimesFM
2009-03-01,2009-04-26,8,0.99,5.583278656005859,TimesFM
2009-03-29,2009-04-05,1,0.01,0.902936577796936,TimesFM
2009-03-29,2009-04-05,1,0.025,0.902936577796936,TimesFM
2009-03-29,2009-04-05,1,0.05,0.902936577796936,TimesFM
2009-03-29,2009-04-05,1,0.1,0.902936577796936,TimesFM
2009-03-29,2009-04-05,1,0.15,0.9649161100387573,TimesFM
2009-03-29,2009-04-05,1,0.2,1.0268956422805786,TimesFM
2009-03-29,2009-04-05,1,0.25,1.0571126341819763,TimesFM
2009-03-29,2009-04-05,1,0.3,1.087329626083374,TimesFM
2009-03-29,2009-04-05,1,0.35,1.1258265972137451,TimesFM
2009-03-29,2009-04-05,1,0.4,1.1643235683441162,TimesFM
2009-03-29,2009-04-05,1,0.45,1.1733605861663818,TimesFM
2009-03-29,2009-04-05,1,0.5,1.1823976039886475,TimesFM
2009-03-29,2009-04-05,1,0.55,1.1714617609977722,TimesFM
2009-03-29,2009-04-05,1,0.6,1.160525918006897,TimesFM
2009-03-29,2009-04-05,1,0.65,1.1606225371360779,TimesFM
2009-03-29,2009-04-05,1,0.7,1.1607191562652588,TimesFM
2009-03-29,2009-04-05,1,0.75,1.1836620569229126,TimesFM
2009-03-29,2009-04-05,1,0.8,1.2066049575805664,TimesFM
2009-03-29,2009-04-05,1,0.85,1.3324735164642332,TimesFM
2009-03-29,2009-04-05,1,0.9,1.4583420753479004,TimesFM
2009-03-29,2009-04-05,1,0.95,1.4583420753479004,TimesFM
2009-03-29,2009-04-05,1,0.975,1.4583420753479004,TimesFM
2009-03-29,2009-04-05,1,0.99,1.4583420753479004,TimesFM
2009-03-29,2009-04-12,2,0.01,0.9919527173042297,TimesFM
2009-03-29,2009-04-12,2,0.025,0.9919527173042297,TimesFM
2009-03-29,2009-04-12,2,0.05,0.9919527173042297,TimesFM
2009-03-29,2009-04-12,2,0.1,0.9919527173042297,TimesFM
2009-03-29,2009-04-12,2,0.15,1.059276133775711,TimesFM
2009-03-29,2009-04-12,2,0.2,1.1265995502471924,TimesFM
2009-03-29,2009-04-12,2,0.25,1.1844971179962158,TimesFM
2009-03-29,2009-04-12,2,0.3,1.2423946857452393,TimesFM
2009-03-29,2009-04-12,2,0.35,1.3081430196762085,TimesFM
2009-03-29,2009-04-12,2,0.4,1.3738913536071777,TimesFM
2009-03-29,2009-04-12,2,0.45,1.4133570194244385,TimesFM
2009-03-29,2009-04-12,2,0.5,1.4528226852416992,TimesFM
2009-03-29,2009-04-12,2,0.55,1.4567576050758362,TimesFM
2009-03-29,2009-04-12,2,0.6,1.4606925249099731,TimesFM
2009-03-29,2009-04-12,2,0.65,1.5113943815231323,TimesFM
2009-03-29,2009-04-12,2,0.7,1.5620962381362915,TimesFM
2009-03-29,2009-04-12,2,0.75,1.6514447331428528,TimesFM
2009-03-29,2009-04-12,2,0.8,1.740793228149414,TimesFM
2009-03-29,2009-04-12,2,0.85,1.9641435146331785,TimesFM
2009-03-29,2009-04-12,2,0.9,2.1874938011169434,TimesFM
2009-03-29,2009-04-12,2,0.95,2.1874938011169434,TimesFM
2009-03-29,2009-04-12,2,0.975,2.1874938011169434,TimesFM
2009-03-29,2009-04-12,2,0.99,2.1874938011169434,TimesFM
2009-03-29,2009-04-26,4,0.01,1.0029233694076538,TimesFM
2009-03-29,2009-04-26,4,0.025,1.0029233694076538,TimesFM
2009-03-29,2009-04-26,4,0.05,1.0029233694076538,TimesFM
2009-03-29,2009-04-26,4,0.1,1.0029233694076538,TimesFM
2009-03-29,2009-04-26,4,0.15,1.1523922085762024,TimesFM
2009-03-29,2009-04-26,4,0.2,1.301861047744751,TimesFM
2009-03-29,2009-04-26,4,0.25,1.4162454009056091,TimesFM
2009-03-29,2009-04-26,4,0.3,1.5306297540664673,TimesFM
2009-03-29,2009-04-26,4,0.35,1.6525778770446777,TimesFM
2009-03-29,2009-04-26,4,0.4,1.7745260000228882,TimesFM
2009-03-29,2009-04-26,4,0.45,1.9110741019248962,TimesFM
2009-03-29,2009-04-26,4,0.5,2.0476222038269043,TimesFM
2009-03-29,2009-04-26,4,0.55,2.1483094692230225,TimesFM
2009-03-29,2009-04-26,4,0.6,2.2489967346191406,TimesFM
2009-03-29,2009-04-26,4,0.65,2.4135537147521973,TimesFM
2009-03-29,2009-04-26,4,0.7,2.578110694885254,TimesFM
2009-03-29,2009-04-26,4,0.75,2.8161087036132812,TimesFM
2009-03-29,2009-04-26,4,0.8,3.0541067123413086,TimesFM
2009-03-29,2009-04-26,4,0.85,3.490744590759277,TimesFM
2009-03-29,2009-04-26,4,0.9,3.927382469177246,TimesFM
2009-03-29,2009-04-26,4,0.95,3.927382469177246,TimesFM
2009-03-29,2009-04-26,4,0.975,3.927382469177246,TimesFM
2009-03-29,2009-04-26,4,0.99,3.927382469177246,TimesFM
2009-03-29,2009-05-24,8,0.01,1.8318090438842773,TimesFM
2009-03-29,2009-05-24,8,0.025,1.8318090438842773,TimesFM
2009-03-29,2009-05-24,8,0.05,1.8318090438842773,TimesFM
2009-03-29,2009-05-24,8,0.1,1.8318090438842773,TimesFM
2009-03-29,2009-05-24,8,0.15,2.213708281517029,TimesFM
2009-03-29,2009-05-24,8,0.2,2.5956075191497803,TimesFM
2009-03-29,2009-05-24,8,0.25,2.9474529027938843,TimesFM
2009-03-29,2009-05-24,8,0.3,3.2992982864379883,TimesFM
2009-03-29,2009-05-24,8,0.35,3.613712191581726,TimesFM
2009-03-29,2009-05-24,8,0.4,3.928126096725464,TimesFM
2009-03-29,2009-05-24,8,0.45,4.246036887168884,TimesFM
2009-03-29,2009-05-24,8,0.5,4.563947677612305,TimesFM
2009-03-29,2009-05-24,8,0.55,4.936445236206055,TimesFM
2009-03-29,2009-05-24,8,0.6,5.308942794799805,TimesFM
2009-03-29,2009-05-24,8,0.65,5.7266645431518555,TimesFM
2009-03-29,2009-05-24,8,0.7,6.144386291503906,TimesFM
2009-03-29,2009-05-24,8,0.75,6.685128211975098,TimesFM
2009-03-29,2009-05-24,8,0.8,7.225870132446289,TimesFM
2009-03-29,2009-05-24,8,0.85,8.13236904144287,TimesFM
2009-03-29,2009-05-24,8,0.9,9.038867950439453,TimesFM
2009-03-29,2009-05-24,8,0.95,9.038867950439453,TimesFM
2009-03-29,2009-05-24,8,0.975,9.038867950439453,TimesFM
2009-03-29,2009-05-24,8,0.99,9.038867950439453,TimesFM
2009-04-26,2009-05-03,1,0.01,1.867773175239563,TimesFM
2009-04-26,2009-05-03,1,0.025,1.867773175239563,TimesFM
2009-04-26,2009-05-03,1,0.05,1.867773175239563,TimesFM
2009-04-26,2009-05-03,1,0.1,1.867773175239563,TimesFM
2009-04-26,2009-05-03,1,0.15,1.91624516248703,TimesFM
2009-04-26,2009-05-03,1,0.2,1.964717149734497,TimesFM
2009-04-26,2009-05-03,1,0.25,1.9940916299819946,TimesFM
2009-04-26,2009-05-03,1,0.3,2.023466110229492,TimesFM
2009-04-26,2009-05-03,1,0.35,2.0534937381744385,TimesFM
2009-04-26,2009-05-03,1,0.4,2.0835213661193848,TimesFM
2009-04-26,2009-05-03,1,0.45,2.0802769660949707,TimesFM
2009-04-26,2009-05-03,1,0.5,2.0770325660705566,TimesFM
2009-04-26,2009-05-03,1,0.55,2.081292748451233,TimesFM
2009-04-26,2009-05-03,1,0.6,2.085552930831909,TimesFM
2009-04-26,2009-05-03,1,0.65,2.100180506706238,TimesFM
2009-04-26,2009-05-03,1,0.7,2.1148080825805664,TimesFM
2009-04-26,2009-05-03,1,0.75,2.1593542098999023,TimesFM
2009-04-26,2009-05-03,1,0.8,2.2039003372192383,TimesFM
2009-04-26,2009-05-03,1,0.85,2.3790884017944336,TimesFM
2009-04-26,2009-05-03,1,0.9,2.554276466369629,TimesFM
2009-04-26,2009-05-03,1,0.95,2.554276466369629,TimesFM
2009-04-26,2009-05-03,1,0.975,2.554276466369629,TimesFM
2009-04-26,2009-05-03,1,0.99,2.554276466369629,TimesFM
2009-04-26,2009-05-10,2,0.01,1.7946709394454956,TimesFM
2009-04-26,2009-05-10,2,0.025,1.7946709394454956,TimesFM
2009-04-26,2009-05-10,2,0.05,1.7946709394454956,TimesFM
2009-04-26,2009-05-10,2,0.1,1.7946709394454956,TimesFM
2009-04-26,2009-05-10,2,0.15,1.884814977645874,TimesFM
2009-04-26,2009-05-10,2,0.2,1.9749590158462524,TimesFM
2009-04-26,2009-05-10,2,0.25,2.052413761615753,TimesFM
2009-04-26,2009-05-10,2,0.3,2.129868507385254,TimesFM
2009-04-26,2009-05-10,2,0.35,2.192380428314209,TimesFM
2009-04-26,2009-05-10,2,0.4,2.254892349243164,TimesFM
2009-04-26,2009-05-10,2,0.45,2.306808590888977,TimesFM
2009-04-26,2009-05-10,2,0.5,2.35872483253479,TimesFM
2009-04-26,2009-05-10,2,0.55,2.3913697004318237,TimesFM
2009-04-26,2009-05-10,2,0.6,2.4240145683288574,TimesFM
2009-04-26,2009-05-10,2,0.65,2.498962879180908,TimesFM
2009-04-26,2009-05-10,2,0.7,2.573911190032959,TimesFM
2009-04-26,2009-05-10,2,0.75,2.6683342456817627,TimesFM
2009-04-26,2009-05-10,2,0.8,2.7627573013305664,TimesFM
2009-04-26,2009-05-10,2,0.85,3.0612280368804927,TimesFM
2009-04-26,2009-05-10,2,0.9,3.35969877243042,TimesFM
2009-04-26,2009-05-10,2,0.95,3.35969877243042,TimesFM
2009-04-26,2009-05-10,2,0.975,3.35969877243042,TimesFM
2009-04-26,2009-05-10,2,0.99,3.35969877243042,TimesFM
2009-04-26,2009-05-24,4,0.01,1.7539772987365723,TimesFM
2009-04-26,2009-05-24,4,0.025,1.7539772987365723,TimesFM
2009-04-26,2009-05-24,4,0.05,1.7539772987365723,TimesFM
2009-04-26,2009-05-24,4,0.1,1.7539772987365723,TimesFM
2009-04-26,2009-05-24,4,0.15,1.949035406112671,TimesFM
2009-04-26,2009-05-24,4,0.2,2.1440935134887695,TimesFM
2009-04-26,2009-05-24,4,0.25,2.2893803119659424,TimesFM
2009-04-26,2009-05-24,4,0.3,2.4346671104431152,TimesFM
2009-04-26,2009-05-24,4,0.35,2.5933762788772583,TimesFM
2009-04-26,2009-05-24,4,0.4,2.7520854473114014,TimesFM
2009-04-26,2009-05-24,4,0.45,2.9086157083511353,TimesFM
2009-04-26,2009-05-24,4,0.5,3.065145969390869,TimesFM
2009-04-26,2009-05-24,4,0.55,3.1986300945281982,TimesFM
2009-04-26,2009-05-24,4,0.6,3.3321142196655273,TimesFM
2009-04-26,2009-05-24,4,0.65,3.5160692930221558,TimesFM
2009-04-26,2009-05-24,4,0.7,3.700024366378784,TimesFM
2009-04-26,2009-05-24,4,0.75,3.9746826887130737,TimesFM
2009-04-26,2009-05-24,4,0.8,4.249341011047363,TimesFM
2009-04-26,2009-05-24,4,0.85,4.7283897399902335,TimesFM
2009-04-26,2009-05-24,4,0.9,5.2074384689331055,TimesFM
2009-04-26,2009-05-24,4,0.95,5.2074384689331055,TimesFM
2009-04-26,2009-05-24,4,0.975,5.2074384689331055,TimesFM
2009-04-26,2009-05-24,4,0.99,5.2074384689331055,TimesFM
2009-04-26,2009-06-21,8,0.01,1.8375656604766846,TimesFM
2009-04-26,2009-06-21,8,0.025,1.8375656604766846,TimesFM
2009-04-26,2009-06-21,8,0.05,1.8375656604766846,TimesFM
2009-04-26,2009-06-21,8,0.1,1.8375656604766846,TimesFM
2009-04-26,2009-06-21,8,0.15,2.098615527153015,TimesFM
2009-04-26,2009-06-21,8,0.2,2.3596653938293457,TimesFM
2009-04-26,2009-06-21,8,0.25,2.586383819580078,TimesFM
2009-04-26,2009-06-21,8,0.3,2.8131022453308105,TimesFM
2009-04-26,2009-06-21,8,0.35,3.0388574600219727,TimesFM
2009-04-26,2009-06-21,8,0.4,3.2646126747131348,TimesFM
2009-04-26,2009-06-21,8,0.45,3.4971712827682495,TimesFM
2009-04-26,2009-06-21,8,0.5,3.7297298908233643,TimesFM
2009-04-26,2009-06-21,8,0.55,3.9599999189376835,TimesFM
2009-04-26,2009-06-21,8,0.6,4.190269947052002,TimesFM
2009-04-26,2009-06-21,8,0.65,4.514104604721069,TimesFM
2009-04-26,2009-06-21,8,0.7,4.837939262390137,TimesFM
2009-04-26,2009-06-21,8,0.75,5.261206865310669,TimesFM
2009-04-26,2009-06-21,8,0.8,5.684474468231201,TimesFM
2009-04-26,2009-06-21,8,0.85,6.401656389236449,TimesFM
2009-04-26,2009-06-21,8,0.9,7.118838310241699,TimesFM
2009-04-26,2009-06-21,8,0.95,7.118838310241699,TimesFM
2009-04-26,2009-06-21,8,0.975,7.118838310241699,TimesFM
2009-04-26,2009-06-21,8,0.99,7.118838310241699,TimesFM
2009-05-24,2009-05-31,1,0.01,4.959714889526367,TimesFM
2009-05-24,2009-05-31,1,0.025,4.959714889526367,TimesFM
2009-05-24,2009-05-31,1,0.05,4.959714889526367,TimesFM
2009-05-24,2009-05-31,1,0.1,4.959714889526367,TimesFM
2009-05-24,2009-05-31,1,0.15,5.154719829559326,TimesFM
2009-05-24,2009-05-31,1,0.2,5.349724769592285,TimesFM
2009-05-24,2009-05-31,1,0.25,5.447903871536255,TimesFM
2009-05-24,2009-05-31,1,0.3,5.546082973480225,TimesFM
2009-05-24,2009-05-31,1,0.35,5.6272804737091064,TimesFM
2009-05-24,2009-05-31,1,0.4,5.708477973937988,TimesFM
2009-05-24,2009-05-31,1,0.45,5.779714107513428,TimesFM
2009-05-24,2009-05-31,1,0.5,5.850950241088867,TimesFM
2009-05-24,2009-05-31,1,0.55,5.901008605957031,TimesFM
2009-05-24,2009-05-31,1,0.6,5.951066970825195,TimesFM
2009-05-24,2009-05-31,1,0.65,5.985612869262695,TimesFM
2009-05-24,2009-05-31,1,0.7,6.020158767700195,TimesFM
2009-05-24,2009-05-31,1,0.75,6.0948967933654785,TimesFM
2009-05-24,2009-05-31,1,0.8,6.169634819030762,TimesFM
2009-05-24,2009-05-31,1,0.85,6.373462677001953,TimesFM
2009-05-24,2009-05-31,1,0.9,6.5772905349731445,TimesFM
2009-05-24,2009-05-31,1,0.95,6.5772905349731445,TimesFM
2009-05-24,2009-05-31,1,0.975,6.5772905349731445,TimesFM
2009-05-24,2009-05-31,1,0.99,6.5772905349731445,TimesFM
2009-05-24,2009-06-07,2,0.01,4.337613105773926,TimesFM
2009-05-24,2009-06-07,2,0.025,4.337613105773926,TimesFM
2009-05-24,2009-06-07,2,0.05,4.337613105773926,TimesFM
2009-05-24,2009-06-07,2,0.1,4.337613105773926,TimesFM
2009-05-24,2009-06-07,2,0.15,4.612636089324951,TimesFM
2009-05-24,2009-06-07,2,0.2,4.887659072875977,TimesFM
2009-05-24,2009-06-07,2,0.25,5.081448554992676,TimesFM
2009-05-24,2009-06-07,2,0.3,5.275238037109375,TimesFM
2009-05-24,2009-06-07,2,0.35,5.4307684898376465,TimesFM
2009-05-24,2009-06-07,2,0.4,5.586298942565918,TimesFM
2009-05-24,2009-06-07,2,0.45,5.735682725906372,TimesFM
2009-05-24,2009-06-07,2,0.5,5.885066509246826,TimesFM
2009-05-24,2009-06-07,2,0.55,6.022480726242065,TimesFM
2009-05-24,2009-06-07,2,0.6,6.159894943237305,TimesFM
