origin,target_date,horizon,quantile,value,model
2007-02-04,2007-02-18,2,0.4,6.300597083541449,CatBoost
2007-02-04,2007-02-18,2,0.45,6.346710168471717,CatBoost
2007-02-04,2007-02-18,2,0.5,6.351224258709097,CatBoost
2007-02-04,2007-02-18,2,0.55,6.355738348946477,CatBoost
2007-02-04,2007-02-18,2,0.6,6.401851433876745,CatBoost
2007-02-04,2007-02-18,2,0.65,6.4531643931436244,CatBoost
2007-02-04,2007-02-18,2,0.7,6.472891475529013,CatBoost
2007-02-04,2007-02-18,2,0.75,6.476825619473656,CatBoost
2007-02-04,2007-02-18,2,0.8,6.501340919867391,CatBoost
2007-02-04,2007-02-18,2,0.85,6.5515826658224885,CatBoost
2007-02-04,2007-02-18,2,0.9,6.673154775335047,CatBoost
2007-02-04,2007-02-18,2,0.95,7.044383157298719,CatBoost
2007-02-04,2007-02-18,2,0.975,7.2299973482805555,CatBoost
2007-02-04,2007-02-18,2,0.99,7.341365862869657,CatBoost
2007-02-04,2007-03-04,4,0.01,3.232976184988828,CatBoost
2007-02-04,2007-03-04,4,0.025,3.264821987432863,CatBoost
2007-02-04,2007-03-04,4,0.05,3.3178983248395877,CatBoost
2007-02-04,2007-03-04,4,0.1,3.4240509996530375,CatBoost
2007-02-04,2007-03-04,4,0.15,3.549672439555385,CatBoost
2007-02-04,2007-03-04,4,0.2,3.6808563837688464,CatBoost
2007-02-04,2007-03-04,4,0.25,3.9826097139947114,CatBoost
2007-02-04,2007-03-04,4,0.3,4.420818553030498,CatBoost
2007-02-04,2007-03-04,4,0.35,4.7613132777381875,CatBoost
2007-02-04,2007-03-04,4,0.4,4.906379773789681,CatBoost
2007-02-04,2007-03-04,4,0.45,5.0396118959368135,CatBoost
2007-02-04,2007-03-04,4,0.5,5.078169026849069,CatBoost
2007-02-04,2007-03-04,4,0.55,5.116726157761324,CatBoost
2007-02-04,2007-03-04,4,0.6,5.249958279908457,CatBoost
2007-02-04,2007-03-04,4,0.65,5.39502477595995,CatBoost
2007-02-04,2007-03-04,4,0.7,5.735519500667639,CatBoost
2007-02-04,2007-03-04,4,0.75,6.173728339703426,CatBoost
2007-02-04,2007-03-04,4,0.8,6.475481669929291,CatBoost
2007-02-04,2007-03-04,4,0.85,6.606665614142752,CatBoost
2007-02-04,2007-03-04,4,0.9,6.7322870540451,CatBoost
2007-02-04,2007-03-04,4,0.95,6.83843972885855,CatBoost
2007-02-04,2007-03-04,4,0.975,6.891516066265274,CatBoost
2007-02-04,2007-03-04,4,0.99,6.923361868709309,CatBoost
2007-02-04,2007-04-01,8,0.01,-6.414804603161799,CatBoost
2007-02-04,2007-04-01,8,0.025,-5.025203646032123,CatBoost
2007-02-04,2007-04-01,8,0.05,-2.709202050815999,CatBoost
2007-02-04,2007-04-01,8,0.1,1.9228011396162505,CatBoost
2007-02-04,2007-04-01,8,0.15,3.4939888887757613,CatBoost
2007-02-04,2007-04-01,8,0.2,4.190657940428776,CatBoost
2007-02-04,2007-04-01,8,0.25,4.608303466015611,CatBoost
2007-02-04,2007-04-01,8,0.3,4.802730170749505,CatBoost
2007-02-04,2007-04-01,8,0.35,4.9343447779361025,CatBoost
2007-02-04,2007-04-01,8,0.4,4.940335190028108,CatBoost
2007-02-04,2007-04-01,8,0.45,4.948654891090303,CatBoost
2007-02-04,2007-04-01,8,0.5,4.975608903914013,CatBoost
2007-02-04,2007-04-01,8,0.55,5.002562916737723,CatBoost
2007-02-04,2007-04-01,8,0.6,5.010882617799918,CatBoost
2007-02-04,2007-04-01,8,0.65,5.016873029891924,CatBoost
2007-02-04,2007-04-01,8,0.7,5.148487637078522,CatBoost
2007-02-04,2007-04-01,8,0.75,5.342914341812415,CatBoost
2007-02-04,2007-04-01,8,0.8,5.760559867399251,CatBoost
2007-02-04,2007-04-01,8,0.85,6.457228919052264,CatBoost
2007-02-04,2007-04-01,8,0.9,8.028416668211772,CatBoost
2007-02-04,2007-04-01,8,0.95,12.660419858644016,CatBoost
2007-02-04,2007-04-01,8,0.975,14.976421453860155,CatBoost
2007-02-04,2007-04-01,8,0.99,16.366022410989828,CatBoost
2007-03-04,2007-03-11,1,0.01,-1.5860636362053968,CatBoost
2007-03-04,2007-03-11,1,0.025,-1.1067126178061866,CatBoost
2007-03-04,2007-03-11,1,0.05,-0.30779425380750314,CatBoost
2007-03-04,2007-03-11,1,0.1,1.290042474189864,CatBoost
2007-03-04,2007-03-11,1,0.15,1.6569692097389837,CatBoost
2007-03-04,2007-03-11,1,0.2,1.6722073760171754,CatBoost
2007-03-04,2007-03-11,1,0.25,1.721583487147101,CatBoost
2007-03-04,2007-03-11,1,0.3,1.7982699541584137,CatBoost
2007-03-04,2007-03-11,1,0.35,1.858363962733267,CatBoost
2007-03-04,2007-03-11,1,0.4,1.885273054435201,CatBoost
2007-03-04,2007-03-11,1,0.45,1.91144923472358,CatBoost
2007-03-04,2007-03-11,1,0.5,1.9317621237035194,CatBoost
2007-03-04,2007-03-11,1,0.55,1.9520750126834587,CatBoost
2007-03-04,2007-03-11,1,0.6,1.9782511929718376,CatBoost
2007-03-04,2007-03-11,1,0.65,2.0051602846737717,CatBoost
2007-03-04,2007-03-11,1,0.7,2.065254293248625,CatBoost
2007-03-04,2007-03-11,1,0.75,2.1419407602599376,CatBoost
2007-03-04,2007-03-11,1,0.8,2.1913168713898634,CatBoost
2007-03-04,2007-03-11,1,0.85,2.206555037668055,CatBoost
2007-03-04,2007-03-11,1,0.9,2.5734817732171735,CatBoost
2007-03-04,2007-03-11,1,0.95,4.171318501214539,CatBoost
2007-03-04,2007-03-11,1,0.975,4.970236865213227,CatBoost
2007-03-04,2007-03-11,1,0.99,5.449587883612437,CatBoost
2007-03-04,2007-03-18,2,0.01,-5.588282231110339,CatBoost
2007-03-04,2007-03-18,2,0.025,-4.63890948233256,CatBoost
2007-03-04,2007-03-18,2,0.05,-3.0566215677029263,CatBoost
2007-03-04,2007-03-18,2,0.1,0.10795426155633925,CatBoost
2007-03-04,2007-03-18,2,0.15,1.1859519075519647,CatBoost
2007-03-04,2007-03-18,2,0.2,1.6677843583294079,CatBoost
2007-03-04,2007-03-18,2,0.25,1.8928699003669203,CatBoost
2007-03-04,2007-03-18,2,0.3,1.9125579154124888,CatBoost
2007-03-04,2007-03-18,2,0.35,1.9463392783664801,CatBoost
2007-03-04,2007-03-18,2,0.4,2.0083073371373175,CatBoost
2007-03-04,2007-03-18,2,0.45,2.0643771750200957,CatBoost
2007-03-04,2007-03-18,2,0.5,2.073261245798405,CatBoost
2007-03-04,2007-03-18,2,0.55,2.0821453165767148,CatBoost
2007-03-04,2007-03-18,2,0.6,2.138215154459493,CatBoost
2007-03-04,2007-03-18,2,0.65,2.2001832132303303,CatBoost
2007-03-04,2007-03-18,2,0.7,2.2339645761843214,CatBoost
2007-03-04,2007-03-18,2,0.75,2.25365259122989,CatBoost
2007-03-04,2007-03-18,2,0.8,2.4787381332674028,CatBoost
2007-03-04,2007-03-18,2,0.85,2.960570584044845,CatBoost
2007-03-04,2007-03-18,2,0.9,4.038568230040469,CatBoost
2007-03-04,2007-03-18,2,0.95,7.20314405929973,CatBoost
2007-03-04,2007-03-18,2,0.975,8.785431973929372,CatBoost
2007-03-04,2007-03-18,2,0.99,9.73480472270715,CatBoost
2007-03-04,2007-04-01,4,0.01,-8.853118986727042,CatBoost
2007-03-04,2007-04-01,4,0.025,-7.290629303300986,CatBoost
2007-03-04,2007-04-01,4,0.05,-4.6864798309242275,CatBoost
2007-03-04,2007-04-01,4,0.1,0.5218191138292889,CatBoost
2007-03-04,2007-04-01,4,0.15,1.8189367267032157,CatBoost
2007-03-04,2007-04-01,4,0.2,1.998573959040117,CatBoost
2007-03-04,2007-04-01,4,0.25,2.0905025260525947,CatBoost
2007-03-04,2007-04-01,4,0.3,2.1122641608055335,CatBoost
2007-03-04,2007-04-01,4,0.35,2.1300187417972705,CatBoost
2007-03-04,2007-04-01,4,0.4,2.1397592152666025,CatBoost
2007-03-04,2007-04-01,4,0.45,2.149251486851216,CatBoost
2007-03-04,2007-04-01,4,0.5,2.1567581433580756,CatBoost
2007-03-04,2007-04-01,4,0.55,2.1642647998649354,CatBoost
2007-03-04,2007-04-01,4,0.6,2.1737570714495487,CatBoost
2007-03-04,2007-04-01,4,0.65,2.1834975449188807,CatBoost
2007-03-04,2007-04-01,4,0.7,2.2012521259106177,CatBoost
2007-03-04,2007-04-01,4,0.75,2.2230137606635565,CatBoost
2007-03-04,2007-04-01,4,0.8,2.314942327676034,CatBoost
2007-03-04,2007-04-01,4,0.85,2.4945795600129355,CatBoost
2007-03-04,2007-04-01,4,0.9,3.7916971728868587,CatBoost
2007-03-04,2007-04-01,4,0.95,8.999996117640368,CatBoost
2007-03-04,2007-04-01,4,0.975,11.604145590017142,CatBoost
2007-03-04,2007-04-01,4,0.99,13.166635273443195,CatBoost
2007-03-04,2007-04-29,8,0.01,0.6624431149052937,CatBoost
2007-03-04,2007-04-29,8,0.025,0.6969093730625946,CatBoost
2007-03-04,2007-04-29,8,0.05,0.754353136658096,CatBoost
2007-03-04,2007-04-29,8,0.1,0.8692406638490988,CatBoost
2007-03-04,2007-04-29,8,0.15,0.9438328841146197,CatBoost
2007-03-04,2007-04-29,8,0.2,1.0069121595442887,CatBoost
2007-03-04,2007-04-29,8,0.25,1.1624679589979932,CatBoost
2007-03-04,2007-04-29,8,0.3,1.392004977670926,CatBoost
2007-03-04,2007-04-29,8,0.35,1.5893752403419414,CatBoost
2007-03-04,2007-04-29,8,0.4,1.722411991009121,CatBoost
2007-03-04,2007-04-29,8,0.45,1.8439429235963944,CatBoost
2007-03-04,2007-04-29,8,0.5,1.8734273115444215,CatBoost
2007-03-04,2007-04-29,8,0.55,1.9029116994924486,CatBoost
2007-03-04,2007-04-29,8,0.6,2.024442632079722,CatBoost
2007-03-04,2007-04-29,8,0.65,2.157479382746902,CatBoost
2007-03-04,2007-04-29,8,0.7,2.354849645417917,CatBoost
2007-03-04,2007-04-29,8,0.75,2.58438666409085,CatBoost
2007-03-04,2007-04-29,8,0.8,2.7399424635445544,CatBoost
2007-03-04,2007-04-29,8,0.85,2.8030217389742234,CatBoost
2007-03-04,2007-04-29,8,0.9,2.8776139592397443,CatBoost
2007-03-04,2007-04-29,8,0.95,2.992501486430747,CatBoost
2007-03-04,2007-04-29,8,0.975,3.0499452500262487,CatBoost
2007-03-04,2007-04-29,8,0.99,3.0844115081835493,CatBoost
2007-04-01,2007-04-08,1,0.01,-4.752821059144754,CatBoost
2007-04-01,2007-04-08,1,0.025,-3.875152008976751,CatBoost
2007-04-01,2007-04-08,1,0.05,-2.4123702586967464,CatBoost
2007-04-01,2007-04-08,1,0.1,0.5131932418632629,CatBoost
2007-04-01,2007-04-08,1,0.15,1.188243397807286,CatBoost
2007-04-01,2007-04-08,1,0.2,1.2202897410038849,CatBoost
2007-04-01,2007-04-08,1,0.25,1.2425646152213599,CatBoost
2007-04-01,2007-04-08,1,0.3,1.2570223142555361,CatBoost
2007-04-01,2007-04-08,1,0.35,1.2715108047912476,CatBoost
2007-04-01,2007-04-08,1,0.4,1.2860608783300294,CatBoost
2007-04-01,2007-04-08,1,0.45,1.2992009911894002,CatBoost
2007-04-01,2007-04-08,1,0.5,1.301061418613485,CatBoost
2007-04-01,2007-04-08,1,0.55,1.3029218460375698,CatBoost
2007-04-01,2007-04-08,1,0.6,1.3160619588969407,CatBoost
2007-04-01,2007-04-08,1,0.65,1.3306120324357225,CatBoost
2007-04-01,2007-04-08,1,0.7,1.345100522971434,CatBoost
2007-04-01,2007-04-08,1,0.75,1.3595582220056102,CatBoost
2007-04-01,2007-04-08,1,0.8,1.3818330962230851,CatBoost
2007-04-01,2007-04-08,1,0.85,1.4138794394196839,CatBoost
2007-04-01,2007-04-08,1,0.9,2.088929595363705,CatBoost
2007-04-01,2007-04-08,1,0.95,5.01449309592371,CatBoost
2007-04-01,2007-04-08,1,0.975,6.4772748462037235,CatBoost
2007-04-01,2007-04-08,1,0.99,7.354943896371725,CatBoost
2007-04-01,2007-04-15,2,0.01,-0.9709579071965195,CatBoost
2007-04-01,2007-04-15,2,0.025,-0.6813646887586199,CatBoost
2007-04-01,2007-04-15,2,0.05,-0.19870932469545388,CatBoost
2007-04-01,2007-04-15,2,0.1,0.7666014034308782,CatBoost
2007-04-01,2007-04-15,2,0.15,1.0798496733137994,CatBoost
2007-04-01,2007-04-15,2,0.2,1.2067943836986035,CatBoost
2007-04-01,2007-04-15,2,0.25,1.2729781338134807,CatBoost
2007-04-01,2007-04-15,2,0.3,1.2905531157124166,CatBoost
2007-04-01,2007-04-15,2,0.35,1.3120133452903076,CatBoost
2007-04-01,2007-04-15,2,0.4,1.341244070226109,CatBoost
2007-04-01,2007-04-15,2,0.45,1.3673698211672725,CatBoost
2007-04-01,2007-04-15,2,0.5,1.3686557801513324,CatBoost
2007-04-01,2007-04-15,2,0.55,1.3699417391353923,CatBoost
2007-04-01,2007-04-15,2,0.6,1.3960674900765557,CatBoost
2007-04-01,2007-04-15,2,0.65,1.4252982150123572,CatBoost
2007-04-01,2007-04-15,2,0.7,1.4467584445902482,CatBoost
2007-04-01,2007-04-15,2,0.75,1.464333426489184,CatBoost
2007-04-01,2007-04-15,2,0.8,1.5305171766040613,CatBoost
2007-04-01,2007-04-15,2,0.85,1.657461886988865,CatBoost
2007-04-01,2007-04-15,2,0.9,1.9707101568717857,CatBoost
2007-04-01,2007-04-15,2,0.95,2.936020884998116,CatBoost
2007-04-01,2007-04-15,2,0.975,3.4186762490612854,CatBoost
2007-04-01,2007-04-15,2,0.99,3.7082694674991847,CatBoost
2007-04-01,2007-04-29,4,0.01,-0.8044356605749332,CatBoost
2007-04-01,2007-04-29,4,0.025,-0.7089880790567927,CatBoost
2007-04-01,2007-04-29,4,0.05,-0.5499087765265587,CatBoost
2007-04-01,2007-04-29,4,0.1,-0.23175017146609056,CatBoost
2007-04-01,2007-04-29,4,0.15,-0.1444427170981911,CatBoost
2007-04-01,2007-04-29,4,0.2,-0.1230927343567398,CatBoost
2007-04-01,2007-04-29,4,0.25,0.12009074478302523,CatBoost
2007-04-01,2007-04-29,4,0.3,0.540741021041441,CatBoost
2007-04-01,2007-04-29,4,0.35,0.88038283364774,CatBoost
2007-04-01,2007-04-29,4,0.4,1.058007718949804,CatBoost
2007-04-01,2007-04-29,4,0.45,1.2185651393286085,CatBoost
2007-04-01,2007-04-29,4,0.5,1.2425828403213366,CatBoost
2007-04-01,2007-04-29,4,0.55,1.2666005413140646,CatBoost
2007-04-01,2007-04-29,4,0.6,1.4271579616928691,CatBoost
2007-04-01,2007-04-29,4,0.65,1.6047828469949335,CatBoost
2007-04-01,2007-04-29,4,0.7,1.9444246596012318,CatBoost
2007-04-01,2007-04-29,4,0.75,2.365074935859648,CatBoost
2007-04-01,2007-04-29,4,0.8,2.608258414999413,CatBoost
2007-04-01,2007-04-29,4,0.85,2.629608397740864,CatBoost
2007-04-01,2007-04-29,4,0.9,2.7169158521087633,CatBoost
2007-04-01,2007-04-29,4,0.95,3.035074457169231,CatBoost
2007-04-01,2007-04-29,4,0.975,3.194153759699466,CatBoost
2007-04-01,2007-04-29,4,0.99,3.2896013412176064,CatBoost
2007-04-01,2007-05-27,8,0.01,-11.044951141919206,CatBoost
2007-04-01,2007-05-27,8,0.025,-9.839230504370487,CatBoost
2007-04-01,2007-05-27,8,0.05,-7.8296961084559555,CatBoost
2007-04-01,2007-05-27,8,0.1,-3.810627316626893,CatBoost
2007-04-01,2007-05-27,8,0.15,-1.898158127776241,CatBoost
2007-04-01,2007-05-27,8,0.2,-0.5875745397765625,CatBoost
2007-04-01,2007-05-27,8,0.25,0.049892374763551295,CatBoost
2007-04-01,2007-05-27,8,0.3,0.14886595053601415,CatBoost
2007-04-01,2007-05-27,8,0.35,0.2393464984127912,CatBoost
2007-04-01,2007-05-27,8,0.4,0.3128409904981964,CatBoost
2007-04-01,2007-05-27,8,0.45,0.38791335700784807,CatBoost
2007-04-01,2007-05-27,8,0.5,0.47560871891147194,CatBoost
2007-04-01,2007-05-27,8,0.55,0.5633040808150959,CatBoost
2007-04-01,2007-05-27,8,0.6,0.6383764473247474,CatBoost
2007-04-01,2007-05-27,8,0.65,0.7118709394101528,CatBoost
2007-04-01,2007-05-27,8,0.7,0.8023514872869296,CatBoost
2007-04-01,2007-05-27,8,0.75,0.9013250630593925,CatBoost
2007-04-01,2007-05-27,8,0.8,1.538791977599507,CatBoost
2007-04-01,2007-05-27,8,0.85,2.849375565599183,CatBoost
2007-04-01,2007-05-27,8,0.9,4.761844754449833,CatBoost
2007-04-01,2007-05-27,8,0.95,8.780913546278889,CatBoost
2007-04-01,2007-05-27,8,0.975,10.790447942193435,CatBoost
2007-04-01,2007-05-27,8,0.99,11.996168579742152,CatBoost
2007-04-29,2007-05-06,1,0.01,-1.5076911772179937,CatBoost
2007-04-29,2007-05-06,1,0.025,-1.174451950993578,CatBoost
2007-04-29,2007-05-06,1,0.05,-0.6190532406195519,CatBoost
2007-04-29,2007-05-06,1,0.1,0.4917441801285003,CatBoost
2007-04-29,2007-05-06,1,0.15,1.081659232652505,CatBoost
2007-04-29,2007-05-06,1,0.2,1.5227507513982106,CatBoost
2007-04-29,2007-05-06,1,0.25,1.7638739194992827,CatBoost
2007-04-29,2007-05-06,1,0.3,1.8450224070846488,CatBoost
2007-04-29,2007-05-06,1,0.35,1.916271997244679,CatBoost
2007-04-29,2007-05-06,1,0.4,1.9677237925540376,CatBoost
2007-04-29,2007-05-06,1,0.45,2.015158993326123,CatBoost
2007-04-29,2007-05-06,1,0.5,2.0304614378000228,CatBoost
2007-04-29,2007-05-06,1,0.55,2.0457638822739224,CatBoost
2007-04-29,2007-05-06,1,0.6,2.0931990830460077,CatBoost
2007-04-29,2007-05-06,1,0.65,2.1446508783553666,CatBoost
2007-04-29,2007-05-06,1,0.7,2.2159004685153967,CatBoost
2007-04-29,2007-05-06,1,0.75,2.2970489561007628,CatBoost
2007-04-29,2007-05-06,1,0.8,2.5381721242018354,CatBoost
2007-04-29,2007-05-06,1,0.85,2.97926364294754,CatBoost
2007-04-29,2007-05-06,1,0.9,3.5691786954715448,CatBoost
2007-04-29,2007-05-06,1,0.95,4.679976116219595,CatBoost
2007-04-29,2007-05-06,1,0.975,5.235374826593624,CatBoost
2007-04-29,2007-05-06,1,0.99,5.56861405281804,CatBoost
2007-04-29,2007-05-13,2,0.01,-5.918844864337529,CatBoost
2007-04-29,2007-05-13,2,0.025,-5.128505770561762,CatBoost
2007-04-29,2007-05-13,2,0.05,-3.811273947602151,CatBoost
2007-04-29,2007-05-13,2,0.1,-1.1768103016829294,CatBoost
2007-04-29,2007-05-13,2,0.15,-0.11841670686335803,CatBoost
2007-04-29,2007-05-13,2,0.2,0.48967115907059966,CatBoost
2007-04-29,2007-05-13,2,0.25,1.0541811259124612,CatBoost
2007-04-29,2007-05-13,2,0.3,1.5838287734806453,CatBoost
2007-04-29,2007-05-13,2,0.35,1.9395010802036197,CatBoost
2007-04-29,2007-05-13,2,0.4,1.9472227052361724,CatBoost
2007-04-29,2007-05-13,2,0.45,1.9621972301236983,CatBoost
2007-04-29,2007-05-13,2,0.5,2.0351949538510103,CatBoost
2007-04-29,2007-05-13,2,0.55,2.1081926775783226,CatBoost
2007-04-29,2007-05-13,2,0.6,2.1231672024658486,CatBoost
2007-04-29,2007-05-13,2,0.65,2.130888827498401,CatBoost
2007-04-29,2007-05-13,2,0.7,2.486561134221375,CatBoost
2007-04-29,2007-05-13,2,0.75,3.0162087817895595,CatBoost
2007-04-29,2007-05-13,2,0.8,3.5807187486314214,CatBoost
2007-04-29,2007-05-13,2,0.85,4.188806614565378,CatBoost
2007-04-29,2007-05-13,2,0.9,5.247200209384948,CatBoost
2007-04-29,2007-05-13,2,0.95,7.881663855304167,CatBoost
2007-04-29,2007-05-13,2,0.975,9.198895678263785,CatBoost
2007-04-29,2007-05-13,2,0.99,9.98923477203955,CatBoost
2007-04-29,2007-05-27,4,0.01,-9.58206999349392,CatBoost
2007-04-29,2007-05-27,4,0.025,-8.381636651140166,CatBoost
2007-04-29,2007-05-27,4,0.05,-6.380914413883907,CatBoost
2007-04-29,2007-05-27,4,0.1,-2.3794699393713894,CatBoost
2007-04-29,2007-05-27,4,0.15,-0.4919626990414936,CatBoost
2007-04-29,2007-05-27,4,0.2,0.7915624743790831,CatBoost
2007-04-29,2007-05-27,4,0.25,1.4141003569266766,CatBoost
2007-04-29,2007-05-27,4,0.3,1.5078484067758842,CatBoost
2007-04-29,2007-05-27,4,0.35,1.5819669974501664,CatBoost
2007-04-29,2007-05-27,4,0.4,1.6168266697745977,CatBoost
2007-04-29,2007-05-27,4,0.45,1.6591864237001765,CatBoost
2007-04-29,2007-05-27,4,0.5,1.7615468304349373,CatBoost
2007-04-29,2007-05-27,4,0.55,1.863907237169698,CatBoost
2007-04-29,2007-05-27,4,0.6,1.906266991095277,CatBoost
2007-04-29,2007-05-27,4,0.65,1.9411266634197082,CatBoost
2007-04-29,2007-05-27,4,0.7,2.0152452540939905,CatBoost
2007-04-29,2007-05-27,4,0.75,2.108993303943198,CatBoost
2007-04-29,2007-05-27,4,0.8,2.731531186490792,CatBoost
2007-04-29,2007-05-27,4,0.85,4.015056359911366,CatBoost
2007-04-29,2007-05-27,4,0.9,5.902563600241261,CatBoost
2007-04-29,2007-05-27,4,0.95,9.904008074753772,CatBoost
2007-04-29,2007-05-27,4,0.975,11.904730312010045,CatBoost
2007-04-29,2007-05-27,4,0.99,13.105163654363798,CatBoost
2007-04-29,2007-06-24,8,0.01,-0.7803181170820472,CatBoost
2007-04-29,2007-06-24,8,0.025,-0.6935822013008022,CatBoost
2007-04-29,2007-06-24,8,0.05,-0.5490223416653937,CatBoost
2007-04-29,2007-06-24,8,0.1,-0.2599026223945767,CatBoost
2007-04-29,2007-06-24,8,0.15,-0.05377997015481811,CatBoost
2007-04-29,2007-06-24,8,0.2,0.1286292343617811,CatBoost
2007-04-29,2007-06-24,8,0.25,0.3381656880707975,CatBoost
2007-04-29,2007-06-24,8,0.3,0.5694039411337477,CatBoost
2007-04-29,2007-06-24,8,0.35,0.7385032575838768,CatBoost
2007-04-29,2007-06-24,8,0.4,0.7833247008083635,CatBoost
2007-04-29,2007-06-24,8,0.45,0.8581071693482281,CatBoost
2007-04-29,2007-06-24,8,0.5,1.1725778404111185,CatBoost
2007-04-29,2007-06-24,8,0.55,1.4870485114740088,CatBoost
2007-04-29,2007-06-24,8,0.6,1.5618309800138734,CatBoost
2007-04-29,2007-06-24,8,0.65,1.60665242323836,CatBoost
2007-04-29,2007-06-24,8,0.7,1.775751739688489,CatBoost
2007-04-29,2007-06-24,8,0.75,2.006989992751439,CatBoost
2007-04-29,2007-06-24,8,0.8,2.2165264464604557,CatBoost
2007-04-29,2007-06-24,8,0.85,2.3989356509770547,CatBoost
2007-04-29,2007-06-24,8,0.9,2.605058303216813,CatBoost
2007-04-29,2007-06-24,8,0.95,2.8941780224876297,CatBoost
2007-04-29,2007-06-24,8,0.975,3.0387378821230393,CatBoost
2007-04-29,2007-06-24,8,0.99,3.1254737979042844,CatBoost
2007-05-27,2007-06-03,1,0.01,-4.33523136506197,CatBoost
2007-05-27,2007-06-03,1,0.025,-3.520268061931181,CatBoost
2007-05-27,2007-06-03,1,0.05,-2.161995890046532,CatBoost
2007-05-27,2007-06-03,1,0.1,0.5545484537227652,CatBoost
2007-05-27,2007-06-03,1,0.15,1.1972919469618994,CatBoost
2007-05-27,2007-06-03,1,0.2,1.2475209114781303,CatBoost
2007-05-27,2007-06-03,1,0.25,1.290532949709863,CatBoost
2007-05-27,2007-06-03,1,0.3,1.3277714469139974,CatBoost
2007-05-27,2007-06-03,1,0.35,1.3696419800022213,CatBoost
2007-05-27,2007-06-03,1,0.4,1.420776584858624,CatBoost
2007-05-27,2007-06-03,1,0.45,1.472743715536382,CatBoost
2007-05-27,2007-06-03,1,0.5,1.5313710527849838,CatBoost
2007-05-27,2007-06-03,1,0.55,1.5899983900335855,CatBoost
2007-05-27,2007-06-03,1,0.6,1.6419655207113435,CatBoost
2007-05-27,2007-06-03,1,0.65,1.6931001255677463,CatBoost
2007-05-27,2007-06-03,1,0.7,1.73497065865597,CatBoost
2007-05-27,2007-06-03,1,0.75,1.7722091558601045,CatBoost
2007-05-27,2007-06-03,1,0.8,1.8152211940918372,CatBoost
2007-05-27,2007-06-03,1,0.85,1.8654501586080678,CatBoost
2007-05-27,2007-06-03,1,0.9,2.5081936518472,CatBoost
2007-05-27,2007-06-03,1,0.95,5.224737995616493,CatBoost
2007-05-27,2007-06-03,1,0.975,6.5830101675011505,CatBoost
2007-05-27,2007-06-03,1,0.99,7.397973470631938,CatBoost
2007-05-27,2007-06-10,2,0.01,-0.7293455892546595,CatBoost
2007-05-27,2007-06-10,2,0.025,-0.5017452860417093,CatBoost
2007-05-27,2007-06-10,2,0.05,-0.12241144735345899,CatBoost
2007-05-27,2007-06-10,2,0.1,0.6362562300230417,CatBoost
2007-05-27,2007-06-10,2,0.15,0.9538667510476158,CatBoost
2007-05-27,2007-06-10,2,0.2,1.1454609416859252,CatBoost
2007-05-27,2007-06-10,2,0.25,1.234261120115563,CatBoost
2007-05-27,2007-06-10,2,0.3,1.2408260887782636,CatBoost
2007-05-27,2007-06-10,2,0.35,1.2635498653496338,CatBoost
2007-05-27,2007-06-10,2,0.4,1.3185912577383427,CatBoost
2007-05-27,2007-06-10,2,0.45,1.3679126643081434,CatBoost
2007-05-27,2007-06-10,2,0.5,1.3714741843266773,CatBoost
2007-05-27,2007-06-10,2,0.55,1.3750357043452113,CatBoost
2007-05-27,2007-06-10,2,0.6,1.424357110915012,CatBoost
2007-05-27,2007-06-10,2,0.65,1.4793985033037211,CatBoost
2007-05-27,2007-06-10,2,0.7,1.502122279875091,CatBoost
2007-05-27,2007-06-10,2,0.75,1.5086872485377916,CatBoost
2007-05-27,2007-06-10,2,0.8,1.5974874269674295,CatBoost
2007-05-27,2007-06-10,2,0.85,1.7890816176057387,CatBoost
2007-05-27,2007-06-10,2,0.9,2.1066921386303123,CatBoost
2007-05-27,2007-06-10,2,0.95,2.865359816006812,CatBoost
2007-05-27,2007-06-10,2,0.975,3.2446936546950647,CatBoost
2007-05-27,2007-06-10,2,0.99,3.4722939579080148,CatBoost
2007-05-27,2007-06-24,4,0.01,-1.1540449040736704,CatBoost
2007-05-27,2007-06-24,4,0.025,-1.0262304502533142,CatBoost
2007-05-27,2007-06-24,4,0.05,-0.8132063605527202,CatBoost
2007-05-27,2007-06-24,4,0.1,-0.38715818115153255,CatBoost
2007-05-27,2007-06-24,4,0.15,-0.14384028419689193,CatBoost
2007-05-27,2007-06-24,4,0.2,0.04726896063016396,CatBoost
2007-05-27,2007-06-24,4,0.25,0.15959924701151518,CatBoost
2007-05-27,2007-06-24,4,0.3,0.2089063666363027,CatBoost
2007-05-27,2007-06-24,4,0.35,0.29831963600606765,CatBoost
2007-05-27,2007-06-24,4,0.4,0.4679452048657874,CatBoost
2007-05-27,2007-06-24,4,0.45,0.6674448426961859,CatBoost
2007-05-27,2007-06-24,4,0.5,1.1059370322920172,CatBoost
2007-05-27,2007-06-24,4,0.55,1.5444292218878486,CatBoost
2007-05-27,2007-06-24,4,0.6,1.743928859718247,CatBoost
2007-05-27,2007-06-24,4,0.65,1.913554428577967,CatBoost
