origin,target_date,horizon,quantile,value,model
2010-04-25,2010-05-09,2,0.01,-2.1049660631604423,Drift
2010-04-25,2010-05-09,2,0.025,-1.612193823401445,Drift
2010-04-25,2010-05-09,2,0.05,-1.188382512015029,Drift
2010-04-25,2010-05-09,2,0.1,-0.6997552125110738,Drift
2010-04-25,2010-05-09,2,0.15,-0.37008069329906346,Drift
2010-04-25,2010-05-09,2,0.2,-0.10806583632429279,Drift
2010-04-25,2010-05-09,2,0.25,0.11671958071481703,Drift
2010-04-25,2010-05-09,2,0.3,0.3185838325013117,Drift
2010-04-25,2010-05-09,2,0.35,0.5056411455688994,Drift
2010-04-25,2010-05-09,2,0.4,0.6831402432955129,Drift
2010-04-25,2010-05-09,2,0.45,0.854872674526334,Drift
2010-04-25,2010-05-09,2,0.5,1.0238823529411765,Drift
2010-04-25,2010-05-09,2,0.55,1.192892031356019,Drift
2010-04-25,2010-05-09,2,0.6,1.36462446258684,Drift
2010-04-25,2010-05-09,2,0.65,1.5421235603134535,Drift
2010-04-25,2010-05-09,2,0.7,1.7291808733810412,Drift
2010-04-25,2010-05-09,2,0.75,1.931045125167536,Drift
2010-04-25,2010-05-09,2,0.8,2.1558305422066457,Drift
2010-04-25,2010-05-09,2,0.85,2.4178453991814166,Drift
2010-04-25,2010-05-09,2,0.9,2.7475199183934267,Drift
2010-04-25,2010-05-09,2,0.95,3.236147217897382,Drift
2010-04-25,2010-05-09,2,0.975,3.6599585292837977,Drift
2010-04-25,2010-05-09,2,0.99,4.152730769042795,Drift
2010-04-25,2010-05-23,4,0.01,-3.4100144851463057,Drift
2010-04-25,2010-05-23,4,0.025,-2.711094594919179,Drift
2010-04-25,2010-05-23,4,0.05,-2.1099849314038854,Drift
2010-04-25,2010-05-23,4,0.1,-1.416943986771317,Drift
2010-04-25,2010-05-23,4,0.15,-0.9493525516469887,Drift
2010-04-25,2010-05-23,4,0.2,-0.5777257019603135,Drift
2010-04-25,2010-05-23,4,0.25,-0.2589029552112867,Drift
2010-04-25,2010-05-23,4,0.3,0.027409725000569596,Drift
2010-04-25,2010-05-23,4,0.35,0.29272109233595445,Drift
2010-04-25,2010-05-23,4,0.4,0.5444756350820563,Drift
2010-04-25,2010-05-23,4,0.45,0.7880510687204962,Drift
2010-04-25,2010-05-23,4,0.5,1.027764705882353,Drift
2010-04-25,2010-05-23,4,0.55,1.2674783430442096,Drift
2010-04-25,2010-05-23,4,0.6,1.5110537766826495,Drift
2010-04-25,2010-05-23,4,0.65,1.7628083194287514,Drift
2010-04-25,2010-05-23,4,0.7,2.0281196867641365,Drift
2010-04-25,2010-05-23,4,0.75,2.3144323669759927,Drift
2010-04-25,2010-05-23,4,0.8,2.6332551137250193,Drift
2010-04-25,2010-05-23,4,0.85,3.0048819634116946,Drift
2010-04-25,2010-05-23,4,0.9,3.4724733985360228,Drift
2010-04-25,2010-05-23,4,0.95,4.165514343168591,Drift
2010-04-25,2010-05-23,4,0.975,4.766624006683885,Drift
2010-04-25,2010-05-23,4,0.99,5.4655438969110115,Drift
2010-04-25,2010-06-20,8,0.01,-5.276820832195858,Drift
2010-04-25,2010-06-20,8,0.025,-4.282668813883868,Drift
2010-04-25,2010-06-20,8,0.05,-3.4276432328886384,Drift
2010-04-25,2010-06-20,8,0.1,-2.441853497164538,Drift
2010-04-25,2010-06-20,8,0.15,-1.776745842518757,Drift
2010-04-25,2010-06-20,8,0.2,-1.248139362948009,Drift
2010-04-25,2010-06-20,8,0.25,-0.7946420714897331,Drift
2010-04-25,2010-06-20,8,0.3,-0.3873874878371859,Drift
2010-04-25,2010-06-20,8,0.35,-0.010005423017320547,Drift
2010-04-25,2010-06-20,8,0.4,0.348093252224152,Drift
2010-04-25,2010-06-20,8,0.45,0.6945578647624818,Drift
2010-04-25,2010-06-20,8,0.5,1.0355294117647058,Drift
2010-04-25,2010-06-20,8,0.55,1.37650095876693,Drift
2010-04-25,2010-06-20,8,0.6,1.7229655713052596,Drift
2010-04-25,2010-06-20,8,0.65,2.081064246546732,Drift
2010-04-25,2010-06-20,8,0.7,2.4584463113665977,Drift
2010-04-25,2010-06-20,8,0.75,2.8657008950191445,Drift
2010-04-25,2010-06-20,8,0.8,3.3191981864774207,Drift
2010-04-25,2010-06-20,8,0.85,3.8478046660481686,Drift
2010-04-25,2010-06-20,8,0.9,4.51291232069395,Drift
2010-04-25,2010-06-20,8,0.95,5.49870205641805,Drift
2010-04-25,2010-06-20,8,0.975,6.353727637413279,Drift
2010-04-25,2010-06-20,8,0.99,7.34787965572527,Drift
2010-05-23,2010-05-30,1,0.01,-0.5329264005703636,Drift
2010-05-23,2010-05-30,1,0.025,-0.1869603035429117,Drift
2010-05-23,2010-05-30,1,0.05,0.11058962611253054,Drift
2010-05-23,2010-05-30,1,0.1,0.4536456387505896,Drift
2010-05-23,2010-05-30,1,0.15,0.6851039018154145,Drift
2010-05-23,2010-05-30,1,0.2,0.8690595919230822,Drift
2010-05-23,2010-05-30,1,0.25,1.0268771943102284,Drift
2010-05-23,2010-05-30,1,0.3,1.1686022788119377,Drift
2010-05-23,2010-05-30,1,0.35,1.2999316908625966,Drift
2010-05-23,2010-05-30,1,0.4,1.424550460167467,Drift
2010-05-23,2010-05-30,1,0.45,1.5451205616711965,Drift
2010-05-23,2010-05-30,1,0.5,1.6637790697674417,Drift
2010-05-23,2010-05-30,1,0.55,1.782437577863687,Drift
2010-05-23,2010-05-30,1,0.6,1.9030076793674164,Drift
2010-05-23,2010-05-30,1,0.65,2.0276264486722866,Drift
2010-05-23,2010-05-30,1,0.7,2.158955860722946,Drift
2010-05-23,2010-05-30,1,0.75,2.300680945224655,Drift
2010-05-23,2010-05-30,1,0.8,2.4584985476118013,Drift
2010-05-23,2010-05-30,1,0.85,2.642454237719469,Drift
2010-05-23,2010-05-30,1,0.9,2.873912500784294,Drift
2010-05-23,2010-05-30,1,0.95,3.216968513422353,Drift
2010-05-23,2010-05-30,1,0.975,3.514518443077795,Drift
2010-05-23,2010-05-30,1,0.99,3.860484540105247,Drift
2010-05-23,2010-06-06,2,0.01,-1.4435516056171722,Drift
2010-05-23,2010-06-06,2,0.025,-0.953573085288359,Drift
2010-05-23,2010-06-06,2,0.05,-0.5321645267354449,Drift
2010-05-23,2010-06-06,2,0.1,-0.04630744736688164,Drift
2010-05-23,2010-06-06,2,0.15,0.2814980174714292,Drift
2010-05-23,2010-06-06,2,0.2,0.5420274092802131,Drift
2010-05-23,2010-06-06,2,0.25,0.7655384294752323,Drift
2010-05-23,2010-06-06,2,0.3,0.9662582335088437,Drift
2010-05-23,2010-06-06,2,0.35,1.1522550451765745,Drift
2010-05-23,2010-06-06,2,0.4,1.328747830781382,Drift
2010-05-23,2010-06-06,2,0.45,1.4995066433884006,Drift
2010-05-23,2010-06-06,2,0.5,1.6675581395348837,Drift
2010-05-23,2010-06-06,2,0.55,1.835609635681367,Drift
2010-05-23,2010-06-06,2,0.6,2.0063684482883852,Drift
2010-05-23,2010-06-06,2,0.65,2.1828612338931928,Drift
2010-05-23,2010-06-06,2,0.7,2.368858045560924,Drift
2010-05-23,2010-06-06,2,0.75,2.569577849594535,Drift
2010-05-23,2010-06-06,2,0.8,2.793088869789554,Drift
2010-05-23,2010-06-06,2,0.85,3.0536182615983383,Drift
2010-05-23,2010-06-06,2,0.9,3.3814237264366493,Drift
2010-05-23,2010-06-06,2,0.95,3.8672808058052124,Drift
2010-05-23,2010-06-06,2,0.975,4.2886893643581265,Drift
2010-05-23,2010-06-06,2,0.99,4.778667884686939,Drift
2010-05-23,2010-06-20,4,0.01,-2.7373551022520672,Drift
2010-05-23,2010-06-20,4,0.025,-2.0424210190740926,Drift
2010-05-23,2010-06-20,4,0.05,-1.4447393695095454,Drift
2010-05-23,2010-06-20,4,0.1,-0.7556507054188426,Drift
2010-05-23,2010-06-20,4,0.15,-0.29072585521261707,Drift
2010-05-23,2010-06-20,4,0.2,0.07878167731361208,Drift
2010-05-23,2010-06-20,4,0.25,0.3957862386465545,Drift
2010-05-23,2010-06-20,4,0.3,0.6804661321613844,Drift
2010-05-23,2010-06-20,4,0.35,0.9442644792881129,Drift
2010-05-23,2010-06-20,4,0.4,1.1945833138147686,Drift
2010-05-23,2010-06-20,4,0.45,1.4367696831355785,Drift
2010-05-23,2010-06-20,4,0.5,1.6751162790697673,Drift
2010-05-23,2010-06-20,4,0.55,1.9134628750039562,Drift
2010-05-23,2010-06-20,4,0.6,2.155649244324766,Drift
2010-05-23,2010-06-20,4,0.65,2.405968078851422,Drift
2010-05-23,2010-06-20,4,0.7,2.66976642597815,Drift
2010-05-23,2010-06-20,4,0.75,2.9544463194929804,Drift
2010-05-23,2010-06-20,4,0.8,3.2714508808259226,Drift
2010-05-23,2010-06-20,4,0.85,3.640958413352152,Drift
2010-05-23,2010-06-20,4,0.9,4.105883263558377,Drift
2010-05-23,2010-06-20,4,0.95,4.79497192764908,Drift
2010-05-23,2010-06-20,4,0.975,5.392653577213627,Drift
2010-05-23,2010-06-20,4,0.99,6.087587660391602,Drift
2010-05-23,2010-07-18,8,0.01,-4.585704931579801,Drift
2010-05-23,2010-07-18,8,0.025,-3.597287673178487,Drift
2010-05-23,2010-07-18,8,0.05,-2.7471943020809153,Drift
2010-05-23,2010-07-18,8,0.1,-1.7670910884909106,Drift
2010-05-23,2010-07-18,8,0.15,-1.1058201033321795,Drift
2010-05-23,2010-07-18,8,0.2,-0.5802628870448416,Drift
2010-05-23,2010-07-18,8,0.25,-0.1293815919721799,Drift
2010-05-23,2010-07-18,8,0.3,0.2755237460753184,Drift
2010-05-23,2010-07-18,8,0.35,0.6507288847345227,Drift
2010-05-23,2010-07-18,8,0.4,1.0067618699316012,Drift
2010-05-23,2010-07-18,8,0.45,1.3512279034459438,Drift
2010-05-23,2010-07-18,8,0.5,1.6902325581395348,Drift
2010-05-23,2010-07-18,8,0.55,2.029237212833126,Drift
2010-05-23,2010-07-18,8,0.6,2.3737032463474685,Drift
2010-05-23,2010-07-18,8,0.65,2.729736231544547,Drift
2010-05-23,2010-07-18,8,0.7,3.1049413702037514,Drift
2010-05-23,2010-07-18,8,0.75,3.5098467082512492,Drift
2010-05-23,2010-07-18,8,0.8,3.9607280033239114,Drift
2010-05-23,2010-07-18,8,0.85,4.486285219611249,Drift
2010-05-23,2010-07-18,8,0.9,5.14755620476998,Drift
2010-05-23,2010-07-18,8,0.95,6.127659418359984,Drift
2010-05-23,2010-07-18,8,0.975,6.977752789457556,Drift
2010-05-23,2010-07-18,8,0.99,7.96617004785887,Drift
2010-06-20,2010-06-27,1,0.01,0.5805485388547131,Drift
2010-06-20,2010-06-27,1,0.025,0.9248834071244414,Drift
2010-06-20,2010-06-27,1,0.05,1.2210303900568293,Drift
2010-06-20,2010-06-27,1,0.1,1.562468894973371,Drift
2010-06-20,2010-06-27,1,0.15,1.792835833257623,Drift
2010-06-20,2010-06-27,1,0.2,1.9759241730253914,Drift
2010-06-20,2010-06-27,1,0.25,2.132997666051242,Drift
2010-06-20,2010-06-27,1,0.3,2.2740545173488416,Drift
2010-06-20,2010-06-27,1,0.35,2.404764711749238,Drift
2010-06-20,2010-06-27,1,0.4,2.528795904057435,Drift
2010-06-20,2010-06-27,1,0.45,2.64879751801691,Drift
2010-06-20,2010-06-27,1,0.5,2.7668965517241375,Drift
2010-06-20,2010-06-27,1,0.55,2.884995585431365,Drift
2010-06-20,2010-06-27,1,0.6,3.00499719939084,Drift
2010-06-20,2010-06-27,1,0.65,3.129028391699037,Drift
2010-06-20,2010-06-27,1,0.7,3.2597385860994335,Drift
2010-06-20,2010-06-27,1,0.75,3.400795437397033,Drift
2010-06-20,2010-06-27,1,0.8,3.5578689304228837,Drift
2010-06-20,2010-06-27,1,0.85,3.740957270190652,Drift
2010-06-20,2010-06-27,1,0.9,3.971324208474904,Drift
2010-06-20,2010-06-27,1,0.95,4.312762713391446,Drift
2010-06-20,2010-06-27,1,0.975,4.608909696323834,Drift
2010-06-20,2010-06-27,1,0.99,4.953244564593562,Drift
2010-06-20,2010-07-04,2,0.01,-0.3225964862216366,Drift
2010-06-20,2010-07-04,2,0.025,0.16506371023146293,Drift
2010-06-20,2010-07-04,2,0.05,0.5844783823542787,Drift
2010-06-20,2010-07-04,2,0.1,1.06803663836518,Drift
2010-06-20,2010-07-04,2,0.15,1.3942910979977647,Drift
2010-06-20,2010-07-04,2,0.2,1.653587800036903,Drift
2010-06-20,2010-07-04,2,0.25,1.876041282170345,Drift
2010-06-20,2010-07-04,2,0.3,2.0758113843400716,Drift
2010-06-20,2010-07-04,2,0.35,2.2609281556970426,Drift
2010-06-20,2010-07-04,2,0.4,2.4365858691062687,Drift
2010-06-20,2010-07-04,2,0.45,2.60653673969985,Drift
2010-06-20,2010-07-04,2,0.5,2.7737931034482757,Drift
2010-06-20,2010-07-04,2,0.55,2.9410494671967014,Drift
2010-06-20,2010-07-04,2,0.6,3.1110003377902826,Drift
2010-06-20,2010-07-04,2,0.65,3.2866580511995087,Drift
2010-06-20,2010-07-04,2,0.7,3.4717748225564797,Drift
2010-06-20,2010-07-04,2,0.75,3.6715449247262066,Drift
2010-06-20,2010-07-04,2,0.8,3.893998406859648,Drift
2010-06-20,2010-07-04,2,0.85,4.153295108898787,Drift
2010-06-20,2010-07-04,2,0.9,4.479549568531372,Drift
2010-06-20,2010-07-04,2,0.95,4.963107824542273,Drift
2010-06-20,2010-07-04,2,0.975,5.382522496665088,Drift
2010-06-20,2010-07-04,2,0.99,5.870182693118188,Drift
2010-06-20,2010-07-18,4,0.01,-1.6038634260916949,Drift
2010-06-20,2010-07-18,4,0.025,-0.9122401245919511,Drift
2010-06-20,2010-07-18,4,0.05,-0.3174059299194485,Drift
2010-06-20,2010-07-18,4,0.1,0.36839980104281267,Drift
2010-06-20,2010-07-18,4,0.15,0.8311096718530382,Drift
2010-06-20,2010-07-18,4,0.2,1.1988568089716027,Drift
2010-06-20,2010-07-18,4,0.25,1.5143511077933478,Drift
2010-06-20,2010-07-18,4,0.3,1.7976747388964975,Drift
2010-06-20,2010-07-18,4,0.35,2.0602163067752994,Drift
2010-06-20,2010-07-18,4,0.4,2.3093425806963834,Drift
2010-06-20,2010-07-18,4,0.45,2.550375133829912,Drift
2010-06-20,2010-07-18,4,0.5,2.7875862068965516,Drift
2010-06-20,2010-07-18,4,0.55,3.0247972799631913,Drift
2010-06-20,2010-07-18,4,0.6,3.2658298330967197,Drift
2010-06-20,2010-07-18,4,0.65,3.5149561070178037,Drift
2010-06-20,2010-07-18,4,0.7,3.7774976748966056,Drift
2010-06-20,2010-07-18,4,0.75,4.060821305999755,Drift
2010-06-20,2010-07-18,4,0.8,4.3763156048215,Drift
2010-06-20,2010-07-18,4,0.85,4.7440627419400645,Drift
2010-06-20,2010-07-18,4,0.9,5.2067726127502905,Drift
2010-06-20,2010-07-18,4,0.95,5.892578343712552,Drift
2010-06-20,2010-07-18,4,0.975,6.487412538385055,Drift
2010-06-20,2010-07-18,4,0.99,7.179035839884798,Drift
2010-06-20,2010-08-15,8,0.01,-3.430462169362235,Drift
2010-06-20,2010-08-15,8,0.025,-2.4468174116234342,Drift
2010-06-20,2010-08-15,8,0.05,-1.6008286543843084,Drift
2010-06-20,2010-08-15,8,0.1,-0.6254577976976581,Drift
2010-06-20,2010-08-15,8,0.15,0.03262028872529488,Drift
2010-06-20,2010-08-15,8,0.2,0.555639890314386,Drift
2010-06-20,2010-08-15,8,0.25,1.004344137929449,Drift
2010-06-20,2010-08-15,8,0.3,1.4072944200755437,Drift
2010-06-20,2010-08-15,8,0.35,1.7806879080805236,Drift
2010-06-20,2010-08-15,8,0.4,2.135001813968447,Drift
2010-06-20,2010-08-15,8,0.45,2.477804618356439,Drift
2010-06-20,2010-08-15,8,0.5,2.8151724137931033,Drift
2010-06-20,2010-08-15,8,0.55,3.152540209229768,Drift
2010-06-20,2010-08-15,8,0.6,3.49534301361776,Drift
2010-06-20,2010-08-15,8,0.65,3.849656919505683,Drift
2010-06-20,2010-08-15,8,0.7,4.223050407510663,Drift
2010-06-20,2010-08-15,8,0.75,4.626000689656758,Drift
2010-06-20,2010-08-15,8,0.8,5.074704937271821,Drift
2010-06-20,2010-08-15,8,0.85,5.597724538860912,Drift
2010-06-20,2010-08-15,8,0.9,6.255802625283865,Drift
2010-06-20,2010-08-15,8,0.95,7.231173481970515,Drift
2010-06-20,2010-08-15,8,0.975,8.077162239209642,Drift
2010-06-20,2010-08-15,8,0.99,9.060806996948441,Drift
2010-07-18,2010-07-25,1,0.01,3.8924608344886007,Drift
2010-07-18,2010-07-25,1,0.025,4.23638375331396,Drift
2010-07-18,2010-07-25,1,0.05,4.532176436997817,Drift
2010-07-18,2010-07-25,1,0.1,4.873206457571506,Drift
2010-07-18,2010-07-25,1,0.15,5.1032977934089185,Drift
2010-07-18,2010-07-25,1,0.2,5.286167093088714,Drift
2010-07-18,2010-07-25,1,0.25,5.443052669222784,Drift
2010-07-18,2010-07-25,1,0.3,5.583940765343748,Drift
2010-07-18,2010-07-25,1,0.35,5.714494582923443,Drift
2010-07-18,2010-07-25,1,0.4,5.838377388920916,Drift
2010-07-18,2010-07-25,1,0.45,5.958235437407506,Drift
2010-07-18,2010-07-25,1,0.5,6.076193181818182,Drift
2010-07-18,2010-07-25,1,0.55,6.194150926228858,Drift
2010-07-18,2010-07-25,1,0.6,6.314008974715447,Drift
2010-07-18,2010-07-25,1,0.65,6.437891780712921,Drift
2010-07-18,2010-07-25,1,0.7,6.568445598292616,Drift
2010-07-18,2010-07-25,1,0.75,6.70933369441358,Drift
2010-07-18,2010-07-25,1,0.8,6.866219270547649,Drift
2010-07-18,2010-07-25,1,0.85,7.049088570227445,Drift
2010-07-18,2010-07-25,1,0.9,7.279179906064858,Drift
2010-07-18,2010-07-25,1,0.95,7.620209926638546,Drift
2010-07-18,2010-07-25,1,0.975,7.916002610322404,Drift
2010-07-18,2010-07-25,1,0.99,8.259925529147763,Drift
2010-07-18,2010-08-01,2,0.01,2.9997512435478706,Drift
2010-07-18,2010-08-01,2,0.025,3.486820136703814,Drift
2010-07-18,2010-08-01,2,0.05,3.905726255370133,Drift
2010-07-18,2010-08-01,2,0.1,4.388698181815435,Drift
2010-07-18,2010-08-01,2,0.15,4.714557047673716,Drift
2010-07-18,2010-08-01,2,0.2,4.973539344321615,Drift
2010-07-18,2010-08-01,2,0.25,5.195723094624561,Drift
2010-07-18,2010-08-01,2,0.3,5.395250969274089,Drift
2010-07-18,2010-08-01,2,0.35,5.58014328073448,Drift
2010-07-18,2010-08-01,2,0.4,5.755588003651832,Drift
2010-07-18,2010-08-01,2,0.45,5.9253328034796064,Drift
2010-07-18,2010-08-01,2,0.5,6.092386363636363,Drift
2010-07-18,2010-08-01,2,0.55,6.25943992379312,Drift
2010-07-18,2010-08-01,2,0.6,6.429184723620894,Drift
2010-07-18,2010-08-01,2,0.65,6.6046294465382465,Drift
2010-07-18,2010-08-01,2,0.7,6.789521757998637,Drift
2010-07-18,2010-08-01,2,0.75,6.9890496326481655,Drift
2010-07-18,2010-08-01,2,0.8,7.211233382951111,Drift
2010-07-18,2010-08-01,2,0.85,7.4702156795990104,Drift
2010-07-18,2010-08-01,2,0.9,7.796074545457291,Drift
2010-07-18,2010-08-01,2,0.95,8.279046471902593,Drift
2010-07-18,2010-08-01,2,0.975,8.697952590568912,Drift
2010-07-18,2010-08-01,2,0.99,9.185021483724856,Drift
2010-07-18,2010-08-15,4,0.01,1.7387886646204125,Drift
2010-07-18,2010-08-15,4,0.025,2.4295511761495914,Drift
2010-07-18,2010-08-15,4,0.05,3.0236450439594615,Drift
2010-07-18,2010-08-15,4,0.1,3.708597225462518,Drift
2010-07-18,2010-08-15,4,0.15,4.170731210504854,Drift
2010-07-18,2010-08-15,4,0.2,4.53802065187105,Drift
2010-07-18,2010-08-15,4,0.25,4.8531222884912655,Drift
2010-07-18,2010-08-15,4,0.3,5.136093296801706,Drift
2010-07-18,2010-08-15,4,0.35,5.398308107111761,Drift
2010-07-18,2010-08-15,4,0.4,5.6471243200537975,Drift
2010-07-18,2010-08-15,4,0.45,5.88785688560179,Drift
2010-07-18,2010-08-15,4,0.5,6.124772727272727,Drift
2010-07-18,2010-08-15,4,0.55,6.361688568943663,Drift
2010-07-18,2010-08-15,4,0.6,6.602421134491656,Drift
2010-07-18,2010-08-15,4,0.65,6.851237347433692,Drift
2010-07-18,2010-08-15,4,0.7,7.1134521577437475,Drift
2010-07-18,2010-08-15,4,0.75,7.396423166054188,Drift
2010-07-18,2010-08-15,4,0.8,7.711524802674403,Drift
2010-07-18,2010-08-15,4,0.85,8.078814244040599,Drift
2010-07-18,2010-08-15,4,0.9,8.540948229082936,Drift
2010-07-18,2010-08-15,4,0.95,9.225900410585991,Drift
2010-07-18,2010-08-15,4,0.975,9.819994278395862,Drift
2010-07-18,2010-08-15,4,0.99,10.51075678992504,Drift
2010-07-18,2010-09-12,8,0.01,-0.04792208436827128,Drift
2010-07-18,2010-09-12,8,0.025,0.934436419724479,Drift
2010-07-18,2010-09-12,8,0.05,1.7793189278681307,Drift
2010-07-18,2010-09-12,8,0.1,2.753414350196193,Drift
2010-07-18,2010-09-12,8,0.15,3.410631907112545,Drift
2010-07-18,2010-09-12,8,0.2,3.9329675871291303,Drift
2010-07-18,2010-09-12,8,0.25,4.381085090932515,Drift
2010-07-18,2010-09-12,8,0.3,4.783508459001642,Drift
2010-07-18,2010-09-12,8,0.35,5.1564136825884175,Drift
2010-07-18,2010-09-12,8,0.4,5.510264273290945,Drift
2010-07-18,2010-09-12,8,0.45,5.852618814875164,Drift
2010-07-18,2010-09-12,8,0.5,6.1895454545454545,Drift
2010-07-18,2010-09-12,8,0.55,6.526472094215745,Drift
2010-07-18,2010-09-12,8,0.6,6.868826635799964,Drift
2010-07-18,2010-09-12,8,0.65,7.222677226502491,Drift
2010-07-18,2010-09-12,8,0.7,7.595582450089267,Drift
2010-07-18,2010-09-12,8,0.75,7.9980058181583935,Drift
2010-07-18,2010-09-12,8,0.8,8.446123321961778,Drift
2010-07-18,2010-09-12,8,0.85,8.968459001978363,Drift
2010-07-18,2010-09-12,8,0.9,9.625676558894716,Drift
2010-07-18,2010-09-12,8,0.95,10.599771981222778,Drift
2010-07-18,2010-09-12,8,0.975,11.44465448936643,Drift
2010-07-18,2010-09-12,8,0.99,12.42701299345918,Drift
2010-08-15,2010-08-22,1,0.01,3.6734031613871054,Drift
2010-08-15,2010-08-22,1,0.025,4.015472332085174,Drift
2010-08-15,2010-08-22,1,0.05,4.309670690112231,Drift
2010-08-15,2010-08-22,1,0.1,4.648862555310444,Drift
2010-08-15,2010-08-22,1,0.15,4.877713696442685,Drift
2010-08-15,2010-08-22,1,0.2,5.059597328685783,Drift
2010-08-15,2010-08-22,1,0.25,5.215637289924658,Drift
2010-08-15,2010-08-22,1,0.3,5.355765997734911,Drift
2010-08-15,2010-08-22,1,0.35,5.485616128873249,Drift
2010-08-15,2010-08-22,1,0.4,5.608831205251524,Drift
2010-08-15,2010-08-22,1,0.45,5.7280432176039655,Drift
2010-08-15,2010-08-22,1,0.5,5.845365168539326,Drift
2010-08-15,2010-08-22,1,0.55,5.962687119474686,Drift
2010-08-15,2010-08-22,1,0.6,6.081899131827128,Drift
2010-08-15,2010-08-22,1,0.65,6.205114208205402,Drift
2010-08-15,2010-08-22,1,0.7,6.334964339343741,Drift
2010-08-15,2010-08-22,1,0.75,6.475093047153994,Drift
2010-08-15,2010-08-22,1,0.8,6.631133008392869,Drift
2010-08-15,2010-08-22,1,0.85,6.813016640635967,Drift
2010-08-15,2010-08-22,1,0.9,7.041867781768207,Drift
2010-08-15,2010-08-22,1,0.95,7.3810596469664205,Drift
2010-08-15,2010-08-22,1,0.975,7.675258004993477,Drift
2010-08-15,2010-08-22,1,0.99,8.017327175691547,Drift
2010-08-15,2010-08-29,2,0.01,2.78481323181537,Drift
2010-08-15,2010-08-29,2,0.025,3.269249151904498,Drift
2010-08-15,2010-08-29,2,0.05,3.685890768477847,Drift
2010-08-15,2010-08-29,2,0.1,4.166251869037474,Drift
2010-08-15,2010-08-29,2,0.15,4.490349223065614,Drift
2010-08-15,2010-08-29,2,0.2,4.747931525951978,Drift
2010-08-15,2010-08-29,2,0.25,4.968914206265335,Drift
2010-08-15,2010-08-29,2,0.3,5.1673634829435855,Drift
2010-08-15,2010-08-29,2,0.35,5.351256312640355,Drift
2010-08-15,2010-08-29,2,0.4,5.525752625103565,Drift
2010-08-15,2010-08-29,2,0.45,5.694579826841093,Drift
2010-08-15,2010-08-29,2,0.5,5.860730337078651,Drift
2010-08-15,2010-08-29,2,0.55,6.026880847316209,Drift
2010-08-15,2010-08-29,2,0.6,6.195708049053738,Drift
2010-08-15,2010-08-29,2,0.65,6.370204361516948,Drift
2010-08-15,2010-08-29,2,0.7,6.554097191213717,Drift
2010-08-15,2010-08-29,2,0.75,6.7525464678919676,Drift
2010-08-15,2010-08-29,2,0.8,6.9735291482053245,Drift
2010-08-15,2010-08-29,2,0.85,7.231111451091689,Drift
2010-08-15,2010-08-29,2,0.9,7.555208805119829,Drift
2010-08-15,2010-08-29,2,0.95,8.035569905679456,Drift
2010-08-15,2010-08-29,2,0.975,8.452211522252805,Drift
2010-08-15,2010-08-29,2,0.99,8.936647442341933,Drift
2010-08-15,2010-09-12,4,0.01,1.5293230620907314,Drift
2010-08-15,2010-09-12,4,0.025,2.2163299206438936,Drift
2010-08-15,2010-09-12,4,0.05,2.807193719703023,Drift
2010-08-15,2010-09-12,4,0.1,3.48842183880264,Drift
2010-08-15,2010-09-12,4,0.15,3.948043216621401,Drift
2010-08-15,2010-09-12,4,0.2,4.313335717417569,Drift
2010-08-15,2010-09-12,4,0.25,4.6267241568396615,Drift
2010-08-15,2010-09-12,4,0.3,4.9081566611176015,Drift
2010-08-15,2010-09-12,4,0.35,5.16894581815861,Drift
2010-08-15,2010-09-12,4,0.4,5.416409225563258,Drift
2010-08-15,2010-09-12,4,0.45,5.655832936097936,Drift
2010-08-15,2010-09-12,4,0.5,5.891460674157304,Drift
2010-08-15,2010-09-12,4,0.55,6.127088412216671,Drift
2010-08-15,2010-09-12,4,0.6,6.36651212275135,Drift
2010-08-15,2010-09-12,4,0.65,6.613975530155997,Drift
2010-08-15,2010-09-12,4,0.7,6.874764687197006,Drift
2010-08-15,2010-09-12,4,0.75,7.156197191474946,Drift
2010-08-15,2010-09-12,4,0.8,7.469585630897038,Drift
2010-08-15,2010-09-12,4,0.85,7.834878131693206,Drift
2010-08-15,2010-09-12,4,0.9,8.294499509511967,Drift
2010-08-15,2010-09-12,4,0.95,8.975727628611585,Drift
2010-08-15,2010-09-12,4,0.975,9.566591427670714,Drift
2010-08-15,2010-09-12,4,0.99,10.253598286223877,Drift
2010-08-15,2010-10-10,8,0.01,-0.25025033817168385,Drift
2010-08-15,2010-10-10,8,0.025,0.7267068035769721,Drift
2010-08-15,2010-10-10,8,0.05,1.5669438421230586,Drift
2010-08-15,2010-10-10,8,0.1,2.53568333551907,Drift
2010-08-15,2010-10-10,8,0.15,3.189287272612296,Drift
2010-08-15,2010-10-10,8,0.2,3.7087509621475405,Drift
2010-08-15,2010-10-10,8,0.25,4.154404553844816,Drift
2010-08-15,2010-10-10,8,0.3,4.554615252692252,Drift
2010-08-15,2010-10-10,8,0.35,4.925470108491497,Drift
2010-08-15,2010-10-10,8,0.4,5.277375100669563,Drift
2010-08-15,2010-10-10,8,0.45,5.617847253165136,Drift
2010-08-15,2010-10-10,8,0.5,5.952921348314606,Drift
2010-08-15,2010-10-10,8,0.55,6.287995443464077,Drift
2010-08-15,2010-10-10,8,0.6,6.62846759595965,Drift
2010-08-15,2010-10-10,8,0.65,6.980372588137715,Drift
