origin,target_date,horizon,quantile,value,model
2013-06-16,2013-08-11,8,0.975,6.82523076923077,MovingAverage
2013-06-16,2013-08-11,8,0.99,6.8680153846153855,MovingAverage
2013-07-14,2013-07-21,1,0.01,0.03097307692307864,MovingAverage
2013-07-14,2013-07-21,1,0.025,0.055221153846155495,MovingAverage
2013-07-14,2013-07-21,1,0.05,0.09563461538461691,MovingAverage
2013-07-14,2013-07-21,1,0.1,0.17646153846153972,MovingAverage
2013-07-14,2013-07-21,1,0.15,0.44272115384615496,MovingAverage
2013-07-14,2013-07-21,1,0.2,0.7619615384615397,MovingAverage
2013-07-14,2013-07-21,1,0.25,0.945048076923078,MovingAverage
2013-07-14,2013-07-21,1,0.3,1.0192115384615392,MovingAverage
2013-07-14,2013-07-21,1,0.35,1.1448942307692314,MovingAverage
2013-07-14,2013-07-21,1,0.4,1.3736153846153853,MovingAverage
2013-07-14,2013-07-21,1,0.45,1.7356923076923079,MovingAverage
2013-07-14,2013-07-21,1,0.5,3.1646153846153853,MovingAverage
2013-07-14,2013-07-21,1,0.55,4.593538461538463,MovingAverage
2013-07-14,2013-07-21,1,0.6,4.955615384615385,MovingAverage
2013-07-14,2013-07-21,1,0.65,5.184336538461539,MovingAverage
2013-07-14,2013-07-21,1,0.7,5.310019230769231,MovingAverage
2013-07-14,2013-07-21,1,0.75,5.384182692307693,MovingAverage
2013-07-14,2013-07-21,1,0.8,5.567269230769231,MovingAverage
2013-07-14,2013-07-21,1,0.85,5.8865096153846155,MovingAverage
2013-07-14,2013-07-21,1,0.9,6.1527692307692305,MovingAverage
2013-07-14,2013-07-21,1,0.95,6.233596153846153,MovingAverage
2013-07-14,2013-07-21,1,0.975,6.274009615384615,MovingAverage
2013-07-14,2013-07-21,1,0.99,6.298257692307692,MovingAverage
2013-07-14,2013-07-28,2,0.01,-0.00719230769230697,MovingAverage
2013-07-14,2013-07-28,2,0.025,-0.0009615384615375804,MovingAverage
2013-07-14,2013-07-28,2,0.05,0.009423076923078068,MovingAverage
2013-07-14,2013-07-28,2,0.1,0.030192307692309364,MovingAverage
2013-07-14,2013-07-28,2,0.15,0.12917307692307858,MovingAverage
2013-07-14,2013-07-28,2,0.2,0.2505000000000016,MovingAverage
2013-07-14,2013-07-28,2,0.25,0.45177884615384767,MovingAverage
2013-07-14,2013-07-28,2,0.3,0.717019230769232,MovingAverage
2013-07-14,2013-07-28,2,0.35,1.0053076923076936,MovingAverage
2013-07-14,2013-07-28,2,0.4,1.3396923076923086,MovingAverage
2013-07-14,2013-07-28,2,0.45,1.7896923076923077,MovingAverage
2013-07-14,2013-07-28,2,0.5,3.1646153846153853,MovingAverage
2013-07-14,2013-07-28,2,0.55,4.539538461538463,MovingAverage
2013-07-14,2013-07-28,2,0.6,4.989538461538462,MovingAverage
2013-07-14,2013-07-28,2,0.65,5.323923076923077,MovingAverage
2013-07-14,2013-07-28,2,0.7,5.612211538461538,MovingAverage
2013-07-14,2013-07-28,2,0.75,5.877451923076923,MovingAverage
2013-07-14,2013-07-28,2,0.8,6.078730769230769,MovingAverage
2013-07-14,2013-07-28,2,0.85,6.200057692307691,MovingAverage
2013-07-14,2013-07-28,2,0.9,6.299038461538461,MovingAverage
2013-07-14,2013-07-28,2,0.95,6.319807692307692,MovingAverage
2013-07-14,2013-07-28,2,0.975,6.330192307692308,MovingAverage
2013-07-14,2013-07-28,2,0.99,6.336423076923078,MovingAverage
2013-07-14,2013-08-11,4,0.01,-0.8927269230769219,MovingAverage
2013-07-14,2013-08-11,4,0.025,-0.7447980769230758,MovingAverage
2013-07-14,2013-08-11,4,0.05,-0.4982499999999988,MovingAverage
2013-07-14,2013-08-11,4,0.1,-0.005153846153844802,MovingAverage
2013-07-14,2013-08-11,4,0.15,0.10805769230769384,MovingAverage
2013-07-14,2013-08-11,4,0.2,0.112730769230771,MovingAverage
2013-07-14,2013-08-11,4,0.25,0.47533653846154,MovingAverage
2013-07-14,2013-08-11,4,0.3,1.124288461538462,MovingAverage
2013-07-14,2013-08-11,4,0.35,1.763461538461539,MovingAverage
2013-07-14,2013-08-11,4,0.4,2.383076923076924,MovingAverage
2013-07-14,2013-08-11,4,0.45,2.9569230769230783,MovingAverage
2013-07-14,2013-08-11,4,0.5,3.1646153846153853,MovingAverage
2013-07-14,2013-08-11,4,0.55,3.3723076923076922,MovingAverage
2013-07-14,2013-08-11,4,0.6,3.946153846153846,MovingAverage
2013-07-14,2013-08-11,4,0.65,4.565769230769233,MovingAverage
2013-07-14,2013-08-11,4,0.7,5.204942307692308,MovingAverage
2013-07-14,2013-08-11,4,0.75,5.85389423076923,MovingAverage
2013-07-14,2013-08-11,4,0.8,6.216499999999999,MovingAverage
2013-07-14,2013-08-11,4,0.85,6.221173076923076,MovingAverage
2013-07-14,2013-08-11,4,0.9,6.334384615384615,MovingAverage
2013-07-14,2013-08-11,4,0.95,6.827480769230768,MovingAverage
2013-07-14,2013-08-11,4,0.975,7.074028846153847,MovingAverage
2013-07-14,2013-08-11,4,0.99,7.221957692307693,MovingAverage
2013-07-14,2013-09-08,8,0.01,-0.28639615384615247,MovingAverage
2013-07-14,2013-09-08,8,0.025,-0.24262499999999876,MovingAverage
2013-07-14,2013-09-08,8,0.05,-0.16967307692307584,MovingAverage
2013-07-14,2013-09-08,8,0.1,-0.02376923076923005,MovingAverage
2013-07-14,2013-09-08,8,0.15,0.09480769230769338,MovingAverage
2013-07-14,2013-09-08,8,0.2,0.2055769230769248,MovingAverage
2013-07-14,2013-09-08,8,0.25,0.41533653846154006,MovingAverage
2013-07-14,2013-09-08,8,0.3,0.7042884615384623,MovingAverage
2013-07-14,2013-09-08,8,0.35,1.036192307692308,MovingAverage
2013-07-14,2013-09-08,8,0.4,1.4540000000000002,MovingAverage
2013-07-14,2013-09-08,8,0.45,1.959307692307692,MovingAverage
2013-07-14,2013-09-08,8,0.5,3.1646153846153853,MovingAverage
2013-07-14,2013-09-08,8,0.55,4.369923076923079,MovingAverage
2013-07-14,2013-09-08,8,0.6,4.87523076923077,MovingAverage
2013-07-14,2013-09-08,8,0.65,5.293038461538464,MovingAverage
2013-07-14,2013-09-08,8,0.7,5.624942307692308,MovingAverage
2013-07-14,2013-09-08,8,0.75,5.91389423076923,MovingAverage
2013-07-14,2013-09-08,8,0.8,6.123653846153846,MovingAverage
2013-07-14,2013-09-08,8,0.85,6.234423076923077,MovingAverage
2013-07-14,2013-09-08,8,0.9,6.353000000000001,MovingAverage
2013-07-14,2013-09-08,8,0.95,6.498903846153846,MovingAverage
2013-07-14,2013-09-08,8,0.975,6.571855769230769,MovingAverage
2013-07-14,2013-09-08,8,0.99,6.615626923076923,MovingAverage
2013-08-11,2013-08-18,1,0.01,-1.2280942307692306,MovingAverage
2013-08-11,2013-08-18,1,0.025,-1.0593701923076924,MovingAverage
2013-08-11,2013-08-18,1,0.05,-0.7781634615384616,MovingAverage
2013-08-11,2013-08-18,1,0.1,-0.2157500000000003,MovingAverage
2013-08-11,2013-08-18,1,0.15,0.2685865384615377,MovingAverage
2013-08-11,2013-08-18,1,0.2,0.7306153846153838,MovingAverage
2013-08-11,2013-08-18,1,0.25,1.0303846153846146,MovingAverage
2013-08-11,2013-08-18,1,0.3,1.2003461538461533,MovingAverage
2013-08-11,2013-08-18,1,0.35,1.5544326923076919,MovingAverage
2013-08-11,2013-08-18,1,0.4,2.2767692307692307,MovingAverage
2013-08-11,2013-08-18,1,0.45,2.931423076923077,MovingAverage
2013-08-11,2013-08-18,1,0.5,3.0446153846153843,MovingAverage
2013-08-11,2013-08-18,1,0.55,3.1578076923076916,MovingAverage
2013-08-11,2013-08-18,1,0.6,3.812461538461537,MovingAverage
2013-08-11,2013-08-18,1,0.65,4.534798076923077,MovingAverage
2013-08-11,2013-08-18,1,0.7,4.888884615384615,MovingAverage
2013-08-11,2013-08-18,1,0.75,5.058846153846154,MovingAverage
2013-08-11,2013-08-18,1,0.8,5.358615384615385,MovingAverage
2013-08-11,2013-08-18,1,0.85,5.82064423076923,MovingAverage
2013-08-11,2013-08-18,1,0.9,6.3049807692307684,MovingAverage
2013-08-11,2013-08-18,1,0.95,6.867394230769229,MovingAverage
2013-08-11,2013-08-18,1,0.975,7.148600961538461,MovingAverage
2013-08-11,2013-08-18,1,0.99,7.317324999999999,MovingAverage
2013-08-11,2013-08-25,2,0.01,-1.3680942307692312,MovingAverage
2013-08-11,2013-08-25,2,0.025,-1.1993701923076925,MovingAverage
2013-08-11,2013-08-25,2,0.05,-0.9181634615384617,MovingAverage
2013-08-11,2013-08-25,2,0.1,-0.35575000000000007,MovingAverage
2013-08-11,2013-08-25,2,0.15,0.17758653846153788,MovingAverage
2013-08-11,2013-08-25,2,0.2,0.7026153846153838,MovingAverage
2013-08-11,2013-08-25,2,0.25,0.9728846153846145,MovingAverage
2013-08-11,2013-08-25,2,0.3,1.0393461538461533,MovingAverage
2013-08-11,2013-08-25,2,0.35,1.2719326923076921,MovingAverage
2013-08-11,2013-08-25,2,0.4,1.8367692307692312,MovingAverage
2013-08-11,2013-08-25,2,0.45,2.409423076923077,MovingAverage
2013-08-11,2013-08-25,2,0.5,3.0446153846153843,MovingAverage
2013-08-11,2013-08-25,2,0.55,3.6798076923076914,MovingAverage
2013-08-11,2013-08-25,2,0.6,4.252461538461537,MovingAverage
2013-08-11,2013-08-25,2,0.65,4.817298076923077,MovingAverage
2013-08-11,2013-08-25,2,0.7,5.049884615384616,MovingAverage
2013-08-11,2013-08-25,2,0.75,5.116346153846154,MovingAverage
2013-08-11,2013-08-25,2,0.8,5.386615384615385,MovingAverage
2013-08-11,2013-08-25,2,0.85,5.91164423076923,MovingAverage
2013-08-11,2013-08-25,2,0.9,6.444980769230768,MovingAverage
2013-08-11,2013-08-25,2,0.95,7.007394230769229,MovingAverage
2013-08-11,2013-08-25,2,0.975,7.288600961538462,MovingAverage
2013-08-11,2013-08-25,2,0.99,7.457325,MovingAverage
2013-08-11,2013-09-08,4,0.01,-0.3345519230769233,MovingAverage
2013-08-11,2013-09-08,4,0.025,-0.31022596153846177,MovingAverage
2013-08-11,2013-09-08,4,0.05,-0.26968269230769254,MovingAverage
2013-08-11,2013-09-08,4,0.1,-0.18859615384615416,MovingAverage
2013-08-11,2013-09-08,4,0.15,0.1774038461538457,MovingAverage
2013-08-11,2013-09-08,4,0.2,0.6248076923076921,MovingAverage
2013-08-11,2013-09-08,4,0.25,0.8717307692307688,MovingAverage
2013-08-11,2013-09-08,4,0.3,0.95826923076923,MovingAverage
2013-08-11,2013-09-08,4,0.35,1.1183942307692298,MovingAverage
2013-08-11,2013-09-08,4,0.4,1.4256923076923076,MovingAverage
2013-08-11,2013-09-08,4,0.45,1.8334230769230766,MovingAverage
2013-08-11,2013-09-08,4,0.5,3.0446153846153843,MovingAverage
2013-08-11,2013-09-08,4,0.55,4.255807692307692,MovingAverage
2013-08-11,2013-09-08,4,0.6,4.663538461538461,MovingAverage
2013-08-11,2013-09-08,4,0.65,4.970836538461539,MovingAverage
2013-08-11,2013-09-08,4,0.7,5.130961538461539,MovingAverage
2013-08-11,2013-09-08,4,0.75,5.217499999999999,MovingAverage
2013-08-11,2013-09-08,4,0.8,5.464423076923077,MovingAverage
2013-08-11,2013-09-08,4,0.85,5.911826923076923,MovingAverage
2013-08-11,2013-09-08,4,0.9,6.2778269230769235,MovingAverage
2013-08-11,2013-09-08,4,0.95,6.358913461538461,MovingAverage
2013-08-11,2013-09-08,4,0.975,6.399456730769231,MovingAverage
2013-08-11,2013-09-08,4,0.99,6.423782692307692,MovingAverage
2013-08-11,2013-10-06,8,0.01,-0.3883519230769231,MovingAverage
2013-08-11,2013-10-06,8,0.025,-0.33972596153846163,MovingAverage
2013-08-11,2013-10-06,8,0.05,-0.2586826923076925,MovingAverage
2013-08-11,2013-10-06,8,0.1,-0.09659615384615425,MovingAverage
2013-08-11,2013-10-06,8,0.15,0.3407115384615378,MovingAverage
2013-08-11,2013-10-06,8,0.2,0.8566538461538455,MovingAverage
2013-08-11,2013-10-06,8,0.25,1.174182692307692,MovingAverage
2013-08-11,2013-10-06,8,0.3,1.3329807692307694,MovingAverage
2013-08-11,2013-10-06,8,0.35,1.645067307692308,MovingAverage
2013-08-11,2013-10-06,8,0.4,2.2637307692307695,MovingAverage
2013-08-11,2013-10-06,8,0.45,2.83675,MovingAverage
2013-08-11,2013-10-06,8,0.5,3.0446153846153843,MovingAverage
2013-08-11,2013-10-06,8,0.55,3.2524807692307687,MovingAverage
2013-08-11,2013-10-06,8,0.6,3.8254999999999986,MovingAverage
2013-08-11,2013-10-06,8,0.65,4.444163461538461,MovingAverage
2013-08-11,2013-10-06,8,0.7,4.756249999999999,MovingAverage
2013-08-11,2013-10-06,8,0.75,4.915048076923076,MovingAverage
2013-08-11,2013-10-06,8,0.8,5.232576923076923,MovingAverage
2013-08-11,2013-10-06,8,0.85,5.74851923076923,MovingAverage
2013-08-11,2013-10-06,8,0.9,6.185826923076923,MovingAverage
2013-08-11,2013-10-06,8,0.95,6.347913461538461,MovingAverage
2013-08-11,2013-10-06,8,0.975,6.42895673076923,MovingAverage
2013-08-11,2013-10-06,8,0.99,6.477582692307692,MovingAverage
2013-09-08,2013-09-15,1,0.01,-0.6009499999999991,MovingAverage
2013-09-08,2013-09-15,1,0.025,-0.5767019230769223,MovingAverage
2013-09-08,2013-09-15,1,0.05,-0.5362884615384608,MovingAverage
2013-09-08,2013-09-15,1,0.1,-0.455461538461538,MovingAverage
2013-09-08,2013-09-15,1,0.15,-0.1892019230769227,MovingAverage
2013-09-08,2013-09-15,1,0.2,0.13003846153846202,MovingAverage
2013-09-08,2013-09-15,1,0.25,0.440192307692308,MovingAverage
2013-09-08,2013-09-15,1,0.3,0.743076923076923,MovingAverage
2013-09-08,2013-09-15,1,0.35,0.9993461538461538,MovingAverage
2013-09-08,2013-09-15,1,0.4,1.1623846153846158,MovingAverage
2013-09-08,2013-09-15,1,0.45,1.4298461538461542,MovingAverage
2013-09-08,2013-09-15,1,0.5,2.5326923076923076,MovingAverage
2013-09-08,2013-09-15,1,0.55,3.635538461538461,MovingAverage
2013-09-08,2013-09-15,1,0.6,3.902999999999999,MovingAverage
2013-09-08,2013-09-15,1,0.65,4.0660384615384615,MovingAverage
2013-09-08,2013-09-15,1,0.7,4.322307692307692,MovingAverage
2013-09-08,2013-09-15,1,0.75,4.625192307692307,MovingAverage
2013-09-08,2013-09-15,1,0.8,4.935346153846153,MovingAverage
2013-09-08,2013-09-15,1,0.85,5.254586538461537,MovingAverage
2013-09-08,2013-09-15,1,0.9,5.520846153846152,MovingAverage
2013-09-08,2013-09-15,1,0.95,5.601673076923076,MovingAverage
2013-09-08,2013-09-15,1,0.975,5.6420865384615375,MovingAverage
2013-09-08,2013-09-15,1,0.99,5.666334615384614,MovingAverage
2013-09-08,2013-09-22,2,0.01,-0.572849999999999,MovingAverage
2013-09-08,2013-09-22,2,0.025,-0.5364519230769221,MovingAverage
2013-09-08,2013-09-22,2,0.05,-0.47578846153846066,MovingAverage
2013-09-08,2013-09-22,2,0.1,-0.35446153846153766,MovingAverage
2013-09-08,2013-09-22,2,0.15,-0.12120192307692243,MovingAverage
2013-09-08,2013-09-22,2,0.2,0.14403846153846225,MovingAverage
2013-09-08,2013-09-22,2,0.25,0.4476923076923081,MovingAverage
2013-09-08,2013-09-22,2,0.3,0.7820769230769229,MovingAverage
2013-09-08,2013-09-22,2,0.35,1.0908461538461536,MovingAverage
2013-09-08,2013-09-22,2,0.4,1.3483846153846155,MovingAverage
2013-09-08,2013-09-22,2,0.45,1.6728461538461539,MovingAverage
2013-09-08,2013-09-22,2,0.5,2.5326923076923076,MovingAverage
2013-09-08,2013-09-22,2,0.55,3.3925384615384613,MovingAverage
2013-09-08,2013-09-22,2,0.6,3.716999999999999,MovingAverage
2013-09-08,2013-09-22,2,0.65,3.9745384615384616,MovingAverage
2013-09-08,2013-09-22,2,0.7,4.283307692307692,MovingAverage
2013-09-08,2013-09-22,2,0.75,4.617692307692307,MovingAverage
2013-09-08,2013-09-22,2,0.8,4.9213461538461525,MovingAverage
2013-09-08,2013-09-22,2,0.85,5.186586538461538,MovingAverage
2013-09-08,2013-09-22,2,0.9,5.419846153846153,MovingAverage
2013-09-08,2013-09-22,2,0.95,5.541173076923076,MovingAverage
2013-09-08,2013-09-22,2,0.975,5.601836538461537,MovingAverage
2013-09-08,2013-09-22,2,0.99,5.638234615384614,MovingAverage
2013-09-08,2013-10-06,4,0.01,-0.5265653846153839,MovingAverage
2013-09-08,2013-10-06,4,0.025,-0.5251634615384608,MovingAverage
2013-09-08,2013-10-06,4,0.05,-0.5228269230769222,MovingAverage
2013-09-08,2013-10-06,4,0.1,-0.5181538461538451,MovingAverage
2013-09-08,2013-10-06,4,0.15,-0.01237499999999958,MovingAverage
2013-09-08,2013-10-06,4,0.2,0.6365769230769232,MovingAverage
2013-09-08,2013-10-06,4,0.25,0.9380769230769231,MovingAverage
2013-09-08,2013-10-06,4,0.3,0.9616153846153851,MovingAverage
2013-09-08,2013-10-06,4,0.35,1.1760000000000006,MovingAverage
2013-09-08,2013-10-06,4,0.4,1.772076923076924,MovingAverage
2013-09-08,2013-10-06,4,0.45,2.3250000000000006,MovingAverage
2013-09-08,2013-10-06,4,0.5,2.5326923076923076,MovingAverage
2013-09-08,2013-10-06,4,0.55,2.7403846153846145,MovingAverage
2013-09-08,2013-10-06,4,0.6,3.2933076923076907,MovingAverage
2013-09-08,2013-10-06,4,0.65,3.8893846153846154,MovingAverage
2013-09-08,2013-10-06,4,0.7,4.10376923076923,MovingAverage
2013-09-08,2013-10-06,4,0.75,4.127307692307692,MovingAverage
2013-09-08,2013-10-06,4,0.8,4.428807692307692,MovingAverage
2013-09-08,2013-10-06,4,0.85,5.077759615384614,MovingAverage
2013-09-08,2013-10-06,4,0.9,5.58353846153846,MovingAverage
2013-09-08,2013-10-06,4,0.95,5.588211538461537,MovingAverage
2013-09-08,2013-10-06,4,0.975,5.590548076923076,MovingAverage
2013-09-08,2013-10-06,4,0.99,5.591949999999999,MovingAverage
2013-09-08,2013-11-03,8,0.01,-0.8961653846153839,MovingAverage
2013-09-08,2013-11-03,8,0.025,-0.8191634615384608,MovingAverage
2013-09-08,2013-11-03,8,0.05,-0.6908269230769222,MovingAverage
2013-09-08,2013-11-03,8,0.1,-0.434153846153845,MovingAverage
2013-09-08,2013-11-03,8,0.15,-0.1523749999999994,MovingAverage
2013-09-08,2013-11-03,8,0.2,0.1365769230769231,MovingAverage
2013-09-08,2013-11-03,8,0.25,0.485576923076923,MovingAverage
2013-09-08,2013-11-03,8,0.3,0.8826153846153848,MovingAverage
2013-09-08,2013-11-03,8,0.35,1.1542307692307696,MovingAverage
2013-09-08,2013-11-03,8,0.4,1.1749999999999998,MovingAverage
2013-09-08,2013-11-03,8,0.45,1.3273846153846143,MovingAverage
2013-09-08,2013-11-03,8,0.5,2.5326923076923076,MovingAverage
2013-09-08,2013-11-03,8,0.55,3.738000000000001,MovingAverage
2013-09-08,2013-11-03,8,0.6,3.8903846153846153,MovingAverage
2013-09-08,2013-11-03,8,0.65,3.9111538461538453,MovingAverage
2013-09-08,2013-11-03,8,0.7,4.18276923076923,MovingAverage
2013-09-08,2013-11-03,8,0.75,4.579807692307692,MovingAverage
2013-09-08,2013-11-03,8,0.8,4.928807692307692,MovingAverage
2013-09-08,2013-11-03,8,0.85,5.217759615384614,MovingAverage
2013-09-08,2013-11-03,8,0.9,5.49953846153846,MovingAverage
2013-09-08,2013-11-03,8,0.95,5.756211538461537,MovingAverage
2013-09-08,2013-11-03,8,0.975,5.884548076923076,MovingAverage
2013-09-08,2013-11-03,8,0.99,5.961549999999999,MovingAverage
2013-10-06,2013-10-13,1,0.01,-0.766276923076923,MovingAverage
2013-10-06,2013-10-13,1,0.025,-0.628576923076923,MovingAverage
2013-10-06,2013-10-13,1,0.05,-0.39907692307692316,MovingAverage
2013-10-06,2013-10-13,1,0.1,0.059923076923076676,MovingAverage
2013-10-06,2013-10-13,1,0.15,0.16427884615384575,MovingAverage
2013-10-06,2013-10-13,1,0.2,0.1673076923076918,MovingAverage
2013-10-06,2013-10-13,1,0.25,0.2630769230769227,MovingAverage
2013-10-06,2013-10-13,1,0.3,0.43303846153846137,MovingAverage
2013-10-06,2013-10-13,1,0.35,0.7871250000000001,MovingAverage
2013-10-06,2013-10-13,1,0.4,1.5094615384615389,MovingAverage
2013-10-06,2013-10-13,1,0.45,2.164115384615385,MovingAverage
2013-10-06,2013-10-13,1,0.5,2.2773076923076925,MovingAverage
2013-10-06,2013-10-13,1,0.55,2.3905,MovingAverage
2013-10-06,2013-10-13,1,0.6,3.045153846153845,MovingAverage
2013-10-06,2013-10-13,1,0.65,3.7674903846153853,MovingAverage
2013-10-06,2013-10-13,1,0.7,4.1215769230769235,MovingAverage
2013-10-06,2013-10-13,1,0.75,4.291538461538462,MovingAverage
2013-10-06,2013-10-13,1,0.8,4.387307692307693,MovingAverage
2013-10-06,2013-10-13,1,0.85,4.390336538461539,MovingAverage
2013-10-06,2013-10-13,1,0.9,4.494692307692308,MovingAverage
2013-10-06,2013-10-13,1,0.95,4.953692307692307,MovingAverage
2013-10-06,2013-10-13,1,0.975,5.183192307692308,MovingAverage
2013-10-06,2013-10-13,1,0.99,5.320892307692308,MovingAverage
2013-10-06,2013-10-20,2,0.01,-0.8930711538461535,MovingAverage
2013-10-06,2013-10-20,2,0.025,-0.7355624999999998,MovingAverage
2013-10-06,2013-10-20,2,0.05,-0.47304807692307693,MovingAverage
2013-10-06,2013-10-20,2,0.1,0.0519807692307688,MovingAverage
2013-10-06,2013-10-20,2,0.15,0.22034615384615353,MovingAverage
2013-10-06,2013-10-20,2,0.2,0.2868076923076924,MovingAverage
2013-10-06,2013-10-20,2,0.25,0.3402403846153847,MovingAverage
2013-10-06,2013-10-20,2,0.3,0.3832499999999998,MovingAverage
2013-10-06,2013-10-20,2,0.35,0.5858653846153844,MovingAverage
2013-10-06,2013-10-20,2,0.4,1.1076923076923082,MovingAverage
2013-10-06,2013-10-20,2,0.45,1.6421153846153853,MovingAverage
2013-10-06,2013-10-20,2,0.5,2.2773076923076925,MovingAverage
2013-10-06,2013-10-20,2,0.55,2.9124999999999996,MovingAverage
2013-10-06,2013-10-20,2,0.6,3.4469230769230763,MovingAverage
2013-10-06,2013-10-20,2,0.65,3.968750000000001,MovingAverage
2013-10-06,2013-10-20,2,0.7,4.1713653846153855,MovingAverage
2013-10-06,2013-10-20,2,0.75,4.214375,MovingAverage
2013-10-06,2013-10-20,2,0.8,4.267807692307692,MovingAverage
2013-10-06,2013-10-20,2,0.85,4.334269230769231,MovingAverage
2013-10-06,2013-10-20,2,0.9,4.502634615384616,MovingAverage
2013-10-06,2013-10-20,2,0.95,5.02766346153846,MovingAverage
2013-10-06,2013-10-20,2,0.975,5.290177884615385,MovingAverage
2013-10-06,2013-10-20,2,0.99,5.4476865384615385,MovingAverage
2013-10-06,2013-11-03,4,0.01,-1.0123788461538459,MovingAverage
2013-10-06,2013-11-03,4,0.025,-0.8538317307692305,MovingAverage
2013-10-06,2013-11-03,4,0.05,-0.5895865384615382,MovingAverage
2013-10-06,2013-11-03,4,0.1,-0.061096153846153606,MovingAverage
2013-10-06,2013-11-03,4,0.15,0.12365384615384609,MovingAverage
2013-10-06,2013-11-03,4,0.2,0.21019230769230735,MovingAverage
2013-10-06,2013-11-03,4,0.25,0.3794711538461535,MovingAverage
2013-10-06,2013-11-03,4,0.3,0.6149423076923074,MovingAverage
2013-10-06,2013-11-03,4,0.35,0.7958653846153847,MovingAverage
2013-10-06,2013-11-03,4,0.4,0.8676923076923082,MovingAverage
2013-10-06,2013-11-03,4,0.45,1.0661153846153848,MovingAverage
2013-10-06,2013-11-03,4,0.5,2.2773076923076925,MovingAverage
2013-10-06,2013-11-03,4,0.55,3.4885,MovingAverage
2013-10-06,2013-11-03,4,0.6,3.6869230769230765,MovingAverage
2013-10-06,2013-11-03,4,0.65,3.7587500000000005,MovingAverage
2013-10-06,2013-11-03,4,0.7,3.939673076923077,MovingAverage
2013-10-06,2013-11-03,4,0.75,4.175144230769232,MovingAverage
2013-10-06,2013-11-03,4,0.8,4.344423076923078,MovingAverage
2013-10-06,2013-11-03,4,0.85,4.430961538461538,MovingAverage
2013-10-06,2013-11-03,4,0.9,4.615711538461539,MovingAverage
2013-10-06,2013-11-03,4,0.95,5.144201923076922,MovingAverage
2013-10-06,2013-11-03,4,0.975,5.408447115384616,MovingAverage
2013-10-06,2013-11-03,4,0.99,5.566994230769231,MovingAverage
2013-10-06,2013-12-01,8,0.01,-1.0524711538461533,MovingAverage
2013-10-06,2013-12-01,8,0.025,-0.8490624999999996,MovingAverage
2013-10-06,2013-12-01,8,0.05,-0.5100480769230767,MovingAverage
2013-10-06,2013-12-01,8,0.1,0.16798076923076913,MovingAverage
2013-10-06,2013-12-01,8,0.15,0.4421634615384617,MovingAverage
2013-10-06,2013-12-01,8,0.2,0.6009615384615392,MovingAverage
2013-10-06,2013-12-01,8,0.25,0.976826923076924,MovingAverage
2013-10-06,2013-12-01,8,0.3,1.5263461538461542,MovingAverage
2013-10-06,2013-12-01,8,0.35,1.9157403846153853,MovingAverage
2013-10-06,2013-12-01,8,0.4,1.9848846153846158,MovingAverage
2013-10-06,2013-12-01,8,0.45,2.069442307692308,MovingAverage
2013-10-06,2013-12-01,8,0.5,2.2773076923076925,MovingAverage
2013-10-06,2013-12-01,8,0.55,2.485173076923077,MovingAverage
2013-10-06,2013-12-01,8,0.6,2.569730769230769,MovingAverage
2013-10-06,2013-12-01,8,0.65,2.6388749999999996,MovingAverage
2013-10-06,2013-12-01,8,0.7,3.0282692307692303,MovingAverage
2013-10-06,2013-12-01,8,0.75,3.5777884615384608,MovingAverage
2013-10-06,2013-12-01,8,0.8,3.9536538461538457,MovingAverage
2013-10-06,2013-12-01,8,0.85,4.112451923076923,MovingAverage
2013-10-06,2013-12-01,8,0.9,4.386634615384615,MovingAverage
2013-10-06,2013-12-01,8,0.95,5.06466346153846,MovingAverage
2013-10-06,2013-12-01,8,0.975,5.403677884615385,MovingAverage
2013-10-06,2013-12-01,8,0.99,5.607086538461538,MovingAverage
2013-11-03,2013-11-10,1,0.01,-0.6390249999999992,MovingAverage
2013-11-03,2013-11-10,1,0.025,-0.5190048076923068,MovingAverage
2013-11-03,2013-11-10,1,0.05,-0.31897115384615315,MovingAverage
2013-11-03,2013-11-10,1,0.1,0.08109615384615429,MovingAverage
2013-11-03,2013-11-10,1,0.15,0.40557692307692317,MovingAverage
2013-11-03,2013-11-10,1,0.2,0.7084615384615384,MovingAverage
2013-11-03,2013-11-10,1,0.25,0.9256730769230767,MovingAverage
2013-11-03,2013-11-10,1,0.3,1.0743461538461534,MovingAverage
2013-11-03,2013-11-10,1,0.35,1.1782499999999998,MovingAverage
2013-11-03,2013-11-10,1,0.4,1.1926153846153849,MovingAverage
2013-11-03,2013-11-10,1,0.45,1.3279230769230772,MovingAverage
2013-11-03,2013-11-10,1,0.5,2.4307692307692306,MovingAverage
2013-11-03,2013-11-10,1,0.55,3.533615384615384,MovingAverage
2013-11-03,2013-11-10,1,0.6,3.6689230769230763,MovingAverage
2013-11-03,2013-11-10,1,0.65,3.6832884615384613,MovingAverage
2013-11-03,2013-11-10,1,0.7,3.7871923076923077,MovingAverage
2013-11-03,2013-11-10,1,0.75,3.9358653846153846,MovingAverage
2013-11-03,2013-11-10,1,0.8,4.153076923076923,MovingAverage
2013-11-03,2013-11-10,1,0.85,4.455961538461537,MovingAverage
2013-11-03,2013-11-10,1,0.9,4.780442307692306,MovingAverage
2013-11-03,2013-11-10,1,0.95,5.180509615384613,MovingAverage
2013-11-03,2013-11-10,1,0.975,5.380543269230769,MovingAverage
