origin,target_date,horizon,quantile,value,model
2009-03-29,2009-04-26,4,0.35,1.3660043343944954,SARIMA
2009-03-29,2009-04-26,4,0.4,1.6552518080896212,SARIMA
2009-03-29,2009-04-26,4,0.45,1.9351020863233965,SARIMA
2009-03-29,2009-04-26,4,0.5,2.210515444124308,SARIMA
2009-03-29,2009-04-26,4,0.55,2.4859288019252195,SARIMA
2009-03-29,2009-04-26,4,0.6,2.7657790801589948,SARIMA
2009-03-29,2009-04-26,4,0.65,3.0550265538541206,SARIMA
2009-03-29,2009-04-26,4,0.7,3.3598498230086067,SARIMA
2009-03-29,2009-04-26,4,0.75,3.6888020577322527,SARIMA
2009-03-29,2009-04-26,4,0.8,4.055105970455292,SARIMA
2009-03-29,2009-04-26,4,0.85,4.482077918038206,SARIMA
2009-03-29,2009-04-26,4,0.9,5.019306123956188,SARIMA
2009-03-29,2009-04-26,4,0.95,5.815559252958992,SARIMA
2009-03-29,2009-04-26,4,0.975,6.506190093971762,SARIMA
2009-03-29,2009-04-26,4,0.99,7.309197699547933,SARIMA
2009-03-29,2009-05-24,8,0.01,-3.941395968817411,SARIMA
2009-03-29,2009-05-24,8,0.025,-2.865189496662482,SARIMA
2009-03-29,2009-05-24,8,0.05,-1.9395925585930804,SARIMA
2009-03-29,2009-05-24,8,0.1,-0.8724385678266184,SARIMA
2009-03-29,2009-05-24,8,0.15,-0.1524348365814232,SARIMA
2009-03-29,2009-05-24,8,0.2,0.4198013044294968,SARIMA
2009-03-29,2009-05-24,8,0.25,0.9107289605447229,SARIMA
2009-03-29,2009-05-24,8,0.3,1.3515971684932635,SARIMA
2009-03-29,2009-05-24,8,0.35,1.760127265654795,SARIMA
2009-03-29,2009-05-24,8,0.4,2.147782377615785,SARIMA
2009-03-29,2009-05-24,8,0.45,2.522843184734103,SARIMA
2009-03-29,2009-05-24,8,0.5,2.8919575444550043,SARIMA
2009-03-29,2009-05-24,8,0.55,3.2610719041759055,SARIMA
2009-03-29,2009-05-24,8,0.6,3.6361327112942234,SARIMA
2009-03-29,2009-05-24,8,0.65,4.023787823255214,SARIMA
2009-03-29,2009-05-24,8,0.7,4.432317920416745,SARIMA
2009-03-29,2009-05-24,8,0.75,4.873186128365286,SARIMA
2009-03-29,2009-05-24,8,0.8,5.364113784480512,SARIMA
2009-03-29,2009-05-24,8,0.85,5.936349925491432,SARIMA
2009-03-29,2009-05-24,8,0.9,6.656353656736627,SARIMA
2009-03-29,2009-05-24,8,0.95,7.723507647503089,SARIMA
2009-03-29,2009-05-24,8,0.975,8.649104585572491,SARIMA
2009-03-29,2009-05-24,8,0.99,9.72531105772742,SARIMA
2009-04-26,2009-05-03,1,0.01,1.1975054752885432,SARIMA
2009-04-26,2009-05-03,1,0.025,1.3532554297178014,SARIMA
2009-04-26,2009-05-03,1,0.05,1.4872089829198276,SARIMA
2009-04-26,2009-05-03,1,0.1,1.6416488508552718,SARIMA
2009-04-26,2009-05-03,1,0.15,1.7458486965463982,SARIMA
2009-04-26,2009-05-03,1,0.2,1.8286634306993768,SARIMA
2009-04-26,2009-05-03,1,0.25,1.8997110986388812,SARIMA
2009-04-26,2009-05-03,1,0.3,1.9635141002690453,SARIMA
2009-04-26,2009-05-03,1,0.35,2.0226370898274366,SARIMA
2009-04-26,2009-05-03,1,0.4,2.0787390252685953,SARIMA
2009-04-26,2009-05-03,1,0.45,2.133018297070326,SARIMA
2009-04-26,2009-05-03,1,0.5,2.1864369915245616,SARIMA
2009-04-26,2009-05-03,1,0.55,2.2398556859787973,SARIMA
2009-04-26,2009-05-03,1,0.6,2.294134957780528,SARIMA
2009-04-26,2009-05-03,1,0.65,2.3502368932216866,SARIMA
2009-04-26,2009-05-03,1,0.7,2.409359882780078,SARIMA
2009-04-26,2009-05-03,1,0.75,2.4731628844102422,SARIMA
2009-04-26,2009-05-03,1,0.8,2.5442105523497465,SARIMA
2009-04-26,2009-05-03,1,0.85,2.6270252865027253,SARIMA
2009-04-26,2009-05-03,1,0.9,2.7312251321938517,SARIMA
2009-04-26,2009-05-03,1,0.95,2.8856650001292956,SARIMA
2009-04-26,2009-05-03,1,0.975,3.0196185533313216,SARIMA
2009-04-26,2009-05-03,1,0.99,3.17536850776058,SARIMA
2009-04-26,2009-05-10,2,0.01,0.07000546682666453,SARIMA
2009-04-26,2009-05-10,2,0.025,0.435772731360649,SARIMA
2009-04-26,2009-05-10,2,0.05,0.750352757459896,SARIMA
2009-04-26,2009-05-10,2,0.1,1.1130433806240563,SARIMA
2009-04-26,2009-05-10,2,0.15,1.3577490221953188,SARIMA
2009-04-26,2009-05-10,2,0.2,1.5522333087894586,SARIMA
2009-04-26,2009-05-10,2,0.25,1.7190835094779904,SARIMA
2009-04-26,2009-05-10,2,0.3,1.8689201464185303,SARIMA
2009-04-26,2009-05-10,2,0.35,2.0077661206667368,SARIMA
2009-04-26,2009-05-10,2,0.4,2.139517372450859,SARIMA
2009-04-26,2009-05-10,2,0.45,2.266988233296813,SARIMA
2009-04-26,2009-05-10,2,0.5,2.392438091803045,SARIMA
2009-04-26,2009-05-10,2,0.55,2.517887950309277,SARIMA
2009-04-26,2009-05-10,2,0.6,2.645358811155231,SARIMA
2009-04-26,2009-05-10,2,0.65,2.7771100629393533,SARIMA
2009-04-26,2009-05-10,2,0.7,2.9159560371875597,SARIMA
2009-04-26,2009-05-10,2,0.75,3.0657926741280996,SARIMA
2009-04-26,2009-05-10,2,0.8,3.2326428748166314,SARIMA
2009-04-26,2009-05-10,2,0.85,3.4271271614107714,SARIMA
2009-04-26,2009-05-10,2,0.9,3.671832802982034,SARIMA
2009-04-26,2009-05-10,2,0.95,4.034523426146194,SARIMA
2009-04-26,2009-05-10,2,0.975,4.349103452245441,SARIMA
2009-04-26,2009-05-10,2,0.99,4.7148707167794255,SARIMA
2009-04-26,2009-05-24,4,0.01,-2.3842378075245065,SARIMA
2009-04-26,2009-05-24,4,0.025,-1.5866356756725137,SARIMA
2009-04-26,2009-05-24,4,0.05,-0.9006538402709956,SARIMA
2009-04-26,2009-05-24,4,0.1,-0.1097607169975654,SARIMA
2009-04-26,2009-05-24,4,0.15,0.4238511185014917,SARIMA
2009-04-26,2009-05-24,4,0.2,0.8479488895167193,SARIMA
2009-04-26,2009-05-24,4,0.25,1.2117870146662186,SARIMA
2009-04-26,2009-05-24,4,0.3,1.5385248959404565,SARIMA
2009-04-26,2009-05-24,4,0.35,1.8412962366194328,SARIMA
2009-04-26,2009-05-24,4,0.4,2.1285966308498225,SARIMA
2009-04-26,2009-05-24,4,0.45,2.406563087168099,SARIMA
2009-04-26,2009-05-24,4,0.5,2.6801224903382668,SARIMA
2009-04-26,2009-05-24,4,0.55,2.9536818935084344,SARIMA
2009-04-26,2009-05-24,4,0.6,3.231648349826711,SARIMA
2009-04-26,2009-05-24,4,0.65,3.518948744057101,SARIMA
2009-04-26,2009-05-24,4,0.7,3.821720084736077,SARIMA
2009-04-26,2009-05-24,4,0.75,4.148457966010315,SARIMA
2009-04-26,2009-05-24,4,0.8,4.512296091159814,SARIMA
2009-04-26,2009-05-24,4,0.85,4.936393862175041,SARIMA
2009-04-26,2009-05-24,4,0.9,5.4700056976740985,SARIMA
2009-04-26,2009-05-24,4,0.95,6.26089882094753,SARIMA
2009-04-26,2009-05-24,4,0.975,6.946880656349047,SARIMA
2009-04-26,2009-05-24,4,0.99,7.74448278820104,SARIMA
2009-04-26,2009-06-21,8,0.01,-3.9531438433847836,SARIMA
2009-04-26,2009-06-21,8,0.025,-2.8840689499416396,SARIMA
2009-04-26,2009-06-21,8,0.05,-1.9646055629983636,SARIMA
2009-04-26,2009-06-21,8,0.1,-0.9045231638638564,SARIMA
2009-04-26,2009-06-21,8,0.15,-0.1892906019202849,SARIMA
2009-04-26,2009-06-21,8,0.2,0.3791535649788491,SARIMA
2009-04-26,2009-06-21,8,0.25,0.8668280449499404,SARIMA
2009-04-26,2009-06-21,8,0.3,1.3047748001774124,SARIMA
2009-04-26,2009-06-21,8,0.35,1.7105977360093834,SARIMA
2009-04-26,2009-06-21,8,0.4,2.0956840166025037,SARIMA
2009-04-26,2009-06-21,8,0.45,2.468259449643565,SARIMA
2009-04-26,2009-06-21,8,0.5,2.83492783995422,SARIMA
2009-04-26,2009-06-21,8,0.55,3.201596230264875,SARIMA
2009-04-26,2009-06-21,8,0.6,3.574171663305936,SARIMA
2009-04-26,2009-06-21,8,0.65,3.9592579438990567,SARIMA
2009-04-26,2009-06-21,8,0.7,4.365080879731027,SARIMA
2009-04-26,2009-06-21,8,0.75,4.803027634958499,SARIMA
2009-04-26,2009-06-21,8,0.8,5.290702114929591,SARIMA
2009-04-26,2009-06-21,8,0.85,5.859146281828725,SARIMA
2009-04-26,2009-06-21,8,0.9,6.574378843772296,SARIMA
2009-04-26,2009-06-21,8,0.95,7.634461242906804,SARIMA
2009-04-26,2009-06-21,8,0.975,8.55392462985008,SARIMA
2009-04-26,2009-06-21,8,0.99,9.622999523293224,SARIMA
2009-05-24,2009-05-31,1,0.01,4.476922581473813,SARIMA
2009-05-24,2009-05-31,1,0.025,4.629131762112799,SARIMA
2009-05-24,2009-05-31,1,0.05,4.76004005451825,SARIMA
2009-05-24,2009-05-31,1,0.1,4.91096893178559,SARIMA
2009-05-24,2009-05-31,1,0.15,5.01279992874141,SARIMA
2009-05-24,2009-05-31,1,0.2,5.093731977013602,SARIMA
2009-05-24,2009-05-31,1,0.25,5.16316446810492,SARIMA
2009-05-24,2009-05-31,1,0.3,5.225516991006273,SARIMA
2009-05-24,2009-05-31,1,0.35,5.283295895857879,SARIMA
2009-05-24,2009-05-31,1,0.4,5.338122426350629,SARIMA
2009-05-24,2009-05-31,1,0.45,5.391167729104632,SARIMA
2009-05-24,2009-05-31,1,0.5,5.443372018624194,SARIMA
2009-05-24,2009-05-31,1,0.55,5.495576308143756,SARIMA
2009-05-24,2009-05-31,1,0.6,5.548621610897759,SARIMA
2009-05-24,2009-05-31,1,0.65,5.603448141390508,SARIMA
2009-05-24,2009-05-31,1,0.7,5.661227046242114,SARIMA
2009-05-24,2009-05-31,1,0.75,5.723579569143467,SARIMA
2009-05-24,2009-05-31,1,0.8,5.793012060234786,SARIMA
2009-05-24,2009-05-31,1,0.85,5.8739441085069775,SARIMA
2009-05-24,2009-05-31,1,0.9,5.975775105462798,SARIMA
2009-05-24,2009-05-31,1,0.95,6.126703982730137,SARIMA
2009-05-24,2009-05-31,1,0.975,6.257612275135589,SARIMA
2009-05-24,2009-05-31,1,0.99,6.4098214557745745,SARIMA
2009-05-24,2009-06-07,2,0.01,3.126155418676736,SARIMA
2009-05-24,2009-06-07,2,0.025,3.4779600786818743,SARIMA
2009-05-24,2009-06-07,2,0.05,3.7805314945991957,SARIMA
2009-05-24,2009-06-07,2,0.1,4.129376959301693,SARIMA
2009-05-24,2009-06-07,2,0.15,4.364741338188908,SARIMA
2009-05-24,2009-06-07,2,0.2,4.5518014853258215,SARIMA
2009-05-24,2009-06-07,2,0.25,4.712282435417965,SARIMA
2009-05-24,2009-06-07,2,0.3,4.856399288472982,SARIMA
2009-05-24,2009-06-07,2,0.35,4.98994503053305,SARIMA
2009-05-24,2009-06-07,2,0.4,5.116666880281467,SARIMA
2009-05-24,2009-06-07,2,0.45,5.2392717364530785,SARIMA
2009-05-24,2009-06-07,2,0.5,5.359932738950684,SARIMA
2009-05-24,2009-06-07,2,0.55,5.48059374144829,SARIMA
2009-05-24,2009-06-07,2,0.6,5.603198597619902,SARIMA
2009-05-24,2009-06-07,2,0.65,5.729920447368318,SARIMA
2009-05-24,2009-06-07,2,0.7,5.863466189428387,SARIMA
2009-05-24,2009-06-07,2,0.75,6.007583042483404,SARIMA
2009-05-24,2009-06-07,2,0.8,6.168063992575547,SARIMA
2009-05-24,2009-06-07,2,0.85,6.35512413971246,SARIMA
2009-05-24,2009-06-07,2,0.9,6.590488518599676,SARIMA
2009-05-24,2009-06-07,2,0.95,6.939333983302173,SARIMA
2009-05-24,2009-06-07,2,0.975,7.241905399219494,SARIMA
2009-05-24,2009-06-07,2,0.99,7.593710059224632,SARIMA
2009-05-24,2009-06-21,4,0.01,-0.1375322939840835,SARIMA
2009-05-24,2009-06-21,4,0.025,0.5985414681727175,SARIMA
2009-05-24,2009-06-21,4,0.05,1.2316055112474178,SARIMA
2009-05-24,2009-06-21,4,0.1,1.9614878090292454,SARIMA
2009-05-24,2009-06-21,4,0.15,2.453935930218662,SARIMA
2009-05-24,2009-06-21,4,0.2,2.845318086016886,SARIMA
2009-05-24,2009-06-21,4,0.25,3.181089126363811,SARIMA
2009-05-24,2009-06-21,4,0.3,3.4826218980356147,SARIMA
2009-05-24,2009-06-21,4,0.35,3.762036948355701,SARIMA
2009-05-24,2009-06-21,4,0.4,4.027174507052118,SARIMA
2009-05-24,2009-06-21,4,0.45,4.28369816350287,SARIMA
2009-05-24,2009-06-21,4,0.5,4.536154734296239,SARIMA
2009-05-24,2009-06-21,4,0.55,4.788611305089607,SARIMA
2009-05-24,2009-06-21,4,0.6,5.045134961540359,SARIMA
2009-05-24,2009-06-21,4,0.65,5.310272520236777,SARIMA
2009-05-24,2009-06-21,4,0.7,5.589687570556863,SARIMA
2009-05-24,2009-06-21,4,0.75,5.891220342228666,SARIMA
2009-05-24,2009-06-21,4,0.8,6.226991382575592,SARIMA
2009-05-24,2009-06-21,4,0.85,6.618373538373815,SARIMA
2009-05-24,2009-06-21,4,0.9,7.110821659563232,SARIMA
2009-05-24,2009-06-21,4,0.95,7.84070395734506,SARIMA
2009-05-24,2009-06-21,4,0.975,8.47376800041976,SARIMA
2009-05-24,2009-06-21,4,0.99,9.209841762576561,SARIMA
2009-05-24,2009-07-19,8,0.01,-2.599306409019179,SARIMA
2009-05-24,2009-07-19,8,0.025,-1.6869594429185897,SARIMA
2009-05-24,2009-07-19,8,0.05,-0.902290719835456,SARIMA
2009-05-24,2009-07-19,8,0.1,0.0023820646427972214,SARIMA
2009-05-24,2009-07-19,8,0.15,0.6127604973865952,SARIMA
2009-05-24,2009-07-19,8,0.2,1.0978699263412874,SARIMA
2009-05-24,2009-07-19,8,0.25,1.5140506214218137,SARIMA
2009-05-24,2009-07-19,8,0.3,1.8877937482092457,SARIMA
2009-05-24,2009-07-19,8,0.35,2.234122454038145,SARIMA
2009-05-24,2009-07-19,8,0.4,2.562754528311787,SARIMA
2009-05-24,2009-07-19,8,0.45,2.8807098633995465,SARIMA
2009-05-24,2009-07-19,8,0.5,3.193624136774262,SARIMA
2009-05-24,2009-07-19,8,0.55,3.5065384101489774,SARIMA
2009-05-24,2009-07-19,8,0.6,3.8244937452367367,SARIMA
2009-05-24,2009-07-19,8,0.65,4.153125819510379,SARIMA
2009-05-24,2009-07-19,8,0.7,4.499454525339278,SARIMA
2009-05-24,2009-07-19,8,0.75,4.87319765212671,SARIMA
2009-05-24,2009-07-19,8,0.8,5.289378347207236,SARIMA
2009-05-24,2009-07-19,8,0.85,5.774487776161928,SARIMA
2009-05-24,2009-07-19,8,0.9,6.384866208905727,SARIMA
2009-05-24,2009-07-19,8,0.95,7.28953899338398,SARIMA
2009-05-24,2009-07-19,8,0.975,8.074207716467114,SARIMA
2009-05-24,2009-07-19,8,0.99,8.986554682567704,SARIMA
2009-06-21,2009-06-28,1,0.01,4.451795899405218,SARIMA
2009-06-21,2009-06-28,1,0.025,4.603473756436225,SARIMA
2009-06-21,2009-06-28,1,0.05,4.733925081226825,SARIMA
2009-06-21,2009-06-28,1,0.1,4.884327104100224,SARIMA
2009-06-21,2009-06-28,1,0.15,4.9858026348977,SARIMA
2009-06-21,2009-06-28,1,0.2,5.066452169935745,SARIMA
2009-06-21,2009-06-28,1,0.25,5.135642289827622,SARIMA
2009-06-21,2009-06-28,1,0.3,5.19777715590108,SARIMA
2009-06-21,2009-06-28,1,0.35,5.255354369264289,SARIMA
2009-06-21,2009-06-28,1,0.4,5.309989514258003,SARIMA
2009-06-21,2009-06-28,1,0.45,5.362849649326804,SARIMA
2009-06-21,2009-06-28,1,0.5,5.414871706924854,SARIMA
2009-06-21,2009-06-28,1,0.55,5.466893764522905,SARIMA
2009-06-21,2009-06-28,1,0.6,5.519753899591706,SARIMA
2009-06-21,2009-06-28,1,0.65,5.57438904458542,SARIMA
2009-06-21,2009-06-28,1,0.7,5.631966257948629,SARIMA
2009-06-21,2009-06-28,1,0.75,5.694101124022087,SARIMA
2009-06-21,2009-06-28,1,0.8,5.763291243913963,SARIMA
2009-06-21,2009-06-28,1,0.85,5.843940778952009,SARIMA
2009-06-21,2009-06-28,1,0.9,5.9454163097494845,SARIMA
2009-06-21,2009-06-28,1,0.95,6.095818332622883,SARIMA
2009-06-21,2009-06-28,1,0.975,6.226269657413484,SARIMA
2009-06-21,2009-06-28,1,0.99,6.377947514444491,SARIMA
2009-06-21,2009-07-05,2,0.01,2.235585828735791,SARIMA
2009-06-21,2009-07-05,2,0.025,2.585718209343616,SARIMA
2009-06-21,2009-07-05,2,0.05,2.8868513727231604,SARIMA
2009-06-21,2009-07-05,2,0.1,3.234038624360886,SARIMA
2009-06-21,2009-07-05,2,0.15,3.468284214765685,SARIMA
2009-06-21,2009-07-05,2,0.2,3.654455184283089,SARIMA
2009-06-21,2009-07-05,2,0.25,3.8141732991515704,SARIMA
2009-06-21,2009-07-05,2,0.3,3.957605102599326,SARIMA
2009-06-21,2009-07-05,2,0.35,4.090516044105466,SARIMA
2009-06-21,2009-07-05,2,0.4,4.216635530205485,SARIMA
2009-06-21,2009-07-05,2,0.45,4.338657592576175,SARIMA
2009-06-21,2009-07-05,2,0.5,4.458745041248392,SARIMA
2009-06-21,2009-07-05,2,0.55,4.578832489920608,SARIMA
2009-06-21,2009-07-05,2,0.6,4.700854552291299,SARIMA
2009-06-21,2009-07-05,2,0.65,4.826974038391318,SARIMA
2009-06-21,2009-07-05,2,0.7,4.959884979897458,SARIMA
2009-06-21,2009-07-05,2,0.75,5.103316783345213,SARIMA
2009-06-21,2009-07-05,2,0.8,5.263034898213695,SARIMA
2009-06-21,2009-07-05,2,0.85,5.449205867731099,SARIMA
2009-06-21,2009-07-05,2,0.9,5.683451458135897,SARIMA
2009-06-21,2009-07-05,2,0.95,6.030638709773623,SARIMA
2009-06-21,2009-07-05,2,0.975,6.331771873153167,SARIMA
2009-06-21,2009-07-05,2,0.99,6.681904253760992,SARIMA
2009-06-21,2009-07-19,4,0.01,-1.6862749922658171,SARIMA
2009-06-21,2009-07-19,4,0.025,-0.9525274624824895,SARIMA
2009-06-21,2009-07-19,4,0.05,-0.32146410758225574,SARIMA
2009-06-21,2009-07-19,4,0.1,0.40611152486626256,SARIMA
2009-06-21,2009-07-19,4,0.15,0.8970033499062136,SARIMA
2009-06-21,2009-07-19,4,0.2,1.2871486108604344,SARIMA
2009-06-21,2009-07-19,4,0.25,1.62185850556641,SARIMA
2009-06-21,2009-07-19,4,0.3,1.9224383356565562,SARIMA
2009-06-21,2009-07-19,4,0.35,2.2009703435845513,SARIMA
2009-06-21,2009-07-19,4,0.4,2.465269981403778,SARIMA
2009-06-21,2009-07-19,4,0.45,2.720982939708669,SARIMA
2009-06-21,2009-07-19,4,0.5,2.972641665668994,SARIMA
2009-06-21,2009-07-19,4,0.55,3.224300391629319,SARIMA
2009-06-21,2009-07-19,4,0.6,3.48001334993421,SARIMA
2009-06-21,2009-07-19,4,0.65,3.7443129877534367,SARIMA
2009-06-21,2009-07-19,4,0.7,4.022844995681432,SARIMA
2009-06-21,2009-07-19,4,0.75,4.323424825771578,SARIMA
2009-06-21,2009-07-19,4,0.8,4.658134720477554,SARIMA
2009-06-21,2009-07-19,4,0.85,5.048279981431774,SARIMA
2009-06-21,2009-07-19,4,0.9,5.5391718064717255,SARIMA
2009-06-21,2009-07-19,4,0.95,6.266747438920244,SARIMA
2009-06-21,2009-07-19,4,0.975,6.897810793820478,SARIMA
2009-06-21,2009-07-19,4,0.99,7.631558323603805,SARIMA
2009-06-21,2009-08-16,8,0.01,-4.330711431137061,SARIMA
2009-06-21,2009-08-16,8,0.025,-3.406665956327352,SARIMA
2009-06-21,2009-08-16,8,0.05,-2.6119358703725943,SARIMA
2009-06-21,2009-08-16,8,0.1,-1.695662978872166,SARIMA
2009-06-21,2009-08-16,8,0.15,-1.0774580089921382,SARIMA
2009-06-21,2009-08-16,8,0.2,-0.5861282964278467,SARIMA
2009-06-21,2009-08-16,8,0.25,-0.16461115187483877,SARIMA
2009-06-21,2009-08-16,8,0.3,0.21392427146878612,SARIMA
2009-06-21,2009-08-16,8,0.35,0.5646937542519557,SARIMA
2009-06-21,2009-08-16,8,0.4,0.8975396915906751,SARIMA
2009-06-21,2009-08-16,8,0.45,1.2195719879605367,SARIMA
2009-06-21,2009-08-16,8,0.5,1.5364985839365186,SARIMA
2009-06-21,2009-08-16,8,0.55,1.8534251799125006,SARIMA
2009-06-21,2009-08-16,8,0.6,2.175457476282362,SARIMA
2009-06-21,2009-08-16,8,0.65,2.5083034136210816,SARIMA
2009-06-21,2009-08-16,8,0.7,2.859072896404251,SARIMA
2009-06-21,2009-08-16,8,0.75,3.237608319747876,SARIMA
2009-06-21,2009-08-16,8,0.8,3.659125464300884,SARIMA
2009-06-21,2009-08-16,8,0.85,4.150455176865176,SARIMA
2009-06-21,2009-08-16,8,0.9,4.768660146745203,SARIMA
2009-06-21,2009-08-16,8,0.95,5.684933038245632,SARIMA
2009-06-21,2009-08-16,8,0.975,6.479663124200389,SARIMA
2009-06-21,2009-08-16,8,0.99,7.403708599010098,SARIMA
2009-07-19,2009-07-26,1,0.01,1.9784441994733952,SARIMA
2009-07-19,2009-07-26,1,0.025,2.1428161298965747,SARIMA
2009-07-19,2009-07-26,1,0.05,2.2841850581094034,SARIMA
2009-07-19,2009-07-26,1,0.1,2.4471743785228486,SARIMA
2009-07-19,2009-07-26,1,0.15,2.5571424992122656,SARIMA
2009-07-19,2009-07-26,1,0.2,2.6445416754758466,SARIMA
2009-07-19,2009-07-26,1,0.25,2.719522386539783,SARIMA
2009-07-19,2009-07-26,1,0.3,2.786857382451494,SARIMA
2009-07-19,2009-07-26,1,0.35,2.849253291084111,SARIMA
2009-07-19,2009-07-26,1,0.4,2.908460906667256,SARIMA
2009-07-19,2009-07-26,1,0.45,2.9657449599481014,SARIMA
2009-07-19,2009-07-26,1,0.5,3.0221207962063192,SARIMA
2009-07-19,2009-07-26,1,0.55,3.078496632464537,SARIMA
2009-07-19,2009-07-26,1,0.6,3.1357806857453823,SARIMA
2009-07-19,2009-07-26,1,0.65,3.1949883013285274,SARIMA
2009-07-19,2009-07-26,1,0.7,3.2573842099611445,SARIMA
2009-07-19,2009-07-26,1,0.75,3.3247192058728556,SARIMA
2009-07-19,2009-07-26,1,0.8,3.399699916936792,SARIMA
2009-07-19,2009-07-26,1,0.85,3.487099093200373,SARIMA
2009-07-19,2009-07-26,1,0.9,3.59706721388979,SARIMA
2009-07-19,2009-07-26,1,0.95,3.760056534303235,SARIMA
2009-07-19,2009-07-26,1,0.975,3.901425462516064,SARIMA
2009-07-19,2009-07-26,1,0.99,4.065797392939244,SARIMA
2009-07-19,2009-08-02,2,0.01,0.6839125782468511,SARIMA
2009-07-19,2009-08-02,2,0.025,1.035909467470168,SARIMA
2009-07-19,2009-08-02,2,0.05,1.3386462111199995,SARIMA
2009-07-19,2009-08-02,2,0.1,1.6876822881098497,SARIMA
2009-07-19,2009-08-02,2,0.15,1.9231752722024087,SARIMA
2009-07-19,2009-08-02,2,0.2,2.11033763067966,SARIMA
2009-07-19,2009-08-02,2,0.25,2.2709062690007435,SARIMA
2009-07-19,2009-08-02,2,0.3,2.4151018687954684,SARIMA
2009-07-19,2009-08-02,2,0.35,2.548720581445486,SARIMA
2009-07-19,2009-08-02,2,0.4,2.6755116731479536,SARIMA
2009-07-19,2009-08-02,2,0.45,2.798183521711441,SARIMA
2009-07-19,2009-08-02,2,0.5,2.9189104544618596,SARIMA
2009-07-19,2009-08-02,2,0.55,3.039637387212278,SARIMA
2009-07-19,2009-08-02,2,0.6,3.1623092357757656,SARIMA
2009-07-19,2009-08-02,2,0.65,3.2891003274782333,SARIMA
2009-07-19,2009-08-02,2,0.7,3.422719040128251,SARIMA
2009-07-19,2009-08-02,2,0.75,3.5669146399229756,SARIMA
2009-07-19,2009-08-02,2,0.8,3.7274832782440592,SARIMA
2009-07-19,2009-08-02,2,0.85,3.9146456367213105,SARIMA
2009-07-19,2009-08-02,2,0.9,4.15013862081387,SARIMA
2009-07-19,2009-08-02,2,0.95,4.49917469780372,SARIMA
2009-07-19,2009-08-02,2,0.975,4.8019114414535515,SARIMA
2009-07-19,2009-08-02,2,0.99,5.1539083306768685,SARIMA
2009-07-19,2009-08-16,4,0.01,-1.572021662077117,SARIMA
2009-07-19,2009-08-16,4,0.025,-0.8835328182408504,SARIMA
2009-07-19,2009-08-16,4,0.05,-0.2913944300802833,SARIMA
2009-07-19,2009-08-16,4,0.1,0.39130320862364876,SARIMA
2009-07-19,2009-08-16,4,0.15,0.8519160643428811,SARIMA
2009-07-19,2009-08-16,4,0.2,1.2179965603438552,SARIMA
2009-07-19,2009-08-16,4,0.25,1.532061029487247,SARIMA
2009-07-19,2009-08-16,4,0.3,1.8141006293484911,SARIMA
2009-07-19,2009-08-16,4,0.35,2.075452350922759,SARIMA
2009-07-19,2009-08-16,4,0.4,2.3234495770561643,SARIMA
2009-07-19,2009-08-16,4,0.45,2.5633897633887495,SARIMA
2009-07-19,2009-08-16,4,0.5,2.799525788717375,SARIMA
2009-07-19,2009-08-16,4,0.55,3.0356618140460006,SARIMA
2009-07-19,2009-08-16,4,0.6,3.2756020003785857,SARIMA
2009-07-19,2009-08-16,4,0.65,3.523599226511991,SARIMA
2009-07-19,2009-08-16,4,0.7,3.7849509480862586,SARIMA
2009-07-19,2009-08-16,4,0.75,4.066990547947503,SARIMA
2009-07-19,2009-08-16,4,0.8,4.381055017090895,SARIMA
2009-07-19,2009-08-16,4,0.85,4.747135513091869,SARIMA
2009-07-19,2009-08-16,4,0.9,5.207748368811101,SARIMA
2009-07-19,2009-08-16,4,0.95,5.890446007515033,SARIMA
2009-07-19,2009-08-16,4,0.975,6.4825843956756,SARIMA
2009-07-19,2009-08-16,4,0.99,7.171073239511867,SARIMA
2009-07-19,2009-09-13,8,0.01,-2.7888593322637845,SARIMA
2009-07-19,2009-09-13,8,0.025,-1.9070709234653962,SARIMA
2009-07-19,2009-09-13,8,0.05,-1.1486842455125985,SARIMA
2009-07-19,2009-09-13,8,0.1,-0.27431297586524206,SARIMA
2009-07-19,2009-09-13,8,0.15,0.31562116867891454,SARIMA
2009-07-19,2009-09-13,8,0.2,0.7844821254696561,SARIMA
2009-07-19,2009-09-13,8,0.25,1.1867230782249083,SARIMA
2009-07-19,2009-09-13,8,0.3,1.5479478855783955,SARIMA
2009-07-19,2009-09-13,8,0.35,1.8826765028492072,SARIMA
2009-07-19,2009-09-13,8,0.4,2.2003012274563574,SARIMA
2009-07-19,2009-09-13,8,0.45,2.507606824354766,SARIMA
2009-07-19,2009-09-13,8,0.5,2.8100402071156094,SARIMA
2009-07-19,2009-09-13,8,0.55,3.112473589876453,SARIMA
2009-07-19,2009-09-13,8,0.6,3.4197791867748615,SARIMA
2009-07-19,2009-09-13,8,0.65,3.7374039113820117,SARIMA
2009-07-19,2009-09-13,8,0.7,4.072132528652824,SARIMA
2009-07-19,2009-09-13,8,0.75,4.433357336006311,SARIMA
2009-07-19,2009-09-13,8,0.8,4.835598288761563,SARIMA
2009-07-19,2009-09-13,8,0.85,5.304459245552304,SARIMA
2009-07-19,2009-09-13,8,0.9,5.894393390096461,SARIMA
2009-07-19,2009-09-13,8,0.95,6.768764659743818,SARIMA
2009-07-19,2009-09-13,8,0.975,7.5271513376966155,SARIMA
