origin,target_date,horizon,quantile,value,model
2008-03-30,2008-04-13,2,0.25,3.4530401,Chronos-Small
2008-03-30,2008-04-13,2,0.3,3.531075,Chronos-Small
2008-03-30,2008-04-13,2,0.35,3.6091099,Chronos-Small
2008-03-30,2008-04-13,2,0.4,3.6871445,Chronos-Small
2008-03-30,2008-04-13,2,0.45,3.7651794,Chronos-Small
2008-03-30,2008-04-13,2,0.5,3.8432143,Chronos-Small
2008-03-30,2008-04-13,2,0.55,3.9407578,Chronos-Small
2008-03-30,2008-04-13,2,0.6,4.0187926,Chronos-Small
2008-03-30,2008-04-13,2,0.65,4.1358447,Chronos-Small
2008-03-30,2008-04-13,2,0.7,4.2138796,Chronos-Small
2008-03-30,2008-04-13,2,0.75,4.3114233,Chronos-Small
2008-03-30,2008-04-13,2,0.8,4.3894577,Chronos-Small
2008-03-30,2008-04-13,2,0.85,4.47042,Chronos-Small
2008-03-30,2008-04-13,2,0.9,4.6235623,Chronos-Small
2008-03-30,2008-04-13,2,0.95,4.7610984,Chronos-Small
2008-03-30,2008-04-13,2,0.975,4.916193,Chronos-Small
2008-03-30,2008-04-13,2,0.99,5.0139318,Chronos-Small
2008-03-30,2008-04-27,4,0.01,3.335793,Chronos-Small
2008-03-30,2008-04-27,4,0.025,3.667148,Chronos-Small
2008-03-30,2008-04-27,4,0.05,4.3679986,Chronos-Small
2008-03-30,2008-04-27,4,0.1,4.799141,Chronos-Small
2008-03-30,2008-04-27,4,0.15,5.091771,Chronos-Small
2008-03-30,2008-04-27,4,0.2,5.306367,Chronos-Small
2008-03-30,2008-04-27,4,0.25,5.516085,Chronos-Small
2008-03-30,2008-04-27,4,0.3,5.6965413,Chronos-Small
2008-03-30,2008-04-27,4,0.35,5.8721194,Chronos-Small
2008-03-30,2008-04-27,4,0.4,6.0281887,Chronos-Small
2008-03-30,2008-04-27,4,0.45,6.1647496,Chronos-Small
2008-03-30,2008-04-27,4,0.5,6.2818017,Chronos-Small
2008-03-30,2008-04-27,4,0.55,6.359837,Chronos-Small
2008-03-30,2008-04-27,4,0.6,6.496398,Chronos-Small
2008-03-30,2008-04-27,4,0.65,6.5744324,Chronos-Small
2008-03-30,2008-04-27,4,0.7,6.7109933,Chronos-Small
2008-03-30,2008-04-27,4,0.75,6.8670626,Chronos-Small
2008-03-30,2008-04-27,4,0.8,7.06215,Chronos-Small
2008-03-30,2008-04-27,4,0.85,7.276746,Chronos-Small
2008-03-30,2008-04-27,4,0.9,7.530359,Chronos-Small
2008-03-30,2008-04-27,4,0.95,7.883466,Chronos-Small
2008-03-30,2008-04-27,4,0.975,8.213652,Chronos-Small
2008-03-30,2008-04-27,4,0.99,8.584024,Chronos-Small
2008-03-30,2008-05-25,8,0.01,4.2523117,Chronos-Small
2008-03-30,2008-05-25,8,0.025,5.539008,Chronos-Small
2008-03-30,2008-05-25,8,0.05,5.968687,Chronos-Small
2008-03-30,2008-05-25,8,0.1,6.8865714,Chronos-Small
2008-03-30,2008-05-25,8,0.15,7.491341,Chronos-Small
2008-03-30,2008-05-25,8,0.2,8.193654,Chronos-Small
2008-03-30,2008-05-25,8,0.25,8.817933,Chronos-Small
2008-03-30,2008-05-25,8,0.3,9.266633,Chronos-Small
2008-03-30,2008-05-25,8,0.35,9.63047,Chronos-Small
2008-03-30,2008-05-25,8,0.4,9.844091,Chronos-Small
2008-03-30,2008-05-25,8,0.45,10.085999,Chronos-Small
2008-03-30,2008-05-25,8,0.5,10.300594,Chronos-Small
2008-03-30,2008-05-25,8,0.55,10.573716,Chronos-Small
2008-03-30,2008-05-25,8,0.6,10.749294,Chronos-Small
2008-03-30,2008-05-25,8,0.65,10.983398,Chronos-Small
2008-03-30,2008-05-25,8,0.7,11.184339,Chronos-Small
2008-03-30,2008-05-25,8,0.75,11.432099,Chronos-Small
2008-03-30,2008-05-25,8,0.8,11.709123,Chronos-Small
2008-03-30,2008-05-25,8,0.85,12.036869,Chronos-Small
2008-03-30,2008-05-25,8,0.9,12.349008,Chronos-Small
2008-03-30,2008-05-25,8,0.95,12.875744,Chronos-Small
2008-03-30,2008-05-25,8,0.975,13.168862,Chronos-Small
2008-03-30,2008-05-25,8,0.99,13.519726,Chronos-Small
2008-04-27,2008-05-04,1,0.01,9.001797,Chronos-Small
2008-04-27,2008-05-04,1,0.025,9.021495,Chronos-Small
2008-04-27,2008-05-04,1,0.05,9.100286,Chronos-Small
2008-04-27,2008-05-04,1,0.1,9.218471,Chronos-Small
2008-04-27,2008-05-04,1,0.15,9.257866,Chronos-Small
2008-04-27,2008-05-04,1,0.2,9.336657,Chronos-Small
2008-04-27,2008-05-04,1,0.25,9.376052,Chronos-Small
2008-04-27,2008-05-04,1,0.3,9.435144,Chronos-Small
2008-04-27,2008-05-04,1,0.35,9.467646,Chronos-Small
2008-04-27,2008-05-04,1,0.4,9.513934,Chronos-Small
2008-04-27,2008-05-04,1,0.45,9.553329,Chronos-Small
2008-04-27,2008-05-04,1,0.5,9.612422,Chronos-Small
2008-04-27,2008-05-04,1,0.55,9.671515,Chronos-Small
2008-04-27,2008-05-04,1,0.6,9.750306,Chronos-Small
2008-04-27,2008-05-04,1,0.65,9.789701,Chronos-Small
2008-04-27,2008-05-04,1,0.7,9.848794,Chronos-Small
2008-04-27,2008-05-04,1,0.75,9.888189,Chronos-Small
2008-04-27,2008-05-04,1,0.8,9.947282,Chronos-Small
2008-04-27,2008-05-04,1,0.85,9.989633,Chronos-Small
2008-04-27,2008-05-04,1,0.9,10.04577,Chronos-Small
2008-04-27,2008-05-04,1,0.95,10.104862,Chronos-Small
2008-04-27,2008-05-04,1,0.975,10.124559,Chronos-Small
2008-04-27,2008-05-04,1,0.99,10.163955,Chronos-Small
2008-04-27,2008-05-11,2,0.01,11.247322,Chronos-Small
2008-04-27,2008-05-11,2,0.025,11.365507,Chronos-Small
2008-04-27,2008-05-11,2,0.05,11.523089,Chronos-Small
2008-04-27,2008-05-11,2,0.1,11.659002,Chronos-Small
2008-04-27,2008-05-11,2,0.15,11.739762,Chronos-Small
2008-04-27,2008-05-11,2,0.2,11.83825,Chronos-Small
2008-04-27,2008-05-11,2,0.25,11.917041,Chronos-Small
2008-04-27,2008-05-11,2,0.3,12.015529,Chronos-Small
2008-04-27,2008-05-11,2,0.35,12.074621,Chronos-Small
2008-04-27,2008-05-11,2,0.4,12.133714,Chronos-Small
2008-04-27,2008-05-11,2,0.45,12.20364,Chronos-Small
2008-04-27,2008-05-11,2,0.5,12.251899,Chronos-Small
2008-04-27,2008-05-11,2,0.55,12.291294,Chronos-Small
2008-04-27,2008-05-11,2,0.6,12.350387,Chronos-Small
2008-04-27,2008-05-11,2,0.65,12.409479,Chronos-Small
2008-04-27,2008-05-11,2,0.7,12.448874,Chronos-Small
2008-04-27,2008-05-11,2,0.75,12.527665,Chronos-Small
2008-04-27,2008-05-11,2,0.8,12.606455,Chronos-Small
2008-04-27,2008-05-11,2,0.85,12.704943,Chronos-Small
2008-04-27,2008-05-11,2,0.9,12.803432,Chronos-Small
2008-04-27,2008-05-11,2,0.95,12.9423,Chronos-Small
2008-04-27,2008-05-11,2,0.975,13.079198,Chronos-Small
2008-04-27,2008-05-11,2,0.99,13.217081,Chronos-Small
2008-04-27,2008-05-25,4,0.01,10.458828,Chronos-Small
2008-04-27,2008-05-25,4,0.025,10.617,Chronos-Small
2008-04-27,2008-05-25,4,0.05,10.873068,Chronos-Small
2008-04-27,2008-05-25,4,0.1,11.205957,Chronos-Small
2008-04-27,2008-05-25,4,0.15,11.424602,Chronos-Small
2008-04-27,2008-05-25,4,0.2,11.660972,Chronos-Small
2008-04-27,2008-05-25,4,0.25,11.798855,Chronos-Small
2008-04-27,2008-05-25,4,0.3,11.936738,Chronos-Small
2008-04-27,2008-05-25,4,0.35,12.054923,Chronos-Small
2008-04-27,2008-05-25,4,0.4,12.173109,Chronos-Small
2008-04-27,2008-05-25,4,0.45,12.310992,Chronos-Small
2008-04-27,2008-05-25,4,0.5,12.409479,Chronos-Small
2008-04-27,2008-05-25,4,0.55,12.527665,Chronos-Small
2008-04-27,2008-05-25,4,0.6,12.64585,Chronos-Small
2008-04-27,2008-05-25,4,0.65,12.764037,Chronos-Small
2008-04-27,2008-05-25,4,0.7,12.882222,Chronos-Small
2008-04-27,2008-05-25,4,0.75,13.020105,Chronos-Small
2008-04-27,2008-05-25,4,0.8,13.157989,Chronos-Small
2008-04-27,2008-05-25,4,0.85,13.279129,Chronos-Small
2008-04-27,2008-05-25,4,0.9,13.475119,Chronos-Small
2008-04-27,2008-05-25,4,0.95,13.70952,Chronos-Small
2008-04-27,2008-05-25,4,0.975,13.906989,Chronos-Small
2008-04-27,2008-05-25,4,0.99,14.162566,Chronos-Small
2008-04-27,2008-06-22,8,0.01,2.343225,Chronos-Small
2008-04-27,2008-06-22,8,0.025,2.4621985,Chronos-Small
2008-04-27,2008-06-22,8,0.05,2.6975846,Chronos-Small
2008-04-27,2008-06-22,8,0.1,2.9723659,Chronos-Small
2008-04-27,2008-06-22,8,0.15,3.1122186,Chronos-Small
2008-04-27,2008-06-22,8,0.2,3.2304044,Chronos-Small
2008-04-27,2008-06-22,8,0.25,3.34859,Chronos-Small
2008-04-27,2008-06-22,8,0.3,3.4470778,Chronos-Small
2008-04-27,2008-06-22,8,0.35,3.5652635,Chronos-Small
2008-04-27,2008-06-22,8,0.4,3.6834488,Chronos-Small
2008-04-27,2008-06-22,8,0.45,3.7819366,Chronos-Small
2008-04-27,2008-06-22,8,0.5,3.8804247,Chronos-Small
2008-04-27,2008-06-22,8,0.55,3.9986103,Chronos-Small
2008-04-27,2008-06-22,8,0.6,4.1167955,Chronos-Small
2008-04-27,2008-06-22,8,0.65,4.2546787,Chronos-Small
2008-04-27,2008-06-22,8,0.7,4.392562,Chronos-Small
2008-04-27,2008-06-22,8,0.75,4.530445,Chronos-Small
2008-04-27,2008-06-22,8,0.8,4.688026,Chronos-Small
2008-04-27,2008-06-22,8,0.85,4.9046993,Chronos-Small
2008-04-27,2008-06-22,8,0.9,5.182435,Chronos-Small
2008-04-27,2008-06-22,8,0.95,5.6738896,Chronos-Small
2008-04-27,2008-06-22,8,0.975,6.066857,Chronos-Small
2008-04-27,2008-06-22,8,0.99,6.4617944,Chronos-Small
2008-05-25,2008-06-01,1,0.01,4.9416075,Chronos-Small
2008-05-25,2008-06-01,1,0.025,4.9620275,Chronos-Small
2008-05-25,2008-06-01,1,0.05,5.0018463,Chronos-Small
2008-05-25,2008-06-01,1,0.1,5.064127,Chronos-Small
2008-05-25,2008-06-01,1,0.15,5.1049666,Chronos-Small
2008-05-25,2008-06-01,1,0.2,5.1458063,Chronos-Small
2008-05-25,2008-06-01,1,0.25,5.207066,Chronos-Small
2008-05-25,2008-06-01,1,0.3,5.2622,Chronos-Small
2008-05-25,2008-06-01,1,0.35,5.2887454,Chronos-Small
2008-05-25,2008-06-01,1,0.4,5.329585,Chronos-Small
2008-05-25,2008-06-01,1,0.45,5.3704247,Chronos-Small
2008-05-25,2008-06-01,1,0.5,5.4316845,Chronos-Small
2008-05-25,2008-06-01,1,0.55,5.4612937,Chronos-Small
2008-05-25,2008-06-01,1,0.6,5.513364,Chronos-Small
2008-05-25,2008-06-01,1,0.65,5.533784,Chronos-Small
2008-05-25,2008-06-01,1,0.7,5.5746236,Chronos-Small
2008-05-25,2008-06-01,1,0.75,5.635883,Chronos-Small
2008-05-25,2008-06-01,1,0.8,5.6767225,Chronos-Small
2008-05-25,2008-06-01,1,0.85,5.7379823,Chronos-Small
2008-05-25,2008-06-01,1,0.9,5.801283,Chronos-Small
2008-05-25,2008-06-01,1,0.95,5.8809214,Chronos-Small
2008-05-25,2008-06-01,1,0.975,5.9217615,Chronos-Small
2008-05-25,2008-06-01,1,0.99,5.942181,Chronos-Small
2008-05-25,2008-06-08,2,0.01,3.4101176,Chronos-Small
2008-05-25,2008-06-08,2,0.025,3.4917972,Chronos-Small
2008-05-25,2008-06-08,2,0.05,3.6337154,Chronos-Small
2008-05-25,2008-06-08,2,0.1,3.7572553,Chronos-Small
2008-05-25,2008-06-08,2,0.15,3.8593547,Chronos-Small
2008-05-25,2008-06-08,2,0.2,3.9206142,Chronos-Small
2008-05-25,2008-06-08,2,0.25,4.002294,Chronos-Small
2008-05-25,2008-06-08,2,0.3,4.0431337,Chronos-Small
2008-05-25,2008-06-08,2,0.35,4.104393,Chronos-Small
2008-05-25,2008-06-08,2,0.4,4.1656528,Chronos-Small
2008-05-25,2008-06-08,2,0.45,4.2064924,Chronos-Small
2008-05-25,2008-06-08,2,0.5,4.247332,Chronos-Small
2008-05-25,2008-06-08,2,0.55,4.308592,Chronos-Small
2008-05-25,2008-06-08,2,0.6,4.3698516,Chronos-Small
2008-05-25,2008-06-08,2,0.65,4.451531,Chronos-Small
2008-05-25,2008-06-08,2,0.7,4.51279,Chronos-Small
2008-05-25,2008-06-08,2,0.75,4.57405,Chronos-Small
2008-05-25,2008-06-08,2,0.8,4.6353097,Chronos-Small
2008-05-25,2008-06-08,2,0.85,4.716989,Chronos-Small
2008-05-25,2008-06-08,2,0.9,4.8190885,Chronos-Small
2008-05-25,2008-06-08,2,0.95,5.002867,Chronos-Small
2008-05-25,2008-06-08,2,0.975,5.1253867,Chronos-Small
2008-05-25,2008-06-08,2,0.99,5.2479057,Chronos-Small
2008-05-25,2008-06-22,4,0.01,1.4498106,Chronos-Small
2008-05-25,2008-06-22,4,0.025,1.6330789,Chronos-Small
2008-05-25,2008-06-22,4,0.05,1.7561085,Chronos-Small
2008-05-25,2008-06-22,4,0.1,1.8582078,Chronos-Small
2008-05-25,2008-06-22,4,0.15,1.9807271,Chronos-Small
2008-05-25,2008-06-22,4,0.2,2.0419867,Chronos-Small
2008-05-25,2008-06-22,4,0.25,2.1032462,Chronos-Small
2008-05-25,2008-06-22,4,0.3,2.1440861,Chronos-Small
2008-05-25,2008-06-22,4,0.35,2.2053456,Chronos-Small
2008-05-25,2008-06-22,4,0.4,2.287025,Chronos-Small
2008-05-25,2008-06-22,4,0.45,2.3687046,Chronos-Small
2008-05-25,2008-06-22,4,0.5,2.450384,Chronos-Small
2008-05-25,2008-06-22,4,0.55,2.5116436,Chronos-Small
2008-05-25,2008-06-22,4,0.6,2.6137428,Chronos-Small
2008-05-25,2008-06-22,4,0.65,2.6750026,Chronos-Small
2008-05-25,2008-06-22,4,0.7,2.7771018,Chronos-Small
2008-05-25,2008-06-22,4,0.75,2.858781,Chronos-Small
2008-05-25,2008-06-22,4,0.8,2.940461,Chronos-Small
2008-05-25,2008-06-22,4,0.85,3.0047839,Chronos-Small
2008-05-25,2008-06-22,4,0.9,3.165079,Chronos-Small
2008-05-25,2008-06-22,4,0.95,3.4101176,Chronos-Small
2008-05-25,2008-06-22,4,0.975,3.6965067,Chronos-Small
2008-05-25,2008-06-22,4,0.99,4.022918,Chronos-Small
2008-05-25,2008-07-20,8,0.01,0.3673534,Chronos-Small
2008-05-25,2008-07-20,8,0.025,0.42881724,Chronos-Small
2008-05-25,2008-07-20,8,0.05,0.5104967,Chronos-Small
2008-05-25,2008-07-20,8,0.1,0.5717563,Chronos-Small
2008-05-25,2008-07-20,8,0.15,0.6330159,Chronos-Small
2008-05-25,2008-07-20,8,0.2,0.6942755,Chronos-Small
2008-05-25,2008-07-20,8,0.25,0.7146954,Chronos-Small
2008-05-25,2008-07-20,8,0.3,0.75553507,Chronos-Small
2008-05-25,2008-07-20,8,0.35,0.79637486,Chronos-Small
2008-05-25,2008-07-20,8,0.4,0.8167947,Chronos-Small
2008-05-25,2008-07-20,8,0.45,0.85763437,Chronos-Small
2008-05-25,2008-07-20,8,0.5,0.8780543,Chronos-Small
2008-05-25,2008-07-20,8,0.55,0.918894,Chronos-Small
2008-05-25,2008-07-20,8,0.6,0.9597337,Chronos-Small
2008-05-25,2008-07-20,8,0.65,1.0005735,Chronos-Small
2008-05-25,2008-07-20,8,0.7,1.0618331,Chronos-Small
2008-05-25,2008-07-20,8,0.75,1.1230927,Chronos-Small
2008-05-25,2008-07-20,8,0.8,1.1843523,Chronos-Small
2008-05-25,2008-07-20,8,0.85,1.2660317,Chronos-Small
2008-05-25,2008-07-20,8,0.9,1.3885509,Chronos-Small
2008-05-25,2008-07-20,8,0.95,1.6335894,Chronos-Small
2008-05-25,2008-07-20,8,0.975,2.0828264,Chronos-Small
2008-05-25,2008-07-20,8,0.99,2.5526876,Chronos-Small
2008-06-22,2008-06-29,1,0.01,1.2113203,Chronos-Small
2008-06-22,2008-06-29,1,0.025,1.2934437,Chronos-Small
2008-06-22,2008-06-29,1,0.05,1.3755671,Chronos-Small
2008-06-22,2008-06-29,1,0.1,1.4166287,Chronos-Small
2008-06-22,2008-06-29,1,0.15,1.4782214,Chronos-Small
2008-06-22,2008-06-29,1,0.2,1.4987522,Chronos-Small
2008-06-22,2008-06-29,1,0.25,1.519283,Chronos-Small
2008-06-22,2008-06-29,1,0.3,1.5398139,Chronos-Small
2008-06-22,2008-06-29,1,0.35,1.5603447,Chronos-Small
2008-06-22,2008-06-29,1,0.4,1.6014063,Chronos-Small
2008-06-22,2008-06-29,1,0.45,1.6014063,Chronos-Small
2008-06-22,2008-06-29,1,0.5,1.6219372,Chronos-Small
2008-06-22,2008-06-29,1,0.55,1.6424682,Chronos-Small
2008-06-22,2008-06-29,1,0.6,1.662999,Chronos-Small
2008-06-22,2008-06-29,1,0.65,1.6835299,Chronos-Small
2008-06-22,2008-06-29,1,0.7,1.7040607,Chronos-Small
2008-06-22,2008-06-29,1,0.75,1.7040607,Chronos-Small
2008-06-22,2008-06-29,1,0.8,1.7451223,Chronos-Small
2008-06-22,2008-06-29,1,0.85,1.7861841,Chronos-Small
2008-06-22,2008-06-29,1,0.9,1.8272458,Chronos-Small
2008-06-22,2008-06-29,1,0.95,1.8683075,Chronos-Small
2008-06-22,2008-06-29,1,0.975,1.8893522,Chronos-Small
2008-06-22,2008-06-29,1,0.99,1.9506364,Chronos-Small
2008-06-22,2008-07-06,2,0.01,0.8007033,Chronos-Small
2008-06-22,2008-07-06,2,0.025,0.86229575,Chronos-Small
2008-06-22,2008-07-06,2,0.05,0.9444192,Chronos-Small
2008-06-22,2008-07-06,2,0.1,1.0244895,Chronos-Small
2008-06-22,2008-07-06,2,0.15,1.0470734,Chronos-Small
2008-06-22,2008-07-06,2,0.2,1.0881351,Chronos-Small
2008-06-22,2008-07-06,2,0.25,1.108666,Chronos-Small
2008-06-22,2008-07-06,2,0.3,1.1291969,Chronos-Small
2008-06-22,2008-07-06,2,0.35,1.1497277,Chronos-Small
2008-06-22,2008-07-06,2,0.4,1.1907895,Chronos-Small
2008-06-22,2008-07-06,2,0.45,1.2113203,Chronos-Small
2008-06-22,2008-07-06,2,0.5,1.2318511,Chronos-Small
2008-06-22,2008-07-06,2,0.55,1.2729129,Chronos-Small
2008-06-22,2008-07-06,2,0.6,1.2934437,Chronos-Small
2008-06-22,2008-07-06,2,0.65,1.3139745,Chronos-Small
2008-06-22,2008-07-06,2,0.7,1.3345054,Chronos-Small
2008-06-22,2008-07-06,2,0.75,1.3755671,Chronos-Small
2008-06-22,2008-07-06,2,0.8,1.4166287,Chronos-Small
2008-06-22,2008-07-06,2,0.85,1.4371595,Chronos-Small
2008-06-22,2008-07-06,2,0.9,1.4987522,Chronos-Small
2008-06-22,2008-07-06,2,0.95,1.5603447,Chronos-Small
2008-06-22,2008-07-06,2,0.975,1.662999,Chronos-Small
2008-06-22,2008-07-06,2,0.99,1.7656533,Chronos-Small
2008-06-22,2008-07-20,4,0.01,0.45167875,Chronos-Small
2008-06-22,2008-07-20,4,0.025,0.49274045,Chronos-Small
2008-06-22,2008-07-20,4,0.05,0.55433303,Chronos-Small
2008-06-22,2008-07-20,4,0.1,0.61592555,Chronos-Small
2008-06-22,2008-07-20,4,0.15,0.6569873,Chronos-Small
2008-06-22,2008-07-20,4,0.2,0.698049,Chronos-Small
2008-06-22,2008-07-20,4,0.25,0.7185799,Chronos-Small
2008-06-22,2008-07-20,4,0.3,0.7391107,Chronos-Small
2008-06-22,2008-07-20,4,0.35,0.7596415,Chronos-Small
2008-06-22,2008-07-20,4,0.4,0.78017235,Chronos-Small
2008-06-22,2008-07-20,4,0.45,0.8007033,Chronos-Small
2008-06-22,2008-07-20,4,0.5,0.8212341,Chronos-Small
2008-06-22,2008-07-20,4,0.55,0.8417649,Chronos-Small
2008-06-22,2008-07-20,4,0.6,0.86229575,Chronos-Small
2008-06-22,2008-07-20,4,0.65,0.89001197,Chronos-Small
2008-06-22,2008-07-20,4,0.7,0.9238883,Chronos-Small
2008-06-22,2008-07-20,4,0.75,0.9444192,Chronos-Small
2008-06-22,2008-07-20,4,0.8,0.9854809,Chronos-Small
2008-06-22,2008-07-20,4,0.85,1.0265425,Chronos-Small
2008-06-22,2008-07-20,4,0.9,1.0881351,Chronos-Small
2008-06-22,2008-07-20,4,0.95,1.1907895,Chronos-Small
2008-06-22,2008-07-20,4,0.975,1.3345054,Chronos-Small
2008-06-22,2008-07-20,4,0.99,1.5194886,Chronos-Small
2008-06-22,2008-08-17,8,0.01,0.2258394,Chronos-Small
2008-06-22,2008-08-17,8,0.025,0.24637026,Chronos-Small
2008-06-22,2008-08-17,8,0.05,0.28743196,Chronos-Small
2008-06-22,2008-08-17,8,0.1,0.3079628,Chronos-Small
2008-06-22,2008-08-17,8,0.15,0.3490245,Chronos-Small
2008-06-22,2008-08-17,8,0.2,0.39008623,Chronos-Small
2008-06-22,2008-08-17,8,0.25,0.41061705,Chronos-Small
2008-06-22,2008-08-17,8,0.3,0.45167875,Chronos-Small
2008-06-22,2008-08-17,8,0.35,0.47220963,Chronos-Small
2008-06-22,2008-08-17,8,0.4,0.49274045,Chronos-Small
2008-06-22,2008-08-17,8,0.45,0.51327133,Chronos-Small
2008-06-22,2008-08-17,8,0.5,0.53380215,Chronos-Small
2008-06-22,2008-08-17,8,0.55,0.55433303,Chronos-Small
2008-06-22,2008-08-17,8,0.6,0.57486385,Chronos-Small
2008-06-22,2008-08-17,8,0.65,0.57486385,Chronos-Small
2008-06-22,2008-08-17,8,0.7,0.61592555,Chronos-Small
2008-06-22,2008-08-17,8,0.75,0.63645643,Chronos-Small
2008-06-22,2008-08-17,8,0.8,0.6775181,Chronos-Small
2008-06-22,2008-08-17,8,0.85,0.7391107,Chronos-Small
2008-06-22,2008-08-17,8,0.9,0.86229575,Chronos-Small
2008-06-22,2008-08-17,8,0.95,1.1497277,Chronos-Small
2008-06-22,2008-08-17,8,0.975,1.5018349,Chronos-Small
2008-06-22,2008-08-17,8,0.99,3.1034467,Chronos-Small
2008-07-20,2008-07-27,1,0.01,0.4065235,Chronos-Small
2008-07-20,2008-07-27,1,0.025,0.46699387,Chronos-Small
2008-07-20,2008-07-27,1,0.05,0.5081544,Chronos-Small
2008-07-20,2008-07-27,1,0.1,0.5284805,Chronos-Small
2008-07-20,2008-07-27,1,0.15,0.56913286,Chronos-Small
2008-07-20,2008-07-27,1,0.2,0.58945906,Chronos-Small
2008-07-20,2008-07-27,1,0.25,0.60978526,Chronos-Small
2008-07-20,2008-07-27,1,0.3,0.60978526,Chronos-Small
2008-07-20,2008-07-27,1,0.35,0.6301114,Chronos-Small
2008-07-20,2008-07-27,1,0.4,0.6504376,Chronos-Small
2008-07-20,2008-07-27,1,0.45,0.6504376,Chronos-Small
2008-07-20,2008-07-27,1,0.5,0.67076373,Chronos-Small
2008-07-20,2008-07-27,1,0.55,0.67076373,Chronos-Small
2008-07-20,2008-07-27,1,0.6,0.6910899,Chronos-Small
2008-07-20,2008-07-27,1,0.65,0.7114161,Chronos-Small
2008-07-20,2008-07-27,1,0.7,0.7114161,Chronos-Small
2008-07-20,2008-07-27,1,0.75,0.73174226,Chronos-Small
2008-07-20,2008-07-27,1,0.8,0.75206846,Chronos-Small
2008-07-20,2008-07-27,1,0.85,0.7723946,Chronos-Small
2008-07-20,2008-07-27,1,0.9,0.79272085,Chronos-Small
2008-07-20,2008-07-27,1,0.95,0.8333731,Chronos-Small
2008-07-20,2008-07-27,1,0.975,0.8740255,Chronos-Small
2008-07-20,2008-07-27,1,0.99,0.935004,Chronos-Small
2008-07-20,2008-08-03,2,0.01,0.30489263,Chronos-Small
2008-07-20,2008-08-03,2,0.025,0.345545,Chronos-Small
2008-07-20,2008-08-03,2,0.05,0.36587113,Chronos-Small
2008-07-20,2008-08-03,2,0.1,0.4268497,Chronos-Small
2008-07-20,2008-08-03,2,0.15,0.44717583,Chronos-Small
2008-07-20,2008-08-03,2,0.2,0.46750203,Chronos-Small
2008-07-20,2008-08-03,2,0.25,0.4878282,Chronos-Small
2008-07-20,2008-08-03,2,0.3,0.5081544,Chronos-Small
2008-07-20,2008-08-03,2,0.35,0.5284805,Chronos-Small
2008-07-20,2008-08-03,2,0.4,0.5488067,Chronos-Small
2008-07-20,2008-08-03,2,0.45,0.5488067,Chronos-Small
2008-07-20,2008-08-03,2,0.5,0.56913286,Chronos-Small
2008-07-20,2008-08-03,2,0.55,0.58945906,Chronos-Small
2008-07-20,2008-08-03,2,0.6,0.60978526,Chronos-Small
2008-07-20,2008-08-03,2,0.65,0.6301114,Chronos-Small
2008-07-20,2008-08-03,2,0.7,0.6504376,Chronos-Small
2008-07-20,2008-08-03,2,0.75,0.67076373,Chronos-Small
2008-07-20,2008-08-03,2,0.8,0.6910899,Chronos-Small
2008-07-20,2008-08-03,2,0.85,0.7114161,Chronos-Small
2008-07-20,2008-08-03,2,0.9,0.75206846,Chronos-Small
2008-07-20,2008-08-03,2,0.95,0.85369927,Chronos-Small
2008-07-20,2008-08-03,2,0.975,0.95533013,Chronos-Small
2008-07-20,2008-08-03,2,0.99,1.1386727,Chronos-Small
2008-07-20,2008-08-17,4,0.01,0.2843632,Chronos-Small
2008-07-20,2008-08-17,4,0.025,0.30489263,Chronos-Small
2008-07-20,2008-08-17,4,0.05,0.345545,Chronos-Small
2008-07-20,2008-08-17,4,0.1,0.38619733,Chronos-Small
2008-07-20,2008-08-17,4,0.15,0.4268497,Chronos-Small
2008-07-20,2008-08-17,4,0.2,0.46343684,Chronos-Small
2008-07-20,2008-08-17,4,0.25,0.46750203,Chronos-Small
2008-07-20,2008-08-17,4,0.3,0.5081544,Chronos-Small
2008-07-20,2008-08-17,4,0.35,0.5284805,Chronos-Small
2008-07-20,2008-08-17,4,0.4,0.5284805,Chronos-Small
2008-07-20,2008-08-17,4,0.45,0.5488067,Chronos-Small
2008-07-20,2008-08-17,4,0.5,0.56913286,Chronos-Small
2008-07-20,2008-08-17,4,0.55,0.58945906,Chronos-Small
2008-07-20,2008-08-17,4,0.6,0.60978526,Chronos-Small
2008-07-20,2008-08-17,4,0.65,0.6301114,Chronos-Small
2008-07-20,2008-08-17,4,0.7,0.67076373,Chronos-Small
2008-07-20,2008-08-17,4,0.75,0.7114161,Chronos-Small
2008-07-20,2008-08-17,4,0.8,0.75206846,Chronos-Small
2008-07-20,2008-08-17,4,0.85,0.8333731,Chronos-Small
2008-07-20,2008-08-17,4,0.9,0.95533013,Chronos-Small
2008-07-20,2008-08-17,4,0.95,1.2398967,Chronos-Small
2008-07-20,2008-08-17,4,0.975,2.1972613,Chronos-Small
2008-07-20,2008-08-17,4,0.99,4.6343675,Chronos-Small
2008-07-20,2008-09-14,8,0.01,0.56872636,Chronos-Small
2008-07-20,2008-09-14,8,0.025,0.6301114,Chronos-Small
2008-07-20,2008-09-14,8,0.05,0.67076373,Chronos-Small
2008-07-20,2008-09-14,8,0.1,0.73174226,Chronos-Small
2008-07-20,2008-09-14,8,0.15,0.7723946,Chronos-Small
2008-07-20,2008-09-14,8,0.2,0.813047,Chronos-Small
2008-07-20,2008-09-14,8,0.25,0.85369927,Chronos-Small
