origin,target_date,horizon,quantile,value,model
2010-03-28,2010-04-04,1,0.75,1.0012694655922418,LightGBM
2010-03-28,2010-04-04,1,0.8,1.079739796059978,LightGBM
2010-03-28,2010-04-04,1,0.85,1.1367047363110896,LightGBM
2010-03-28,2010-04-04,1,0.9,1.2290439113516165,LightGBM
2010-03-28,2010-04-04,1,0.95,1.445192908155097,LightGBM
2010-03-28,2010-04-04,1,0.975,1.5532674065568381,LightGBM
2010-03-28,2010-04-04,1,0.99,1.6181121055978824,LightGBM
2010-03-28,2010-04-11,2,0.01,0.2824507780966638,LightGBM
2010-03-28,2010-04-11,2,0.025,0.33407474190719433,LightGBM
2010-03-28,2010-04-11,2,0.05,0.4201146815914118,LightGBM
2010-03-28,2010-04-11,2,0.1,0.5921945609598468,LightGBM
2010-03-28,2010-04-11,2,0.15,0.669044025497356,LightGBM
2010-03-28,2010-04-11,2,0.2,0.7186848000831721,LightGBM
2010-03-28,2010-04-11,2,0.25,0.7670805802570193,LightGBM
2010-03-28,2010-04-11,2,0.3,0.8144803649012912,LightGBM
2010-03-28,2010-04-11,2,0.35,0.8575338215780006,LightGBM
2010-03-28,2010-04-11,2,0.4,0.891894622319585,LightGBM
2010-03-28,2010-04-11,2,0.45,0.9255939166430504,LightGBM
2010-03-28,2010-04-11,2,0.5,0.954001159621563,LightGBM
2010-03-28,2010-04-11,2,0.55,0.9824084026000756,LightGBM
2010-03-28,2010-04-11,2,0.6,1.0161076969235407,LightGBM
2010-03-28,2010-04-11,2,0.65,1.0504684976651253,LightGBM
2010-03-28,2010-04-11,2,0.7,1.0935219543418346,LightGBM
2010-03-28,2010-04-11,2,0.75,1.1409217389861066,LightGBM
2010-03-28,2010-04-11,2,0.8,1.1893175191599537,LightGBM
2010-03-28,2010-04-11,2,0.85,1.23895829374577,LightGBM
2010-03-28,2010-04-11,2,0.9,1.315807758283279,LightGBM
2010-03-28,2010-04-11,2,0.95,1.4878876376517136,LightGBM
2010-03-28,2010-04-11,2,0.975,1.5739275773359318,LightGBM
2010-03-28,2010-04-11,2,0.99,1.625551541146462,LightGBM
2010-03-28,2010-04-25,4,0.01,0.8863414285438036,LightGBM
2010-03-28,2010-04-25,4,0.025,0.9594319490842352,LightGBM
2010-03-28,2010-04-25,4,0.05,1.081249483318288,LightGBM
2010-03-28,2010-04-25,4,0.1,1.3248845517863932,LightGBM
2010-03-28,2010-04-25,4,0.15,1.400063346855633,LightGBM
2010-03-28,2010-04-25,4,0.2,1.4271117780966251,LightGBM
2010-03-28,2010-04-25,4,0.25,1.4415503782146628,LightGBM
2010-03-28,2010-04-25,4,0.3,1.4459011134343367,LightGBM
2010-03-28,2010-04-25,4,0.35,1.4779334624890426,LightGBM
2010-03-28,2010-04-25,4,0.4,1.5653290392138122,LightGBM
2010-03-28,2010-04-25,4,0.45,1.6885603274659224,LightGBM
2010-03-28,2010-04-25,4,0.5,2.0984773079367596,LightGBM
2010-03-28,2010-04-25,4,0.55,2.5083942884075965,LightGBM
2010-03-28,2010-04-25,4,0.6,2.6316255766597068,LightGBM
2010-03-28,2010-04-25,4,0.65,2.719021153384477,LightGBM
2010-03-28,2010-04-25,4,0.7,2.7510535024391825,LightGBM
2010-03-28,2010-04-25,4,0.75,2.7554042376588566,LightGBM
2010-03-28,2010-04-25,4,0.8,2.769842837776894,LightGBM
2010-03-28,2010-04-25,4,0.85,2.796891269017886,LightGBM
2010-03-28,2010-04-25,4,0.9,2.8720700640871257,LightGBM
2010-03-28,2010-04-25,4,0.95,3.1157051325552305,LightGBM
2010-03-28,2010-04-25,4,0.975,3.237522666789284,LightGBM
2010-03-28,2010-04-25,4,0.99,3.3106131873297158,LightGBM
2010-03-28,2010-05-23,8,0.01,-4.151062641383282,LightGBM
2010-03-28,2010-05-23,8,0.025,-3.2089906351118813,LightGBM
2010-03-28,2010-05-23,8,0.05,-1.6388706246595461,LightGBM
2010-03-28,2010-05-23,8,0.1,1.5013693962451244,LightGBM
2010-03-28,2010-05-23,8,0.15,2.26300752527108,LightGBM
2010-03-28,2010-05-23,8,0.2,2.3450451137602597,LightGBM
2010-03-28,2010-05-23,8,0.25,2.47025407721735,LightGBM
2010-03-28,2010-05-23,8,0.3,2.630000140648768,LightGBM
2010-03-28,2010-05-23,8,0.35,2.761155602556671,LightGBM
2010-03-28,2010-05-23,8,0.4,2.83512986141754,LightGBM
2010-03-28,2010-05-23,8,0.45,2.9060210814815903,LightGBM
2010-03-28,2010-05-23,8,0.5,2.95224799117108,LightGBM
2010-03-28,2010-05-23,8,0.55,2.99847490086057,LightGBM
2010-03-28,2010-05-23,8,0.6,3.0693661209246197,LightGBM
2010-03-28,2010-05-23,8,0.65,3.14334037978549,LightGBM
2010-03-28,2010-05-23,8,0.7,3.274495841693392,LightGBM
2010-03-28,2010-05-23,8,0.75,3.4342419051248103,LightGBM
2010-03-28,2010-05-23,8,0.8,3.5594508685819006,LightGBM
2010-03-28,2010-05-23,8,0.85,3.6414884570710804,LightGBM
2010-03-28,2010-05-23,8,0.9,4.4031265860970334,LightGBM
2010-03-28,2010-05-23,8,0.95,7.543366607001699,LightGBM
2010-03-28,2010-05-23,8,0.975,9.113486617454043,LightGBM
2010-03-28,2010-05-23,8,0.99,10.055558623725444,LightGBM
2010-04-25,2010-05-02,1,0.01,-0.06377077438493542,LightGBM
2010-04-25,2010-05-02,1,0.025,0.029106440272630124,LightGBM
2010-04-25,2010-05-02,1,0.05,0.18390179803523937,LightGBM
2010-04-25,2010-05-02,1,0.1,0.49349251356045787,LightGBM
2010-04-25,2010-05-02,1,0.15,0.6387657008603005,LightGBM
2010-04-25,2010-05-02,1,0.2,0.7370910229528929,LightGBM
2010-04-25,2010-05-02,1,0.25,0.8125971789982654,LightGBM
2010-04-25,2010-05-02,1,0.3,0.869848002205862,LightGBM
2010-04-25,2010-05-02,1,0.35,0.9162511146273453,LightGBM
2010-04-25,2010-05-02,1,0.4,0.9409588054766023,LightGBM
2010-04-25,2010-05-02,1,0.45,0.983374258781885,LightGBM
2010-04-25,2010-05-02,1,0.5,1.167451811735375,LightGBM
2010-04-25,2010-05-02,1,0.55,1.3515293646888649,LightGBM
2010-04-25,2010-05-02,1,0.6,1.3939448179941476,LightGBM
2010-04-25,2010-05-02,1,0.65,1.4186525088434045,LightGBM
2010-04-25,2010-05-02,1,0.7,1.465055621264888,LightGBM
2010-04-25,2010-05-02,1,0.75,1.5223064444724845,LightGBM
2010-04-25,2010-05-02,1,0.8,1.597812600517857,LightGBM
2010-04-25,2010-05-02,1,0.85,1.6961379226104494,LightGBM
2010-04-25,2010-05-02,1,0.9,1.8414111099102917,LightGBM
2010-04-25,2010-05-02,1,0.95,2.1510018254355097,LightGBM
2010-04-25,2010-05-02,1,0.975,2.30579718319812,LightGBM
2010-04-25,2010-05-02,1,0.99,2.398674397855685,LightGBM
2010-04-25,2010-05-09,2,0.01,-0.6451241614444275,LightGBM
2010-04-25,2010-05-09,2,0.025,-0.4717301449968564,LightGBM
2010-04-25,2010-05-09,2,0.05,-0.1827401175842378,LightGBM
2010-04-25,2010-05-09,2,0.1,0.3952399372409994,LightGBM
2010-04-25,2010-05-09,2,0.15,0.6303414455557148,LightGBM
2010-04-25,2010-05-09,2,0.2,0.7674776548674243,LightGBM
2010-04-25,2010-05-09,2,0.25,0.9082853621575457,LightGBM
2010-04-25,2010-05-09,2,0.3,1.0520302678303968,LightGBM
2010-04-25,2010-05-09,2,0.35,1.1516470338148552,LightGBM
2010-04-25,2010-05-09,2,0.4,1.163007520422528,LightGBM
2010-04-25,2010-05-09,2,0.45,1.176442908629327,LightGBM
2010-04-25,2010-05-09,2,0.5,1.2064775096291334,LightGBM
2010-04-25,2010-05-09,2,0.55,1.2365121106289396,LightGBM
2010-04-25,2010-05-09,2,0.6,1.2499474988357386,LightGBM
2010-04-25,2010-05-09,2,0.65,1.2613079854434115,LightGBM
2010-04-25,2010-05-09,2,0.7,1.36092475142787,LightGBM
2010-04-25,2010-05-09,2,0.75,1.504669657100721,LightGBM
2010-04-25,2010-05-09,2,0.8,1.6454773643908425,LightGBM
2010-04-25,2010-05-09,2,0.85,1.7826135737025517,LightGBM
2010-04-25,2010-05-09,2,0.9,2.017715082017267,LightGBM
2010-04-25,2010-05-09,2,0.95,2.595695136842503,LightGBM
2010-04-25,2010-05-09,2,0.975,2.8846851642551234,LightGBM
2010-04-25,2010-05-09,2,0.99,3.0580791807026944,LightGBM
2010-04-25,2010-05-23,4,0.01,0.5131531526968298,LightGBM
2010-04-25,2010-05-23,4,0.025,0.5686479556455112,LightGBM
2010-04-25,2010-05-23,4,0.05,0.6611392938933136,LightGBM
2010-04-25,2010-05-23,4,0.1,0.8461219703889183,LightGBM
2010-04-25,2010-05-23,4,0.15,0.9078792579882514,LightGBM
2010-04-25,2010-05-23,4,0.2,0.9344292916172213,LightGBM
2010-04-25,2010-05-23,4,0.25,0.9729141968071572,LightGBM
2010-04-25,2010-05-23,4,0.3,1.0209469992458657,LightGBM
2010-04-25,2010-05-23,4,0.35,1.0955764613048795,LightGBM
2010-04-25,2010-05-23,4,0.4,1.2233992426045037,LightGBM
2010-04-25,2010-05-23,4,0.45,1.3426338456728162,LightGBM
2010-04-25,2010-05-23,4,0.5,1.393163022890637,LightGBM
2010-04-25,2010-05-23,4,0.55,1.443692200108458,LightGBM
2010-04-25,2010-05-23,4,0.6,1.5629268031767705,LightGBM
2010-04-25,2010-05-23,4,0.65,1.690749584476395,LightGBM
2010-04-25,2010-05-23,4,0.7,1.7653790465354084,LightGBM
2010-04-25,2010-05-23,4,0.75,1.8134118489741171,LightGBM
2010-04-25,2010-05-23,4,0.8,1.8518967541640527,LightGBM
2010-04-25,2010-05-23,4,0.85,1.8784467877930227,LightGBM
2010-04-25,2010-05-23,4,0.9,1.9402040753923557,LightGBM
2010-04-25,2010-05-23,4,0.95,2.12518675188796,LightGBM
2010-04-25,2010-05-23,4,0.975,2.217678090135763,LightGBM
2010-04-25,2010-05-23,4,0.99,2.2731728930844444,LightGBM
2010-04-25,2010-06-20,8,0.01,1.6427005795623242,LightGBM
2010-04-25,2010-06-20,8,0.025,1.6901706386073272,LightGBM
2010-04-25,2010-06-20,8,0.05,1.7692874036823325,LightGBM
2010-04-25,2010-06-20,8,0.1,1.9275209338323427,LightGBM
2010-04-25,2010-06-20,8,0.15,2.049732127736244,LightGBM
2010-04-25,2010-06-20,8,0.2,2.1616512255698277,LightGBM
2010-04-25,2010-06-20,8,0.25,2.2178805530850143,LightGBM
2010-04-25,2010-06-20,8,0.3,2.2295580643454826,LightGBM
2010-04-25,2010-06-20,8,0.35,2.2461956991674974,LightGBM
2010-04-25,2010-06-20,8,0.4,2.272753581112605,LightGBM
2010-04-25,2010-06-20,8,0.45,2.3014370845606997,LightGBM
2010-04-25,2010-06-20,8,0.5,2.347125560032692,LightGBM
2010-04-25,2010-06-20,8,0.55,2.392814035504684,LightGBM
2010-04-25,2010-06-20,8,0.6,2.421497538952779,LightGBM
2010-04-25,2010-06-20,8,0.65,2.4480554208978864,LightGBM
2010-04-25,2010-06-20,8,0.7,2.464693055719901,LightGBM
2010-04-25,2010-06-20,8,0.75,2.4763705669803695,LightGBM
2010-04-25,2010-06-20,8,0.8,2.532599894495556,LightGBM
2010-04-25,2010-06-20,8,0.85,2.64451899232914,LightGBM
2010-04-25,2010-06-20,8,0.9,2.766730186233041,LightGBM
2010-04-25,2010-06-20,8,0.95,2.924963716383051,LightGBM
2010-04-25,2010-06-20,8,0.975,3.0040804814580566,LightGBM
2010-04-25,2010-06-20,8,0.99,3.05155054050306,LightGBM
2010-05-23,2010-05-30,1,0.01,0.5878796723954305,LightGBM
2010-05-23,2010-05-30,1,0.025,0.6913964889554971,LightGBM
2010-05-23,2010-05-30,1,0.05,0.8639245165556082,LightGBM
2010-05-23,2010-05-30,1,0.1,1.2089805717558304,LightGBM
2010-05-23,2010-05-30,1,0.15,1.3873805993680832,LightGBM
2010-05-23,2010-05-30,1,0.2,1.518164619098059,LightGBM
2010-05-23,2010-05-30,1,0.25,1.5820320540047401,LightGBM
2010-05-23,2010-05-30,1,0.3,1.5923662210527851,LightGBM
2010-05-23,2010-05-30,1,0.35,1.6136321019360504,LightGBM
2010-05-23,2010-05-30,1,0.4,1.6567614104897561,LightGBM
2010-05-23,2010-05-30,1,0.45,1.6978899030194283,LightGBM
2010-05-23,2010-05-30,1,0.5,1.723011867356832,LightGBM
2010-05-23,2010-05-30,1,0.55,1.7481338316942356,LightGBM
2010-05-23,2010-05-30,1,0.6,1.7892623242239079,LightGBM
2010-05-23,2010-05-30,1,0.65,1.8323916327776135,LightGBM
2010-05-23,2010-05-30,1,0.7,1.8536575136608788,LightGBM
2010-05-23,2010-05-30,1,0.75,1.8639916807089238,LightGBM
2010-05-23,2010-05-30,1,0.8,1.9278591156156049,LightGBM
2010-05-23,2010-05-30,1,0.85,2.0586431353455805,LightGBM
2010-05-23,2010-05-30,1,0.9,2.2370431629578333,LightGBM
2010-05-23,2010-05-30,1,0.95,2.582099218158055,LightGBM
2010-05-23,2010-05-30,1,0.975,2.7546272457581673,LightGBM
2010-05-23,2010-05-30,1,0.99,2.858144062318234,LightGBM
2010-05-23,2010-06-06,2,0.01,1.0646291626708098,LightGBM
2010-05-23,2010-06-06,2,0.025,1.0929071533131727,LightGBM
2010-05-23,2010-06-06,2,0.05,1.1400371377171106,LightGBM
2010-05-23,2010-06-06,2,0.1,1.2342971065249866,LightGBM
2010-05-23,2010-06-06,2,0.15,1.4153354575282524,LightGBM
2010-05-23,2010-06-06,2,0.2,1.6211676320159152,LightGBM
2010-05-23,2010-06-06,2,0.25,1.7475923611792603,LightGBM
2010-05-23,2010-06-06,2,0.3,1.810491134083151,LightGBM
2010-05-23,2010-06-06,2,0.35,1.8699248497878553,LightGBM
2010-05-23,2010-06-06,2,0.4,1.9224284510941865,LightGBM
2010-05-23,2010-06-06,2,0.45,1.9749579322595943,LightGBM
2010-05-23,2010-06-06,2,0.5,2.027694452297613,LightGBM
2010-05-23,2010-06-06,2,0.55,2.080430972335632,LightGBM
2010-05-23,2010-06-06,2,0.6,2.132960453501039,LightGBM
2010-05-23,2010-06-06,2,0.65,2.1854640548073707,LightGBM
2010-05-23,2010-06-06,2,0.7,2.244897770512075,LightGBM
2010-05-23,2010-06-06,2,0.75,2.3077965434159657,LightGBM
2010-05-23,2010-06-06,2,0.8,2.434221272579311,LightGBM
2010-05-23,2010-06-06,2,0.85,2.6400534470669736,LightGBM
2010-05-23,2010-06-06,2,0.9,2.8210917980702392,LightGBM
2010-05-23,2010-06-06,2,0.95,2.9153517668781155,LightGBM
2010-05-23,2010-06-06,2,0.975,2.962481751282054,LightGBM
2010-05-23,2010-06-06,2,0.99,2.9907597419244167,LightGBM
2010-05-23,2010-06-20,4,0.01,1.4594731971464896,LightGBM
2010-05-23,2010-06-20,4,0.025,1.5359840163392084,LightGBM
2010-05-23,2010-06-20,4,0.05,1.663502048327073,LightGBM
2010-05-23,2010-06-20,4,0.1,1.9185381123028025,LightGBM
2010-05-23,2010-06-20,4,0.15,2.1645269336978417,LightGBM
2010-05-23,2010-06-20,4,0.2,2.4079308286412555,LightGBM
2010-05-23,2010-06-20,4,0.25,2.584282753375028,LightGBM
2010-05-23,2010-06-20,4,0.3,2.7069931019410873,LightGBM
2010-05-23,2010-06-20,4,0.35,2.803644385854163,LightGBM
2010-05-23,2010-06-20,4,0.4,2.848177540461271,LightGBM
2010-05-23,2010-06-20,4,0.45,2.9166843540990506,LightGBM
2010-05-23,2010-06-20,4,0.5,3.176980439982206,LightGBM
2010-05-23,2010-06-20,4,0.55,3.4372765258653617,LightGBM
2010-05-23,2010-06-20,4,0.6,3.5057833395031412,LightGBM
2010-05-23,2010-06-20,4,0.65,3.550316494110249,LightGBM
2010-05-23,2010-06-20,4,0.7,3.6469677780233245,LightGBM
2010-05-23,2010-06-20,4,0.75,3.769678126589384,LightGBM
2010-05-23,2010-06-20,4,0.8,3.9460300513231568,LightGBM
2010-05-23,2010-06-20,4,0.85,4.18943394626657,LightGBM
2010-05-23,2010-06-20,4,0.9,4.43542276766161,LightGBM
2010-05-23,2010-06-20,4,0.95,4.690458831637338,LightGBM
2010-05-23,2010-06-20,4,0.975,4.817976863625204,LightGBM
2010-05-23,2010-06-20,4,0.99,4.894487682817922,LightGBM
2010-05-23,2010-07-18,8,0.01,3.9645711609759995,LightGBM
2010-05-23,2010-07-18,8,0.025,4.071854639899795,LightGBM
2010-05-23,2010-07-18,8,0.05,4.250660438106118,LightGBM
2010-05-23,2010-07-18,8,0.1,4.608272034518768,LightGBM
2010-05-23,2010-07-18,8,0.15,4.984361528091046,LightGBM
2010-05-23,2010-07-18,8,0.2,5.365730420851792,LightGBM
2010-05-23,2010-07-18,8,0.25,5.617322428135887,LightGBM
2010-05-23,2010-07-18,8,0.3,5.765092927038663,LightGBM
2010-05-23,2010-07-18,8,0.35,5.913515507996495,LightGBM
2010-05-23,2010-07-18,8,0.4,6.06324225306444,LightGBM
2010-05-23,2010-07-18,8,0.45,6.220329270475962,LightGBM
2010-05-23,2010-07-18,8,0.5,6.436298466636098,LightGBM
2010-05-23,2010-07-18,8,0.55,6.652267662796233,LightGBM
2010-05-23,2010-07-18,8,0.6,6.809354680207755,LightGBM
2010-05-23,2010-07-18,8,0.65,6.9590814252757,LightGBM
2010-05-23,2010-07-18,8,0.7,7.107504006233532,LightGBM
2010-05-23,2010-07-18,8,0.75,7.255274505136308,LightGBM
2010-05-23,2010-07-18,8,0.8,7.506866512420404,LightGBM
2010-05-23,2010-07-18,8,0.85,7.888235405181148,LightGBM
2010-05-23,2010-07-18,8,0.9,8.264324898753427,LightGBM
2010-05-23,2010-07-18,8,0.95,8.621936495166075,LightGBM
2010-05-23,2010-07-18,8,0.975,8.8007422933724,LightGBM
2010-05-23,2010-07-18,8,0.99,8.908025772296195,LightGBM
2010-06-20,2010-06-27,1,0.01,1.323545689755652,LightGBM
2010-06-20,2010-06-27,1,0.025,1.441781061632965,LightGBM
2010-06-20,2010-06-27,1,0.05,1.6388400147618198,LightGBM
2010-06-20,2010-06-27,1,0.1,2.0329579210195297,LightGBM
2010-06-20,2010-06-27,1,0.15,2.2377092427572616,LightGBM
2010-06-20,2010-06-27,1,0.2,2.3883558260607143,LightGBM
2010-06-20,2010-06-27,1,0.25,2.472215136722547,LightGBM
2010-06-20,2010-06-27,1,0.3,2.5026446292710838,LightGBM
2010-06-20,2010-06-27,1,0.35,2.532179729264792,LightGBM
2010-06-20,2010-06-27,1,0.4,2.559926044148843,LightGBM
2010-06-20,2010-06-27,1,0.45,2.6026496362684877,LightGBM
2010-06-20,2010-06-27,1,0.5,2.765191446272879,LightGBM
2010-06-20,2010-06-27,1,0.55,2.92773325627727,LightGBM
2010-06-20,2010-06-27,1,0.6,2.9704568483969145,LightGBM
2010-06-20,2010-06-27,1,0.65,2.998203163280966,LightGBM
2010-06-20,2010-06-27,1,0.7,3.027738263274674,LightGBM
2010-06-20,2010-06-27,1,0.75,3.0581677558232108,LightGBM
2010-06-20,2010-06-27,1,0.8,3.142027066485044,LightGBM
2010-06-20,2010-06-27,1,0.85,3.2926736497884956,LightGBM
2010-06-20,2010-06-27,1,0.9,3.4974249715262276,LightGBM
2010-06-20,2010-06-27,1,0.95,3.891542877783937,LightGBM
2010-06-20,2010-06-27,1,0.975,4.088601830912793,LightGBM
2010-06-20,2010-06-27,1,0.99,4.206837202790106,LightGBM
2010-06-20,2010-07-04,2,0.01,0.8297939294744089,LightGBM
2010-06-20,2010-07-04,2,0.025,0.966666406177614,LightGBM
2010-06-20,2010-07-04,2,0.05,1.1947872006829559,LightGBM
2010-06-20,2010-07-04,2,0.1,1.6510287896936393,LightGBM
2010-06-20,2010-07-04,2,0.15,1.8146615812282434,LightGBM
2010-06-20,2010-07-04,2,0.2,1.8946918591982533,LightGBM
2010-06-20,2010-07-04,2,0.25,2.0328796328176835,LightGBM
2010-06-20,2010-07-04,2,0.3,2.2175934029566493,LightGBM
2010-06-20,2010-07-04,2,0.35,2.372785939487791,LightGBM
2010-06-20,2010-07-04,2,0.4,2.4689360088032823,LightGBM
2010-06-20,2010-07-04,2,0.45,2.5604019220721486,LightGBM
2010-06-20,2010-07-04,2,0.5,2.614394586968009,LightGBM
2010-06-20,2010-07-04,2,0.55,2.66838725186387,LightGBM
2010-06-20,2010-07-04,2,0.6,2.7598531651327356,LightGBM
2010-06-20,2010-07-04,2,0.65,2.8560032344482273,LightGBM
2010-06-20,2010-07-04,2,0.7,3.0111957709793686,LightGBM
2010-06-20,2010-07-04,2,0.75,3.195909541118335,LightGBM
2010-06-20,2010-07-04,2,0.8,3.334097314737765,LightGBM
2010-06-20,2010-07-04,2,0.85,3.414127592707775,LightGBM
2010-06-20,2010-07-04,2,0.9,3.577760384242379,LightGBM
2010-06-20,2010-07-04,2,0.95,4.034001973253061,LightGBM
2010-06-20,2010-07-04,2,0.975,4.262122767758405,LightGBM
2010-06-20,2010-07-04,2,0.99,4.398995244461609,LightGBM
2010-06-20,2010-07-18,4,0.01,0.7732358492439066,LightGBM
2010-06-20,2010-07-18,4,0.025,0.8014475260591637,LightGBM
2010-06-20,2010-07-18,4,0.05,0.8484669874179254,LightGBM
2010-06-20,2010-07-18,4,0.1,0.9425059101354486,LightGBM
2010-06-20,2010-07-18,4,0.15,1.0808549471449895,LightGBM
2010-06-20,2010-07-18,4,0.2,1.2318640168093928,LightGBM
2010-06-20,2010-07-18,4,0.25,1.3014666932141332,LightGBM
2010-06-20,2010-07-18,4,0.3,1.305944255011143,LightGBM
2010-06-20,2010-07-18,4,0.35,1.3573311192645898,LightGBM
2010-06-20,2010-07-18,4,0.4,1.50253658843091,LightGBM
2010-06-20,2010-07-18,4,0.45,1.6539800104862272,LightGBM
2010-06-20,2010-07-18,4,0.5,1.8553270556535224,LightGBM
2010-06-20,2010-07-18,4,0.55,2.0566741008208176,LightGBM
2010-06-20,2010-07-18,4,0.6,2.2081175228761345,LightGBM
2010-06-20,2010-07-18,4,0.65,2.3533229920424548,LightGBM
2010-06-20,2010-07-18,4,0.7,2.4047098562959017,LightGBM
2010-06-20,2010-07-18,4,0.75,2.4091874180929116,LightGBM
2010-06-20,2010-07-18,4,0.8,2.4787900944976524,LightGBM
2010-06-20,2010-07-18,4,0.85,2.6297991641620553,LightGBM
2010-06-20,2010-07-18,4,0.9,2.7681482011715963,LightGBM
2010-06-20,2010-07-18,4,0.95,2.8621871238891194,LightGBM
2010-06-20,2010-07-18,4,0.975,2.9092065852478814,LightGBM
2010-06-20,2010-07-18,4,0.99,2.9374182620631384,LightGBM
2010-06-20,2010-08-15,8,0.01,0.3591446598003854,LightGBM
2010-06-20,2010-08-15,8,0.025,0.39448070960879833,LightGBM
2010-06-20,2010-08-15,8,0.05,0.4533741259561532,LightGBM
2010-06-20,2010-08-15,8,0.1,0.5711609586508629,LightGBM
2010-06-20,2010-08-15,8,0.15,0.7184335301182322,LightGBM
2010-06-20,2010-08-15,8,0.2,0.8741305983777901,LightGBM
2010-06-20,2010-08-15,8,0.25,0.9663213939378458,LightGBM
2010-06-20,2010-08-15,8,0.3,1.0077071713382997,LightGBM
2010-06-20,2010-08-15,8,0.35,1.0500312456674805,LightGBM
2010-06-20,2010-08-15,8,0.4,1.094231913854115,LightGBM
2010-06-20,2010-08-15,8,0.45,1.1380135319807243,LightGBM
2010-06-20,2010-08-15,8,0.5,1.178442749627133,LightGBM
2010-06-20,2010-08-15,8,0.55,1.2188719672735417,LightGBM
2010-06-20,2010-08-15,8,0.6,1.262653585400151,LightGBM
2010-06-20,2010-08-15,8,0.65,1.3068542535867855,LightGBM
2010-06-20,2010-08-15,8,0.7,1.3491783279159664,LightGBM
2010-06-20,2010-08-15,8,0.75,1.3905641053164204,LightGBM
2010-06-20,2010-08-15,8,0.8,1.482754900876476,LightGBM
2010-06-20,2010-08-15,8,0.85,1.6384519691360335,LightGBM
2010-06-20,2010-08-15,8,0.9,1.785724540603403,LightGBM
2010-06-20,2010-08-15,8,0.95,1.9035113732981126,LightGBM
2010-06-20,2010-08-15,8,0.975,1.962404789645468,LightGBM
2010-06-20,2010-08-15,8,0.99,1.9977408394538807,LightGBM
2010-07-18,2010-07-25,1,0.01,4.8724455778954905,LightGBM
2010-07-18,2010-07-25,1,0.025,4.984350443007502,LightGBM
2010-07-18,2010-07-25,1,0.05,5.170858551527521,LightGBM
2010-07-18,2010-07-25,1,0.1,5.54387476856756,LightGBM
2010-07-18,2010-07-25,1,0.15,5.6292116249545,LightGBM
2010-07-18,2010-07-25,1,0.2,5.632354378297698,LightGBM
2010-07-18,2010-07-25,1,0.25,5.645702927139089,LightGBM
2010-07-18,2010-07-25,1,0.3,5.667216112379034,LightGBM
2010-07-18,2010-07-25,1,0.35,5.688137385516358,LightGBM
2010-07-18,2010-07-25,1,0.4,5.70787483444844,LightGBM
2010-07-18,2010-07-25,1,0.45,5.726811983077348,LightGBM
2010-07-18,2010-07-25,1,0.5,5.739346729280873,LightGBM
2010-07-18,2010-07-25,1,0.55,5.7518814754843985,LightGBM
2010-07-18,2010-07-25,1,0.6,5.770818624113307,LightGBM
2010-07-18,2010-07-25,1,0.65,5.790556073045389,LightGBM
2010-07-18,2010-07-25,1,0.7,5.811477346182713,LightGBM
2010-07-18,2010-07-25,1,0.75,5.8329905314226576,LightGBM
2010-07-18,2010-07-25,1,0.8,5.846339080264048,LightGBM
2010-07-18,2010-07-25,1,0.85,5.849481833607246,LightGBM
2010-07-18,2010-07-25,1,0.9,5.934818689994186,LightGBM
2010-07-18,2010-07-25,1,0.95,6.307834907034224,LightGBM
2010-07-18,2010-07-25,1,0.975,6.494343015554245,LightGBM
2010-07-18,2010-07-25,1,0.99,6.606247880666257,LightGBM
2010-07-18,2010-08-01,2,0.01,4.832236594903989,LightGBM
2010-07-18,2010-08-01,2,0.025,4.873152595726166,LightGBM
2010-07-18,2010-08-01,2,0.05,4.941345930429795,LightGBM
2010-07-18,2010-08-01,2,0.1,5.07773259983705,LightGBM
2010-07-18,2010-08-01,2,0.15,5.108635209023927,LightGBM
2010-07-18,2010-08-01,2,0.2,5.1093995152906935,LightGBM
2010-07-18,2010-08-01,2,0.25,5.121644985575506,LightGBM
2010-07-18,2010-08-01,2,0.3,5.143075387074756,LightGBM
2010-07-18,2010-08-01,2,0.35,5.1897760830693205,LightGBM
2010-07-18,2010-08-01,2,0.4,5.2870173680545145,LightGBM
2010-07-18,2010-08-01,2,0.45,5.377785551000578,LightGBM
2010-07-18,2010-08-01,2,0.5,5.416768917633593,LightGBM
2010-07-18,2010-08-01,2,0.55,5.455752284266609,LightGBM
2010-07-18,2010-08-01,2,0.6,5.546520467212672,LightGBM
2010-07-18,2010-08-01,2,0.65,5.643761752197867,LightGBM
2010-07-18,2010-08-01,2,0.7,5.690462448192431,LightGBM
2010-07-18,2010-08-01,2,0.75,5.71189284969168,LightGBM
2010-07-18,2010-08-01,2,0.8,5.724138319976493,LightGBM
2010-07-18,2010-08-01,2,0.85,5.72490262624326,LightGBM
2010-07-18,2010-08-01,2,0.9,5.755805235430136,LightGBM
2010-07-18,2010-08-01,2,0.95,5.892191904837392,LightGBM
2010-07-18,2010-08-01,2,0.975,5.96038523954102,LightGBM
2010-07-18,2010-08-01,2,0.99,6.001301240363198,LightGBM
2010-07-18,2010-08-15,4,0.01,3.511081560485972,LightGBM
2010-07-18,2010-08-15,4,0.025,3.5473242460108745,LightGBM
2010-07-18,2010-08-15,4,0.05,3.607728721885712,LightGBM
2010-07-18,2010-08-15,4,0.1,3.728537673635387,LightGBM
2010-07-18,2010-08-15,4,0.15,3.813335176418203,LightGBM
2010-07-18,2010-08-15,4,0.2,3.887843693781916,LightGBM
