origin,target_date,horizon,quantile,value,model,region
2016-03-27,2016-04-03,1,0.01,-7.827791507941056,Naive,calabria
2016-03-27,2016-04-03,1,0.025,-6.594967848640683,Naive,calabria
2016-03-27,2016-04-03,1,0.05,-5.5346714893899565,Naive,calabria
2016-03-27,2016-04-03,1,0.1,-4.312217692676205,Naive,calabria
2016-03-27,2016-04-03,1,0.15,-3.487433919645856,Naive,calabria
2016-03-27,2016-04-03,1,0.2,-2.8319219230190145,Naive,calabria
2016-03-27,2016-04-03,1,0.25,-2.2695509978081128,Naive,calabria
2016-03-27,2016-04-03,1,0.3,-1.7645245261645988,Naive,calabria
2016-03-27,2016-04-03,1,0.35,-1.2965422361969987,Naive,calabria
2016-03-27,2016-04-03,1,0.4,-0.85247280710566,Naive,calabria
2016-03-27,2016-04-03,1,0.45,-0.422830495286156,Naive,calabria
2016-03-27,2016-04-03,1,0.5,0.0,Naive,calabria
2016-03-27,2016-04-03,1,0.55,0.422830495286156,Naive,calabria
2016-03-27,2016-04-03,1,0.6,0.85247280710566,Naive,calabria
2016-03-27,2016-04-03,1,0.65,1.2965422361969987,Naive,calabria
2016-03-27,2016-04-03,1,0.7,1.7645245261645988,Naive,calabria
2016-03-27,2016-04-03,1,0.75,2.2695509978081128,Naive,calabria
2016-03-27,2016-04-03,1,0.8,2.8319219230190145,Naive,calabria
2016-03-27,2016-04-03,1,0.85,3.487433919645856,Naive,calabria
2016-03-27,2016-04-03,1,0.9,4.312217692676205,Naive,calabria
2016-03-27,2016-04-03,1,0.95,5.5346714893899565,Naive,calabria
2016-03-27,2016-04-03,1,0.975,6.594967848640683,Naive,calabria
2016-03-27,2016-04-03,1,0.99,7.827791507941056,Naive,calabria
2016-03-27,2016-04-10,2,0.01,-11.070168913959185,Naive,calabria
2016-03-27,2016-04-10,2,0.025,-9.326692974962167,Naive,calabria
2016-03-27,2016-04-10,2,0.05,-7.827207483574975,Naive,calabria
2016-03-27,2016-04-10,2,0.1,-6.098396744887904,Naive,calabria
2016-03-27,2016-04-10,2,0.15,-4.931976347043133,Naive,calabria
2016-03-27,2016-04-10,2,0.2,-4.004942391115187,Naive,calabria
2016-03-27,2016-04-10,2,0.25,-3.2096298015976243,Naive,calabria
2016-03-27,2016-04-10,2,0.3,-2.495414516041935,Naive,calabria
2016-03-27,2016-04-10,2,0.35,-1.8335876146193368,Naive,calabria
2016-03-27,2016-04-10,2,0.4,-1.205578605363088,Naive,calabria
2016-03-27,2016-04-10,2,0.45,-0.597972621018615,Naive,calabria
2016-03-27,2016-04-10,2,0.5,0.0,Naive,calabria
2016-03-27,2016-04-10,2,0.55,0.597972621018615,Naive,calabria
2016-03-27,2016-04-10,2,0.6,1.205578605363088,Naive,calabria
2016-03-27,2016-04-10,2,0.65,1.8335876146193368,Naive,calabria
2016-03-27,2016-04-10,2,0.7,2.495414516041935,Naive,calabria
2016-03-27,2016-04-10,2,0.75,3.2096298015976243,Naive,calabria
2016-03-27,2016-04-10,2,0.8,4.004942391115187,Naive,calabria
2016-03-27,2016-04-10,2,0.85,4.931976347043133,Naive,calabria
2016-03-27,2016-04-10,2,0.9,6.098396744887904,Naive,calabria
2016-03-27,2016-04-10,2,0.95,7.827207483574975,Naive,calabria
2016-03-27,2016-04-10,2,0.975,9.326692974962167,Naive,calabria
2016-03-27,2016-04-10,2,0.99,11.070168913959185,Naive,calabria
2016-03-27,2016-04-24,4,0.01,-15.655583015882112,Naive,calabria
2016-03-27,2016-04-24,4,0.025,-13.189935697281364,Naive,calabria
2016-03-27,2016-04-24,4,0.05,-11.069342978779911,Naive,calabria
2016-03-27,2016-04-24,4,0.1,-8.62443538535241,Naive,calabria
2016-03-27,2016-04-24,4,0.15,-6.974867839291711,Naive,calabria
2016-03-27,2016-04-24,4,0.2,-5.663843846038029,Naive,calabria
2016-03-27,2016-04-24,4,0.25,-4.5391019956162255,Naive,calabria
2016-03-27,2016-04-24,4,0.3,-3.529049052329197,Naive,calabria
2016-03-27,2016-04-24,4,0.35,-2.5930844723939974,Naive,calabria
2016-03-27,2016-04-24,4,0.4,-1.70494561421132,Naive,calabria
2016-03-27,2016-04-24,4,0.45,-0.8456609905723121,Naive,calabria
2016-03-27,2016-04-24,4,0.5,0.0,Naive,calabria
2016-03-27,2016-04-24,4,0.55,0.8456609905723121,Naive,calabria
2016-03-27,2016-04-24,4,0.6,1.70494561421132,Naive,calabria
2016-03-27,2016-04-24,4,0.65,2.5930844723939974,Naive,calabria
2016-03-27,2016-04-24,4,0.7,3.529049052329197,Naive,calabria
2016-03-27,2016-04-24,4,0.75,4.5391019956162255,Naive,calabria
2016-03-27,2016-04-24,4,0.8,5.663843846038029,Naive,calabria
2016-03-27,2016-04-24,4,0.85,6.974867839291711,Naive,calabria
2016-03-27,2016-04-24,4,0.9,8.62443538535241,Naive,calabria
2016-03-27,2016-04-24,4,0.95,11.069342978779911,Naive,calabria
2016-03-27,2016-04-24,4,0.975,13.189935697281364,Naive,calabria
2016-03-27,2016-04-24,4,0.99,15.655583015882112,Naive,calabria
2016-03-27,2016-05-22,8,0.01,-22.14033782791837,Naive,calabria
2016-03-27,2016-05-22,8,0.025,-18.65338594992433,Naive,calabria
2016-03-27,2016-05-22,8,0.05,-15.65441496714995,Naive,calabria
2016-03-27,2016-05-22,8,0.1,-12.196793489775809,Naive,calabria
2016-03-27,2016-05-22,8,0.15,-9.863952694086263,Naive,calabria
2016-03-27,2016-05-22,8,0.2,-8.009884782230374,Naive,calabria
2016-03-27,2016-05-22,8,0.25,-6.419259603195249,Naive,calabria
2016-03-27,2016-05-22,8,0.3,-4.99082903208387,Naive,calabria
2016-03-27,2016-05-22,8,0.35,-3.667175229238673,Naive,calabria
2016-03-27,2016-05-22,8,0.4,-2.411157210726176,Naive,calabria
2016-03-27,2016-05-22,8,0.45,-1.19594524203723,Naive,calabria
2016-03-27,2016-05-22,8,0.5,0.0,Naive,calabria
2016-03-27,2016-05-22,8,0.55,1.19594524203723,Naive,calabria
2016-03-27,2016-05-22,8,0.6,2.411157210726176,Naive,calabria
2016-03-27,2016-05-22,8,0.65,3.667175229238673,Naive,calabria
2016-03-27,2016-05-22,8,0.7,4.99082903208387,Naive,calabria
2016-03-27,2016-05-22,8,0.75,6.419259603195249,Naive,calabria
2016-03-27,2016-05-22,8,0.8,8.009884782230374,Naive,calabria
2016-03-27,2016-05-22,8,0.85,9.863952694086263,Naive,calabria
2016-03-27,2016-05-22,8,0.9,12.196793489775809,Naive,calabria
2016-03-27,2016-05-22,8,0.95,15.65441496714995,Naive,calabria
2016-03-27,2016-05-22,8,0.975,18.65338594992433,Naive,calabria
2016-03-27,2016-05-22,8,0.99,22.14033782791837,Naive,calabria
2016-05-22,2016-05-29,1,0.01,-7.689235576781345,Naive,calabria
2016-05-22,2016-05-29,1,0.025,-6.478233529604494,Naive,calabria
2016-05-22,2016-05-29,1,0.05,-5.436704960631804,Naive,calabria
2016-05-22,2016-05-29,1,0.1,-4.235889224146352,Naive,calabria
2016-05-22,2016-05-29,1,0.15,-3.4257045476251147,Naive,calabria
2016-05-22,2016-05-29,1,0.2,-2.7817954501029387,Naive,calabria
2016-05-22,2016-05-29,1,0.25,-2.229378779182113,Naive,calabria
2016-05-22,2016-05-29,1,0.3,-1.7332915355402496,Naive,calabria
2016-05-22,2016-05-29,1,0.35,-1.273592772527466,Naive,calabria
2016-05-22,2016-05-29,1,0.4,-0.8373836004683815,Naive,calabria
2016-05-22,2016-05-29,1,0.45,-0.4153461782935967,Naive,calabria
2016-05-22,2016-05-29,1,0.5,0.0,Naive,calabria
2016-05-22,2016-05-29,1,0.55,0.4153461782935967,Naive,calabria
2016-05-22,2016-05-29,1,0.6,0.8373836004683815,Naive,calabria
2016-05-22,2016-05-29,1,0.65,1.273592772527466,Naive,calabria
2016-05-22,2016-05-29,1,0.7,1.7332915355402496,Naive,calabria
2016-05-22,2016-05-29,1,0.75,2.229378779182113,Naive,calabria
2016-05-22,2016-05-29,1,0.8,2.7817954501029387,Naive,calabria
2016-05-22,2016-05-29,1,0.85,3.4257045476251147,Naive,calabria
2016-05-22,2016-05-29,1,0.9,4.235889224146352,Naive,calabria
2016-05-22,2016-05-29,1,0.95,5.436704960631804,Naive,calabria
2016-05-22,2016-05-29,1,0.975,6.478233529604494,Naive,calabria
2016-05-22,2016-05-29,1,0.99,7.689235576781345,Naive,calabria
2016-05-22,2016-06-05,2,0.01,-10.874221236965887,Naive,calabria
2016-05-22,2016-06-05,2,0.025,-9.161605717786802,Naive,calabria
2016-05-22,2016-06-05,2,0.05,-7.688661889946583,Naive,calabria
2016-05-22,2016-06-05,2,0.1,-5.990451989497818,Naive,calabria
2016-05-22,2016-06-05,2,0.15,-4.844677831934626,Naive,calabria
2016-05-22,2016-06-05,2,0.2,-3.9340528532833448,Naive,calabria
2016-05-22,2016-06-05,2,0.25,-3.152817705186118,Naive,calabria
2016-05-22,2016-06-05,2,0.3,-2.451244397107509,Naive,calabria
2016-05-22,2016-06-05,2,0.35,-1.801132171848695,Naive,calabria
2016-05-22,2016-06-05,2,0.4,-1.1842392446911985,Naive,calabria
2016-05-22,2016-06-05,2,0.45,-0.5873881984226382,Naive,calabria
2016-05-22,2016-06-05,2,0.5,0.0,Naive,calabria
2016-05-22,2016-06-05,2,0.55,0.5873881984226382,Naive,calabria
2016-05-22,2016-06-05,2,0.6,1.1842392446911985,Naive,calabria
2016-05-22,2016-06-05,2,0.65,1.801132171848695,Naive,calabria
2016-05-22,2016-06-05,2,0.7,2.451244397107509,Naive,calabria
2016-05-22,2016-06-05,2,0.75,3.152817705186118,Naive,calabria
2016-05-22,2016-06-05,2,0.8,3.9340528532833448,Naive,calabria
2016-05-22,2016-06-05,2,0.85,4.844677831934626,Naive,calabria
2016-05-22,2016-06-05,2,0.9,5.990451989497818,Naive,calabria
2016-05-22,2016-06-05,2,0.95,7.688661889946583,Naive,calabria
2016-05-22,2016-06-05,2,0.975,9.161605717786802,Naive,calabria
2016-05-22,2016-06-05,2,0.99,10.874221236965887,Naive,calabria
2016-05-22,2016-06-19,4,0.01,-15.37847115356269,Naive,calabria
2016-05-22,2016-06-19,4,0.025,-12.956467059208988,Naive,calabria
2016-05-22,2016-06-19,4,0.05,-10.873409921263608,Naive,calabria
2016-05-22,2016-06-19,4,0.1,-8.471778448292703,Naive,calabria
2016-05-22,2016-06-19,4,0.15,-6.851409095250229,Naive,calabria
2016-05-22,2016-06-19,4,0.2,-5.563590900205877,Naive,calabria
2016-05-22,2016-06-19,4,0.25,-4.458757558364226,Naive,calabria
2016-05-22,2016-06-19,4,0.3,-3.4665830710804992,Naive,calabria
2016-05-22,2016-06-19,4,0.35,-2.547185545054932,Naive,calabria
2016-05-22,2016-06-19,4,0.4,-1.674767200936763,Naive,calabria
2016-05-22,2016-06-19,4,0.45,-0.8306923565871935,Naive,calabria
2016-05-22,2016-06-19,4,0.5,0.0,Naive,calabria
2016-05-22,2016-06-19,4,0.55,0.8306923565871935,Naive,calabria
2016-05-22,2016-06-19,4,0.6,1.674767200936763,Naive,calabria
2016-05-22,2016-06-19,4,0.65,2.547185545054932,Naive,calabria
2016-05-22,2016-06-19,4,0.7,3.4665830710804992,Naive,calabria
2016-05-22,2016-06-19,4,0.75,4.458757558364226,Naive,calabria
2016-05-22,2016-06-19,4,0.8,5.563590900205877,Naive,calabria
2016-05-22,2016-06-19,4,0.85,6.851409095250229,Naive,calabria
2016-05-22,2016-06-19,4,0.9,8.471778448292703,Naive,calabria
2016-05-22,2016-06-19,4,0.95,10.873409921263608,Naive,calabria
2016-05-22,2016-06-19,4,0.975,12.956467059208988,Naive,calabria
2016-05-22,2016-06-19,4,0.99,15.37847115356269,Naive,calabria
2016-05-22,2016-07-17,8,0.01,-21.74844247393177,Naive,calabria
2016-05-22,2016-07-17,8,0.025,-18.323211435573604,Naive,calabria
2016-05-22,2016-07-17,8,0.05,-15.377323779893166,Naive,calabria
2016-05-22,2016-07-17,8,0.1,-11.980903978995636,Naive,calabria
2016-05-22,2016-07-17,8,0.15,-9.689355663869252,Naive,calabria
2016-05-22,2016-07-17,8,0.2,-7.8681057065666895,Naive,calabria
2016-05-22,2016-07-17,8,0.25,-6.305635410372236,Naive,calabria
2016-05-22,2016-07-17,8,0.3,-4.902488794215018,Naive,calabria
2016-05-22,2016-07-17,8,0.35,-3.60226434369739,Naive,calabria
2016-05-22,2016-07-17,8,0.4,-2.368478489382397,Naive,calabria
2016-05-22,2016-07-17,8,0.45,-1.1747763968452765,Naive,calabria
2016-05-22,2016-07-17,8,0.5,0.0,Naive,calabria
2016-05-22,2016-07-17,8,0.55,1.1747763968452765,Naive,calabria
2016-05-22,2016-07-17,8,0.6,2.368478489382397,Naive,calabria
2016-05-22,2016-07-17,8,0.65,3.60226434369739,Naive,calabria
2016-05-22,2016-07-17,8,0.7,4.902488794215018,Naive,calabria
2016-05-22,2016-07-17,8,0.75,6.305635410372236,Naive,calabria
2016-05-22,2016-07-17,8,0.8,7.8681057065666895,Naive,calabria
2016-05-22,2016-07-17,8,0.85,9.689355663869252,Naive,calabria
2016-05-22,2016-07-17,8,0.9,11.980903978995636,Naive,calabria
2016-05-22,2016-07-17,8,0.95,15.377323779893166,Naive,calabria
2016-05-22,2016-07-17,8,0.975,18.323211435573604,Naive,calabria
2016-05-22,2016-07-17,8,0.99,21.74844247393177,Naive,calabria
2016-07-17,2016-07-24,1,0.01,-7.557785966319066,Naive,calabria
2016-07-17,2016-07-24,1,0.025,-6.3674863343278165,Naive,calabria
2016-07-17,2016-07-24,1,0.05,-5.343762984522843,Naive,calabria
2016-07-17,2016-07-24,1,0.1,-4.163475525422287,Naive,calabria
2016-07-17,2016-07-24,1,0.15,-3.367141180194425,Naive,calabria
2016-07-17,2016-07-24,1,0.2,-2.734239886919786,Naive,calabria
2016-07-17,2016-07-24,1,0.25,-2.191266931889872,Naive,calabria
2016-07-17,2016-07-24,1,0.3,-1.7036604369883566,Naive,calabria
2016-07-17,2016-07-24,1,0.35,-1.2518203515677242,Naive,calabria
2016-07-17,2016-07-24,1,0.4,-0.8230682960418334,Naive,calabria
2016-07-17,2016-07-24,1,0.45,-0.4082457204134204,Naive,calabria
2016-07-17,2016-07-24,1,0.5,0.0,Naive,calabria
2016-07-17,2016-07-24,1,0.55,0.4082457204134204,Naive,calabria
2016-07-17,2016-07-24,1,0.6,0.8230682960418334,Naive,calabria
2016-07-17,2016-07-24,1,0.65,1.2518203515677242,Naive,calabria
2016-07-17,2016-07-24,1,0.7,1.7036604369883566,Naive,calabria
2016-07-17,2016-07-24,1,0.75,2.191266931889872,Naive,calabria
2016-07-17,2016-07-24,1,0.8,2.734239886919786,Naive,calabria
2016-07-17,2016-07-24,1,0.85,3.367141180194425,Naive,calabria
2016-07-17,2016-07-24,1,0.9,4.163475525422287,Naive,calabria
2016-07-17,2016-07-24,1,0.95,5.343762984522843,Naive,calabria
2016-07-17,2016-07-24,1,0.975,6.3674863343278165,Naive,calabria
2016-07-17,2016-07-24,1,0.99,7.557785966319066,Naive,calabria
2016-07-17,2016-07-31,2,0.01,-10.688323415081474,Naive,calabria
2016-07-17,2016-07-31,2,0.025,-9.004985532231743,Naive,calabria
2016-07-17,2016-07-31,2,0.05,-7.557222086819533,Naive,calabria
2016-07-17,2016-07-31,2,0.1,-5.888043554660648,Naive,calabria
2016-07-17,2016-07-31,2,0.15,-4.761856723455906,Naive,calabria
2016-07-17,2016-07-31,2,0.2,-3.86679913086344,Naive,calabria
2016-07-17,2016-07-31,2,0.25,-3.0989194138583387,Naive,calabria
2016-07-17,2016-07-31,2,0.3,-2.409339695667408,Naive,calabria
2016-07-17,2016-07-31,2,0.35,-1.7703413188417316,Naive,calabria
2016-07-17,2016-07-31,2,0.4,-1.1639943470216745,Naive,calabria
2016-07-17,2016-07-31,2,0.45,-0.5773466345894339,Naive,calabria
2016-07-17,2016-07-31,2,0.5,0.0,Naive,calabria
2016-07-17,2016-07-31,2,0.55,0.5773466345894339,Naive,calabria
2016-07-17,2016-07-31,2,0.6,1.1639943470216745,Naive,calabria
2016-07-17,2016-07-31,2,0.65,1.7703413188417316,Naive,calabria
2016-07-17,2016-07-31,2,0.7,2.409339695667408,Naive,calabria
2016-07-17,2016-07-31,2,0.75,3.0989194138583387,Naive,calabria
2016-07-17,2016-07-31,2,0.8,3.86679913086344,Naive,calabria
2016-07-17,2016-07-31,2,0.85,4.761856723455906,Naive,calabria
2016-07-17,2016-07-31,2,0.9,5.888043554660648,Naive,calabria
2016-07-17,2016-07-31,2,0.95,7.557222086819533,Naive,calabria
2016-07-17,2016-07-31,2,0.975,9.004985532231743,Naive,calabria
2016-07-17,2016-07-31,2,0.99,10.688323415081474,Naive,calabria
2016-07-17,2016-08-14,4,0.01,-15.115571932638131,Naive,calabria
2016-07-17,2016-08-14,4,0.025,-12.734972668655631,Naive,calabria
2016-07-17,2016-08-14,4,0.05,-10.687525969045684,Naive,calabria
2016-07-17,2016-08-14,4,0.1,-8.326951050844574,Naive,calabria
2016-07-17,2016-08-14,4,0.15,-6.73428236038885,Naive,calabria
2016-07-17,2016-08-14,4,0.2,-5.468479773839572,Naive,calabria
2016-07-17,2016-08-14,4,0.25,-4.382533863779744,Naive,calabria
2016-07-17,2016-08-14,4,0.3,-3.407320873976713,Naive,calabria
2016-07-17,2016-08-14,4,0.35,-2.5036407031354484,Naive,calabria
2016-07-17,2016-08-14,4,0.4,-1.6461365920836668,Naive,calabria
2016-07-17,2016-08-14,4,0.45,-0.8164914408268409,Naive,calabria
2016-07-17,2016-08-14,4,0.5,0.0,Naive,calabria
2016-07-17,2016-08-14,4,0.55,0.8164914408268409,Naive,calabria
2016-07-17,2016-08-14,4,0.6,1.6461365920836668,Naive,calabria
2016-07-17,2016-08-14,4,0.65,2.5036407031354484,Naive,calabria
2016-07-17,2016-08-14,4,0.7,3.407320873976713,Naive,calabria
2016-07-17,2016-08-14,4,0.75,4.382533863779744,Naive,calabria
2016-07-17,2016-08-14,4,0.8,5.468479773839572,Naive,calabria
2016-07-17,2016-08-14,4,0.85,6.73428236038885,Naive,calabria
2016-07-17,2016-08-14,4,0.9,8.326951050844574,Naive,calabria
2016-07-17,2016-08-14,4,0.95,10.687525969045684,Naive,calabria
2016-07-17,2016-08-14,4,0.975,12.734972668655631,Naive,calabria
2016-07-17,2016-08-14,4,0.99,15.115571932638131,Naive,calabria
2016-07-17,2016-09-11,8,0.01,-21.376646830162947,Naive,calabria
2016-07-17,2016-09-11,8,0.025,-18.009971064463485,Naive,calabria
2016-07-17,2016-09-11,8,0.05,-15.114444173639066,Naive,calabria
2016-07-17,2016-09-11,8,0.1,-11.776087109321296,Naive,calabria
2016-07-17,2016-09-11,8,0.15,-9.523713446911811,Naive,calabria
2016-07-17,2016-09-11,8,0.2,-7.73359826172688,Naive,calabria
2016-07-17,2016-09-11,8,0.25,-6.197838827716677,Naive,calabria
2016-07-17,2016-09-11,8,0.3,-4.8186793913348165,Naive,calabria
2016-07-17,2016-09-11,8,0.35,-3.540682637683464,Naive,calabria
2016-07-17,2016-09-11,8,0.4,-2.327988694043349,Naive,calabria
2016-07-17,2016-09-11,8,0.45,-1.1546932691788678,Naive,calabria
2016-07-17,2016-09-11,8,0.5,0.0,Naive,calabria
2016-07-17,2016-09-11,8,0.55,1.1546932691788678,Naive,calabria
2016-07-17,2016-09-11,8,0.6,2.327988694043349,Naive,calabria
2016-07-17,2016-09-11,8,0.65,3.540682637683464,Naive,calabria
2016-07-17,2016-09-11,8,0.7,4.8186793913348165,Naive,calabria
2016-07-17,2016-09-11,8,0.75,6.197838827716677,Naive,calabria
2016-07-17,2016-09-11,8,0.8,7.73359826172688,Naive,calabria
2016-07-17,2016-09-11,8,0.85,9.523713446911811,Naive,calabria
2016-07-17,2016-09-11,8,0.9,11.776087109321296,Naive,calabria
2016-07-17,2016-09-11,8,0.95,15.114444173639066,Naive,calabria
2016-07-17,2016-09-11,8,0.975,18.009971064463485,Naive,calabria
2016-07-17,2016-09-11,8,0.99,21.376646830162947,Naive,calabria
2016-09-11,2016-09-18,1,0.01,-7.432855279591777,Naive,calabria
2016-09-11,2016-09-18,1,0.025,-6.262231376854914,Naive,calabria
2016-09-11,2016-09-18,1,0.05,-5.255430239676741,Naive,calabria
2016-09-11,2016-09-18,1,0.1,-4.094653007970579,Naive,calabria
2016-09-11,2016-09-18,1,0.15,-3.3114821205407017,Naive,calabria
2016-09-11,2016-09-18,1,0.2,-2.6890427262337973,Naive,calabria
2016-09-11,2016-09-18,1,0.25,-2.155045148973051,Naive,calabria
2016-09-11,2016-09-18,1,0.3,-1.6754988207039607,Naive,calabria
2016-09-11,2016-09-18,1,0.35,-1.2311276808732243,Naive,calabria
2016-09-11,2016-09-18,1,0.4,-0.8094629243223631,Naive,calabria
2016-09-11,2016-09-18,1,0.45,-0.4014973924729342,Naive,calabria
2016-09-11,2016-09-18,1,0.5,0.0,Naive,calabria
2016-09-11,2016-09-18,1,0.55,0.4014973924729342,Naive,calabria
2016-09-11,2016-09-18,1,0.6,0.8094629243223631,Naive,calabria
2016-09-11,2016-09-18,1,0.65,1.2311276808732243,Naive,calabria
2016-09-11,2016-09-18,1,0.7,1.6754988207039607,Naive,calabria
2016-09-11,2016-09-18,1,0.75,2.155045148973051,Naive,calabria
2016-09-11,2016-09-18,1,0.8,2.6890427262337973,Naive,calabria
2016-09-11,2016-09-18,1,0.85,3.3114821205407017,Naive,calabria
2016-09-11,2016-09-18,1,0.9,4.094653007970579,Naive,calabria
2016-09-11,2016-09-18,1,0.95,5.255430239676741,Naive,calabria
2016-09-11,2016-09-18,1,0.975,6.262231376854914,Naive,calabria
2016-09-11,2016-09-18,1,0.99,7.432855279591777,Naive,calabria
2016-09-11,2016-09-25,2,0.01,-10.511644743555156,Naive,calabria
2016-09-11,2016-09-25,2,0.025,-8.856132543866561,Naive,calabria
2016-09-11,2016-09-25,2,0.05,-7.432300721056534,Naive,calabria
2016-09-11,2016-09-25,2,0.1,-5.790713817083783,Naive,calabria
2016-09-11,2016-09-25,2,0.15,-4.6831429264246776,Naive,calabria
2016-09-11,2016-09-25,2,0.2,-3.8028806932405583,Naive,calabria
2016-09-11,2016-09-25,2,0.25,-3.047694077204037,Naive,calabria
2016-09-11,2016-09-25,2,0.3,-2.3695131559796683,Naive,calabria
2016-09-11,2016-09-25,2,0.35,-1.7410774633038495,Naive,calabria
2016-09-11,2016-09-25,2,0.4,-1.1447534458148725,Naive,calabria
2016-09-11,2016-09-25,2,0.45,-0.567803057692657,Naive,calabria
2016-09-11,2016-09-25,2,0.5,0.0,Naive,calabria
2016-09-11,2016-09-25,2,0.55,0.567803057692657,Naive,calabria
2016-09-11,2016-09-25,2,0.6,1.1447534458148725,Naive,calabria
2016-09-11,2016-09-25,2,0.65,1.7410774633038495,Naive,calabria
2016-09-11,2016-09-25,2,0.7,2.3695131559796683,Naive,calabria
2016-09-11,2016-09-25,2,0.75,3.047694077204037,Naive,calabria
2016-09-11,2016-09-25,2,0.8,3.8028806932405583,Naive,calabria
2016-09-11,2016-09-25,2,0.85,4.6831429264246776,Naive,calabria
2016-09-11,2016-09-25,2,0.9,5.790713817083783,Naive,calabria
2016-09-11,2016-09-25,2,0.95,7.432300721056534,Naive,calabria
2016-09-11,2016-09-25,2,0.975,8.856132543866561,Naive,calabria
2016-09-11,2016-09-25,2,0.99,10.511644743555156,Naive,calabria
2016-09-11,2016-10-09,4,0.01,-14.865710559183556,Naive,calabria
2016-09-11,2016-10-09,4,0.025,-12.524462753709829,Naive,calabria
2016-09-11,2016-10-09,4,0.05,-10.510860479353482,Naive,calabria
2016-09-11,2016-10-09,4,0.1,-8.189306015941158,Naive,calabria
2016-09-11,2016-10-09,4,0.15,-6.622964241081403,Naive,calabria
2016-09-11,2016-10-09,4,0.2,-5.3780854524675945,Naive,calabria
2016-09-11,2016-10-09,4,0.25,-4.310090297946102,Naive,calabria
2016-09-11,2016-10-09,4,0.3,-3.350997641407921,Naive,calabria
2016-09-11,2016-10-09,4,0.35,-2.4622553617464487,Naive,calabria
2016-09-11,2016-10-09,4,0.4,-1.6189258486447262,Naive,calabria
2016-09-11,2016-10-09,4,0.45,-0.8029947849458684,Naive,calabria
2016-09-11,2016-10-09,4,0.5,0.0,Naive,calabria
2016-09-11,2016-10-09,4,0.55,0.8029947849458684,Naive,calabria
2016-09-11,2016-10-09,4,0.6,1.6189258486447262,Naive,calabria
2016-09-11,2016-10-09,4,0.65,2.4622553617464487,Naive,calabria
2016-09-11,2016-10-09,4,0.7,3.350997641407921,Naive,calabria
2016-09-11,2016-10-09,4,0.75,4.310090297946102,Naive,calabria
2016-09-11,2016-10-09,4,0.8,5.3780854524675945,Naive,calabria
2016-09-11,2016-10-09,4,0.85,6.622964241081403,Naive,calabria
2016-09-11,2016-10-09,4,0.9,8.189306015941158,Naive,calabria
2016-09-11,2016-10-09,4,0.95,10.510860479353482,Naive,calabria
2016-09-11,2016-10-09,4,0.975,12.524462753709829,Naive,calabria
2016-09-11,2016-10-09,4,0.99,14.865710559183556,Naive,calabria
2016-09-11,2016-11-06,8,0.01,-21.02328948711031,Naive,calabria
2016-09-11,2016-11-06,8,0.025,-17.712265087733122,Naive,calabria
2016-09-11,2016-11-06,8,0.05,-14.864601442113068,Naive,calabria
2016-09-11,2016-11-06,8,0.1,-11.581427634167566,Naive,calabria
2016-09-11,2016-11-06,8,0.15,-9.366285852849357,Naive,calabria
2016-09-11,2016-11-06,8,0.2,-7.605761386481117,Naive,calabria
2016-09-11,2016-11-06,8,0.25,-6.095388154408074,Naive,calabria
2016-09-11,2016-11-06,8,0.3,-4.7390263119593365,Naive,calabria
2016-09-11,2016-11-06,8,0.35,-3.4821549266076994,Naive,calabria
2016-09-11,2016-11-06,8,0.4,-2.289506891629745,Naive,calabria
2016-09-11,2016-11-06,8,0.45,-1.135606115385314,Naive,calabria
2016-09-11,2016-11-06,8,0.5,0.0,Naive,calabria
2016-09-11,2016-11-06,8,0.55,1.135606115385314,Naive,calabria
2016-09-11,2016-11-06,8,0.6,2.289506891629745,Naive,calabria
2016-09-11,2016-11-06,8,0.65,3.4821549266076994,Naive,calabria
2016-09-11,2016-11-06,8,0.7,4.7390263119593365,Naive,calabria
2016-09-11,2016-11-06,8,0.75,6.095388154408074,Naive,calabria
2016-09-11,2016-11-06,8,0.8,7.605761386481117,Naive,calabria
2016-09-11,2016-11-06,8,0.85,9.366285852849357,Naive,calabria
2016-09-11,2016-11-06,8,0.9,11.581427634167566,Naive,calabria
2016-09-11,2016-11-06,8,0.95,14.864601442113068,Naive,calabria
2016-09-11,2016-11-06,8,0.975,17.712265087733122,Naive,calabria
2016-09-11,2016-11-06,8,0.99,21.02328948711031,Naive,calabria
2016-11-06,2016-11-13,1,0.01,-7.313921921499333,Naive,calabria
2016-11-06,2016-11-13,1,0.025,-6.1620292097488,Naive,calabria
2016-11-06,2016-11-13,1,0.05,-5.171337930178734,Naive,calabria
2016-11-06,2016-11-13,1,0.1,-4.0291343325567865,Naive,calabria
2016-11-06,2016-11-13,1,0.15,-3.258494987865004,Naive,calabria
2016-11-06,2016-11-13,1,0.2,-2.646015266468348,Naive,calabria
2016-11-06,2016-11-13,1,0.25,-2.120562201738504,Naive,calabria
2016-11-06,2016-11-13,1,0.3,-1.6486891098014238,Naive,calabria
2016-11-06,2016-11-13,1,0.35,-1.211428366973108,Naive,calabria
2016-11-06,2016-11-13,1,0.4,-0.7965106818503053,Naive,calabria
2016-11-06,2016-11-13,1,0.45,-0.3950730196907443,Naive,calabria
2016-11-06,2016-11-13,1,0.5,0.0,Naive,calabria
2016-11-06,2016-11-13,1,0.55,0.3950730196907443,Naive,calabria
