model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
TimeGPT,2024-2025,2,2025-01-26,2025-02-09,2.0,19.967433674896,17.636585,2.330848674896,-0.11673251119028145,emilia_romagna
TimesFM,2017-2018,2,2018-01-28,2018-02-04,1.0,16.05,13.395740509033203,2.6542594909667976,-0.1653744231131961,emilia_romagna
TimesFM,2018-2019,2,2019-02-03,2019-03-10,5.0,15.2,5.600481033325195,9.599518966674804,-0.6315473004391319,emilia_romagna
TimesFM,2019-2020,2,2020-02-02,2020-02-23,3.0,13.35,9.737369537353516,3.612630462646484,-0.2706090234192123,emilia_romagna
TimesFM,2020-2021,2,2021-02-28,2021-02-21,-1.0,2.88,3.380611658096313,0.5006116580963131,0.1738234923945532,emilia_romagna
TimesFM,2021-2022,2,2022-03-27,2022-04-10,2.0,8.82,8.417888641357422,0.4021113586425784,-0.045590856988954466,emilia_romagna
TimesFM,2022-2023,2,2022-12-04,2022-11-27,-1.0,21.98,8.353619575500488,13.626380424499512,-0.61994451430844,emilia_romagna
TimesFM,2023-2024,2,2023-12-24,2024-01-14,3.0,20.19,16.634645462036133,3.5553545379638685,-0.17609482605071164,emilia_romagna
TimesFM,2024-2025,2,2025-01-26,2025-02-09,2.0,19.967433674896,18.52339172363281,1.4440419512631912,-0.07231985716215043,emilia_romagna
XGBoost,2017-2018,2,2018-01-28,2018-02-04,1.0,16.05,9.0977144241333,6.9522855758667,-0.4331642103343738,emilia_romagna
XGBoost,2018-2019,2,2019-02-03,2019-03-10,5.0,15.2,7.508861064910889,7.691138935089111,-0.505995982571652,emilia_romagna
XGBoost,2019-2020,2,2020-02-02,2020-02-23,3.0,13.35,12.661104202270508,0.6888957977294918,-0.05160268147786456,emilia_romagna
XGBoost,2020-2021,2,2021-02-28,2021-02-21,-1.0,2.88,3.3558504581451416,0.4758504581451417,0.16522585352261865,emilia_romagna
XGBoost,2021-2022,2,2022-03-27,2021-12-19,-14.0,8.82,12.399049758911133,3.5790497589111325,0.4057879545250717,emilia_romagna
XGBoost,2022-2023,2,2022-12-04,2022-11-27,-1.0,21.98,10.830440521240234,11.149559478759766,-0.5072593029463042,emilia_romagna
XGBoost,2023-2024,2,2023-12-24,2024-01-14,3.0,20.19,12.462321281433104,7.727678718566898,-0.3827478315288211,emilia_romagna
XGBoost,2024-2025,2,2025-01-26,2025-02-09,2.0,19.967433674896,13.9940824508667,5.973351224029301,-0.2991546796291243,emilia_romagna
ARIMA,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,8.613161616231858,7.436838383768142,-0.46335441643415215,emilia_romagna
ARIMA,2018-2019,4,2019-02-03,2019-01-27,-1.0,15.2,5.039307001074179,10.160692998925821,-0.6684666446661724,emilia_romagna
ARIMA,2019-2020,4,2020-02-02,2020-01-12,-3.0,13.35,6.335861937720618,7.014138062279382,-0.5254036001707402,emilia_romagna
ARIMA,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,5.503393389605847,2.6233933896058472,0.9109004825020304,emilia_romagna
ARIMA,2021-2022,4,2022-03-27,2022-01-02,-12.0,8.82,9.167055244550475,0.3470552445504751,0.03934866718259355,emilia_romagna
ARIMA,2022-2023,4,2022-12-04,2022-12-11,1.0,21.98,5.875208114095882,16.10479188590412,-0.7327020876207516,emilia_romagna
ARIMA,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,10.557787486491431,9.63221251350857,-0.4770783810554021,emilia_romagna
ARIMA,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,15.613529036133,4.353904638763,-0.21805028676453972,emilia_romagna
CatBoost,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,6.571818980525856,9.478181019474146,-0.5905408734874857,emilia_romagna
CatBoost,2018-2019,4,2019-02-03,2019-01-27,-1.0,15.2,9.89488151962716,5.305118480372839,-0.34902095265610783,emilia_romagna
CatBoost,2019-2020,4,2020-02-02,2020-01-12,-3.0,13.35,8.544149108487424,4.805850891512575,-0.359988830824912,emilia_romagna
CatBoost,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,6.502594614841632,3.622594614841632,1.2578453523755668,emilia_romagna
CatBoost,2021-2022,4,2022-03-27,2022-01-02,-12.0,8.82,10.83952965126109,2.01952965126109,0.2289716157892392,emilia_romagna
CatBoost,2022-2023,4,2022-12-04,2023-04-02,17.0,21.98,6.333480160125699,15.646519839874301,-0.7118525859815423,emilia_romagna
CatBoost,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,12.612190334185213,7.577809665814788,-0.375324896771411,emilia_romagna
CatBoost,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,12.241633431794211,7.725800243101789,-0.3869200403462479,emilia_romagna
Chronos-Bolt-small,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,9.616044998168944,6.433955001831057,-0.40086947051906896,emilia_romagna
Chronos-Bolt-small,2018-2019,4,2019-02-03,2018-12-02,-9.0,15.2,5.957956314086914,9.242043685913085,-0.608029189862703,emilia_romagna
Chronos-Bolt-small,2019-2020,4,2020-02-02,2020-03-08,5.0,13.35,8.764917373657227,4.585082626342773,-0.34345188212305416,emilia_romagna
Chronos-Bolt-small,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,6.671505928039551,3.791505928039551,1.316495113902622,emilia_romagna
Chronos-Bolt-small,2021-2022,4,2022-03-27,2022-01-02,-12.0,8.82,9.002633094787598,0.18263309478759737,0.020706700089296752,emilia_romagna
Chronos-Bolt-small,2022-2023,4,2022-12-04,2022-12-11,1.0,21.98,9.800093650817873,12.179906349182128,-0.5541358666597874,emilia_romagna
Chronos-Bolt-small,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,13.975457191467283,6.214542808532718,-0.30780301181439906,emilia_romagna
Chronos-Bolt-small,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,11.73269748687744,8.23473618801856,-0.41240834060571635,emilia_romagna
Chronos-V2,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,7.776385307312012,8.273614692687989,-0.5154900120054822,emilia_romagna
Chronos-V2,2018-2019,4,2019-02-03,2018-12-02,-9.0,15.2,6.1539459228515625,9.046054077148437,-0.5951351366545025,emilia_romagna
Chronos-V2,2019-2020,4,2020-02-02,2020-01-12,-3.0,13.35,7.068699836730957,6.281300163269043,-0.470509375525771,emilia_romagna
Chronos-V2,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,6.480708599090576,3.6007085990905763,1.2502460413508947,emilia_romagna
Chronos-V2,2021-2022,4,2022-03-27,2022-01-02,-12.0,8.82,7.034068584442139,1.7859314155578616,-0.20248655505191174,emilia_romagna
Chronos-V2,2022-2023,4,2022-12-04,2023-04-02,17.0,21.98,6.6941914558410645,15.285808544158936,-0.695441699006321,emilia_romagna
Chronos-V2,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,11.35796070098877,8.832039299011232,-0.43744622580541015,emilia_romagna
Chronos-V2,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,10.153849601745604,9.813584073150396,-0.4914794876964333,emilia_romagna
Drift,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,15.626923076923076,0.4230769230769251,-0.026359932901989104,emilia_romagna
Drift,2018-2019,4,2019-02-03,2019-03-24,7.0,15.2,9.855531914893618,5.3444680851063815,-0.35160974244120935,emilia_romagna
Drift,2019-2020,4,2020-02-02,2020-03-08,5.0,13.35,12.876415094339622,0.4735849056603776,-0.03547452476856761,emilia_romagna
Drift,2020-2021,4,2021-02-28,2021-01-10,-7.0,2.88,2.301272727272727,0.578727272727273,-0.2009469696969698,emilia_romagna
Drift,2021-2022,4,2022-03-27,2022-04-24,4.0,8.82,8.904153846153847,0.08415384615384625,0.009541252398395266,emilia_romagna
Drift,2022-2023,4,2022-12-04,2023-02-05,9.0,21.98,10.421014492753624,11.558985507246376,-0.5258865107937387,emilia_romagna
Drift,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,20.059866666666668,0.1301333333333332,-0.006445435033845132,emilia_romagna
Drift,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,20.167643719171856,0.2002100442758561,0.010026829062543456,emilia_romagna
ETS,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,16.191038793425196,0.14103879342519576,0.008787463764809704,emilia_romagna
ETS,2018-2019,4,2019-02-03,2019-03-24,7.0,15.2,11.030160353477276,4.169839646522723,-0.2743315556922844,emilia_romagna
ETS,2019-2020,4,2020-02-02,2020-03-08,5.0,13.35,13.996378277092486,0.6463782770924862,0.04841784847134728,emilia_romagna
ETS,2020-2021,4,2021-02-28,2021-01-10,-7.0,2.88,3.730881005527508,0.850881005527508,0.2954447935859403,emilia_romagna
ETS,2021-2022,4,2022-03-27,2022-04-24,4.0,8.82,10.228068740101536,1.4080687401015357,0.1596449818709224,emilia_romagna
ETS,2022-2023,4,2022-12-04,2023-02-05,9.0,21.98,11.727101250876808,10.252898749123192,-0.46646491124309336,emilia_romagna
ETS,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,21.28824953214789,1.0982495321478893,0.05439571729310992,emilia_romagna
ETS,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,21.43403390781469,1.4666002329186902,0.07344961084120535,emilia_romagna
LightGBM,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,5.723752029437109,10.326247970562893,-0.6433799358606164,emilia_romagna
LightGBM,2018-2019,4,2019-02-03,2019-01-27,-1.0,15.2,12.814049190542228,2.3859508094577713,-0.15697044799064286,emilia_romagna
LightGBM,2019-2020,4,2020-02-02,2020-03-08,5.0,13.35,11.141950665964762,2.2080493340352376,-0.16539695386031744,emilia_romagna
LightGBM,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,10.429172146835848,7.549172146835848,2.6212403287624473,emilia_romagna
LightGBM,2021-2022,4,2022-03-27,2022-01-02,-12.0,8.82,12.665395333146984,3.8453953331469837,0.4359858654361659,emilia_romagna
LightGBM,2022-2023,4,2022-12-04,2023-04-02,17.0,21.98,9.560862651115585,12.419137348884416,-0.5650198975834584,emilia_romagna
LightGBM,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,12.340832121697527,7.849167878302474,-0.38876512522548157,emilia_romagna
LightGBM,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,14.205205751202536,5.762227923693464,-0.28858129780283226,emilia_romagna
MovingAverage,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,5.570576923076922,10.479423076923078,-0.6529235561945843,emilia_romagna
MovingAverage,2018-2019,4,2019-02-03,2018-12-02,-9.0,15.2,5.238846153846154,9.961153846153845,-0.6553390688259109,emilia_romagna
MovingAverage,2019-2020,4,2020-02-02,2019-11-17,-11.0,13.35,5.334230769230768,8.015769230769232,-0.6004321521175455,emilia_romagna
MovingAverage,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,4.917692307692307,2.037692307692307,0.7075320512820511,emilia_romagna
MovingAverage,2021-2022,4,2022-03-27,2022-04-24,4.0,8.82,4.509423076923077,4.3105769230769235,-0.4887275422989709,emilia_romagna
MovingAverage,2022-2023,4,2022-12-04,2023-04-02,17.0,21.98,7.062115384615385,14.917884615384615,-0.6787026667599916,emilia_romagna
MovingAverage,2023-2024,4,2023-12-24,2024-03-24,13.0,20.19,9.395,10.795000000000002,-0.5346706290242695,emilia_romagna
MovingAverage,2024-2025,4,2025-01-26,2024-11-03,-12.0,19.967433674896,9.280576923076923,10.686856751819077,-0.5352143357939432,emilia_romagna
Naive,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,15.32,0.7300000000000004,-0.045482866043613734,emilia_romagna
Naive,2018-2019,4,2019-02-03,2019-03-24,7.0,15.2,9.72,5.479999999999999,-0.36052631578947364,emilia_romagna
Naive,2019-2020,4,2020-02-02,2020-03-08,5.0,13.35,12.7,0.6500000000000004,-0.048689138576779055,emilia_romagna
Naive,2020-2021,4,2021-02-28,2021-01-10,-7.0,2.88,2.32,0.56,-0.19444444444444448,emilia_romagna
Naive,2021-2022,4,2022-03-27,2022-04-24,4.0,8.82,8.82,0.0,0.0,emilia_romagna
Naive,2022-2023,4,2022-12-04,2023-02-05,9.0,21.98,10.32,11.66,-0.5304822565969063,emilia_romagna
Naive,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,19.84,0.3500000000000014,-0.01733531451213479,emilia_romagna
Naive,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,19.967433674896,0.0,0.0,emilia_romagna
Prophet,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,10.573730029933529,5.476269970066472,-0.34120062118794214,emilia_romagna
Prophet,2018-2019,4,2019-02-03,2019-01-27,-1.0,15.2,10.373157807834168,4.826842192165831,-0.31755540737933097,emilia_romagna
Prophet,2019-2020,4,2020-02-02,2020-01-12,-3.0,13.35,7.021847733232096,6.328152266767904,-0.4740188963871089,emilia_romagna
Prophet,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,6.713607637436065,3.8336076374360655,1.3311137629986338,emilia_romagna
Prophet,2021-2022,4,2022-03-27,2022-04-24,4.0,8.82,10.15074384894995,1.3307438489499503,0.15087798740929143,emilia_romagna
Prophet,2022-2023,4,2022-12-04,2023-04-02,17.0,21.98,10.227998700413082,11.752001299586919,-0.5346679390166933,emilia_romagna
Prophet,2023-2024,4,2023-12-24,2024-03-24,13.0,20.19,10.045333192867217,10.144666807132785,-0.502459970635601,emilia_romagna
Prophet,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,9.264609527869863,10.702824147026137,-0.5360140076730157,emilia_romagna
Ridge,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,8.590925715966875,7.459074284033125,-0.46473983078088005,emilia_romagna
Ridge,2018-2019,4,2019-02-03,2019-01-27,-1.0,15.2,6.147476260269054,9.052523739730946,-0.5955607723507201,emilia_romagna
Ridge,2019-2020,4,2020-02-02,2020-03-08,5.0,13.35,6.411419995239267,6.938580004760732,-0.5197438205813283,emilia_romagna
Ridge,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,6.573473608615245,3.6934736086152453,1.2824561141025157,emilia_romagna
Ridge,2021-2022,4,2022-03-27,2022-04-24,4.0,8.82,7.641169660578857,1.1788303394211432,-0.13365423349446068,emilia_romagna
Ridge,2022-2023,4,2022-12-04,2022-12-11,1.0,21.98,6.133672224380664,15.846327775619336,-0.7209430289180772,emilia_romagna
Ridge,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,10.3324101429339,9.8575898570661,-0.4882412014396285,emilia_romagna
Ridge,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,13.9404062005692,6.0270274743268,-0.3018428693670466,emilia_romagna
SARIMA,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,8.613161616231858,7.436838383768142,-0.46335441643415215,emilia_romagna
SARIMA,2018-2019,4,2019-02-03,2019-01-27,-1.0,15.2,5.039307001074179,10.160692998925821,-0.6684666446661724,emilia_romagna
SARIMA,2019-2020,4,2020-02-02,2020-01-12,-3.0,13.35,6.335861937720618,7.014138062279382,-0.5254036001707402,emilia_romagna
SARIMA,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,5.503393389605847,2.6233933896058472,0.9109004825020304,emilia_romagna
SARIMA,2021-2022,4,2022-03-27,2022-01-02,-12.0,8.82,9.167055244550475,0.3470552445504751,0.03934866718259355,emilia_romagna
SARIMA,2022-2023,4,2022-12-04,2022-12-11,1.0,21.98,5.875208114095882,16.10479188590412,-0.7327020876207516,emilia_romagna
SARIMA,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,10.557787486491431,9.63221251350857,-0.4770783810554021,emilia_romagna
SARIMA,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,22.706809285421794,2.7393756105257943,0.13719217277129941,emilia_romagna
SeasonalNaive,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,9.78,6.270000000000001,-0.3906542056074767,emilia_romagna
SeasonalNaive,2018-2019,4,2019-02-03,2019-01-27,-1.0,15.2,7.95,7.249999999999999,-0.47697368421052627,emilia_romagna
SeasonalNaive,2019-2020,4,2020-02-02,2020-01-12,-3.0,13.35,15.32,1.9700000000000006,0.1475655430711611,emilia_romagna
SeasonalNaive,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,3.37,0.4900000000000002,0.17013888888888898,emilia_romagna
SeasonalNaive,2021-2022,4,2022-03-27,2022-04-24,4.0,8.82,12.7,3.879999999999999,0.4399092970521541,emilia_romagna
SeasonalNaive,2022-2023,4,2022-12-04,2022-12-11,1.0,21.98,2.32,19.66,-0.8944494995450409,emilia_romagna
SeasonalNaive,2023-2024,4,2023-12-24,2024-03-24,13.0,20.19,8.82,11.370000000000001,-0.563150074294205,emilia_romagna
SeasonalNaive,2024-2025,4,2025-01-26,2024-12-29,-4.0,19.967433674896,10.32,9.647433674896,-0.4831584184514011,emilia_romagna
TiRex,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,9.55465602874756,6.49534397125244,-0.4046943284269433,emilia_romagna
TiRex,2018-2019,4,2019-02-03,2019-01-27,-1.0,15.2,4.323830604553223,10.876169395446777,-0.7155374602267617,emilia_romagna
TiRex,2019-2020,4,2020-02-02,2020-03-08,5.0,13.35,7.348135948181152,6.001864051818847,-0.4495778315969174,emilia_romagna
TiRex,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,10.524700164794922,7.644700164794922,2.6544097794426813,emilia_romagna
TiRex,2021-2022,4,2022-03-27,2022-04-24,4.0,8.82,7.721301078796387,1.0986989212036136,-0.12456903868521696,emilia_romagna
TiRex,2022-2023,4,2022-12-04,2023-04-02,17.0,21.98,6.415255546569824,15.564744453430176,-0.7081321407384066,emilia_romagna
TiRex,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,9.693696975708008,10.496303024291993,-0.5198763261164929,emilia_romagna
TiRex,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,12.257015228271484,7.710418446624516,-0.3861496961584211,emilia_romagna
TimeGPT,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,16.519705,0.4697049999999976,0.029265109034267763,emilia_romagna
TimeGPT,2018-2019,4,2019-02-03,2019-03-24,7.0,15.2,5.360399,9.839600999999998,-0.6473421710526315,emilia_romagna
TimeGPT,2019-2020,4,2020-02-02,2020-03-08,5.0,13.35,7.4764395,5.8735605,-0.4399670786516854,emilia_romagna
TimeGPT,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,3.0585735,0.17857350000000016,0.06200468750000006,emilia_romagna
TimeGPT,2021-2022,4,2022-03-27,2022-04-24,4.0,8.82,13.212627,4.392626999999999,0.49803027210884343,emilia_romagna
TimeGPT,2022-2023,4,2022-12-04,2023-02-05,9.0,21.98,8.740351,13.239649,-0.6023498180163785,emilia_romagna
TimeGPT,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,15.739876,4.450124000000001,-0.22041228330856863,emilia_romagna
TimeGPT,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,15.911985,4.055448674896001,-0.20310314990527312,emilia_romagna
TimesFM,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,8.951364517211914,7.098635482788087,-0.44228258459738856,emilia_romagna
TimesFM,2018-2019,4,2019-02-03,2018-12-02,-9.0,15.2,5.864947319030762,9.335052680969238,-0.6141482026953446,emilia_romagna
TimesFM,2019-2020,4,2020-02-02,2020-03-08,5.0,13.35,5.551972389221191,7.798027610778808,-0.5841219184103976,emilia_romagna
TimesFM,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,5.758609294891357,2.8786092948913575,0.9995171162817214,emilia_romagna
TimesFM,2021-2022,4,2022-03-27,2022-04-24,4.0,8.82,5.728751182556152,3.091248817443848,-0.3504817253337696,emilia_romagna
TimesFM,2022-2023,4,2022-12-04,2022-12-11,1.0,21.98,6.887495994567871,15.09250400543213,-0.6866471340051015,emilia_romagna
TimesFM,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,12.236013412475586,7.953986587524415,-0.3939567403429626,emilia_romagna
TimesFM,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,13.723760604858398,6.243673070037602,-0.31269281629754164,emilia_romagna
XGBoost,2017-2018,4,2018-01-28,2018-02-18,3.0,16.05,6.474131107330322,9.575868892669678,-0.5966273453376747,emilia_romagna
XGBoost,2018-2019,4,2019-02-03,2019-01-27,-1.0,15.2,5.96698522567749,9.233014774322509,-0.6074351825212178,emilia_romagna
XGBoost,2019-2020,4,2020-02-02,2020-03-08,5.0,13.35,12.532227516174316,0.8177724838256832,-0.0612563658296392,emilia_romagna
XGBoost,2020-2021,4,2021-02-28,2021-03-07,1.0,2.88,7.3888068199157715,4.508806819915772,1.5655579235818653,emilia_romagna
XGBoost,2021-2022,4,2022-03-27,2022-01-02,-12.0,8.82,11.886927604675291,3.066927604675291,0.34772421821715316,emilia_romagna
XGBoost,2022-2023,4,2022-12-04,2022-12-11,1.0,21.98,8.767173767089844,13.212826232910157,-0.6011294919431373,emilia_romagna
XGBoost,2023-2024,4,2023-12-24,2024-01-28,5.0,20.19,8.609642028808594,11.580357971191408,-0.573568993124884,emilia_romagna
XGBoost,2024-2025,4,2025-01-26,2025-02-23,4.0,19.967433674896,13.359665870666504,6.607767804229496,-0.3309272444228571,emilia_romagna
ARIMA,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,0.4628505591983005,15.587149440801701,-0.9711619589284548,emilia_romagna
ARIMA,2018-2019,8,2019-02-03,2018-12-30,-5.0,15.2,5.835142884140055,9.364857115859945,-0.6161090207802595,emilia_romagna
ARIMA,2019-2020,8,2020-02-02,2020-02-09,1.0,13.35,6.048107628760203,7.301892371239797,-0.5469582300554156,emilia_romagna
ARIMA,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,7.231033164296715,4.351033164296715,1.5107754042696928,emilia_romagna
ARIMA,2021-2022,8,2022-03-27,2021-12-05,-16.0,8.82,8.624590262026278,0.19540973797372274,-0.02215529908999124,emilia_romagna
ARIMA,2022-2023,8,2022-12-04,2023-04-30,21.0,21.98,4.237831249388197,17.742168750611803,-0.8071960305100911,emilia_romagna
ARIMA,2023-2024,8,2023-12-24,2024-04-21,17.0,20.19,8.540157178652956,11.649842821347045,-0.5770105409285312,emilia_romagna
ARIMA,2024-2025,8,2025-01-26,2025-03-23,8.0,19.967433674896,12.069337076174223,7.898096598721777,-0.3955489086537764,emilia_romagna
CatBoost,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,3.389670404089154,12.660329595910847,-0.7888055822997412,emilia_romagna
CatBoost,2018-2019,8,2019-02-03,2018-12-30,-5.0,15.2,12.12297422438185,3.07702577561815,-0.20243590629066777,emilia_romagna
CatBoost,2019-2020,8,2020-02-02,2020-02-09,1.0,13.35,6.277028064056095,7.0729719359439045,-0.5298106319059105,emilia_romagna
CatBoost,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,13.215536905067893,10.335536905067894,3.588728092037463,emilia_romagna
CatBoost,2021-2022,8,2022-03-27,2022-03-27,0.0,8.82,4.6528784945865285,4.167121505413472,-0.47246275571581314,emilia_romagna
CatBoost,2022-2023,8,2022-12-04,2022-11-13,-3.0,21.98,5.057592485796442,16.92240751420356,-0.7699002508736833,emilia_romagna
CatBoost,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,13.785255467945293,6.404744532054709,-0.31722360238012426,emilia_romagna
CatBoost,2024-2025,8,2025-01-26,2025-03-23,8.0,19.967433674896,13.674551825162515,6.292881849733485,-0.3151572681894115,emilia_romagna
Chronos-Bolt-small,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,2.9471964836120605,13.10280351638794,-0.8163740508652921,emilia_romagna
Chronos-Bolt-small,2018-2019,8,2019-02-03,2018-12-30,-5.0,15.2,5.620906352996826,9.579093647003173,-0.6302035294081035,emilia_romagna
Chronos-Bolt-small,2019-2020,8,2020-02-02,2020-02-09,1.0,13.35,5.220727920532227,8.129272079467773,-0.60893423816238,emilia_romagna
Chronos-Bolt-small,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,9.230588912963867,6.350588912963867,2.2050655947791205,emilia_romagna
Chronos-Bolt-small,2021-2022,8,2022-03-27,2022-01-30,-8.0,8.82,4.18617582321167,4.63382417678833,-0.5253768907923276,emilia_romagna
Chronos-Bolt-small,2022-2023,8,2022-12-04,2023-04-30,21.0,21.98,11.20032787322998,10.77967212677002,-0.4904309429831674,emilia_romagna
Chronos-Bolt-small,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,7.172142028808594,13.017857971191408,-0.644767606299723,emilia_romagna
Chronos-Bolt-small,2024-2025,8,2025-01-26,2025-01-26,0.0,19.967433674896,8.850687980651855,11.116745694244145,-0.5567438397564651,emilia_romagna
Chronos-V2,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,1.931532621383667,14.118467378616334,-0.8796552883873104,emilia_romagna
Chronos-V2,2018-2019,8,2019-02-03,2018-12-30,-5.0,15.2,6.500101089477539,8.69989891052246,-0.5723617704291093,emilia_romagna
Chronos-V2,2019-2020,8,2020-02-02,2019-12-15,-7.0,13.35,8.465057373046875,4.884942626953125,-0.3659133053897472,emilia_romagna
Chronos-V2,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,9.896703720092772,7.016703720092772,2.436355458365546,emilia_romagna
Chronos-V2,2021-2022,8,2022-03-27,2022-01-30,-8.0,8.82,3.3652052879333496,5.454794712066651,-0.6184574503476928,emilia_romagna
Chronos-V2,2022-2023,8,2022-12-04,2023-04-30,21.0,21.98,7.478300094604492,14.501699905395508,-0.6597679665785036,emilia_romagna
Chronos-V2,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,6.426513671875,13.763486328125001,-0.6816981836614661,emilia_romagna
Chronos-V2,2024-2025,8,2025-01-26,2024-12-01,-8.0,19.967433674896,11.103635787963867,8.863797886932133,-0.4439127246520477,emilia_romagna
Drift,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,15.933846153846154,0.11615384615384627,-0.007236999760364253,emilia_romagna
Drift,2018-2019,8,2019-02-03,2019-04-21,11.0,15.2,9.991063829787237,5.208936170212763,-0.3426931690929449,emilia_romagna
Drift,2019-2020,8,2020-02-02,2020-02-09,1.0,13.35,4.524313725490196,8.825686274509803,-0.6611000954688991,emilia_romagna
Drift,2020-2021,8,2021-02-28,2020-12-13,-11.0,2.88,13.052830188679245,10.172830188679246,3.532232704402516,emilia_romagna
Drift,2021-2022,8,2022-03-27,2022-01-30,-8.0,8.82,7.677377049180328,1.1426229508196721,-0.12954908739452065,emilia_romagna
Drift,2022-2023,8,2022-12-04,2023-03-05,13.0,21.98,10.522028985507246,11.457971014492754,-0.5212907649905711,emilia_romagna
Drift,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,20.279733333333333,0.08973333333333144,0.004444444444444351,emilia_romagna
Drift,2024-2025,8,2025-01-26,2025-03-23,8.0,19.967433674896,20.367853763447712,0.4004200885517122,0.02005365812508691,emilia_romagna
ETS,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,17.06214791276952,1.012147912769521,0.06306217525043745,emilia_romagna
ETS,2018-2019,8,2019-02-03,2019-04-21,11.0,15.2,12.34018691362328,2.85981308637672,-0.1881455977879421,emilia_romagna
ETS,2019-2020,8,2020-02-02,2020-02-09,1.0,13.35,7.05309651003269,6.29690348996731,-0.47167816404249513,emilia_romagna
ETS,2020-2021,8,2021-02-28,2020-12-13,-11.0,2.88,15.292659173489149,12.41265917348915,4.309951101905955,emilia_romagna
ETS,2021-2022,8,2022-03-27,2022-01-30,-8.0,8.82,10.34479910431135,1.5247991043113505,0.17287971704210323,emilia_romagna
