origin,target_date,horizon,quantile,value,model,region
2015-08-16,2015-09-13,4,0.6,2.6694730114368825,SeasonalNaive,sardegna
2015-08-16,2015-09-13,4,0.65,3.351602608712376,SeasonalNaive,sardegna
2015-08-16,2015-09-13,4,0.7,4.0704644579526255,SeasonalNaive,sardegna
2015-08-16,2015-09-13,4,0.75,4.8462294197978055,SeasonalNaive,sardegna
2015-08-16,2015-09-13,4,0.8,5.71008049263231,SeasonalNaive,sardegna
2015-08-16,2015-09-13,4,0.85,6.7170044215847575,SeasonalNaive,sardegna
2015-08-16,2015-09-13,4,0.9,7.98394464777365,SeasonalNaive,sardegna
2015-08-16,2015-09-13,4,0.95,9.861740914331628,SeasonalNaive,sardegna
2015-08-16,2015-09-13,4,0.975,11.490449132342295,SeasonalNaive,sardegna
2015-08-16,2015-09-13,4,0.99,13.384174417487497,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.01,-12.024174417487496,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.025,-10.130449132342296,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.05,-8.501740914331627,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.1,-6.62394464777365,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.15,-5.357004421584757,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.2,-4.350080492632309,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.25,-3.4862294197978057,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.3,-2.7104644579526256,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.35,-1.991602608712376,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.4,-1.3094730114368829,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.45,-0.6495047318513291,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.5,0.0,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.55,0.6495047318513291,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.6,1.3094730114368829,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.65,1.991602608712376,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.7,2.7104644579526256,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.75,3.4862294197978057,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.8,4.350080492632309,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.85,5.357004421584757,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.9,6.62394464777365,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.95,8.501740914331627,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.975,10.130449132342296,SeasonalNaive,sardegna
2015-08-16,2015-10-11,8,0.99,12.024174417487496,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.01,-11.710325685721786,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.025,-9.837680660969406,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.05,-8.227102629849579,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.1,-6.3702093076490645,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.15,-5.117372198781201,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.2,-4.12165698039759,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.25,-3.267421983188635,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.3,-2.500292554452509,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.35,-1.7894328135894986,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.4,-1.1148964346361216,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.45,-0.4622746816528145,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.5,0.18,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.55,0.8222746816528146,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.6,1.4748964346361215,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.65,2.1494328135894984,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.7,2.860292554452509,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.75,3.6274219831886354,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.8,4.48165698039759,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.85,5.4773721987812,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.9,6.730209307649064,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.95,8.587102629849579,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.975,10.197680660969406,SeasonalNaive,sardegna
2015-10-11,2015-10-18,1,0.99,12.070325685721786,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.01,-10.820325685721786,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.025,-8.947680660969406,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.05,-7.337102629849578,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.1,-5.480209307649064,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.15,-4.2273721987812,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.2,-3.23165698039759,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.25,-2.3774219831886354,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.3,-1.6102925544525093,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.35,-0.8994328135894984,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.4,-0.2248964346361215,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.45,0.4277253183471855,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.5,1.07,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.55,1.7122746816528145,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.6,2.3648964346361216,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.65,3.0394328135894986,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.7,3.7502925544525096,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.75,4.517421983188635,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.8,5.37165698039759,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.85,6.367372198781201,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.9,7.620209307649064,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.95,9.47710262984958,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.975,11.087680660969406,SeasonalNaive,sardegna
2015-10-11,2015-10-25,2,0.99,12.960325685721786,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.01,-11.680325685721783,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.025,-9.807680660969403,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.05,-8.197102629849578,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.1,-6.340209307649064,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.15,-5.087372198781201,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.2,-4.09165698039759,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.25,-3.237421983188636,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.3,-2.4702925544525094,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.35,-1.7594328135894983,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.4,-1.0848964346361216,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.45,-0.4322746816528146,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.5,0.21,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.55,0.8522746816528145,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.6,1.5048964346361215,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.65,2.1794328135894987,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.7,2.8902925544525093,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.75,3.657421983188635,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.8,4.51165698039759,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.85,5.5073721987812005,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.9,6.760209307649064,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.95,8.61710262984958,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.975,10.227680660969408,SeasonalNaive,sardegna
2015-10-11,2015-11-08,4,0.99,12.100325685721788,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.01,-8.230325685721786,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.025,-6.357680660969406,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.05,-4.747102629849579,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.1,-2.890209307649064,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.15,-1.6373721987812004,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.2,-0.64165698039759,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.25,0.2125780168113649,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.3,0.9797074455474908,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.35,1.6905671864105016,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.4,2.365103565363879,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.45,3.017725318347185,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.5,3.66,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.55,4.302274681652815,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.6,4.9548964346361215,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.65,5.629432813589498,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.7,6.3402925544525095,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.75,7.107421983188635,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.8,7.96165698039759,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.85,8.9573721987812,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.9,10.210209307649064,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.95,12.06710262984958,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.975,13.677680660969406,SeasonalNaive,sardegna
2015-10-11,2015-12-06,8,0.99,15.550325685721786,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.01,0.0614381811511535,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.025,1.8881323910862216,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.05,3.459190186454693,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.1,5.270519207863487,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.15,6.492614299304178,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.2,7.463896736778458,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.25,8.29717058350327,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.3,9.045476251273046,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.35,9.738892972299556,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.4,10.396877631184724,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.45,11.033485403450545,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.5,11.66,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.55,12.286514596549456,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.6,12.923122368815276,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.65,13.581107027700444,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.7,14.274523748726956,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.75,15.02282941649673,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.8,15.856103263221542,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.85,16.82738570069582,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.9,18.04948079213652,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.95,19.86080981354531,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.975,21.431867608913777,SeasonalNaive,sardegna
2015-12-06,2015-12-13,1,0.99,23.258561818848847,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.01,-3.368561818848846,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.025,-1.541867608913778,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.05,0.0291901864546932,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.1,1.8405192078634869,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.15,3.0626142993041787,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.2,4.033896736778458,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.25,4.86717058350327,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.3,5.615476251273046,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.35,6.3088929722995575,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.4,6.966877631184724,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.45,7.603485403450543,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.5,8.23,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.55,8.856514596549458,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.6,9.493122368815277,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.65,10.151107027700444,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.7,10.844523748726957,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.75,11.59282941649673,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.8,12.426103263221542,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.85,13.39738570069582,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.9,14.619480792136514,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.95,16.43080981354531,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.975,18.001867608913777,SeasonalNaive,sardegna
2015-12-06,2015-12-20,2,0.99,19.828561818848847,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.01,5.8114381811511535,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.025,7.638132391086222,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.05,9.209190186454691,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.1,11.020519207863488,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.15,12.24261429930418,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.2,13.21389673677846,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.25,14.04717058350327,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.3,14.795476251273046,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.35,15.488892972299556,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.4,16.146877631184726,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.45,16.783485403450545,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.5,17.41,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.55,18.036514596549456,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.6,18.673122368815275,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.65,19.331107027700444,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.7,20.02452374872696,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.75,20.77282941649673,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.8,21.60610326322154,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.85,22.57738570069582,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.9,23.79948079213652,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.95,25.61080981354531,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.975,27.181867608913777,SeasonalNaive,sardegna
2015-12-06,2016-01-03,4,0.99,29.008561818848847,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.01,-3.4385618188488465,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.025,-1.6118676089137782,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.05,-0.0408098135453069,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.1,1.7705192078634866,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.15,2.9926142993041784,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.2,3.963896736778458,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.25,4.79717058350327,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.3,5.545476251273046,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.35,6.238892972299557,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.4,6.896877631184724,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.45,7.533485403450543,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.5,8.16,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.55,8.786514596549457,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.6,9.423122368815276,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.65,10.081107027700444,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.7,10.774523748726956,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.75,11.52282941649673,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.8,12.356103263221542,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.85,13.32738570069582,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.9,14.549480792136514,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.95,16.36080981354531,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.975,17.931867608913777,SeasonalNaive,sardegna
2015-12-06,2016-01-31,8,0.99,19.758561818848847,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.01,-5.245600075669256,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.025,-3.271328744970833,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.05,-1.573346484230819,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.1,0.3843183170149924,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.15,1.7051454643810482,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.2,2.75489701003494,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.25,3.655490364555983,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.3,4.46425103092363,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.35,5.213688317746918,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.4,5.924831015310153,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.45,6.612869805189972,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.5,7.29,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.55,7.967130194810028,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.6,8.655168984689848,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.65,9.366311682253082,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.7,10.115748969076373,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.75,10.924509635444018,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.8,11.82510298996506,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.85,12.874854535618953,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.9,14.195681682985008,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.95,16.15334648423082,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.975,17.851328744970832,SeasonalNaive,sardegna
2016-01-31,2016-02-07,1,0.99,19.825600075669257,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.01,-7.995600075669256,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.025,-6.021328744970833,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.05,-4.323346484230819,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.1,-2.365681682985008,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.15,-1.0448545356189518,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.2,0.0048970100349396,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.25,0.9054903645559832,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.3,1.7142510309236298,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.35,2.463688317746918,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.4,3.1748310153101533,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.45,3.862869805189973,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.5,4.54,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.55,5.217130194810028,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.6,5.905168984689847,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.65,6.616311682253082,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.7,7.36574896907637,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.75,8.174509635444018,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.8,9.07510298996506,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.85,10.124854535618953,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.9,11.445681682985008,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.95,13.40334648423082,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.975,15.101328744970832,SeasonalNaive,sardegna
2016-01-31,2016-02-14,2,0.99,17.075600075669257,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.01,-11.255600075669255,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.025,-9.281328744970834,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.05,-7.583346484230819,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.1,-5.625681682985007,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.15,-4.304854535618952,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.2,-3.25510298996506,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.25,-2.3545096354440167,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.3,-1.5457489690763702,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.35,-0.796311682253082,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.4,-0.0851689846898466,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.45,0.6028698051899724,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.5,1.28,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.55,1.957130194810028,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.6,2.645168984689847,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.65,3.3563116822530823,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.7,4.10574896907637,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.75,4.914509635444017,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.8,5.815102989965061,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.85,6.864854535618952,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.9,8.185681682985008,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.95,10.143346484230818,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.975,11.841328744970832,SeasonalNaive,sardegna
2016-01-31,2016-02-28,4,0.99,13.815600075669256,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.01,-12.465600075669256,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.025,-10.491328744970833,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.05,-8.793346484230819,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.1,-6.835681682985007,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.15,-5.514854535618952,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.2,-4.46510298996506,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.25,-3.564509635444017,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.3,-2.7557489690763703,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.35,-2.006311682253082,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.4,-1.2951689846898466,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.45,-0.6071301948100276,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.5,0.07,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.55,0.7471301948100277,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.6,1.4351689846898468,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.65,2.146311682253082,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.7,2.89574896907637,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.75,3.704509635444017,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.8,4.605102989965061,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.85,5.654854535618952,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.9,6.975681682985008,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.95,8.93334648423082,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.975,10.631328744970832,SeasonalNaive,sardegna
2016-01-31,2016-03-27,8,0.99,12.605600075669257,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.01,-12.238577987727686,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.025,-10.281161904380731,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.05,-8.597676086231038,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.1,-6.656724754883305,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.15,-5.347174106310106,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.2,-4.306384764424491,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.25,-3.413480182726876,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.3,-2.61162427198618,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.35,-1.8685852702655537,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.4,-1.1635139195750814,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.45,-0.4813492280577852,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.5,0.19,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.55,0.8613492280577852,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.6,1.543513919575081,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.65,2.2485852702655538,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.7,2.991624271986179,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.75,3.793480182726875,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.8,4.686384764424492,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.85,5.727174106310107,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.9,7.036724754883306,SeasonalNaive,sardegna
2016-03-27,2016-04-03,1,0.95,8.977676086231037,SeasonalNaive,sardegna
