model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
TimeGPT,2021-2022,2,2022-05-01,2022-04-10,-3.0,5.01,4.884104,0.125896,-0.025128942115768466,pa_bolzano
TimeGPT,2022-2023,2,2022-12-11,2023-01-22,6.0,26.06,5.14406,20.91594,-0.802607060629317,pa_bolzano
TimeGPT,2023-2024,2,2024-01-14,2024-02-18,5.0,20.81,7.5376444,13.2723556,-0.6377873906775589,pa_bolzano
TimeGPT,2024-2025,2,2025-02-02,2025-01-19,-2.0,17.2996350858224,5.447016,11.852619085822399,-0.6851369423124999,pa_bolzano
TimesFM,2017-2018,2,2018-01-28,2018-02-04,1.0,8.6,4.9587812423706055,3.641218757629394,-0.4233975299569063,pa_bolzano
TimesFM,2018-2019,2,2019-02-10,2019-03-10,4.0,9.37,3.9131014347076416,5.456898565292358,-0.5823797828487042,pa_bolzano
TimesFM,2019-2020,2,2020-02-09,2020-02-23,2.0,11.44,8.142853736877441,3.297146263122558,-0.28821208593728653,pa_bolzano
TimesFM,2020-2021,2,2021-02-07,2021-04-18,10.0,1.66,2.0056514739990234,0.3456514739990235,0.20822377951748405,pa_bolzano
TimesFM,2021-2022,2,2022-05-01,2022-04-10,-3.0,5.01,2.5906808376312256,2.419319162368774,-0.48289803640095297,pa_bolzano
TimesFM,2022-2023,2,2022-12-11,2023-01-22,6.0,26.06,3.5831503868103027,22.476849613189696,-0.8625038224554757,pa_bolzano
TimesFM,2023-2024,2,2024-01-14,2024-02-18,5.0,20.81,4.871922492980957,15.938077507019042,-0.7658855121104777,pa_bolzano
TimesFM,2024-2025,2,2025-02-02,2025-01-19,-2.0,17.2996350858224,6.266669273376465,11.032965812445934,-0.6377571409866212,pa_bolzano
XGBoost,2017-2018,2,2018-01-28,2018-02-04,1.0,8.6,6.042933940887451,2.5570660591125485,-0.29733326268750565,pa_bolzano
XGBoost,2018-2019,2,2019-02-10,2019-03-10,4.0,9.37,3.911048412322998,5.458951587677001,-0.5825988887595519,pa_bolzano
XGBoost,2019-2020,2,2020-02-09,2020-02-23,2.0,11.44,3.767724275588989,7.67227572441101,-0.6706534724135499,pa_bolzano
XGBoost,2020-2021,2,2021-02-07,2021-02-21,2.0,1.66,3.412550926208496,1.7525509262084962,1.0557535700051182,pa_bolzano
XGBoost,2021-2022,2,2022-05-01,2021-12-19,-19.0,5.01,3.4291648864746094,1.5808351135253904,-0.31553595080347113,pa_bolzano
XGBoost,2022-2023,2,2022-12-11,2023-03-19,14.0,26.06,3.391437768936157,22.66856223106384,-0.8698604079456578,pa_bolzano
XGBoost,2023-2024,2,2024-01-14,2024-04-14,13.0,20.81,5.467621326446533,15.342378673553466,-0.7372599074268845,pa_bolzano
XGBoost,2024-2025,2,2025-02-02,2025-03-16,6.0,17.2996350858224,4.781030178070068,12.51860490775233,-0.7236340446285902,pa_bolzano
ARIMA,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,4.578684722520752,4.021315277479248,-0.46759479970688933,pa_bolzano
ARIMA,2018-2019,4,2019-02-10,2019-03-24,6.0,9.37,5.252622544414823,4.117377455585176,-0.4394212866152803,pa_bolzano
ARIMA,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,5.545393664424205,5.894606335575794,-0.5152627915713107,pa_bolzano
ARIMA,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,2.8853502354951304,1.2253502354951304,0.738162792466946,pa_bolzano
ARIMA,2021-2022,4,2022-05-01,2022-01-02,-17.0,5.01,4.638447709523884,0.3715522904761155,-0.07416213382756796,pa_bolzano
ARIMA,2022-2023,4,2022-12-11,2022-12-11,0.0,26.06,3.0668037684346348,22.993196231565364,-0.8823175837131759,pa_bolzano
ARIMA,2023-2024,4,2024-01-14,2024-03-03,7.0,20.81,6.728949767184003,14.081050232815997,-0.6766482572232579,pa_bolzano
ARIMA,2024-2025,4,2025-02-02,2025-02-02,0.0,17.2996350858224,5.61517850679944,11.684456579022958,-0.6754163611577415,pa_bolzano
CatBoost,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,3.3230482354550497,5.27695176454495,-0.6135990423889478,pa_bolzano
CatBoost,2018-2019,4,2019-02-10,2019-01-27,-2.0,9.37,4.856444882722438,4.513555117277561,-0.48170278732951566,pa_bolzano
CatBoost,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.44,3.1064129875437407,8.33358701245626,-0.728460403186736,pa_bolzano
CatBoost,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,4.312817896809404,2.6528178968094043,1.5980830703671112,pa_bolzano
CatBoost,2021-2022,4,2022-05-01,2022-04-24,-1.0,5.01,7.852477938999416,2.8424779389994166,0.5673608660677478,pa_bolzano
CatBoost,2022-2023,4,2022-12-11,2022-12-11,0.0,26.06,2.141308032596328,23.91869196740367,-0.9178316180891662,pa_bolzano
CatBoost,2023-2024,4,2024-01-14,2024-04-28,15.0,20.81,7.035685939826859,13.77431406017314,-0.661908412310098,pa_bolzano
CatBoost,2024-2025,4,2025-02-02,2025-02-02,0.0,17.2996350858224,5.952608554019014,11.347026531803383,-0.6559113227251038,pa_bolzano
Chronos-Bolt-small,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,3.219809293746948,5.380190706253051,-0.6256035704945409,pa_bolzano
Chronos-Bolt-small,2018-2019,4,2019-02-10,2019-03-24,6.0,9.37,4.392609596252441,4.977390403747558,-0.5312049523743392,pa_bolzano
Chronos-Bolt-small,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,5.501960754394531,5.938039245605468,-0.5190593746158626,pa_bolzano
Chronos-Bolt-small,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,4.213050842285156,2.553050842285156,1.5379824351115399,pa_bolzano
Chronos-Bolt-small,2021-2022,4,2022-05-01,2022-01-02,-17.0,5.01,3.358445405960083,1.6515545940399168,-0.3296516155768297,pa_bolzano
Chronos-Bolt-small,2022-2023,4,2022-12-11,2023-04-02,16.0,26.06,2.685199499130249,23.37480050086975,-0.8969608787747411,pa_bolzano
Chronos-Bolt-small,2023-2024,4,2024-01-14,2024-03-03,7.0,20.81,5.320220470428467,15.489779529571532,-0.744343081670905,pa_bolzano
Chronos-Bolt-small,2024-2025,4,2025-02-02,2024-12-08,-8.0,17.2996350858224,6.934105396270752,10.365529689551646,-0.5991762044765053,pa_bolzano
Chronos-V2,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,3.401515245437622,5.198484754562378,-0.6044749714607416,pa_bolzano
Chronos-V2,2018-2019,4,2019-02-10,2018-12-02,-10.0,9.37,3.445120334625244,5.924879665374755,-0.632324403988768,pa_bolzano
Chronos-V2,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,4.892616271972656,6.547383728027343,-0.5723237524499426,pa_bolzano
Chronos-V2,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,2.8232460021972656,1.1632460021972657,0.7007506037332927,pa_bolzano
Chronos-V2,2021-2022,4,2022-05-01,2022-01-02,-17.0,5.01,2.419388771057129,2.590611228942871,-0.5170880696492757,pa_bolzano
Chronos-V2,2022-2023,4,2022-12-11,2023-04-02,16.0,26.06,2.313207626342773,23.746792373657225,-0.9112353174849281,pa_bolzano
Chronos-V2,2023-2024,4,2024-01-14,2024-03-03,7.0,20.81,6.234365463256836,14.575634536743163,-0.7004149224768459,pa_bolzano
Chronos-V2,2024-2025,4,2025-02-02,2024-12-08,-8.0,17.2996350858224,9.367000579833984,7.932634505988414,-0.45854345867037744,pa_bolzano
Drift,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,6.745641025641025,1.8543589743589743,-0.21562313655336912,pa_bolzano
Drift,2018-2019,4,2019-02-10,2019-03-24,6.0,9.37,7.542978723404255,1.8270212765957439,-0.19498626217670695,pa_bolzano
Drift,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,11.615849056603771,0.17584905660377181,0.015371421031798236,pa_bolzano
Drift,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,1.6519298245614034,0.00807017543859656,-0.004861551469034073,pa_bolzano
Drift,2021-2022,4,2022-05-01,2022-01-02,-17.0,5.01,3.1465573770491804,1.8634426229508194,-0.3719446353195249,pa_bolzano
Drift,2022-2023,4,2022-12-11,2023-02-05,8.0,26.06,5.691014492753623,20.368985507246375,-0.7816187838544273,pa_bolzano
Drift,2023-2024,4,2024-01-14,2024-03-03,7.0,20.81,7.875733333333333,12.934266666666666,-0.6215409258369373,pa_bolzano
Drift,2024-2025,4,2025-02-02,2025-02-02,0.0,17.2996350858224,6.5832657612273096,10.716369324595089,-0.6194563799428056,pa_bolzano
ETS,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,6.62996299569783,1.9700370043021698,-0.22907407026769416,pa_bolzano
ETS,2018-2019,4,2019-02-10,2019-03-24,6.0,9.37,7.395099730628559,1.9749002693714406,-0.210768438566856,pa_bolzano
ETS,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,11.43997396209751,2.603790249011695e-05,-2.2760404274577753e-06,pa_bolzano
ETS,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,1.6598340123987598,0.00016598760124009182,-9.999253086752519e-05,pa_bolzano
ETS,2021-2022,4,2022-05-01,2022-01-02,-17.0,5.01,3.12992199230038,1.8800780076996197,-0.3752650713971297,pa_bolzano
ETS,2022-2023,4,2022-12-11,2023-02-05,8.0,26.06,5.9961342812746405,20.06386571872536,-0.7699104266586861,pa_bolzano
ETS,2023-2024,4,2024-01-14,2024-03-03,7.0,20.81,8.499146007217002,12.310853992782997,-0.5915835652466601,pa_bolzano
ETS,2024-2025,4,2025-02-02,2025-02-02,0.0,17.2996350858224,5.742329391427394,11.557305694395005,-0.6680664440064742,pa_bolzano
LightGBM,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,4.212500470495093,4.387499529504907,-0.5101743638959194,pa_bolzano
LightGBM,2018-2019,4,2019-02-10,2019-03-24,6.0,9.37,5.905152121580348,3.4648478784196515,-0.36978099022621685,pa_bolzano
LightGBM,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,3.812333055725986,7.627666944274013,-0.6667541035204557,pa_bolzano
LightGBM,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,3.301699682427415,1.6416996824274153,0.9889757123056719,pa_bolzano
LightGBM,2021-2022,4,2022-05-01,2022-04-24,-1.0,5.01,7.129594313523159,2.1195943135231596,0.42307271727009177,pa_bolzano
LightGBM,2022-2023,4,2022-12-11,2023-04-02,16.0,26.06,1.916090886652957,24.143909113347043,-0.9264738723463947,pa_bolzano
LightGBM,2023-2024,4,2024-01-14,2024-04-28,15.0,20.81,7.772374979793393,13.037625020206605,-0.6265076895822492,pa_bolzano
LightGBM,2024-2025,4,2025-02-02,2025-02-02,0.0,17.2996350858224,8.216516206842499,9.0831188789799,-0.5250468483247837,pa_bolzano
MovingAverage,2017-2018,4,2018-01-28,2018-04-15,11.0,8.6,2.809423076923077,5.790576923076923,-0.6733228980322004,pa_bolzano
MovingAverage,2018-2019,4,2019-02-10,2018-12-02,-10.0,9.37,2.7719230769230765,6.598076923076922,-0.7041704293571956,pa_bolzano
MovingAverage,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.44,2.902884615384615,8.537115384615385,-0.7462513448090372,pa_bolzano
MovingAverage,2020-2021,4,2021-02-07,2021-01-10,-4.0,1.66,2.919807692307692,1.2598076923076922,0.758920296570899,pa_bolzano
MovingAverage,2021-2022,4,2022-05-01,2021-11-07,-25.0,5.01,2.585961538461538,2.4240384615384616,-0.48384001228312606,pa_bolzano
MovingAverage,2022-2023,4,2022-12-11,2023-04-02,16.0,26.06,3.933653846153846,22.126346153846153,-0.8490539583210344,pa_bolzano
MovingAverage,2023-2024,4,2024-01-14,2024-04-28,15.0,20.81,6.301923076923076,14.508076923076922,-0.6971685210512697,pa_bolzano
MovingAverage,2024-2025,4,2025-02-02,2024-12-08,-8.0,17.2996350858224,6.621313763182655,10.678321322639743,-0.6172570270797774,pa_bolzano
Naive,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,6.63,1.9699999999999998,-0.22906976744186044,pa_bolzano
Naive,2018-2019,4,2019-02-10,2019-03-24,6.0,9.37,7.43,1.9399999999999995,-0.2070437566702241,pa_bolzano
Naive,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,11.44,0.0,0.0,pa_bolzano
Naive,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,1.66,0.0,0.0,pa_bolzano
Naive,2021-2022,4,2022-05-01,2022-01-02,-17.0,5.01,3.13,1.88,-0.37524950099800397,pa_bolzano
Naive,2022-2023,4,2022-12-11,2023-02-05,8.0,26.06,5.64,20.419999999999998,-0.7835763622409824,pa_bolzano
Naive,2023-2024,4,2024-01-14,2024-03-03,7.0,20.81,7.8,13.009999999999998,-0.6251802018260452,pa_bolzano
Naive,2024-2025,4,2025-02-02,2025-02-02,0.0,17.2996350858224,6.52883569096844,10.77079939485396,-0.6226026931447226,pa_bolzano
Prophet,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,4.523148884294272,4.076851115705727,-0.4740524553146195,pa_bolzano
Prophet,2018-2019,4,2019-02-10,2019-01-27,-2.0,9.37,6.364238275664354,3.0057617243356454,-0.3207856696195993,pa_bolzano
Prophet,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,3.88737089095334,7.552629109046659,-0.6601948521893933,pa_bolzano
Prophet,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,2.6809892194101046,1.0209892194101047,0.6150537466325932,pa_bolzano
Prophet,2021-2022,4,2022-05-01,2022-04-24,-1.0,5.01,6.233190633401202,1.2231906334012024,0.24414982702618812,pa_bolzano
Prophet,2022-2023,4,2022-12-11,2023-04-02,16.0,26.06,6.870445879246761,19.189554120753236,-0.7363604804586814,pa_bolzano
Prophet,2023-2024,4,2024-01-14,2024-04-28,15.0,20.81,6.605221532455895,14.204778467544104,-0.6825938715782847,pa_bolzano
Prophet,2024-2025,4,2025-02-02,2024-12-08,-8.0,17.2996350858224,7.182912914872766,10.116722170949632,-0.5847939636160654,pa_bolzano
Ridge,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,3.8341142932801127,4.765885706719887,-0.5541727565953357,pa_bolzano
Ridge,2018-2019,4,2019-02-10,2019-03-24,6.0,9.37,3.9716116355734377,5.398388364426562,-0.5761353643998466,pa_bolzano
Ridge,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,5.69650240556762,5.743497594432379,-0.502053985527306,pa_bolzano
Ridge,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,3.673826386483149,2.0138263864831494,1.2131484255922587,pa_bolzano
Ridge,2021-2022,4,2022-05-01,2021-11-07,-25.0,5.01,4.014157198932361,0.9958428010676386,-0.19877101817717338,pa_bolzano
Ridge,2022-2023,4,2022-12-11,2022-12-11,0.0,26.06,2.634088476106536,23.42591152389346,-0.8989221613159425,pa_bolzano
Ridge,2023-2024,4,2024-01-14,2024-03-03,7.0,20.81,3.270445561489498,17.5395544385105,-0.8428425967568718,pa_bolzano
Ridge,2024-2025,4,2025-02-02,2025-02-02,0.0,17.2996350858224,5.2648415766139305,12.034793509208468,-0.6956674779268243,pa_bolzano
SARIMA,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,4.902208034691311,3.6977919653086886,-0.429975809919615,pa_bolzano
SARIMA,2018-2019,4,2019-02-10,2019-03-24,6.0,9.37,5.034704711286093,4.3352952887139065,-0.4626782592010573,pa_bolzano
SARIMA,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,5.545393664424205,5.894606335575794,-0.5152627915713107,pa_bolzano
SARIMA,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,2.929790562748851,1.2697905627488513,0.7649340739450912,pa_bolzano
SARIMA,2021-2022,4,2022-05-01,2021-11-07,-25.0,5.01,3.4912215065081984,1.5187784934918014,-0.30314939989856315,pa_bolzano
SARIMA,2022-2023,4,2022-12-11,2022-12-11,0.0,26.06,3.0668037684346348,22.993196231565364,-0.8823175837131759,pa_bolzano
SARIMA,2023-2024,4,2024-01-14,2024-03-03,7.0,20.81,6.728949767184003,14.081050232815997,-0.6766482572232579,pa_bolzano
SARIMA,2024-2025,4,2025-02-02,2025-02-02,0.0,17.2996350858224,5.61517850679944,11.684456579022958,-0.6754163611577415,pa_bolzano
SeasonalNaive,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,5.6,3.0,-0.3488372093023256,pa_bolzano
SeasonalNaive,2018-2019,4,2019-02-10,2019-01-27,-2.0,9.37,6.6,2.7699999999999996,-0.295624332977588,pa_bolzano
SeasonalNaive,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.44,6.63,4.81,-0.4204545454545454,pa_bolzano
SeasonalNaive,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,1.85,0.19000000000000017,0.11445783132530131,pa_bolzano
SeasonalNaive,2021-2022,4,2022-05-01,2022-04-24,-1.0,5.01,11.44,6.43,1.2834331337325349,pa_bolzano
SeasonalNaive,2022-2023,4,2022-12-11,2023-02-05,8.0,26.06,1.66,24.4,-0.9363008442056792,pa_bolzano
SeasonalNaive,2023-2024,4,2024-01-14,2024-01-07,-1.0,20.81,3.13,17.68,-0.849591542527631,pa_bolzano
SeasonalNaive,2024-2025,4,2025-02-02,2025-02-02,0.0,17.2996350858224,5.64,11.659635085822398,-0.6739815624999997,pa_bolzano
TiRex,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,3.818846702575684,4.781153297424316,-0.5559480578400368,pa_bolzano
TiRex,2018-2019,4,2019-02-10,2019-03-24,6.0,9.37,2.4327597618103027,6.9372402381896965,-0.7403671545559976,pa_bolzano
TiRex,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,4.2578125,7.1821874999999995,-0.6278135926573426,pa_bolzano
TiRex,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,2.228145122528076,0.5681451225280763,0.34225609790847966,pa_bolzano
TiRex,2021-2022,4,2022-05-01,2022-04-24,-1.0,5.01,2.871889114379883,2.138110885620117,-0.4267686398443347,pa_bolzano
TiRex,2022-2023,4,2022-12-11,2023-04-02,16.0,26.06,2.4762206077575684,23.58377939224243,-0.9049800227261102,pa_bolzano
TiRex,2023-2024,4,2024-01-14,2024-03-03,7.0,20.81,4.344980239868164,16.465019760131835,-0.7912071004388196,pa_bolzano
TiRex,2024-2025,4,2025-02-02,2024-12-08,-8.0,17.2996350858224,5.008852481842041,12.290782603980357,-0.7104648475535212,pa_bolzano
TimeGPT,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,6.6315584,1.9684415999999993,-0.22888855813953482,pa_bolzano
TimeGPT,2018-2019,4,2019-02-10,2019-03-24,6.0,9.37,3.8863354,5.483664599999999,-0.5852363500533617,pa_bolzano
TimeGPT,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,5.5106626,5.9293374,-0.5182987237762238,pa_bolzano
TimeGPT,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,1.5919015,0.06809849999999984,-0.041023192771084245,pa_bolzano
TimeGPT,2021-2022,4,2022-05-01,2022-04-24,-1.0,5.01,6.859542,1.8495420000000005,0.36917005988023965,pa_bolzano
TimeGPT,2022-2023,4,2022-12-11,2023-02-05,8.0,26.06,4.756335,21.303665,-0.8174852264006139,pa_bolzano
TimeGPT,2023-2024,4,2024-01-14,2024-03-03,7.0,20.81,7.08703,13.722969999999998,-0.6594411340701586,pa_bolzano
TimeGPT,2024-2025,4,2025-02-02,2025-03-30,8.0,17.2996350858224,5.252571,12.047064085822399,-0.6963767747734373,pa_bolzano
TimesFM,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,3.2114596366882324,5.388540363311767,-0.6265744608502055,pa_bolzano
TimesFM,2018-2019,4,2019-02-10,2019-01-27,-2.0,9.37,2.52400016784668,6.8459998321533195,-0.7306296512436841,pa_bolzano
TimesFM,2019-2020,4,2020-02-09,2020-03-08,4.0,11.44,4.479784965515137,6.960215034484863,-0.6084104051123133,pa_bolzano
TimesFM,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,2.492523193359375,0.8325231933593751,0.5015199959996236,pa_bolzano
TimesFM,2021-2022,4,2022-05-01,2021-11-07,-25.0,5.01,2.89283299446106,2.1171670055389398,-0.422588224658471,pa_bolzano
TimesFM,2022-2023,4,2022-12-11,2023-04-02,16.0,26.06,2.4082250595092773,23.65177494049072,-0.9075892149075488,pa_bolzano
TimesFM,2023-2024,4,2024-01-14,2024-03-03,7.0,20.81,3.6880831718444815,17.121916828155516,-0.8227735140872425,pa_bolzano
TimesFM,2024-2025,4,2025-02-02,2025-02-02,0.0,17.2996350858224,5.618427753448486,11.681207332373912,-0.675228539470583,pa_bolzano
XGBoost,2017-2018,4,2018-01-28,2018-02-18,3.0,8.6,2.539951801300049,6.060048198699951,-0.7046567672906919,pa_bolzano
XGBoost,2018-2019,4,2019-02-10,2019-01-27,-2.0,9.37,3.5473995208740234,5.822600479125976,-0.6214088024680872,pa_bolzano
XGBoost,2019-2020,4,2020-02-09,2020-01-12,-4.0,11.44,4.29763126373291,7.142368736267089,-0.6243329314918785,pa_bolzano
XGBoost,2020-2021,4,2021-02-07,2021-03-07,4.0,1.66,4.877410411834717,3.2174104118347167,1.9381990432739258,pa_bolzano
XGBoost,2021-2022,4,2022-05-01,2022-01-02,-17.0,5.01,4.230031967163086,0.7799680328369138,-0.15568224208321635,pa_bolzano
XGBoost,2022-2023,4,2022-12-11,2022-12-11,0.0,26.06,3.815188646316528,22.24481135368347,-0.8535998217069636,pa_bolzano
XGBoost,2023-2024,4,2024-01-14,2024-04-28,15.0,20.81,4.491862773895264,16.318137226104735,-0.7841488335465995,pa_bolzano
XGBoost,2024-2025,4,2025-02-02,2025-03-30,8.0,17.2996350858224,6.663294315338135,10.636340770484264,-0.6148303543813525,pa_bolzano
ARIMA,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,3.5566588284166074,5.043341171583393,-0.5864350199515573,pa_bolzano
ARIMA,2018-2019,8,2019-02-10,2019-04-21,10.0,9.37,4.079304453636045,5.2906955463639544,-0.5646420006791841,pa_bolzano
ARIMA,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,3.215083027354161,8.224916972645838,-0.7189612738326782,pa_bolzano
ARIMA,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,3.533455869083226,1.873455869083226,1.1285878729417025,pa_bolzano
ARIMA,2021-2022,8,2022-05-01,2021-12-05,-21.0,5.01,4.423151850366983,0.5868481496330169,-0.11713535920818702,pa_bolzano
ARIMA,2022-2023,8,2022-12-11,2023-01-08,4.0,26.06,2.813472939389198,23.246527060610802,-0.8920386439221336,pa_bolzano
ARIMA,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,6.3041435481990185,14.50585645180098,-0.6970618189236416,pa_bolzano
ARIMA,2024-2025,8,2025-02-02,2025-03-02,4.0,17.2996350858224,5.382545869412253,11.917089216410146,-0.6888636180642087,pa_bolzano
CatBoost,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,1.6369789718774923,6.963021028122507,-0.8096536079212218,pa_bolzano
CatBoost,2018-2019,8,2019-02-10,2018-12-30,-6.0,9.37,5.2051645935336674,4.164835406466332,-0.44448616931337587,pa_bolzano
CatBoost,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,2.4759389333463804,8.964061066653619,-0.7835717715606311,pa_bolzano
CatBoost,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,5.848107235277043,4.188107235277043,2.522956165829544,pa_bolzano
CatBoost,2021-2022,8,2022-05-01,2021-12-05,-21.0,5.01,5.697193533453714,0.6871935334537138,0.13716437793487302,pa_bolzano
CatBoost,2022-2023,8,2022-12-11,2022-11-13,-4.0,26.06,4.904347127566403,21.155652872433595,-0.8118055591877819,pa_bolzano
CatBoost,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,5.305179182350564,15.504820817649435,-0.7450658730249609,pa_bolzano
CatBoost,2024-2025,8,2025-02-02,2025-04-27,12.0,17.2996350858224,6.83317692824276,10.466458157579638,-0.6050103430307171,pa_bolzano
Chronos-Bolt-small,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,0.9860051870346068,7.613994812965393,-0.8853482340657434,pa_bolzano
Chronos-Bolt-small,2018-2019,8,2019-02-10,2018-12-30,-6.0,9.37,3.701306819915772,5.668693180084228,-0.6049832636162463,pa_bolzano
Chronos-Bolt-small,2019-2020,8,2020-02-09,2019-12-15,-8.0,11.44,3.1016781330108643,8.338321866989135,-0.7288742890724769,pa_bolzano
Chronos-Bolt-small,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,6.74261474609375,5.08261474609375,3.0618161121046685,pa_bolzano
Chronos-Bolt-small,2021-2022,8,2022-05-01,2022-01-30,-13.0,5.01,2.063175678253174,2.946824321746826,-0.5881884873746159,pa_bolzano
Chronos-Bolt-small,2022-2023,8,2022-12-11,2022-11-13,-4.0,26.06,2.8056962490081787,23.25430375099182,-0.8923370587487268,pa_bolzano
Chronos-Bolt-small,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,2.995469808578491,17.814530191421508,-0.8560562321682609,pa_bolzano
Chronos-Bolt-small,2024-2025,8,2025-02-02,2024-11-10,-12.0,17.2996350858224,4.914580821990967,12.385054263831432,-0.7159141913913188,pa_bolzano
Chronos-V2,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,1.3647403717041016,7.235259628295898,-0.8413092591041742,pa_bolzano
Chronos-V2,2018-2019,8,2019-02-10,2018-12-30,-6.0,9.37,4.284952163696289,5.08504783630371,-0.5426945396268634,pa_bolzano
Chronos-V2,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,4.29112434387207,7.148875656127929,-0.6249017181930008,pa_bolzano
Chronos-V2,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,5.515657424926758,3.8556574249267577,2.3226851957390107,pa_bolzano
Chronos-V2,2021-2022,8,2022-05-01,2021-12-05,-21.0,5.01,1.4207432270050049,3.589256772994995,-0.7164185175638713,pa_bolzano
Chronos-V2,2022-2023,8,2022-12-11,2023-04-30,20.0,26.06,2.390943765640259,23.66905623435974,-0.9082523497451934,pa_bolzano
Chronos-V2,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,4.198412895202637,16.611587104797362,-0.7982502212781049,pa_bolzano
Chronos-V2,2024-2025,8,2025-02-02,2025-01-05,-4.0,17.2996350858224,7.939207553863525,9.360427531958873,-0.5410765883512793,pa_bolzano
Drift,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,6.861282051282052,1.738717948717948,-0.2021765056648777,pa_bolzano
Drift,2018-2019,8,2019-02-10,2019-04-21,10.0,9.37,7.65595744680851,1.7140425531914891,-0.18292876768318989,pa_bolzano
Drift,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,1.9641176470588235,9.475882352941175,-0.8283113944878651,pa_bolzano
Drift,2020-2021,8,2021-02-07,2020-12-13,-8.0,1.66,11.791698113207548,10.131698113207548,6.1034325983178,pa_bolzano
Drift,2021-2022,8,2022-05-01,2022-01-30,-13.0,5.01,3.1631147540983604,1.8468852459016394,-0.3686397696410458,pa_bolzano
Drift,2022-2023,8,2022-12-11,2023-03-05,12.0,26.06,5.742028985507246,20.317971014492752,-0.7796612054678723,pa_bolzano
Drift,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,7.951466666666667,12.858533333333332,-0.6179016498478296,pa_bolzano
Drift,2024-2025,8,2025-02-02,2025-03-02,4.0,17.2996350858224,6.637695831486179,10.661939254336218,-0.6163100667408885,pa_bolzano
