model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
MovingAverage,2020-2021,1,2021-03-21,2020-12-20,-13.0,2.06,5.640961538461538,3.5809615384615383,1.738330843913368,pa_trento
MovingAverage,2021-2022,1,2022-04-10,2021-12-12,-17.0,5.67,3.0571153846153845,2.6128846153846155,-0.46082621082621084,pa_trento
MovingAverage,2022-2023,1,2022-12-11,2023-03-12,13.0,13.42,3.944615384615384,9.475384615384616,-0.7060644273759028,pa_trento
MovingAverage,2023-2024,1,2023-12-31,2024-04-28,17.0,16.65,6.155769230769232,10.494230769230766,-0.6302841302841301,pa_trento
MovingAverage,2024-2025,1,2025-02-02,2024-12-08,-8.0,10.2951269732327,5.878919487193648,4.416207486039052,-0.42896095381059196,pa_trento
Naive,2017-2018,1,2017-12-24,2018-01-28,5.0,24.43,11.72,12.709999999999999,-0.520261972984036,pa_trento
Naive,2018-2019,1,2019-02-03,2019-03-03,4.0,17.85,10.95,6.900000000000002,-0.38655462184873957,pa_trento
Naive,2019-2020,1,2020-02-23,2020-02-16,-1.0,12.78,9.83,2.9499999999999993,-0.23082942097026599,pa_trento
Naive,2020-2021,1,2021-03-21,2021-02-14,-5.0,2.06,2.01,0.050000000000000266,-0.024271844660194303,pa_trento
Naive,2021-2022,1,2022-04-10,2021-12-12,-17.0,5.67,3.45,2.2199999999999998,-0.3915343915343915,pa_trento
Naive,2022-2023,1,2022-12-11,2023-01-15,5.0,13.42,6.92,6.5,-0.4843517138599106,pa_trento
Naive,2023-2024,1,2023-12-31,2024-01-07,1.0,16.65,16.65,0.0,0.0,pa_trento
Naive,2024-2025,1,2025-02-02,2025-02-02,0.0,10.2951269732327,8.37832805808974,1.9167989151429587,-0.18618506795755219,pa_trento
Prophet,2017-2018,1,2017-12-24,2018-01-28,5.0,24.43,8.22626775302735,16.20373224697265,-0.6632718889468951,pa_trento
Prophet,2018-2019,1,2019-02-03,2019-03-03,4.0,17.85,9.364337474050718,8.485662525949284,-0.4753872563557021,pa_trento
Prophet,2019-2020,1,2020-02-23,2020-02-16,-1.0,12.78,11.237109839217176,1.5428901607828234,-0.12072692963871857,pa_trento
Prophet,2020-2021,1,2021-03-21,2021-04-11,3.0,2.06,11.243293402623392,9.183293402623391,4.457909418749219,pa_trento
Prophet,2021-2022,1,2022-04-10,2022-04-03,-1.0,5.67,2.976766847789011,2.693233152210989,-0.47499702860864,pa_trento
Prophet,2022-2023,1,2022-12-11,2023-03-12,13.0,13.42,4.682655367512988,8.737344632487012,-0.6510688995891961,pa_trento
Prophet,2023-2024,1,2023-12-31,2024-04-28,17.0,16.65,8.405274179537951,8.244725820462047,-0.4951787279556786,pa_trento
Prophet,2024-2025,1,2025-02-02,2025-02-02,0.0,10.2951269732327,4.044219394320471,6.250907578912228,-0.6071714894983393,pa_trento
Ridge,2017-2018,1,2017-12-24,2018-01-28,5.0,24.43,9.72896471880292,14.701035281197079,-0.6017615751615669,pa_trento
Ridge,2018-2019,1,2019-02-03,2019-03-03,4.0,17.85,9.82762080865718,8.022379191342822,-0.4494330079183653,pa_trento
Ridge,2019-2020,1,2020-02-23,2020-02-16,-1.0,12.78,10.194483606615432,2.5855163933845677,-0.2023095769471493,pa_trento
Ridge,2020-2021,1,2021-03-21,2021-02-14,-5.0,2.06,3.748113439037831,1.688113439037831,0.819472543222248,pa_trento
Ridge,2021-2022,1,2022-04-10,2021-12-12,-17.0,5.67,4.191857732004996,1.478142267995004,-0.2606952853606709,pa_trento
Ridge,2022-2023,1,2022-12-11,2023-01-15,5.0,13.42,6.654485403110847,6.765514596889153,-0.5041367061765389,pa_trento
Ridge,2023-2024,1,2023-12-31,2024-01-07,1.0,16.65,15.920570560211344,0.7294294397886549,-0.04380957596328258,pa_trento
Ridge,2024-2025,1,2025-02-02,2025-02-02,0.0,10.2951269732327,8.17495265971187,2.1201743135208293,-0.2059395983199893,pa_trento
SARIMA,2017-2018,1,2017-12-24,2018-01-28,5.0,24.43,8.72922228707732,15.70077771292268,-0.6426843108032206,pa_trento
SARIMA,2018-2019,1,2019-02-03,2019-03-03,4.0,17.85,8.886249377518354,8.963750622481648,-0.5021709032202604,pa_trento
SARIMA,2019-2020,1,2020-02-23,2020-02-16,-1.0,12.78,9.715358253011642,3.0646417469883573,-0.2397998237080092,pa_trento
SARIMA,2020-2021,1,2021-03-21,2021-02-14,-5.0,2.06,3.248193889251884,1.1881938892518837,0.5767931501222736,pa_trento
SARIMA,2021-2022,1,2022-04-10,2021-12-12,-17.0,5.67,4.804639350578805,0.865360649421195,-0.1526209258238439,pa_trento
SARIMA,2022-2023,1,2022-12-11,2023-01-15,5.0,13.42,6.456930718886806,6.963069281113194,-0.518857621543457,pa_trento
SARIMA,2023-2024,1,2023-12-31,2024-01-07,1.0,16.65,16.050930271322187,0.5990697286778115,-0.035980163884553246,pa_trento
SARIMA,2024-2025,1,2025-02-02,2025-02-02,0.0,10.2951269732327,8.225667040721936,2.069459932510764,-0.20101354144454495,pa_trento
SeasonalNaive,2017-2018,1,2017-12-24,2018-03-25,13.0,24.43,9.62,14.81,-0.6062218583708555,pa_trento
SeasonalNaive,2018-2019,1,2019-02-03,2019-01-06,-4.0,17.85,12.54,5.310000000000002,-0.29747899159663876,pa_trento
SeasonalNaive,2019-2020,1,2020-02-23,2019-12-22,-9.0,12.78,22.02,9.24,0.7230046948356808,pa_trento
SeasonalNaive,2020-2021,1,2021-03-21,2021-04-11,3.0,2.06,17.85,15.790000000000001,7.665048543689321,pa_trento
SeasonalNaive,2021-2022,1,2022-04-10,2021-12-12,-17.0,5.67,6.09,0.41999999999999993,0.07407407407407406,pa_trento
SeasonalNaive,2022-2023,1,2022-12-11,2023-03-12,13.0,13.42,1.99,11.43,-0.8517138599105812,pa_trento
SeasonalNaive,2023-2024,1,2023-12-31,2024-03-03,9.0,16.65,2.28,14.37,-0.8630630630630631,pa_trento
SeasonalNaive,2024-2025,1,2025-02-02,2024-12-08,-8.0,10.2951269732327,13.41,3.1148730267673006,0.3025579999999963,pa_trento
TiRex,2017-2018,1,2017-12-24,2018-01-28,5.0,24.43,10.28691291809082,14.14308708190918,-0.5789229259889145,pa_trento
TiRex,2018-2019,1,2019-02-03,2019-03-03,4.0,17.85,8.518019676208496,9.331980323791505,-0.5228000181395801,pa_trento
TiRex,2019-2020,1,2020-02-23,2020-02-16,-1.0,12.78,8.809711456298828,3.9702885437011712,-0.3106642052974313,pa_trento
TiRex,2020-2021,1,2021-03-21,2021-02-14,-5.0,2.06,2.8382179737091064,0.7782179737091064,0.3777757153927701,pa_trento
TiRex,2021-2022,1,2022-04-10,2022-04-03,-1.0,5.67,4.091014385223389,1.5789856147766113,-0.2784807080734764,pa_trento
TiRex,2022-2023,1,2022-12-11,2023-01-15,5.0,13.42,4.783100128173828,8.636899871826172,-0.6435841931316074,pa_trento
TiRex,2023-2024,1,2023-12-31,2024-01-07,1.0,16.65,16.736900329589844,0.08690032958984517,0.005219239014405116,pa_trento
TiRex,2024-2025,1,2025-02-02,2025-02-02,0.0,10.2951269732327,7.775356292724609,2.51977068050809,-0.24475372543335178,pa_trento
TimeGPT,2017-2018,1,2017-12-24,2018-01-28,5.0,24.43,11.464695,12.965304999999999,-0.5307124437167416,pa_trento
TimeGPT,2018-2019,1,2019-02-03,2019-03-03,4.0,17.85,9.440941,8.409059000000001,-0.4710957422969188,pa_trento
TimeGPT,2019-2020,1,2020-02-23,2020-02-16,-1.0,12.78,8.822324,3.9576759999999993,-0.30967730829420964,pa_trento
TimeGPT,2020-2021,1,2021-03-21,2021-02-14,-5.0,2.06,2.4612253,0.4012253000000001,0.19476956310679616,pa_trento
TimeGPT,2021-2022,1,2022-04-10,2022-04-03,-1.0,5.67,4.016262,1.6537379999999997,-0.29166455026455024,pa_trento
TimeGPT,2022-2023,1,2022-12-11,2023-01-15,5.0,13.42,6.837502,6.582498,-0.49049910581222056,pa_trento
TimeGPT,2023-2024,1,2023-12-31,2024-01-07,1.0,16.65,15.852164,0.7978359999999984,-0.04791807807807799,pa_trento
TimeGPT,2024-2025,1,2025-02-02,2025-02-02,0.0,10.2951269732327,7.977762,2.3173649732326993,-0.2250933844000022,pa_trento
TimesFM,2017-2018,1,2017-12-24,2018-01-28,5.0,24.43,10.295880317687988,14.134119682312011,-0.5785558609214905,pa_trento
TimesFM,2018-2019,1,2019-02-03,2019-03-03,4.0,17.85,8.116092681884766,9.733907318115236,-0.5453169365890888,pa_trento
TimesFM,2019-2020,1,2020-02-23,2020-02-16,-1.0,12.78,8.837224960327148,3.942775039672851,-0.3085113489571871,pa_trento
TimesFM,2020-2021,1,2021-03-21,2021-02-14,-5.0,2.06,2.759727478027344,0.6997274780273441,0.3396735330229826,pa_trento
TimesFM,2021-2022,1,2022-04-10,2021-12-12,-17.0,5.67,3.1076135635375977,2.5623864364624023,-0.4519200064307588,pa_trento
TimesFM,2022-2023,1,2022-12-11,2023-01-15,5.0,13.42,5.832674026489258,7.587325973510742,-0.5653745136744219,pa_trento
TimesFM,2023-2024,1,2023-12-31,2024-01-07,1.0,16.65,16.6683406829834,0.01834068298339986,0.001101542521525517,pa_trento
TimesFM,2024-2025,1,2025-02-02,2025-02-02,0.0,10.2951269732327,7.9176435470581055,2.377483426174594,-0.23093289012909157,pa_trento
XGBoost,2017-2018,1,2017-12-24,2018-01-28,5.0,24.43,11.183253288269045,13.246746711730955,-0.5422327757564861,pa_trento
XGBoost,2018-2019,1,2019-02-03,2019-03-03,4.0,17.85,11.053802490234377,6.796197509765625,-0.3807393562893907,pa_trento
XGBoost,2019-2020,1,2020-02-23,2020-02-16,-1.0,12.78,10.311177253723145,2.468822746276855,-0.19317861864451133,pa_trento
XGBoost,2020-2021,1,2021-03-21,2021-02-14,-5.0,2.06,3.501617431640625,1.441617431640625,0.6998142872041868,pa_trento
XGBoost,2021-2022,1,2022-04-10,2021-12-12,-17.0,5.67,3.76326847076416,1.9067315292358398,-0.33628422032378125,pa_trento
XGBoost,2022-2023,1,2022-12-11,2023-01-15,5.0,13.42,6.5349555015563965,6.8850444984436034,-0.5130435542804473,pa_trento
XGBoost,2023-2024,1,2023-12-31,2024-01-07,1.0,16.65,13.884077072143556,2.765922927856442,-0.1661214971685551,pa_trento
XGBoost,2024-2025,1,2025-02-02,2025-02-02,0.0,10.2951269732327,10.496953964233398,0.2018269910006989,0.019604128392534496,pa_trento
ARIMA,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,5.803394964163978,18.626605035836022,-0.7624480162028663,pa_trento
ARIMA,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,6.486222146300217,11.363777853699784,-0.6366262102913044,pa_trento
ARIMA,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,9.104344471721932,3.6756555282780674,-0.2876099787385029,pa_trento
ARIMA,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,4.687264065155434,2.6272640651554338,1.275370905415259,pa_trento
ARIMA,2021-2022,2,2022-04-10,2021-12-19,-16.0,5.67,5.277810891503828,0.39218910849617217,-0.0691691549375965,pa_trento
ARIMA,2022-2023,2,2022-12-11,2022-11-27,-2.0,13.42,6.175019943877353,7.244980056122647,-0.5398643857021347,pa_trento
ARIMA,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,14.72547674556994,1.9245232544300581,-0.11558698224805154,pa_trento
ARIMA,2024-2025,2,2025-02-02,2025-02-09,1.0,10.2951269732327,7.581032106929878,2.7140948663028217,-0.26362908134688,pa_trento
CatBoost,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,10.74012230843055,13.68987769156945,-0.5603715796794699,pa_trento
CatBoost,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,9.493915375515437,8.356084624484565,-0.46812799016720247,pa_trento
CatBoost,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,9.05387722223012,3.726122777769879,-0.29155890279889507,pa_trento
CatBoost,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,3.769407370690816,1.709407370690816,0.8298094032479689,pa_trento
CatBoost,2021-2022,2,2022-04-10,2022-04-10,0.0,5.67,5.974207620859588,0.30420762085958764,0.05365213771774032,pa_trento
CatBoost,2022-2023,2,2022-12-11,2023-01-22,6.0,13.42,5.914579570368183,7.505420429631817,-0.559271268974055,pa_trento
CatBoost,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,11.83927938729946,4.810720612700539,-0.28893216893096335,pa_trento
CatBoost,2024-2025,2,2025-02-02,2025-02-09,1.0,10.2951269732327,8.077714034722234,2.2174129385104653,-0.21538471009398258,pa_trento
Chronos-Bolt-small,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,9.451960563659668,14.978039436340332,-0.6131002634605129,pa_trento
Chronos-Bolt-small,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,7.710573673248291,10.13942632675171,-0.5680350883334291,pa_trento
Chronos-Bolt-small,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,8.622243881225586,4.157756118774413,-0.32533302963806054,pa_trento
Chronos-Bolt-small,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,4.089561939239502,2.029561939239502,0.9852242423492727,pa_trento
Chronos-Bolt-small,2021-2022,2,2022-04-10,2021-12-19,-16.0,5.67,4.132195472717285,1.5378045272827148,-0.27121772967949115,pa_trento
Chronos-Bolt-small,2022-2023,2,2022-12-11,2022-11-27,-2.0,13.42,4.673907279968262,8.746092720031738,-0.6517207690038553,pa_trento
Chronos-Bolt-small,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,14.188495635986328,2.4615043640136705,-0.147838099940761,pa_trento
Chronos-Bolt-small,2024-2025,2,2025-02-02,2024-10-20,-15.0,10.2951269732327,8.525827407836914,1.7692995653957855,-0.17185796445211013,pa_trento
Chronos-V2,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,8.628693580627441,15.801306419372558,-0.6467992803672762,pa_trento
Chronos-V2,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,6.263115406036377,11.586884593963624,-0.6491251873368977,pa_trento
Chronos-V2,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,8.665851593017578,4.114148406982421,-0.3219208456167779,pa_trento
Chronos-V2,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,2.915095329284668,0.8550953292846679,0.41509482004110093,pa_trento
Chronos-V2,2021-2022,2,2022-04-10,2022-04-10,0.0,5.67,2.8320720195770264,2.8379279804229736,-0.5005163986636638,pa_trento
Chronos-V2,2022-2023,2,2022-12-11,2022-11-27,-2.0,13.42,4.395735740661621,9.024264259338379,-0.6724489015900431,pa_trento
Chronos-V2,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,13.193155288696287,3.4568447113037113,-0.2076183009792019,pa_trento
Chronos-V2,2024-2025,2,2025-02-02,2024-10-20,-15.0,10.2951269732327,8.194046974182129,2.1010799990505706,-0.20408490390777817,pa_trento
Drift,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,11.82897435897436,12.60102564102564,-0.5158012951709227,pa_trento
Drift,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,11.03223404255319,6.817765957446811,-0.38194767268609586,pa_trento
Drift,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,9.892358490566036,2.887641509433964,-0.22595003986181253,pa_trento
Drift,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,1.9993859649122805,0.060614035087719564,-0.029424288877533768,pa_trento
Drift,2021-2022,2,2022-04-10,2021-12-19,-16.0,5.67,3.45188524590164,2.21811475409836,-0.39120189666637745,pa_trento
Drift,2022-2023,2,2022-12-11,2023-01-22,6.0,13.42,6.946811594202899,6.473188405797101,-0.48235383053629666,pa_trento
Drift,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,16.73953333333333,0.08953333333333191,0.005377377377377293,pa_trento
Drift,2024-2025,2,2025-02-02,2025-02-09,1.0,10.2951269732327,8.40940232349992,1.8857246497327793,-0.18316672097737677,pa_trento
ETS,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,12.558581649902765,11.871418350097235,-0.48593607654921145,pa_trento
ETS,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,11.778606893043484,6.071393106956517,-0.3401340676166116,pa_trento
ETS,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,9.83029094409774,2.949709055902259,-0.2308066553914131,pa_trento
ETS,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,2.0099969923991896,0.050003007600810445,-0.024273304660587594,pa_trento
ETS,2021-2022,2,2022-04-10,2021-12-19,-16.0,5.67,3.44987400829924,2.22012599170076,-0.391556612292903,pa_trento
ETS,2022-2023,2,2022-12-11,2023-01-22,6.0,13.42,6.9204299769045,6.4995700230955,-0.4843196738521237,pa_trento
ETS,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,16.649772969295338,0.00022703070466079112,-1.3635477757404873e-05,pa_trento
ETS,2024-2025,2,2025-02-02,2025-02-09,1.0,10.2951269732327,8.37840872415429,1.916718249078409,-0.18617723259381558,pa_trento
LightGBM,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,10.978292760027443,13.451707239972556,-0.5506224821929004,pa_trento
LightGBM,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,9.42794509748255,8.422054902517452,-0.4718238040626023,pa_trento
LightGBM,2019-2020,2,2020-02-23,2019-12-29,-8.0,12.78,13.137840578566845,0.3578405785668455,0.028000045271271166,pa_trento
LightGBM,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,3.6102875601681066,1.5502875601681065,0.7525667767806342,pa_trento
LightGBM,2021-2022,2,2022-04-10,2022-04-10,0.0,5.67,4.256015272861196,1.4139847271388035,-0.24938002242306942,pa_trento
LightGBM,2022-2023,2,2022-12-11,2023-01-22,6.0,13.42,8.45655980590149,4.96344019409851,-0.3698539637927355,pa_trento
LightGBM,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,13.345467643005948,3.3045323569940503,-0.1984704118314745,pa_trento
LightGBM,2024-2025,2,2025-02-02,2024-10-20,-15.0,10.2951269732327,6.533170158995653,3.7619568142370463,-0.36541140522289073,pa_trento
MovingAverage,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,7.651923076923077,16.778076923076924,-0.6867816996756825,pa_trento
MovingAverage,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,6.588269230769232,11.26173076923077,-0.6309092867916397,pa_trento
MovingAverage,2019-2020,2,2020-02-23,2019-11-03,-16.0,12.78,6.868653846153848,5.911346153846151,-0.46254664740580215,pa_trento
MovingAverage,2020-2021,2,2021-03-21,2020-12-27,-12.0,2.06,5.640961538461538,3.5809615384615383,1.738330843913368,pa_trento
MovingAverage,2021-2022,2,2022-04-10,2021-12-19,-16.0,5.67,3.0571153846153845,2.6128846153846155,-0.46082621082621084,pa_trento
MovingAverage,2022-2023,2,2022-12-11,2023-03-19,14.0,13.42,3.944615384615384,9.475384615384616,-0.7060644273759028,pa_trento
MovingAverage,2023-2024,2,2023-12-31,2024-03-10,10.0,16.65,6.04,10.61,-0.6372372372372372,pa_trento
MovingAverage,2024-2025,2,2025-02-02,2024-10-20,-15.0,10.2951269732327,6.155769230769232,4.139357742463467,-0.40206961538461694,pa_trento
Naive,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,11.72,12.709999999999999,-0.520261972984036,pa_trento
Naive,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,10.95,6.900000000000002,-0.38655462184873957,pa_trento
Naive,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,9.83,2.9499999999999993,-0.23082942097026599,pa_trento
Naive,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,2.01,0.050000000000000266,-0.024271844660194303,pa_trento
Naive,2021-2022,2,2022-04-10,2021-12-19,-16.0,5.67,3.45,2.2199999999999998,-0.3915343915343915,pa_trento
Naive,2022-2023,2,2022-12-11,2023-01-22,6.0,13.42,6.92,6.5,-0.4843517138599106,pa_trento
Naive,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,16.65,0.0,0.0,pa_trento
Naive,2024-2025,2,2025-02-02,2025-02-09,1.0,10.2951269732327,8.37832805808974,1.9167989151429587,-0.18618506795755219,pa_trento
Prophet,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,10.542714340237474,13.887285659762526,-0.5684521350700993,pa_trento
Prophet,2018-2019,2,2019-02-03,2019-01-13,-3.0,17.85,9.792940185094348,8.057059814905653,-0.4513758999947144,pa_trento
Prophet,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,10.755180953801212,2.024819046198788,-0.15843654508597715,pa_trento
Prophet,2020-2021,2,2021-03-21,2021-04-18,4.0,2.06,11.2845791125401,9.2245791125401,4.477951025504903,pa_trento
Prophet,2021-2022,2,2022-04-10,2022-04-10,0.0,5.67,4.871641637261058,0.7983583627389423,-0.14080394404566884,pa_trento
Prophet,2022-2023,2,2022-12-11,2023-03-19,14.0,13.42,5.957359067192588,7.462640932807412,-0.5560835270348296,pa_trento
Prophet,2023-2024,2,2023-12-31,2024-03-10,10.0,16.65,6.767645180840585,9.882354819159413,-0.5935348239735384,pa_trento
Prophet,2024-2025,2,2025-02-02,2024-10-20,-15.0,10.2951269732327,8.248630656637145,2.0464963165955545,-0.19878300888531428,pa_trento
Ridge,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,9.357433964854378,15.072566035145622,-0.6169695470792314,pa_trento
Ridge,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,7.466974641515311,10.38302535848469,-0.5816820929123075,pa_trento
Ridge,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,8.704324154267027,4.075675845732972,-0.3189104730620479,pa_trento
Ridge,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,5.36466124759885,3.3046612475988497,1.604204489125655,pa_trento
Ridge,2021-2022,2,2022-04-10,2022-04-10,0.0,5.67,5.132993623767737,0.537006376232263,-0.09471011926494938,pa_trento
Ridge,2022-2023,2,2022-12-11,2022-11-27,-2.0,13.42,6.288991662586009,7.1310083374139905,-0.5313717091962735,pa_trento
Ridge,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,14.595902055333182,2.0540979446668164,-0.12336924592593493,pa_trento
Ridge,2024-2025,2,2025-02-02,2025-02-09,1.0,10.2951269732327,7.500702852340476,2.7944241208922236,-0.27143172960933054,pa_trento
SARIMA,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,5.803394964163978,18.626605035836022,-0.7624480162028663,pa_trento
SARIMA,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,6.862944241511257,10.987055758488744,-0.6155213310077727,pa_trento
SARIMA,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,9.301239602426891,3.478760397573108,-0.27220347398850614,pa_trento
SARIMA,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,4.491640044858897,2.4316400448588973,1.180407788766455,pa_trento
SARIMA,2021-2022,2,2022-04-10,2021-12-19,-16.0,5.67,5.315548758166295,0.35445124183370513,-0.06251344653151766,pa_trento
SARIMA,2022-2023,2,2022-12-11,2022-11-27,-2.0,13.42,6.175019943877353,7.244980056122647,-0.5398643857021347,pa_trento
SARIMA,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,14.72547674556994,1.9245232544300581,-0.11558698224805154,pa_trento
SARIMA,2024-2025,2,2025-02-02,2025-02-09,1.0,10.2951269732327,7.581032106929878,2.7140948663028217,-0.26362908134688,pa_trento
SeasonalNaive,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,7.88,16.55,-0.6774457634056489,pa_trento
SeasonalNaive,2018-2019,2,2019-02-03,2019-01-13,-3.0,17.85,12.36,5.490000000000002,-0.3075630252100841,pa_trento
SeasonalNaive,2019-2020,2,2020-02-23,2019-12-29,-8.0,12.78,19.72,6.9399999999999995,0.543035993740219,pa_trento
SeasonalNaive,2020-2021,2,2021-03-21,2021-04-18,4.0,2.06,13.26,11.2,5.4368932038834945,pa_trento
SeasonalNaive,2021-2022,2,2022-04-10,2022-04-10,0.0,5.67,7.15,1.4800000000000004,0.26102292768959445,pa_trento
SeasonalNaive,2022-2023,2,2022-12-11,2023-03-19,14.0,13.42,2.06,11.36,-0.8464977645305514,pa_trento
SeasonalNaive,2023-2024,2,2023-12-31,2023-11-19,-6.0,16.65,3.02,13.629999999999999,-0.8186186186186186,pa_trento
SeasonalNaive,2024-2025,2,2025-02-02,2024-12-15,-7.0,10.2951269732327,8.91,1.3851269732326994,-0.1345420000000025,pa_trento
TiRex,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,8.673550605773926,15.756449394226074,-0.644963135252807,pa_trento
TiRex,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,5.90844202041626,11.941557979583742,-0.6689948447946074,pa_trento
TiRex,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,7.596672058105469,5.183327941894531,-0.40558121611068315,pa_trento
TiRex,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,3.4569308757781982,1.3969308757781982,0.6781217843583486,pa_trento
TiRex,2021-2022,2,2022-04-10,2022-04-10,0.0,5.67,6.007960796356201,0.33796079635620124,0.059605078722434084,pa_trento
TiRex,2022-2023,2,2022-12-11,2022-11-27,-2.0,13.42,4.048505783081055,9.371494216918945,-0.6983229669835279,pa_trento
TiRex,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,14.729684829711914,1.9203151702880845,-0.11533424446174682,pa_trento
TiRex,2024-2025,2,2025-02-02,2024-10-20,-15.0,10.2951269732327,6.889290809631348,3.405836163601352,-0.33082021935781036,pa_trento
TimeGPT,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,11.158908,13.271092,-0.543229308227589,pa_trento
TimeGPT,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,8.387886,9.462114000000001,-0.5300904201680673,pa_trento
TimeGPT,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,8.1479845,4.6320155,-0.3624425273865415,pa_trento
TimeGPT,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,3.1193995,1.0593995,0.5142716019417476,pa_trento
TimeGPT,2021-2022,2,2022-04-10,2022-04-10,0.0,5.67,5.0912824,0.5787176,-0.10206659611992946,pa_trento
TimeGPT,2022-2023,2,2022-12-11,2023-01-22,6.0,13.42,6.6223054,6.7976946,-0.5065346199701938,pa_trento
TimeGPT,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,14.102832,2.547167999999999,-0.15298306306306303,pa_trento
TimeGPT,2024-2025,2,2025-02-02,2025-02-09,1.0,10.2951269732327,8.043927,2.2511999732326995,-0.21866655740000224,pa_trento
TimesFM,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,9.478986740112305,14.951013259887695,-0.6119939934460784,pa_trento
TimesFM,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,5.628347873687744,12.221652126312257,-0.6846863936309387,pa_trento
TimesFM,2019-2020,2,2020-02-23,2020-02-23,0.0,12.78,7.250404357910156,5.529595642089843,-0.43267571534349325,pa_trento
TimesFM,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,3.506326913833618,1.446326913833618,0.7021004436085525,pa_trento
TimesFM,2021-2022,2,2022-04-10,2022-04-10,0.0,5.67,3.1932296752929688,2.476770324707031,-0.4368201630876598,pa_trento
TimesFM,2022-2023,2,2022-12-11,2023-01-22,6.0,13.42,4.7058305740356445,8.714169425964355,-0.6493419840509952,pa_trento
TimesFM,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,14.951297760009766,1.698702239990233,-0.10202415855797196,pa_trento
