model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
XGBoost,2024-2025,2,2025-01-26,2025-02-09,2.0,14.8774728927401,10.44455337524414,4.432919517495959,-0.2979618614972663,piemonte
ARIMA,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,4.715022027712335,13.354977972287665,-0.7390690632145913,piemonte
ARIMA,2018-2019,4,2019-02-10,2019-01-27,-2.0,14.53,5.899264047814047,8.630735952185953,-0.5939942155668241,piemonte
ARIMA,2019-2020,4,2020-02-16,2020-03-08,3.0,11.5,7.449716674505977,4.050283325494023,-0.3521985500429585,piemonte
ARIMA,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,5.600263533854036,2.2902635338540356,0.6919225177806754,piemonte
ARIMA,2021-2022,4,2022-01-16,2022-01-02,-2.0,10.88,6.527494135184886,4.3525058648151145,-0.40004649492785976,piemonte
ARIMA,2022-2023,4,2022-12-18,2022-12-11,-1.0,21.28,6.654551012061331,14.62544898793867,-0.6872861366512533,piemonte
ARIMA,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,10.90675983110853,5.48324016889147,-0.3345479053625058,piemonte
ARIMA,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,14.989129192652632,0.11165629991253212,0.007505058198897348,piemonte
CatBoost,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,5.071955091469409,12.998044908530591,-0.7193162649989259,piemonte
CatBoost,2018-2019,4,2019-02-10,2019-01-27,-2.0,14.53,8.949521594868463,5.580478405131537,-0.38406596043575614,piemonte
CatBoost,2019-2020,4,2020-02-16,2020-01-12,-5.0,11.5,8.727526952942396,2.772473047057604,-0.24108461278761772,piemonte
CatBoost,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,7.413595043694645,4.103595043694645,1.2397568107838806,piemonte
CatBoost,2021-2022,4,2022-01-16,2022-01-02,-2.0,10.88,8.885118140397216,1.9948818596027849,-0.18335311209584418,piemonte
CatBoost,2022-2023,4,2022-12-18,2023-04-02,15.0,21.28,4.898243143379486,16.381756856620516,-0.7698194011569791,piemonte
CatBoost,2023-2024,4,2023-12-24,2024-03-24,13.0,16.39,7.579812855793429,8.810187144206573,-0.5375342979991807,piemonte
CatBoost,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,11.162869112458662,3.714603780281438,-0.24967975455657446,piemonte
Chronos-Bolt-small,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,6.08457612991333,11.98542387008667,-0.6632774692909059,piemonte
Chronos-Bolt-small,2018-2019,4,2019-02-10,2019-03-24,6.0,14.53,6.879979133605957,7.650020866394042,-0.5264983390498309,piemonte
Chronos-Bolt-small,2019-2020,4,2020-02-16,2020-03-08,3.0,11.5,7.081146717071533,4.418853282928467,-0.38424811155899713,piemonte
Chronos-Bolt-small,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,7.013621330261231,3.7036213302612313,1.1189188308946318,piemonte
Chronos-Bolt-small,2021-2022,4,2022-01-16,2022-02-27,6.0,10.88,7.454185962677002,3.425814037322999,-0.3148726137245403,piemonte
Chronos-Bolt-small,2022-2023,4,2022-12-18,2022-12-11,-1.0,21.28,10.643884658813477,10.636115341186525,-0.49981745024372765,piemonte
Chronos-Bolt-small,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,10.612760543823242,5.777239456176758,-0.3524856288088321,piemonte
Chronos-Bolt-small,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,9.681018829345703,5.1964540633943965,-0.3492833830623317,piemonte
Chronos-V2,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,6.76746129989624,11.30253870010376,-0.6254863696792341,piemonte
Chronos-V2,2018-2019,4,2019-02-10,2018-12-02,-10.0,14.53,6.132225036621094,8.397774963378906,-0.5779611124142399,piemonte
Chronos-V2,2019-2020,4,2020-02-16,2020-01-12,-5.0,11.5,6.760711669921875,4.739288330078125,-0.4121120287024457,piemonte
Chronos-V2,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,4.746722221374512,1.4367222213745117,0.43405505177477693,piemonte
Chronos-V2,2021-2022,4,2022-01-16,2022-02-27,6.0,10.88,6.580801010131836,4.299198989868165,-0.39514696598052984,piemonte
Chronos-V2,2022-2023,4,2022-12-18,2022-12-11,-1.0,21.28,8.687965393066406,12.592034606933595,-0.5917309495739471,piemonte
Chronos-V2,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,10.019976615905762,6.370023384094239,-0.388653043568898,piemonte
Chronos-V2,2024-2025,4,2025-01-26,2024-11-03,-12.0,14.8774728927401,10.53815460205078,4.33931829068932,-0.29167038797340494,piemonte
Drift,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,12.38948717948718,5.680512820512821,-0.31436152852865634,piemonte
Drift,2018-2019,4,2019-02-10,2019-03-24,6.0,14.53,10.72659574468085,3.8034042553191494,-0.2617621648533482,piemonte
Drift,2019-2020,4,2020-02-16,2020-03-08,3.0,11.5,10.969245283018868,0.5307547169811322,-0.04615258408531584,piemonte
Drift,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,2.140175438596492,1.1698245614035079,-0.3534213176445643,piemonte
Drift,2021-2022,4,2022-01-16,2022-02-27,6.0,10.88,9.206190476190477,1.673809523809524,-0.15384278711484595,piemonte
Drift,2022-2023,4,2022-12-18,2023-02-05,7.0,21.28,10.905652173913044,10.374347826086957,-0.48751634521085324,piemonte
Drift,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,15.084666666666667,1.3053333333333335,-0.0796420581655481,piemonte
Drift,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,14.989129192652632,0.11165629991253212,0.007505058198897348,piemonte
ETS,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,12.22036802169641,5.84963197830359,-0.3237206407472933,piemonte
ETS,2018-2019,4,2019-02-10,2019-03-24,6.0,14.53,10.62020801829912,3.909791981700879,-0.2690841005988217,piemonte
ETS,2019-2020,4,2020-02-16,2020-03-08,3.0,11.5,10.869997988398328,0.6300020116016718,-0.054782783617536676,piemonte
ETS,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,2.20005899030011,1.1099410096998898,-0.3353296101812356,piemonte
ETS,2021-2022,4,2022-01-16,2022-02-27,6.0,10.88,9.14989602769828,1.7301039723017215,-0.1590169092189082,piemonte
ETS,2022-2023,4,2022-12-18,2023-02-05,7.0,21.28,10.83026201300653,10.44973798699347,-0.4910591159301443,piemonte
ETS,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,14.960142993696431,1.4298570063035694,-0.08723959770003474,piemonte
ETS,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,14.877407036484088,6.58562560111875e-05,-4.426575432936866e-06,piemonte
LightGBM,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,4.167636266179545,13.902363733820454,-0.7693615790714142,piemonte
LightGBM,2018-2019,4,2019-02-10,2019-03-24,6.0,14.53,11.293730908238416,3.2362690917615833,-0.22273015084388048,piemonte
LightGBM,2019-2020,4,2020-02-16,2020-01-12,-5.0,11.5,10.287677112077196,1.212322887922804,-0.10541938155850471,piemonte
LightGBM,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,5.387248794929334,2.0772487949293343,0.6275676117611282,piemonte
LightGBM,2021-2022,4,2022-01-16,2022-01-02,-2.0,10.88,13.044694059297106,2.164694059297105,0.19896085103833683,piemonte
LightGBM,2022-2023,4,2022-12-18,2023-02-05,7.0,21.28,4.790302936316129,16.48969706368387,-0.7748917793084525,piemonte
LightGBM,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,12.041871861373911,4.348128138626089,-0.2652915276770036,piemonte
LightGBM,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,15.15019152758546,0.27271863484535963,0.01833097844046086,piemonte
MovingAverage,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,6.010192307692308,12.059807692307693,-0.66739389553446,piemonte
MovingAverage,2018-2019,4,2019-02-10,2019-03-24,6.0,14.53,5.602692307692308,8.927307692307691,-0.6144052093811212,piemonte
MovingAverage,2019-2020,4,2020-02-16,2019-11-17,-13.0,11.5,5.800192307692307,5.699807692307693,-0.49563545150501676,piemonte
MovingAverage,2020-2021,4,2020-12-06,2021-01-10,5.0,3.31,5.33826923076923,2.02826923076923,0.6127701603532416,piemonte
MovingAverage,2021-2022,4,2022-01-16,2022-04-24,14.0,10.88,5.169807692307692,5.710192307692309,-0.5248338518099549,piemonte
MovingAverage,2022-2023,4,2022-12-18,2023-04-02,15.0,21.28,7.869038461538462,13.410961538461539,-0.6302143580104106,piemonte
MovingAverage,2023-2024,4,2023-12-24,2024-03-24,13.0,16.39,9.41019230769231,6.979807692307691,-0.4258576993476322,piemonte
MovingAverage,2024-2025,4,2025-01-26,2024-11-03,-12.0,14.8774728927401,9.108653846153846,5.768819046586254,-0.3877553054995865,piemonte
Naive,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,12.22,5.85,-0.3237410071942446,piemonte
Naive,2018-2019,4,2019-02-10,2019-03-24,6.0,14.53,10.62,3.91,-0.2690984170681349,piemonte
Naive,2019-2020,4,2020-02-16,2020-03-08,3.0,11.5,10.87,0.6300000000000008,-0.05478260869565224,piemonte
Naive,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,2.2,1.1099999999999999,-0.33534743202416917,piemonte
Naive,2021-2022,4,2022-01-16,2022-02-27,6.0,10.88,9.15,1.7300000000000004,-0.1590073529411765,piemonte
Naive,2022-2023,4,2022-12-18,2023-02-05,7.0,21.28,10.83,10.450000000000001,-0.4910714285714286,piemonte
Naive,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,14.96,1.4299999999999997,-0.08724832214765099,piemonte
Naive,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,14.8774728927401,0.0,0.0,piemonte
Prophet,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,10.659970876588488,7.410029123411512,-0.41007355414562874,piemonte
Prophet,2018-2019,4,2019-02-10,2019-01-27,-2.0,14.53,11.961368972036183,2.568631027963816,-0.17678121321154963,piemonte
Prophet,2019-2020,4,2020-02-16,2020-01-12,-5.0,11.5,6.897220645992645,4.602779354007355,-0.4002416829571613,piemonte
Prophet,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,6.75047896351249,3.4404789635124904,1.039419626438819,piemonte
Prophet,2021-2022,4,2022-01-16,2022-04-24,14.0,10.88,9.37208611047461,1.5079138895253905,-0.13859502661078957,piemonte
Prophet,2022-2023,4,2022-12-18,2023-04-02,15.0,21.28,11.964602765173428,9.315397234826573,-0.43775362945613594,piemonte
Prophet,2023-2024,4,2023-12-24,2024-03-24,13.0,16.39,10.310055029080168,6.079944970919833,-0.37095454368028263,piemonte
Prophet,2024-2025,4,2025-01-26,2024-11-03,-12.0,14.8774728927401,8.955715011052586,5.921757881687514,-0.39803519887958994,piemonte
Ridge,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,2.5980557310763364,15.471944268923664,-0.856222704423003,piemonte
Ridge,2018-2019,4,2019-02-10,2019-01-27,-2.0,14.53,6.921183268888877,7.608816731111123,-0.5236625417144614,piemonte
Ridge,2019-2020,4,2020-02-16,2020-03-08,3.0,11.5,6.402039934042207,5.097960065957793,-0.44330087530067763,piemonte
Ridge,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,6.228005521212767,2.9180055212127667,0.8815726650189627,piemonte
Ridge,2021-2022,4,2022-01-16,2021-11-07,-10.0,10.88,7.147743854454592,3.732256145545409,-0.343038248671453,piemonte
Ridge,2022-2023,4,2022-12-18,2022-12-11,-1.0,21.28,6.077708273847265,15.202291726152737,-0.7143934081838692,piemonte
Ridge,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,8.7119331305806,7.6780668694194,-0.4684604557302867,piemonte
Ridge,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,10.28921478602745,4.588258106712649,-0.3084030560695308,piemonte
SARIMA,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,16.12535897307945,1.94464102692055,-0.10761710165581351,piemonte
SARIMA,2018-2019,4,2019-02-10,2019-01-27,-2.0,14.53,5.543902660641295,8.986097339358704,-0.6184512965835309,piemonte
SARIMA,2019-2020,4,2020-02-16,2020-03-08,3.0,11.5,7.449716674505977,4.050283325494023,-0.3521985500429585,piemonte
SARIMA,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,4.081016949152542,0.7710169491525423,0.23293563418505808,piemonte
SARIMA,2021-2022,4,2022-01-16,2022-01-02,-2.0,10.88,6.527494135184886,4.3525058648151145,-0.40004649492785976,piemonte
SARIMA,2022-2023,4,2022-12-18,2022-12-11,-1.0,21.28,6.654551012061331,14.62544898793867,-0.6872861366512533,piemonte
SARIMA,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,9.291820392068384,7.098179607931616,-0.4330799028634299,piemonte
SARIMA,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,14.989129192652632,0.11165629991253212,0.007505058198897348,piemonte
SeasonalNaive,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,8.64,9.43,-0.5218594355285002,piemonte
SeasonalNaive,2018-2019,4,2019-02-10,2019-01-27,-2.0,14.53,8.03,6.5,-0.4473503097040606,piemonte
SeasonalNaive,2019-2020,4,2020-02-16,2020-01-12,-5.0,11.5,12.22,0.7200000000000006,0.06260869565217397,piemonte
SeasonalNaive,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,3.97,0.6600000000000001,0.19939577039274928,piemonte
SeasonalNaive,2021-2022,4,2022-01-16,2022-04-24,14.0,10.88,10.87,0.010000000000001563,-0.0009191176470589672,piemonte
SeasonalNaive,2022-2023,4,2022-12-18,2023-02-05,7.0,21.28,2.2,19.080000000000002,-0.8966165413533835,piemonte
SeasonalNaive,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,9.15,7.24,-0.4417327638804149,piemonte
SeasonalNaive,2024-2025,4,2025-01-26,2024-12-29,-4.0,14.8774728927401,10.83,4.0474728927401,-0.2720537904468428,piemonte
TiRex,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,6.431401252746582,11.638598747253418,-0.6440840479941017,piemonte
TiRex,2018-2019,4,2019-02-10,2018-12-02,-10.0,14.53,4.180294513702393,10.349705486297607,-0.7122990699447769,piemonte
TiRex,2019-2020,4,2020-02-16,2020-03-08,3.0,11.5,5.199150085449219,6.300849914550781,-0.5478999925696332,piemonte
TiRex,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,5.597265720367432,2.2872657203674316,0.6910168339478645,piemonte
TiRex,2021-2022,4,2022-01-16,2022-02-27,6.0,10.88,6.118500709533691,4.761499290466309,-0.43763780243256517,piemonte
TiRex,2022-2023,4,2022-12-18,2023-04-02,15.0,21.28,7.069386959075928,14.210613040924073,-0.667791966208838,piemonte
TiRex,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,9.169179916381836,7.220820083618165,-0.44056254323478733,piemonte
TiRex,2024-2025,4,2025-01-26,2024-12-29,-4.0,14.8774728927401,10.05268669128418,4.82478620145592,-0.32430146142698174,piemonte
TimeGPT,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,11.107229,6.962771,-0.38532213613724403,piemonte
TimeGPT,2018-2019,4,2019-02-10,2019-03-24,6.0,14.53,6.0874286,8.442571399999999,-0.5810441431520991,piemonte
TimeGPT,2019-2020,4,2020-02-16,2020-03-08,3.0,11.5,7.410188,4.089812,-0.35563582608695654,piemonte
TimeGPT,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,3.5110044,0.20100439999999997,0.06072640483383685,piemonte
TimeGPT,2021-2022,4,2022-01-16,2022-04-24,14.0,10.88,12.374398,1.4943979999999986,0.13735275735294103,piemonte
TimeGPT,2022-2023,4,2022-12-18,2023-02-05,7.0,21.28,9.593468,11.686532000000001,-0.549179135338346,piemonte
TimeGPT,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,14.851833,1.5381670000000014,-0.09384789505796226,piemonte
TimeGPT,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,10.93497,3.9425028927401,-0.26499815668721266,piemonte
TimesFM,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,6.624853610992432,11.445146389007569,-0.6333783281133132,piemonte
TimesFM,2018-2019,4,2019-02-10,2018-12-02,-10.0,14.53,5.733844757080078,8.796155242919921,-0.6053788880192651,piemonte
TimesFM,2019-2020,4,2020-02-16,2020-01-12,-5.0,11.5,6.1143059730529785,5.3856940269470215,-0.4683212197345236,piemonte
TimesFM,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,5.912625789642334,2.602625789642334,0.7862917793481371,piemonte
TimesFM,2021-2022,4,2022-01-16,2022-02-27,6.0,10.88,6.857332229614258,4.022667770385743,-0.36973049360163074,piemonte
TimesFM,2022-2023,4,2022-12-18,2022-12-11,-1.0,21.28,7.405401229858398,13.874598770141603,-0.6520018219051504,piemonte
TimesFM,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,9.933090209960938,6.456909790039063,-0.3939542275801747,piemonte
TimesFM,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,10.085206985473633,4.792265907266467,-0.3221155865526728,piemonte
XGBoost,2017-2018,4,2018-01-07,2018-02-18,6.0,18.07,4.3635573387146,13.7064426612854,-0.7585192396948202,piemonte
XGBoost,2018-2019,4,2019-02-10,2019-03-24,6.0,14.53,11.43794059753418,3.0920594024658197,-0.212805189433298,piemonte
XGBoost,2019-2020,4,2020-02-16,2020-03-08,3.0,11.5,6.562425136566162,4.937574863433838,-0.4293543359507685,piemonte
XGBoost,2020-2021,4,2020-12-06,2021-03-07,13.0,3.31,8.033252716064453,4.723252716064453,1.4269645667868436,piemonte
XGBoost,2021-2022,4,2022-01-16,2022-02-27,6.0,10.88,14.17215061187744,3.292150611877439,0.3025873724152058,piemonte
XGBoost,2022-2023,4,2022-12-18,2022-12-11,-1.0,21.28,7.476741790771484,13.803258209228517,-0.6486493519374302,piemonte
XGBoost,2023-2024,4,2023-12-24,2024-01-28,5.0,16.39,6.671056270599365,9.718943729400635,-0.5929800933130345,piemonte
XGBoost,2024-2025,4,2025-01-26,2025-02-23,4.0,14.8774728927401,9.86850643157959,5.00896646116051,-0.3366812695457696,piemonte
ARIMA,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,-0.6440068672650519,18.714006867265052,-1.0356395609997262,piemonte
ARIMA,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,6.93565428735864,7.594345712641359,-0.522666601007664,piemonte
ARIMA,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,6.632796635862348,4.867203364137652,-0.42323507514240455,piemonte
ARIMA,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,7.620923801018004,4.310923801018005,1.302393897588521,piemonte
ARIMA,2021-2022,8,2022-01-16,2021-12-05,-6.0,10.88,7.776909085731528,3.1030909142684724,-0.28521056197320516,piemonte
ARIMA,2022-2023,8,2022-12-18,2023-04-30,19.0,21.28,5.196899986531988,16.083100013468012,-0.7557847750689856,piemonte
ARIMA,2023-2024,8,2023-12-24,2024-04-21,17.0,16.39,9.51241873833796,6.877581261662041,-0.4196205772826138,piemonte
ARIMA,2024-2025,8,2025-01-26,2025-03-23,8.0,14.8774728927401,15.100785492565162,0.22331259982506246,0.015010116397794575,piemonte
CatBoost,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,3.431999428743969,14.63800057125603,-0.8100719740595479,piemonte
CatBoost,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,12.255784946916208,2.2742150530837915,-0.15651858589702625,piemonte
CatBoost,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,7.4404162586869855,4.0595837413130145,-0.3530072818533056,piemonte
CatBoost,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,12.648981528806509,9.338981528806508,2.8214445706364075,piemonte
CatBoost,2021-2022,8,2022-01-16,2022-01-30,2.0,10.88,8.060651010524488,2.819348989475513,-0.2591313409444405,piemonte
CatBoost,2022-2023,8,2022-12-18,2022-11-13,-5.0,21.28,4.964758378880068,16.31524162111993,-0.7666936852030042,piemonte
CatBoost,2023-2024,8,2023-12-24,2024-04-21,17.0,16.39,6.973131937955796,9.416868062044205,-0.5745496072022089,piemonte
CatBoost,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.8774728927401,10.391940933771622,4.485531958968478,-0.3014982444469669,piemonte
Chronos-Bolt-small,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,3.3213815689086914,14.748618431091309,-0.8161936043769401,piemonte
Chronos-Bolt-small,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,7.196504592895508,7.3334954071044915,-0.5047140679356155,piemonte
Chronos-Bolt-small,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,5.03818416595459,6.46181583404541,-0.561897029047427,piemonte
Chronos-Bolt-small,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,8.592683792114258,5.282683792114257,1.5959769764695642,piemonte
Chronos-Bolt-small,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,5.385488986968994,5.494511013031007,-0.5050102034035852,piemonte
Chronos-Bolt-small,2022-2023,8,2022-12-18,2023-04-30,19.0,21.28,8.880630493164062,12.399369506835939,-0.5826771384791324,piemonte
Chronos-Bolt-small,2023-2024,8,2023-12-24,2023-12-31,1.0,16.39,7.744818687438965,8.645181312561036,-0.5274668281001242,piemonte
Chronos-Bolt-small,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.8774728927401,8.038325309753418,6.839147582986682,-0.45969820495011926,piemonte
Chronos-V2,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,3.57507586479187,14.49492413520813,-0.8021540749976829,piemonte
Chronos-V2,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,8.51701831817627,6.01298168182373,-0.4138321873244136,piemonte
Chronos-V2,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,6.871538162231445,4.628461837768555,-0.4024749424146569,piemonte
Chronos-V2,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,6.921455383300781,3.611455383300781,1.0910741339277283,piemonte
Chronos-V2,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,3.898686408996582,6.981313591003419,-0.6416648521142848,piemonte
Chronos-V2,2022-2023,8,2022-12-18,2023-04-30,19.0,21.28,7.971435070037842,13.30856492996216,-0.6254024873102518,piemonte
Chronos-V2,2023-2024,8,2023-12-24,2023-12-31,1.0,16.39,7.925742149353027,8.464257850646973,-0.5164281788070149,piemonte
Chronos-V2,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.8774728927401,11.848871231079102,3.028601661660998,-0.2035696306419683,piemonte
Drift,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,12.55897435897436,5.51102564102564,-0.30498204986306804,piemonte
Drift,2018-2019,8,2019-02-10,2019-04-21,10.0,14.53,10.8331914893617,3.6968085106382986,-0.2544259126385615,piemonte
Drift,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,4.685098039215686,6.814901960784314,-0.5926001705029839,piemonte
Drift,2020-2021,8,2020-12-06,2020-12-13,1.0,3.31,11.068490566037736,7.758490566037736,2.3439548537878356,piemonte
Drift,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,9.262380952380951,1.6176190476190495,-0.14867822128851557,piemonte
Drift,2022-2023,8,2022-12-18,2023-03-05,11.0,21.28,10.981304347826088,10.298695652173913,-0.4839612618502779,piemonte
Drift,2023-2024,8,2023-12-24,2024-02-25,9.0,16.39,15.209333333333332,1.180666666666669,-0.07203579418344533,piemonte
Drift,2024-2025,8,2025-01-26,2025-03-23,8.0,14.8774728927401,15.100785492565162,0.22331259982506246,0.015010116397794575,piemonte
ETS,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,12.22036802169641,5.84963197830359,-0.3237206407472933,piemonte
ETS,2018-2019,8,2019-02-10,2019-04-21,10.0,14.53,10.62020801829912,3.909791981700879,-0.2690841005988217,piemonte
ETS,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,4.71989099830065,6.78010900169935,-0.5895746957999435,piemonte
ETS,2020-2021,8,2020-12-06,2020-12-13,1.0,3.31,10.869997988398328,7.559997988398328,2.2839873076732107,piemonte
ETS,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,9.14989602769828,1.7301039723017215,-0.1590169092189082,piemonte
ETS,2022-2023,8,2022-12-18,2023-03-05,11.0,21.28,10.83026201300653,10.44973798699347,-0.4910591159301443,piemonte
ETS,2023-2024,8,2023-12-24,2024-02-25,9.0,16.39,14.960142993696431,1.4298570063035694,-0.08723959770003474,piemonte
ETS,2024-2025,8,2025-01-26,2025-03-23,8.0,14.8774728927401,14.877407036484088,6.58562560111875e-05,-4.426575432936866e-06,piemonte
LightGBM,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,1.8729450229499485,16.19705497705005,-0.8963505798035446,piemonte
LightGBM,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,12.502480618153898,2.0275193818461013,-0.1395402189845906,piemonte
LightGBM,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,6.145551289072402,5.354448710927598,-0.4656042357328346,piemonte
LightGBM,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,13.656946478384548,10.346946478384547,3.1259657034394404,piemonte
LightGBM,2021-2022,8,2022-01-16,2022-01-30,2.0,10.88,10.889008123424306,0.009008123424305126,0.0008279525206162799,piemonte
LightGBM,2022-2023,8,2022-12-18,2022-11-13,-5.0,21.28,3.809481431557757,17.470518568442245,-0.820983015434316,piemonte
LightGBM,2023-2024,8,2023-12-24,2024-02-25,9.0,16.39,13.974793616799367,2.4152063832006334,-0.1473585346675188,piemonte
LightGBM,2024-2025,8,2025-01-26,2025-03-23,8.0,14.8774728927401,13.431340991754084,1.4461319009860159,-0.09720279185934182,piemonte
MovingAverage,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,6.010192307692308,12.059807692307693,-0.66739389553446,piemonte
MovingAverage,2018-2019,8,2019-02-10,2018-11-04,-14.0,14.53,5.787884615384614,8.742115384615385,-0.6016596961194346,piemonte
MovingAverage,2019-2020,8,2020-02-16,2019-12-15,-9.0,11.5,5.800192307692307,5.699807692307693,-0.49563545150501676,piemonte
MovingAverage,2020-2021,8,2020-12-06,2021-02-07,9.0,3.31,5.33826923076923,2.02826923076923,0.6127701603532416,piemonte
MovingAverage,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,4.8938461538461535,5.986153846153847,-0.550197963800905,piemonte
MovingAverage,2022-2023,8,2022-12-18,2023-04-30,19.0,21.28,7.869038461538462,13.410961538461539,-0.6302143580104106,piemonte
MovingAverage,2023-2024,8,2023-12-24,2024-04-21,17.0,16.39,9.41019230769231,6.979807692307691,-0.4258576993476322,piemonte
MovingAverage,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.8774728927401,9.108653846153846,5.768819046586254,-0.3877553054995865,piemonte
Naive,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,12.22,5.85,-0.3237410071942446,piemonte
Naive,2018-2019,8,2019-02-10,2019-04-21,10.0,14.53,10.62,3.91,-0.2690984170681349,piemonte
Naive,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,4.72,6.78,-0.5895652173913044,piemonte
Naive,2020-2021,8,2020-12-06,2020-12-13,1.0,3.31,10.87,7.559999999999999,2.2839879154078546,piemonte
Naive,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,9.15,1.7300000000000004,-0.1590073529411765,piemonte
