origin,target_date,horizon,quantile,value,model,region
2015-01-04,2015-02-01,4,0.975,9.44578883783262,Ridge,friuli_venezia_giulia
2015-01-04,2015-02-01,4,0.99,9.59684440117893,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.01,-7.037260604307164,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.025,-6.342949364554423,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.05,-5.185763964966521,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.1,-2.871393165790717,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.15,-1.800138171064837,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.2,-1.084059120467507,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.25,-0.5938750877833774,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.3,-0.2844070694298083,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.35,-0.0322991612877289,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.4,0.1050885264313704,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.45,0.2300154554342842,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.5,0.2552563147077143,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.55,0.2804971739811445,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.6,0.4054241029840582,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.65,0.5428117907031579,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.7,0.7949196988452368,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.75,1.104387717198806,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.8,1.594571749882936,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.85,2.3106508004802646,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.9,3.381905795206144,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.95,5.696276594381944,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.975,6.853461993969853,Ridge,friuli_venezia_giulia
2015-01-04,2015-03-01,8,0.99,7.547773233722594,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.01,-0.6688825799207386,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.025,-0.311236845523447,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.05,0.2848393784720391,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.1,1.476991826463011,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.15,1.771324717193999,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.2,1.8091377344221344,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.25,1.83467967740786,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.3,1.8504047609996583,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.35,1.867693513553215,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.4,1.8881096040302885,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.45,1.9205239447419,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.5,2.048924287329818,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.55,2.1773246299177367,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.6,2.209738970629348,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.65,2.230155061106421,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.7,2.2474438136599777,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.75,2.2631688972517763,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.8,2.288710840237502,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.85,2.326523857465637,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.9,2.620856748196624,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.95,3.813009196187594,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.975,4.409085420183084,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-08,1,0.99,4.766731154580375,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.01,-1.643952475433214,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.025,-1.554618173497432,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.05,-1.4057276702711288,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.1,-1.1079466638185225,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.15,-0.9146352883931224,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.2,-0.7511723789754955,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.25,-0.478450748653984,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.3,-0.1183221416093652,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.35,0.2002753640577632,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.4,0.43581066696991,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.45,0.6639902102847934,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.5,0.8333236768215719,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.55,1.0026571433583504,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.6,1.2308366866732336,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.65,1.4663719895853808,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.7,1.7849694952525086,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.75,2.145098102297128,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.8,2.41781973261864,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.85,2.5812826420362662,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.9,2.7745940174616663,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.95,3.0723750239142724,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.975,3.2212655271405763,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-15,2,0.99,3.310599829076358,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.01,-3.516395536018756,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.025,-3.3692261720959182,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.05,-3.1239438988911887,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.1,-2.6333793524817293,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.15,-2.436583522733472,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.2,-2.323721612031272,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.25,-1.9826312077700272,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.3,-1.4589580086615477,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.35,-1.049355509589282,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.4,-0.8678944105894474,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.45,-0.7044895998531879,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.5,-0.6855350952255304,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.55,-0.6665805905978728,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.6,-0.5031757798616135,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.65,-0.3217146808617783,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.7,0.0878878182104861,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.75,0.6115610173189665,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.8,0.952651421580211,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.85,1.0655133322824109,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.9,1.2623091620306683,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.95,1.752873708440127,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.975,1.998155981644858,Ridge,friuli_venezia_giulia
2015-03-01,2015-03-29,4,0.99,2.1453253455676955,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.01,-9.201671312748784,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.025,-8.514863833618628,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.05,-7.370184701735036,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.1,-5.080826437967853,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.15,-4.3222155512662255,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.2,-4.0009610580119,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.25,-3.5814863611362617,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.3,-3.083435501363576,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.35,-2.6803488978708585,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.4,-2.467190806938081,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.45,-2.2406865577663915,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.5,-1.9074130426834048,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.55,-1.5741395276004182,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.6,-1.3476352784287289,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.65,-1.1344771874959507,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.7,-0.7313905840032344,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.75,-0.2333397242305478,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.8,0.1861349726450895,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.85,0.5073894658994149,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.9,1.266000352601041,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.95,3.555358616368221,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.975,4.70003774825182,Ridge,friuli_venezia_giulia
2015-03-01,2015-04-26,8,0.99,5.386845227381974,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.01,-0.8410638568050366,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.025,-0.472769470054721,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.05,0.1410545078624714,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.1,1.3687024636968563,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.15,1.674497547860926,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.2,1.716906097262049,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.25,1.7436626265492103,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.3,1.7578975397452024,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.35,1.814601917185374,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.4,1.956245223113905,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.45,2.0900291644969733,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.5,2.160938189516341,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.55,2.231847214535709,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.6,2.365631155918777,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.65,2.507274461847308,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.7,2.56397883928748,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.75,2.578213752483472,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.8,2.6049702817706333,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.85,2.647378831171756,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.9,2.953173915335825,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.95,4.180821871170208,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.975,4.794645849087404,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-03,1,0.99,5.162940235837719,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.01,0.3258087470541954,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.025,0.4781377185431892,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.05,0.7320193376915123,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.1,1.2397825759881584,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.15,1.4668606169743468,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.2,1.6137428873004045,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.25,1.776091049489032,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.3,1.950811925167716,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.35,2.076106574549576,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.4,2.102548771337785,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.45,2.1738369753956355,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.5,2.603893237610615,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.55,3.0339494998255945,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.6,3.105237703883445,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.65,3.1316799006716547,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.7,3.256974550053514,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.75,3.431695425732198,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.8,3.594043587920826,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.85,3.740925858246883,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.9,3.968003899233071,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.95,4.475767137529717,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.975,4.729648756678041,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-10,2,0.99,4.881977728167035,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.01,0.1383691575013598,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.025,0.2453377717641494,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.05,0.4236187955354655,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.1,0.7801808430780974,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.15,0.9764963405684612,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.2,1.1270271094724629,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.25,1.3299374501163224,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.3,1.5747514481520686,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.35,1.901908720018762,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.4,2.3937525395473505,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.45,2.852672030292428,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.5,3.0481968907694204,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.55,3.2437217512464134,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.6,3.70264124199149,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.65,4.194485061520079,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.7,4.521642333386772,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.75,4.766456331422518,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.8,4.969366672066378,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.85,5.119897440970379,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.9,5.316212938460743,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.95,5.672774986003375,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.975,5.851056009774691,Ridge,friuli_venezia_giulia
2015-04-26,2015-05-24,4,0.99,5.95802462403748,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.01,-4.132709478809156,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.025,-3.661180171344829,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.05,-2.875297992237617,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.1,-1.3035336340231938,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.15,-0.1694891436740687,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.2,0.8394925272849721,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.25,1.3645809039624337,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.3,1.5025546452146314,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.35,1.7934520297648084,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.4,2.3901967009109435,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.45,2.975644819010593,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.5,3.470720512738361,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.55,3.965796206466129,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.6,4.551244324565778,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.65,5.1479889957119145,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.7,5.43888638026209,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.75,5.576860121514288,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.8,6.10194849819175,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.85,7.110930169150789,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.9,8.244974659499915,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.95,9.816739017714337,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.975,10.602621196821554,Ridge,friuli_venezia_giulia
2015-04-26,2015-06-21,8,0.99,11.07415050428588,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.01,-0.4006206423273617,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.025,-0.0174690978772161,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.05,0.6211168095396931,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.1,1.898288624373512,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.15,2.2809505202804448,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.2,2.40803815363684,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.25,2.467307500562784,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.3,2.472322218344368,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.35,2.4934480743488745,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.4,2.546796206799225,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.45,2.6102214715284617,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.5,2.754263794488792,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.55,2.8983061174491223,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.6,2.961731382178359,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.65,3.015079514628709,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.7,3.036205370633216,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.75,3.0412200884148,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.8,3.100489435340745,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.85,3.227577068697139,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.9,3.610238964604071,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.95,4.887410779437888,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.975,5.525996686854802,Ridge,friuli_venezia_giulia
2015-06-21,2015-06-28,1,0.99,5.909148231304946,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.01,0.2239235377385988,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.025,0.4519638473862977,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.05,0.8320310301324626,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.1,1.5921653956247923,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.15,1.9072924688016315,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.2,2.0952746013169024,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.25,2.282176312544067,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.3,2.4682136867407456,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.35,2.6311612036265672,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.4,2.7479290058906733,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.45,2.8557691741360207,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.5,2.892188270231297,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.55,2.928607366326573,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.6,3.03644753457192,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.65,3.1532153368360265,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.7,3.316162853721848,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.75,3.502200227918527,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.8,3.6891019391456914,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.85,3.8770840716609616,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.9,4.192211144837801,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.95,4.9523455103301295,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.975,5.3324126930762965,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-05,2,0.99,5.560453002723995,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.01,0.3529551519780928,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.025,0.4535681539378585,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.05,0.621256490537468,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.1,0.9566331637366868,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.15,1.1953788484462065,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.2,1.4065156793015268,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.25,1.9043164569332347,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.3,2.6314483919860527,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.35,3.133470556494408,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.4,3.1852731799138354,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.45,3.23483864608435,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.5,3.2665068542635627,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.55,3.2981750624427755,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.6,3.34774052861329,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.65,3.399543152032717,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.7,3.901565316541072,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.75,4.62869725159389,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.8,5.126498029225599,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.85,5.337634860080919,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.9,5.576380544790438,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.95,5.911757217989656,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.975,6.079445554589267,Ridge,friuli_venezia_giulia
2015-06-21,2015-07-19,4,0.99,6.1800585565490325,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.01,-4.023031852952673,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.025,-3.4855570579009427,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.05,-2.5897657328147243,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.1,-0.798183082642288,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.15,-0.265677492857262,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.2,-0.0929082060400674,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.25,0.5882596285994752,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.3,1.6761463014968958,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.35,2.413869386479029,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.4,2.451265295630584,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.45,2.527128086370768,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.5,2.9107259298199963,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.55,3.294323773269225,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.6,3.3701865640094093,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.65,3.407582473160964,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.7,4.145305558143096,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.75,5.233192231040517,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.8,5.91436006568006,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.85,6.087129352497255,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.9,6.619634942282279,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.95,8.411217592454713,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.975,9.307008917540935,Ridge,friuli_venezia_giulia
2015-06-21,2015-08-16,8,0.99,9.844483712592668,Ridge,friuli_venezia_giulia
2015-08-16,2015-08-23,1,0.01,-0.2205500587731985,Ridge,friuli_venezia_giulia
2015-08-16,2015-08-23,1,0.025,0.17703699249944,Ridge,friuli_venezia_giulia
2015-08-16,2015-08-23,1,0.05,0.8396820779538376,Ridge,friuli_venezia_giulia
2015-08-16,2015-08-23,1,0.1,2.164972248862633,Ridge,friuli_venezia_giulia
2015-08-16,2015-08-23,1,0.15,2.530514166064897,Ridge,friuli_venezia_giulia
