origin,target_date,horizon,quantile,value,model,region
2015-08-16,2015-08-23,1,0.3,8.655414314164814,Naive,lombardia
2015-08-16,2015-08-23,1,0.35,8.821065193596606,Naive,lombardia
2015-08-16,2015-08-23,1,0.4,8.978251679142561,Naive,lombardia
2015-08-16,2015-08-23,1,0.45,9.130331423012649,Naive,lombardia
2015-08-16,2015-08-23,1,0.5,9.28,Naive,lombardia
2015-08-16,2015-08-23,1,0.55,9.42966857698735,Naive,lombardia
2015-08-16,2015-08-23,1,0.6,9.581748320857438,Naive,lombardia
2015-08-16,2015-08-23,1,0.65,9.738934806403392,Naive,lombardia
2015-08-16,2015-08-23,1,0.7,9.904585685835183,Naive,lombardia
2015-08-16,2015-08-23,1,0.75,10.083349029999075,Naive,lombardia
2015-08-16,2015-08-23,1,0.8,10.282410490924246,Naive,lombardia
2015-08-16,2015-08-23,1,0.85,10.51444093533881,Naive,lombardia
2015-08-16,2015-08-23,1,0.9,10.806388216833176,Naive,lombardia
2015-08-16,2015-08-23,1,0.95,11.239098066824267,Naive,lombardia
2015-08-16,2015-08-23,1,0.975,11.614409329949998,Naive,lombardia
2015-08-16,2015-08-23,1,0.99,12.050789782213624,Naive,lombardia
2015-08-16,2015-08-30,2,0.01,5.361511511508697,Naive,lombardia
2015-08-16,2015-08-30,2,0.025,5.97864666545442,Naive,lombardia
2015-08-16,2015-08-30,2,0.05,6.509416943878205,Naive,lombardia
2015-08-16,2015-08-30,2,0.1,7.121361082308034,Naive,lombardia
2015-08-16,2015-08-30,2,0.15,7.534236887295325,Naive,lombardia
2015-08-16,2015-08-30,2,0.2,7.862377488669857,Naive,lombardia
2015-08-16,2015-08-30,2,0.25,8.143892906456035,Naive,lombardia
2015-08-16,2015-08-30,2,0.3,8.396702452227778,Naive,lombardia
2015-08-16,2015-08-30,2,0.35,8.630968172539252,Naive,lombardia
2015-08-16,2015-08-30,2,0.4,8.853263432220102,Naive,lombardia
2015-08-16,2015-08-30,2,0.45,9.068336668563406,Naive,lombardia
2015-08-16,2015-08-30,2,0.5,9.28,Naive,lombardia
2015-08-16,2015-08-30,2,0.55,9.491663331436593,Naive,lombardia
2015-08-16,2015-08-30,2,0.6,9.706736567779895,Naive,lombardia
2015-08-16,2015-08-30,2,0.65,9.929031827460747,Naive,lombardia
2015-08-16,2015-08-30,2,0.7,10.16329754777222,Naive,lombardia
2015-08-16,2015-08-30,2,0.75,10.416107093543964,Naive,lombardia
2015-08-16,2015-08-30,2,0.8,10.697622511330142,Naive,lombardia
2015-08-16,2015-08-30,2,0.85,11.025763112704674,Naive,lombardia
2015-08-16,2015-08-30,2,0.9,11.438638917691964,Naive,lombardia
2015-08-16,2015-08-30,2,0.95,12.050583056121797,Naive,lombardia
2015-08-16,2015-08-30,2,0.975,12.58135333454558,Naive,lombardia
2015-08-16,2015-08-30,2,0.99,13.198488488491302,Naive,lombardia
2015-08-16,2015-09-13,4,0.01,3.73842043557275,Naive,lombardia
2015-08-16,2015-09-13,4,0.025,4.611181340100001,Naive,lombardia
2015-08-16,2015-09-13,4,0.05,5.36180386635146,Naive,lombardia
2015-08-16,2015-09-13,4,0.1,6.227223566333644,Naive,lombardia
2015-08-16,2015-09-13,4,0.15,6.81111812932238,Naive,lombardia
2015-08-16,2015-09-13,4,0.2,7.275179018151505,Naive,lombardia
2015-08-16,2015-09-13,4,0.25,7.673301940001846,Naive,lombardia
2015-08-16,2015-09-13,4,0.3,8.030828628329628,Naive,lombardia
2015-08-16,2015-09-13,4,0.35,8.362130387193215,Naive,lombardia
2015-08-16,2015-09-13,4,0.4,8.676503358285123,Naive,lombardia
2015-08-16,2015-09-13,4,0.45,8.980662846025297,Naive,lombardia
2015-08-16,2015-09-13,4,0.5,9.28,Naive,lombardia
2015-08-16,2015-09-13,4,0.55,9.579337153974702,Naive,lombardia
2015-08-16,2015-09-13,4,0.6,9.883496641714876,Naive,lombardia
2015-08-16,2015-09-13,4,0.65,10.197869612806784,Naive,lombardia
2015-08-16,2015-09-13,4,0.7,10.52917137167037,Naive,lombardia
2015-08-16,2015-09-13,4,0.75,10.886698059998151,Naive,lombardia
2015-08-16,2015-09-13,4,0.8,11.284820981848494,Naive,lombardia
2015-08-16,2015-09-13,4,0.85,11.748881870677618,Naive,lombardia
2015-08-16,2015-09-13,4,0.9,12.332776433666355,Naive,lombardia
2015-08-16,2015-09-13,4,0.95,13.19819613364854,Naive,lombardia
2015-08-16,2015-09-13,4,0.975,13.9488186599,Naive,lombardia
2015-08-16,2015-09-13,4,0.99,14.82157956442725,Naive,lombardia
2015-08-16,2015-10-11,8,0.01,1.4430230230173935,Naive,lombardia
2015-08-16,2015-10-11,8,0.025,2.6772933309088414,Naive,lombardia
2015-08-16,2015-10-11,8,0.05,3.73883388775641,Naive,lombardia
2015-08-16,2015-10-11,8,0.1,4.9627221646160695,Naive,lombardia
2015-08-16,2015-10-11,8,0.15,5.788473774590652,Naive,lombardia
2015-08-16,2015-10-11,8,0.2,6.444754977339715,Naive,lombardia
2015-08-16,2015-10-11,8,0.25,7.00778581291207,Naive,lombardia
2015-08-16,2015-10-11,8,0.3,7.513404904455557,Naive,lombardia
2015-08-16,2015-10-11,8,0.35,7.981936345078502,Naive,lombardia
2015-08-16,2015-10-11,8,0.4,8.426526864440204,Naive,lombardia
2015-08-16,2015-10-11,8,0.45,8.856673337126812,Naive,lombardia
2015-08-16,2015-10-11,8,0.5,9.28,Naive,lombardia
2015-08-16,2015-10-11,8,0.55,9.703326662873186,Naive,lombardia
2015-08-16,2015-10-11,8,0.6,10.133473135559797,Naive,lombardia
2015-08-16,2015-10-11,8,0.65,10.578063654921497,Naive,lombardia
2015-08-16,2015-10-11,8,0.7,11.046595095544442,Naive,lombardia
2015-08-16,2015-10-11,8,0.75,11.552214187087928,Naive,lombardia
2015-08-16,2015-10-11,8,0.8,12.115245022660284,Naive,lombardia
2015-08-16,2015-10-11,8,0.85,12.771526225409346,Naive,lombardia
2015-08-16,2015-10-11,8,0.9,13.59727783538393,Naive,lombardia
2015-08-16,2015-10-11,8,0.95,14.821166112243588,Naive,lombardia
2015-08-16,2015-10-11,8,0.975,15.882706669091156,Naive,lombardia
2015-08-16,2015-10-11,8,0.99,17.116976976982606,Naive,lombardia
2015-10-11,2015-10-18,1,0.01,-0.8733323765679832,Naive,lombardia
2015-10-11,2015-10-18,1,0.025,-0.4349765514225716,Naive,lombardia
2015-10-11,2015-10-18,1,0.05,-0.0579663586413965,Naive,lombardia
2015-10-11,2015-10-18,1,0.1,0.3767022484363613,Naive,lombardia
2015-10-11,2015-10-18,1,0.15,0.6699710940378831,Naive,lombardia
2015-10-11,2015-10-18,1,0.2,0.9030518757103768,Naive,lombardia
2015-10-11,2015-10-18,1,0.25,1.103014432479049,Naive,lombardia
2015-10-11,2015-10-18,1,0.3,1.2825869885599424,Naive,lombardia
2015-10-11,2015-10-18,1,0.35,1.448987723429522,Naive,lombardia
2015-10-11,2015-10-18,1,0.4,1.6068857484574122,Naive,lombardia
2015-10-11,2015-10-18,1,0.45,1.7596539150108523,Naive,lombardia
2015-10-11,2015-10-18,1,0.5,1.91,Naive,lombardia
2015-10-11,2015-10-18,1,0.55,2.060346084989148,Naive,lombardia
2015-10-11,2015-10-18,1,0.6,2.213114251542588,Naive,lombardia
2015-10-11,2015-10-18,1,0.65,2.371012276570478,Naive,lombardia
2015-10-11,2015-10-18,1,0.7,2.5374130114400577,Naive,lombardia
2015-10-11,2015-10-18,1,0.75,2.716985567520951,Naive,lombardia
2015-10-11,2015-10-18,1,0.8,2.916948124289623,Naive,lombardia
2015-10-11,2015-10-18,1,0.85,3.1500289059621167,Naive,lombardia
2015-10-11,2015-10-18,1,0.9,3.4432977515636383,Naive,lombardia
2015-10-11,2015-10-18,1,0.95,3.877966358641397,Naive,lombardia
2015-10-11,2015-10-18,1,0.975,4.254976551422572,Naive,lombardia
2015-10-11,2015-10-18,1,0.99,4.693332376567983,Naive,lombardia
2015-10-11,2015-10-25,2,0.01,-2.0262263955345805,Naive,lombardia
2015-10-11,2015-10-25,2,0.025,-1.4062976424686908,Naive,lombardia
2015-10-11,2015-10-25,2,0.05,-0.8731247146846577,Naive,lombardia
2015-10-11,2015-10-25,2,0.1,-0.2584104754174705,Naive,lombardia
2015-10-11,2015-10-25,2,0.15,0.156334303453703,Naive,lombardia
2015-10-11,2015-10-25,2,0.2,0.4859603060234658,Naive,lombardia
2015-10-11,2015-10-25,2,0.25,0.7687500657725221,Naive,lombardia
2015-10-11,2015-10-25,2,0.3,1.0227040100121243,Naive,lombardia
2015-10-11,2015-10-25,2,0.35,1.258030186053534,Naive,lombardia
2015-10-11,2015-10-25,2,0.4,1.4813317145199028,Naive,lombardia
2015-10-11,2015-10-25,2,0.45,1.6973785275586493,Naive,lombardia
2015-10-11,2015-10-25,2,0.5,1.91,Naive,lombardia
2015-10-11,2015-10-25,2,0.55,2.1226214724413506,Naive,lombardia
2015-10-11,2015-10-25,2,0.6,2.338668285480097,Naive,lombardia
2015-10-11,2015-10-25,2,0.65,2.561969813946466,Naive,lombardia
2015-10-11,2015-10-25,2,0.7,2.797295989987876,Naive,lombardia
2015-10-11,2015-10-25,2,0.75,3.051249934227478,Naive,lombardia
2015-10-11,2015-10-25,2,0.8,3.3340396939765338,Naive,lombardia
2015-10-11,2015-10-25,2,0.85,3.663665696546297,Naive,lombardia
2015-10-11,2015-10-25,2,0.9,4.078410475417471,Naive,lombardia
2015-10-11,2015-10-25,2,0.95,4.693124714684657,Naive,lombardia
2015-10-11,2015-10-25,2,0.975,5.22629764246869,Naive,lombardia
2015-10-11,2015-10-25,2,0.99,5.84622639553458,Naive,lombardia
2015-10-11,2015-11-08,4,0.01,-3.656664753135966,Naive,lombardia
2015-10-11,2015-11-08,4,0.025,-2.779953102845143,Naive,lombardia
2015-10-11,2015-11-08,4,0.05,-2.025932717282793,Naive,lombardia
2015-10-11,2015-11-08,4,0.1,-1.1565955031272772,Naive,lombardia
2015-10-11,2015-11-08,4,0.15,-0.5700578119242337,Naive,lombardia
2015-10-11,2015-11-08,4,0.2,-0.1038962485792465,Naive,lombardia
2015-10-11,2015-11-08,4,0.25,0.2960288649580982,Naive,lombardia
2015-10-11,2015-11-08,4,0.3,0.6551739771198848,Naive,lombardia
2015-10-11,2015-11-08,4,0.35,0.9879754468590444,Naive,lombardia
2015-10-11,2015-11-08,4,0.4,1.3037714969148246,Naive,lombardia
2015-10-11,2015-11-08,4,0.45,1.6093078300217043,Naive,lombardia
2015-10-11,2015-11-08,4,0.5,1.91,Naive,lombardia
2015-10-11,2015-11-08,4,0.55,2.210692169978296,Naive,lombardia
2015-10-11,2015-11-08,4,0.6,2.516228503085175,Naive,lombardia
2015-10-11,2015-11-08,4,0.65,2.832024553140956,Naive,lombardia
2015-10-11,2015-11-08,4,0.7,3.164826022880116,Naive,lombardia
2015-10-11,2015-11-08,4,0.75,3.5239711350419016,Naive,lombardia
2015-10-11,2015-11-08,4,0.8,3.923896248579246,Naive,lombardia
2015-10-11,2015-11-08,4,0.85,4.390057811924233,Naive,lombardia
2015-10-11,2015-11-08,4,0.9,4.976595503127277,Naive,lombardia
2015-10-11,2015-11-08,4,0.95,5.845932717282793,Naive,lombardia
2015-10-11,2015-11-08,4,0.975,6.599953102845143,Naive,lombardia
2015-10-11,2015-11-08,4,0.99,7.4766647531359665,Naive,lombardia
2015-10-11,2015-12-06,8,0.01,-5.96245279106916,Naive,lombardia
2015-10-11,2015-12-06,8,0.025,-4.722595284937381,Naive,lombardia
2015-10-11,2015-12-06,8,0.05,-3.656249429369315,Naive,lombardia
2015-10-11,2015-12-06,8,0.1,-2.4268209508349408,Naive,lombardia
2015-10-11,2015-12-06,8,0.15,-1.597331393092594,Naive,lombardia
2015-10-11,2015-12-06,8,0.2,-0.9380793879530682,Naive,lombardia
2015-10-11,2015-12-06,8,0.25,-0.3724998684549556,Naive,lombardia
2015-10-11,2015-12-06,8,0.3,0.1354080200242493,Naive,lombardia
2015-10-11,2015-12-06,8,0.35,0.6060603721070679,Naive,lombardia
2015-10-11,2015-12-06,8,0.4,1.0526634290398054,Naive,lombardia
2015-10-11,2015-12-06,8,0.45,1.4847570551172986,Naive,lombardia
2015-10-11,2015-12-06,8,0.5,1.91,Naive,lombardia
2015-10-11,2015-12-06,8,0.55,2.335242944882701,Naive,lombardia
2015-10-11,2015-12-06,8,0.6,2.7673365709601945,Naive,lombardia
2015-10-11,2015-12-06,8,0.65,3.213939627892932,Naive,lombardia
2015-10-11,2015-12-06,8,0.7,3.684591979975752,Naive,lombardia
2015-10-11,2015-12-06,8,0.75,4.192499868454956,Naive,lombardia
2015-10-11,2015-12-06,8,0.8,4.758079387953068,Naive,lombardia
2015-10-11,2015-12-06,8,0.85,5.417331393092594,Naive,lombardia
2015-10-11,2015-12-06,8,0.9,6.246820950834941,Naive,lombardia
2015-10-11,2015-12-06,8,0.95,7.476249429369315,Naive,lombardia
2015-10-11,2015-12-06,8,0.975,8.54259528493738,Naive,lombardia
2015-10-11,2015-12-06,8,0.99,9.78245279106916,Naive,lombardia
2015-12-06,2015-12-13,1,0.01,1.3196400947284346,Naive,lombardia
2015-12-06,2015-12-13,1,0.025,1.755952844311908,Naive,lombardia
2015-12-06,2015-12-13,1,0.05,2.1312058793976947,Naive,lombardia
2015-12-06,2015-12-13,1,0.1,2.5638485961878823,Naive,lombardia
2015-12-06,2015-12-13,1,0.15,2.855750583230316,Naive,lombardia
2015-12-06,2015-12-13,1,0.2,3.087745029050344,Naive,lombardia
2015-12-06,2015-12-13,1,0.25,3.2867756063867795,Naive,lombardia
2015-12-06,2015-12-13,1,0.3,3.465511216133489,Naive,lombardia
2015-12-06,2015-12-13,1,0.35,3.6311363954945097,Naive,lombardia
2015-12-06,2015-12-13,1,0.4,3.788298494186515,Naive,lombardia
2015-12-06,2015-12-13,1,0.45,3.9403546434931815,Naive,lombardia
2015-12-06,2015-12-13,1,0.5,4.09,Naive,lombardia
2015-12-06,2015-12-13,1,0.55,4.239645356506818,Naive,lombardia
2015-12-06,2015-12-13,1,0.6,4.391701505813484,Naive,lombardia
2015-12-06,2015-12-13,1,0.65,4.54886360450549,Naive,lombardia
2015-12-06,2015-12-13,1,0.7,4.714488783866511,Naive,lombardia
2015-12-06,2015-12-13,1,0.75,4.89322439361322,Naive,lombardia
2015-12-06,2015-12-13,1,0.8,5.092254970949655,Naive,lombardia
2015-12-06,2015-12-13,1,0.85,5.324249416769684,Naive,lombardia
2015-12-06,2015-12-13,1,0.9,5.616151403812117,Naive,lombardia
2015-12-06,2015-12-13,1,0.95,6.048794120602305,Naive,lombardia
2015-12-06,2015-12-13,1,0.975,6.424047155688092,Naive,lombardia
2015-12-06,2015-12-13,1,0.99,6.860359905271565,Naive,lombardia
2015-12-06,2015-12-20,2,0.01,0.1721194493103093,Naive,lombardia
2015-12-06,2015-12-20,2,0.025,0.7891588572075534,Naive,lombardia
2015-12-06,2015-12-20,2,0.05,1.3198467887475398,Naive,lombardia
2015-12-06,2015-12-20,2,0.1,1.9316959864941643,Naive,lombardia
2015-12-06,2015-12-20,2,0.15,2.344507735453229,Naive,lombardia
2015-12-06,2015-12-20,2,0.2,2.672597427127144,Naive,lombardia
2015-12-06,2015-12-20,2,0.25,2.9540691689232785,Naive,lombardia
2015-12-06,2015-12-20,2,0.3,3.2068394923060994,Naive,lombardia
2015-12-06,2015-12-20,2,0.35,3.441068867228932,Naive,lombardia
2015-12-06,2015-12-20,2,0.4,3.663329638690185,Naive,lombardia
2015-12-06,2015-12-20,2,0.45,3.8783695072819007,Naive,lombardia
2015-12-06,2015-12-20,2,0.5,4.09,Naive,lombardia
2015-12-06,2015-12-20,2,0.55,4.3016304927181,Naive,lombardia
2015-12-06,2015-12-20,2,0.6,4.516670361309815,Naive,lombardia
2015-12-06,2015-12-20,2,0.65,4.738931132771068,Naive,lombardia
2015-12-06,2015-12-20,2,0.7,4.9731605076939,Naive,lombardia
2015-12-06,2015-12-20,2,0.75,5.225930831076721,Naive,lombardia
2015-12-06,2015-12-20,2,0.8,5.507402572872856,Naive,lombardia
2015-12-06,2015-12-20,2,0.85,5.835492264546771,Naive,lombardia
2015-12-06,2015-12-20,2,0.9,6.248304013505836,Naive,lombardia
2015-12-06,2015-12-20,2,0.95,6.86015321125246,Naive,lombardia
2015-12-06,2015-12-20,2,0.975,7.390841142792446,Naive,lombardia
2015-12-06,2015-12-20,2,0.99,8.007880550689691,Naive,lombardia
2015-12-06,2016-01-03,4,0.01,-1.4507198105431307,Naive,lombardia
2015-12-06,2016-01-03,4,0.025,-0.5780943113761836,Naive,lombardia
2015-12-06,2016-01-03,4,0.05,0.1724117587953895,Naive,lombardia
2015-12-06,2016-01-03,4,0.1,1.0376971923757643,Naive,lombardia
2015-12-06,2016-01-03,4,0.15,1.6215011664606314,Naive,lombardia
2015-12-06,2016-01-03,4,0.2,2.085490058100688,Naive,lombardia
2015-12-06,2016-01-03,4,0.25,2.483551212773559,Naive,lombardia
2015-12-06,2016-01-03,4,0.3,2.8410224322669784,Naive,lombardia
2015-12-06,2016-01-03,4,0.35,3.172272790989019,Naive,lombardia
2015-12-06,2016-01-03,4,0.4,3.486596988373031,Naive,lombardia
2015-12-06,2016-01-03,4,0.45,3.7907092869863632,Naive,lombardia
2015-12-06,2016-01-03,4,0.5,4.09,Naive,lombardia
2015-12-06,2016-01-03,4,0.55,4.3892907130136365,Naive,lombardia
2015-12-06,2016-01-03,4,0.6,4.693403011626969,Naive,lombardia
2015-12-06,2016-01-03,4,0.65,5.00772720901098,Naive,lombardia
2015-12-06,2016-01-03,4,0.7,5.338977567733021,Naive,lombardia
2015-12-06,2016-01-03,4,0.75,5.696448787226441,Naive,lombardia
2015-12-06,2016-01-03,4,0.8,6.094509941899312,Naive,lombardia
2015-12-06,2016-01-03,4,0.85,6.558498833539368,Naive,lombardia
2015-12-06,2016-01-03,4,0.9,7.142302807624235,Naive,lombardia
2015-12-06,2016-01-03,4,0.95,8.00758824120461,Naive,lombardia
2015-12-06,2016-01-03,4,0.975,8.758094311376183,Naive,lombardia
2015-12-06,2016-01-03,4,0.99,9.63071981054313,Naive,lombardia
2015-12-06,2016-01-31,8,0.01,-3.745761101379381,Naive,lombardia
2015-12-06,2016-01-31,8,0.025,-2.511682285584893,Naive,lombardia
2015-12-06,2016-01-31,8,0.05,-1.4503064225049205,Naive,lombardia
2015-12-06,2016-01-31,8,0.1,-0.2266080270116708,Naive,lombardia
2015-12-06,2016-01-31,8,0.15,0.5990154709064592,Naive,lombardia
2015-12-06,2016-01-31,8,0.2,1.255194854254288,Naive,lombardia
2015-12-06,2016-01-31,8,0.25,1.8181383378465568,Naive,lombardia
2015-12-06,2016-01-31,8,0.3,2.3236789846121995,Naive,lombardia
2015-12-06,2016-01-31,8,0.35,2.792137734457863,Naive,lombardia
2015-12-06,2016-01-31,8,0.4,3.23665927738037,Naive,lombardia
2015-12-06,2016-01-31,8,0.45,3.666739014563801,Naive,lombardia
2015-12-06,2016-01-31,8,0.5,4.09,Naive,lombardia
2015-12-06,2016-01-31,8,0.55,4.513260985436198,Naive,lombardia
2015-12-06,2016-01-31,8,0.6,4.943340722619629,Naive,lombardia
2015-12-06,2016-01-31,8,0.65,5.387862265542137,Naive,lombardia
2015-12-06,2016-01-31,8,0.7,5.856321015387801,Naive,lombardia
2015-12-06,2016-01-31,8,0.75,6.3618616621534425,Naive,lombardia
2015-12-06,2016-01-31,8,0.8,6.924805145745712,Naive,lombardia
2015-12-06,2016-01-31,8,0.85,7.58098452909354,Naive,lombardia
2015-12-06,2016-01-31,8,0.9,8.406608027011671,Naive,lombardia
2015-12-06,2016-01-31,8,0.95,9.63030642250492,Naive,lombardia
2015-12-06,2016-01-31,8,0.975,10.691682285584893,Naive,lombardia
2015-12-06,2016-01-31,8,0.99,11.92576110137938,Naive,lombardia
2016-01-31,2016-02-07,1,0.01,11.443934540399509,Naive,lombardia
2016-01-31,2016-02-07,1,0.025,11.909494645486502,Naive,lombardia
2016-01-31,2016-02-07,1,0.05,12.309902019819551,Naive,lombardia
2016-01-31,2016-02-07,1,0.1,12.771546078780124,Naive,lombardia
2016-01-31,2016-02-07,1,0.15,13.083015133700735,Naive,lombardia
2016-01-31,2016-02-07,1,0.2,13.330560864781663,Naive,lombardia
2016-01-31,2016-02-07,1,0.25,13.542933060159257,Naive,lombardia
2016-01-31,2016-02-07,1,0.3,13.733649855246966,Naive,lombardia
2016-01-31,2016-02-07,1,0.35,13.910377388379978,Naive,lombardia
2016-01-31,2016-02-07,1,0.4,14.07807453510006,Naive,lombardia
2016-01-31,2016-02-07,1,0.45,14.24032346529501,Naive,lombardia
2016-01-31,2016-02-07,1,0.5,14.4,Naive,lombardia
2016-01-31,2016-02-07,1,0.55,14.559676534704993,Naive,lombardia
2016-01-31,2016-02-07,1,0.6,14.72192546489994,Naive,lombardia
2016-01-31,2016-02-07,1,0.65,14.889622611620023,Naive,lombardia
2016-01-31,2016-02-07,1,0.7,15.066350144753034,Naive,lombardia
2016-01-31,2016-02-07,1,0.75,15.257066939840744,Naive,lombardia
2016-01-31,2016-02-07,1,0.8,15.469439135218336,Naive,lombardia
2016-01-31,2016-02-07,1,0.85,15.716984866299264,Naive,lombardia
2016-01-31,2016-02-07,1,0.9,16.028453921219878,Naive,lombardia
2016-01-31,2016-02-07,1,0.95,16.490097980180447,Naive,lombardia
2016-01-31,2016-02-07,1,0.975,16.890505354513497,Naive,lombardia
2016-01-31,2016-02-07,1,0.99,17.356065459600494,Naive,lombardia
2016-01-31,2016-02-14,2,0.01,10.219492135770327,Naive,lombardia
2016-01-31,2016-02-14,2,0.025,10.8778935504842,Naive,lombardia
2016-01-31,2016-02-14,2,0.05,11.4441550897402,Naive,lombardia
2016-01-31,2016-02-14,2,0.1,12.097018378911203,Naive,lombardia
2016-01-31,2016-02-14,2,0.15,12.537502140639464,Naive,lombardia
2016-01-31,2016-02-14,2,0.2,12.887584670841676,Naive,lombardia
2016-01-31,2016-02-14,2,0.25,13.187924309815616,Naive,lombardia
2016-01-31,2016-02-14,2,0.3,13.457638588000984,Naive,lombardia
2016-01-31,2016-02-14,2,0.35,13.707569062202433,Naive,lombardia
2016-01-31,2016-02-14,2,0.4,13.944728641465243,Naive,lombardia
2016-01-31,2016-02-14,2,0.45,14.174183279027464,Naive,lombardia
2016-01-31,2016-02-14,2,0.5,14.4,Naive,lombardia
2016-01-31,2016-02-14,2,0.55,14.625816720972535,Naive,lombardia
2016-01-31,2016-02-14,2,0.6,14.855271358534758,Naive,lombardia
2016-01-31,2016-02-14,2,0.65,15.09243093779757,Naive,lombardia
2016-01-31,2016-02-14,2,0.7,15.342361411999017,Naive,lombardia
2016-01-31,2016-02-14,2,0.75,15.612075690184383,Naive,lombardia
2016-01-31,2016-02-14,2,0.8,15.912415329158325,Naive,lombardia
2016-01-31,2016-02-14,2,0.85,16.262497859360536,Naive,lombardia
2016-01-31,2016-02-14,2,0.9,16.702981621088796,Naive,lombardia
2016-01-31,2016-02-14,2,0.95,17.3558449102598,Naive,lombardia
2016-01-31,2016-02-14,2,0.975,17.922106449515802,Naive,lombardia
2016-01-31,2016-02-14,2,0.99,18.58050786422968,Naive,lombardia
2016-01-31,2016-02-28,4,0.01,8.487869080799017,Naive,lombardia
2016-01-31,2016-02-28,4,0.025,9.418989290973006,Naive,lombardia
2016-01-31,2016-02-28,4,0.05,10.219804039639104,Naive,lombardia
2016-01-31,2016-02-28,4,0.1,11.143092157560249,Naive,lombardia
2016-01-31,2016-02-28,4,0.15,11.76603026740147,Naive,lombardia
2016-01-31,2016-02-28,4,0.2,12.26112172956333,Naive,lombardia
2016-01-31,2016-02-28,4,0.25,12.685866120318517,Naive,lombardia
2016-01-31,2016-02-28,4,0.3,13.067299710493932,Naive,lombardia
2016-01-31,2016-02-28,4,0.35,13.420754776759956,Naive,lombardia
2016-01-31,2016-02-28,4,0.4,13.756149070200124,Naive,lombardia
2016-01-31,2016-02-28,4,0.45,14.08064693059002,Naive,lombardia
2016-01-31,2016-02-28,4,0.5,14.4,Naive,lombardia
2016-01-31,2016-02-28,4,0.55,14.71935306940998,Naive,lombardia
2016-01-31,2016-02-28,4,0.6,15.043850929799875,Naive,lombardia
2016-01-31,2016-02-28,4,0.65,15.379245223240044,Naive,lombardia
2016-01-31,2016-02-28,4,0.7,15.732700289506068,Naive,lombardia
2016-01-31,2016-02-28,4,0.75,16.114133879681486,Naive,lombardia
2016-01-31,2016-02-28,4,0.8,16.538878270436673,Naive,lombardia
2016-01-31,2016-02-28,4,0.85,17.03396973259853,Naive,lombardia
2016-01-31,2016-02-28,4,0.9,17.65690784243975,Naive,lombardia
2016-01-31,2016-02-28,4,0.95,18.580195960360896,Naive,lombardia
2016-01-31,2016-02-28,4,0.975,19.381010709026995,Naive,lombardia
2016-01-31,2016-02-28,4,0.99,20.312130919200985,Naive,lombardia
2016-01-31,2016-03-27,8,0.01,6.038984271540656,Naive,lombardia
2016-01-31,2016-03-27,8,0.025,7.355787100968397,Naive,lombardia
2016-01-31,2016-03-27,8,0.05,8.488310179480397,Naive,lombardia
2016-01-31,2016-03-27,8,0.1,9.794036757822408,Naive,lombardia
2016-01-31,2016-03-27,8,0.15,10.675004281278923,Naive,lombardia
