origin,target_date,horizon,quantile,value,model,region
2015-12-06,2016-01-03,4,0.6,6.065518565166574,Drift,pa_trento
2015-12-06,2016-01-03,4,0.65,6.660811173796466,Drift,pa_trento
2015-12-06,2016-01-03,4,0.7,7.288159916891551,Drift,pa_trento
2015-12-06,2016-01-03,4,0.75,7.965167848617428,Drift,pa_trento
2015-12-06,2016-01-03,4,0.8,8.719048285222636,Drift,pa_trento
2015-12-06,2016-01-03,4,0.85,9.5977880067537,Drift,pa_trento
2015-12-06,2016-01-03,4,0.9,10.703443230099085,Drift,pa_trento
2015-12-06,2016-01-03,4,0.95,12.342190826537578,Drift,pa_trento
2015-12-06,2016-01-03,4,0.975,13.763559973498868,Drift,pa_trento
2015-12-06,2016-01-03,4,0.99,15.416208780302046,Drift,pa_trento
2015-12-06,2016-01-31,8,0.01,-10.026521251887267,Drift,pa_trento
2015-12-06,2016-01-31,8,0.025,-7.666956851350575,Drift,pa_trento
2015-12-06,2016-01-31,8,0.05,-5.637601294752585,Drift,pa_trento
2015-12-06,2016-01-31,8,0.1,-3.2978843058171066,Drift,pa_trento
2015-12-06,2016-01-31,8,0.15,-1.7192883612136614,Drift,pa_trento
2015-12-06,2016-01-31,8,0.2,-0.4646703469526541,Drift,pa_trento
2015-12-06,2016-01-31,8,0.25,0.6116801959770379,Drift,pa_trento
2015-12-06,2016-01-31,8,0.3,1.5782762495399183,Drift,pa_trento
2015-12-06,2016-01-31,8,0.35,2.473971544774471,Drift,pa_trento
2015-12-06,2016-01-31,8,0.4,3.3238987897181707,Drift,pa_trento
2015-12-06,2016-01-31,8,0.45,4.1462132353290695,Drift,pa_trento
2015-12-06,2016-01-31,8,0.5,4.955490196078431,Drift,pa_trento
2015-12-06,2016-01-31,8,0.55,5.7647671568277925,Drift,pa_trento
2015-12-06,2016-01-31,8,0.6,6.587081602438691,Drift,pa_trento
2015-12-06,2016-01-31,8,0.65,7.4370088473823905,Drift,pa_trento
2015-12-06,2016-01-31,8,0.7,8.332704142616944,Drift,pa_trento
2015-12-06,2016-01-31,8,0.75,9.299300196179823,Drift,pa_trento
2015-12-06,2016-01-31,8,0.8,10.375650739109515,Drift,pa_trento
2015-12-06,2016-01-31,8,0.85,11.630268753370522,Drift,pa_trento
2015-12-06,2016-01-31,8,0.9,13.208864697973969,Drift,pa_trento
2015-12-06,2016-01-31,8,0.95,15.548581686909449,Drift,pa_trento
2015-12-06,2016-01-31,8,0.975,17.577937243507435,Drift,pa_trento
2015-12-06,2016-01-31,8,0.99,19.93750164404413,Drift,pa_trento
2016-01-31,2016-02-07,1,0.01,4.62077324764055,Drift,pa_trento
2016-01-31,2016-02-07,1,0.025,5.446101373929968,Drift,pa_trento
2016-01-31,2016-02-07,1,0.05,6.155929094131662,Drift,pa_trento
2016-01-31,2016-02-07,1,0.1,6.974314995396496,Drift,pa_trento
2016-01-31,2016-02-07,1,0.15,7.526476077684096,Drift,pa_trento
2016-01-31,2016-02-07,1,0.2,7.96531620202377,Drift,pa_trento
2016-01-31,2016-02-07,1,0.25,8.341801953641612,Drift,pa_trento
2016-01-31,2016-02-07,1,0.3,8.679897794375751,Drift,pa_trento
2016-01-31,2016-02-07,1,0.35,8.993193977168659,Drift,pa_trento
2016-01-31,2016-02-07,1,0.4,9.290481417338617,Drift,pa_trento
2016-01-31,2016-02-07,1,0.45,9.578110456182564,Drift,pa_trento
2016-01-31,2016-02-07,1,0.5,9.86117924528302,Drift,pa_trento
2016-01-31,2016-02-07,1,0.55,10.144248034383477,Drift,pa_trento
2016-01-31,2016-02-07,1,0.6,10.431877073227422,Drift,pa_trento
2016-01-31,2016-02-07,1,0.65,10.72916451339738,Drift,pa_trento
2016-01-31,2016-02-07,1,0.7,11.042460696190286,Drift,pa_trento
2016-01-31,2016-02-07,1,0.75,11.380556536924423,Drift,pa_trento
2016-01-31,2016-02-07,1,0.8,11.757042288542268,Drift,pa_trento
2016-01-31,2016-02-07,1,0.85,12.19588241288194,Drift,pa_trento
2016-01-31,2016-02-07,1,0.9,12.748043495169542,Drift,pa_trento
2016-01-31,2016-02-07,1,0.95,13.566429396434376,Drift,pa_trento
2016-01-31,2016-02-07,1,0.975,14.276257116636067,Drift,pa_trento
2016-01-31,2016-02-07,1,0.99,15.101585242925488,Drift,pa_trento
2016-01-31,2016-02-14,2,0.01,2.463928788814089,Drift,pa_trento
2016-01-31,2016-02-14,2,0.025,3.6338556932901422,Drift,pa_trento
2016-01-31,2016-02-14,2,0.05,4.640057373512111,Drift,pa_trento
2016-01-31,2016-02-14,2,0.1,5.800143469739324,Drift,pa_trento
2016-01-31,2016-02-14,2,0.15,6.582848051342728,Drift,pa_trento
2016-01-31,2016-02-14,2,0.2,7.204916840560947,Drift,pa_trento
2016-01-31,2016-02-14,2,0.25,7.738596471654903,Drift,pa_trento
2016-01-31,2016-02-14,2,0.3,8.217857274439677,Drift,pa_trento
2016-01-31,2016-02-14,2,0.35,8.661963832357392,Drift,pa_trento
2016-01-31,2016-02-14,2,0.4,9.083377526546316,Drift,pa_trento
2016-01-31,2016-02-14,2,0.45,9.49110015265505,Drift,pa_trento
2016-01-31,2016-02-14,2,0.5,9.892358490566036,Drift,pa_trento
2016-01-31,2016-02-14,2,0.55,10.293616828477024,Drift,pa_trento
2016-01-31,2016-02-14,2,0.6,10.701339454585758,Drift,pa_trento
2016-01-31,2016-02-14,2,0.65,11.122753148774684,Drift,pa_trento
2016-01-31,2016-02-14,2,0.7,11.566859706692398,Drift,pa_trento
2016-01-31,2016-02-14,2,0.75,12.046120509477172,Drift,pa_trento
2016-01-31,2016-02-14,2,0.8,12.579800140571129,Drift,pa_trento
2016-01-31,2016-02-14,2,0.85,13.201868929789349,Drift,pa_trento
2016-01-31,2016-02-14,2,0.9,13.98457351139275,Drift,pa_trento
2016-01-31,2016-02-14,2,0.95,15.144659607619964,Drift,pa_trento
2016-01-31,2016-02-14,2,0.975,16.150861287841934,Drift,pa_trento
2016-01-31,2016-02-14,2,0.99,17.320788192317984,Drift,pa_trento
2016-01-31,2016-02-28,4,0.01,-0.5996454743744586,Drift,pa_trento
2016-01-31,2016-02-28,4,0.025,1.062594472969577,Drift,pa_trento
2016-01-31,2016-02-28,4,0.05,2.4922125299187767,Drift,pa_trento
2016-01-31,2016-02-28,4,0.1,4.140470591281057,Drift,pa_trento
2016-01-31,2016-02-28,4,0.15,5.2525424801594855,Drift,pa_trento
2016-01-31,2016-02-28,4,0.2,6.136381964043776,Drift,pa_trento
2016-01-31,2016-02-28,4,0.25,6.894637542656604,Drift,pa_trento
2016-01-31,2016-02-28,4,0.3,7.575574487124769,Drift,pa_trento
2016-01-31,2016-02-28,4,0.35,8.206564046065537,Drift,pa_trento
2016-01-31,2016-02-28,4,0.4,8.805311432896824,Drift,pa_trento
2016-01-31,2016-02-28,4,0.45,9.384606458903148,Drift,pa_trento
2016-01-31,2016-02-28,4,0.5,9.954716981132076,Drift,pa_trento
2016-01-31,2016-02-28,4,0.55,10.524827503361005,Drift,pa_trento
2016-01-31,2016-02-28,4,0.6,11.104122529367327,Drift,pa_trento
2016-01-31,2016-02-28,4,0.65,11.702869916198615,Drift,pa_trento
2016-01-31,2016-02-28,4,0.7,12.333859475139384,Drift,pa_trento
2016-01-31,2016-02-28,4,0.75,13.01479641960755,Drift,pa_trento
2016-01-31,2016-02-28,4,0.8,13.773051998220376,Drift,pa_trento
2016-01-31,2016-02-28,4,0.85,14.656891482104667,Drift,pa_trento
2016-01-31,2016-02-28,4,0.9,15.768963370983096,Drift,pa_trento
2016-01-31,2016-02-28,4,0.95,17.417221432345375,Drift,pa_trento
2016-01-31,2016-02-28,4,0.975,18.84683948929457,Drift,pa_trento
2016-01-31,2016-02-28,4,0.99,20.50907943663861,Drift,pa_trento
2016-01-31,2016-03-27,8,0.01,-4.984259422237253,Drift,pa_trento
2016-01-31,2016-03-27,8,0.025,-2.611830674994785,Drift,pa_trento
2016-01-31,2016-03-27,8,0.05,-0.5714110705312514,Drift,pa_trento
2016-01-31,2016-03-27,8,0.1,1.7810620570085476,Drift,pa_trento
2016-01-31,2016-03-27,8,0.15,3.368264507768421,Drift,pa_trento
2016-01-31,2016-03-27,8,0.2,4.629722700290762,Drift,pa_trento
2016-01-31,2016-03-27,8,0.25,5.711941507107658,Drift,pa_trento
2016-01-31,2016-03-27,8,0.3,6.683807443007566,Drift,pa_trento
2016-01-31,2016-03-27,8,0.35,7.584386069596842,Drift,pa_trento
2016-01-31,2016-03-27,8,0.4,8.43894711845416,Drift,pa_trento
2016-01-31,2016-03-27,8,0.45,9.26574482297806,Drift,pa_trento
2016-01-31,2016-03-27,8,0.5,10.079433962264153,Drift,pa_trento
2016-01-31,2016-03-27,8,0.55,10.89312310155024,Drift,pa_trento
2016-01-31,2016-03-27,8,0.6,11.719920806074144,Drift,pa_trento
2016-01-31,2016-03-27,8,0.65,12.57448185493146,Drift,pa_trento
2016-01-31,2016-03-27,8,0.7,13.475060481520735,Drift,pa_trento
2016-01-31,2016-03-27,8,0.75,14.446926417420643,Drift,pa_trento
2016-01-31,2016-03-27,8,0.8,15.52914522423754,Drift,pa_trento
2016-01-31,2016-03-27,8,0.85,16.79060341675988,Drift,pa_trento
2016-01-31,2016-03-27,8,0.9,18.37780586751976,Drift,pa_trento
2016-01-31,2016-03-27,8,0.95,20.73027899505956,Drift,pa_trento
2016-01-31,2016-03-27,8,0.975,22.770698599523087,Drift,pa_trento
2016-01-31,2016-03-27,8,0.99,25.14312734676556,Drift,pa_trento
2016-03-27,2016-04-03,1,0.01,-4.216799276175592,Drift,pa_trento
2016-03-27,2016-04-03,1,0.025,-3.385703663365277,Drift,pa_trento
2016-03-27,2016-04-03,1,0.05,-2.6709155865756795,Drift,pa_trento
2016-03-27,2016-04-03,1,0.1,-1.84681071184552,Drift,pa_trento
2016-03-27,2016-04-03,1,0.15,-1.29079106531175,Drift,pa_trento
2016-03-27,2016-04-03,1,0.2,-0.8488842764281987,Drift,pa_trento
2016-03-27,2016-04-03,1,0.25,-0.4697675996926969,Drift,pa_trento
2016-03-27,2016-04-03,1,0.3,-0.1293091068907408,Drift,pa_trento
2016-03-27,2016-04-03,1,0.35,0.1861764251485446,Drift,pa_trento
2016-03-27,2016-04-03,1,0.4,0.4855413436563841,Drift,pa_trento
2016-03-27,2016-04-03,1,0.45,0.775180366834695,Drift,pa_trento
2016-03-27,2016-04-03,1,0.5,1.0602272727272728,Drift,pa_trento
2016-03-27,2016-04-03,1,0.55,1.3452741786198503,Drift,pa_trento
2016-03-27,2016-04-03,1,0.6,1.6349132017981614,Drift,pa_trento
2016-03-27,2016-04-03,1,0.65,1.934278120306001,Drift,pa_trento
2016-03-27,2016-04-03,1,0.7,2.2497636523452864,Drift,pa_trento
2016-03-27,2016-04-03,1,0.75,2.5902221451472425,Drift,pa_trento
2016-03-27,2016-04-03,1,0.8,2.969338821882745,Drift,pa_trento
2016-03-27,2016-04-03,1,0.85,3.4112456107662954,Drift,pa_trento
2016-03-27,2016-04-03,1,0.9,3.967265257300065,Drift,pa_trento
2016-03-27,2016-04-03,1,0.95,4.791370132030225,Drift,pa_trento
2016-03-27,2016-04-03,1,0.975,5.506158208819823,Drift,pa_trento
2016-03-27,2016-04-03,1,0.99,6.337253821630138,Drift,pa_trento
2016-03-27,2016-04-10,2,0.01,-6.4292531713391625,Drift,pa_trento
2016-03-27,2016-04-10,2,0.025,-5.251250329980873,Drift,pa_trento
2016-03-27,2016-04-10,2,0.05,-4.238102898507963,Drift,pa_trento
2016-03-27,2016-04-10,2,0.1,-3.0700087959213374,Drift,pa_trento
2016-03-27,2016-04-10,2,0.15,-2.281901250445334,Drift,pa_trento
2016-03-27,2016-04-10,2,0.2,-1.655538356818613,Drift,pa_trento
2016-03-27,2016-04-10,2,0.25,-1.1181747664964683,Drift,pa_trento
2016-03-27,2016-04-10,2,0.3,-0.6356056544672348,Drift,pa_trento
2016-03-27,2016-04-10,2,0.35,-0.1884334549978914,Drift,pa_trento
2016-03-27,2016-04-10,2,0.4,0.2358892332337882,Drift,pa_trento
2016-03-27,2016-04-10,2,0.45,0.6464263447444019,Drift,pa_trento
2016-03-27,2016-04-10,2,0.5,1.0504545454545455,Drift,pa_trento
2016-03-27,2016-04-10,2,0.55,1.4544827461646892,Drift,pa_trento
2016-03-27,2016-04-10,2,0.6,1.865019857675303,Drift,pa_trento
2016-03-27,2016-04-10,2,0.65,2.2893425459069823,Drift,pa_trento
2016-03-27,2016-04-10,2,0.7,2.7365147453763257,Drift,pa_trento
2016-03-27,2016-04-10,2,0.75,3.21908385740556,Drift,pa_trento
2016-03-27,2016-04-10,2,0.8,3.756447447727704,Drift,pa_trento
2016-03-27,2016-04-10,2,0.85,4.382810341354425,Drift,pa_trento
2016-03-27,2016-04-10,2,0.9,5.170917886830429,Drift,pa_trento
2016-03-27,2016-04-10,2,0.95,6.339011989417054,Drift,pa_trento
2016-03-27,2016-04-10,2,0.975,7.352159420889964,Drift,pa_trento
2016-03-27,2016-04-10,2,0.99,8.530162262248254,Drift,pa_trento
2016-03-27,2016-04-24,4,0.01,-9.594536386310896,Drift,pa_trento
2016-03-27,2016-04-24,4,0.025,-7.921101348901672,Drift,pa_trento
2016-03-27,2016-04-24,4,0.05,-6.481854896887166,Drift,pa_trento
2016-03-27,2016-04-24,4,0.1,-4.822495912654452,Drift,pa_trento
2016-03-27,2016-04-24,4,0.15,-3.7029342838170898,Drift,pa_trento
2016-03-27,2016-04-24,4,0.2,-2.813142192043028,Drift,pa_trento
2016-03-27,2016-04-24,4,0.25,-2.049779805891035,Drift,pa_trento
2016-03-27,2016-04-24,4,0.3,-1.364256790420174,Drift,pa_trento
2016-03-27,2016-04-24,4,0.35,-0.7290175532342043,Drift,pa_trento
2016-03-27,2016-04-24,4,0.4,-0.1262376373251619,Drift,pa_trento
2016-03-27,2016-04-24,4,0.45,0.4569589072319703,Drift,pa_trento
2016-03-27,2016-04-24,4,0.5,1.030909090909091,Drift,pa_trento
2016-03-27,2016-04-24,4,0.55,1.6048592745862118,Drift,pa_trento
2016-03-27,2016-04-24,4,0.6,2.188055819143344,Drift,pa_trento
2016-03-27,2016-04-24,4,0.65,2.7908357350523865,Drift,pa_trento
2016-03-27,2016-04-24,4,0.7,3.4260749722383563,Drift,pa_trento
2016-03-27,2016-04-24,4,0.75,4.111597987709216,Drift,pa_trento
2016-03-27,2016-04-24,4,0.8,4.87496037386121,Drift,pa_trento
2016-03-27,2016-04-24,4,0.85,5.764752465635272,Drift,pa_trento
2016-03-27,2016-04-24,4,0.9,6.884314094472634,Drift,pa_trento
2016-03-27,2016-04-24,4,0.95,8.543673078705348,Drift,pa_trento
2016-03-27,2016-04-24,4,0.975,9.982919530719856,Drift,pa_trento
2016-03-27,2016-04-24,4,0.99,11.656354568129078,Drift,pa_trento
2016-03-27,2016-05-22,8,0.01,-14.16840375939829,Drift,pa_trento
2016-03-27,2016-05-22,8,0.025,-11.780772424248909,Drift,pa_trento
2016-03-27,2016-05-22,8,0.05,-9.727277755491077,Drift,pa_trento
2016-03-27,2016-05-22,8,0.1,-7.359729916197914,Drift,pa_trento
2016-03-27,2016-05-22,8,0.15,-5.762356628985399,Drift,pa_trento
2016-03-27,2016-05-22,8,0.2,-4.492814978072579,Drift,pa_trento
2016-03-27,2016-05-22,8,0.25,-3.403661283721434,Drift,pa_trento
2016-03-27,2016-05-22,8,0.3,-2.42556760448406,Drift,pa_trento
2016-03-27,2016-05-22,8,0.35,-1.5192180455733286,Drift,pa_trento
2016-03-27,2016-05-22,8,0.4,-0.6591809462836523,Drift,pa_trento
2016-03-27,2016-05-22,8,0.45,0.1729149004073706,Drift,pa_trento
2016-03-27,2016-05-22,8,0.5,0.9918181818181818,Drift,pa_trento
2016-03-27,2016-05-22,8,0.55,1.810721463228993,Drift,pa_trento
2016-03-27,2016-05-22,8,0.6,2.642817309920016,Drift,pa_trento
2016-03-27,2016-05-22,8,0.65,3.502854409209692,Drift,pa_trento
2016-03-27,2016-05-22,8,0.7,4.409203968120423,Drift,pa_trento
2016-03-27,2016-05-22,8,0.75,5.387297647357798,Drift,pa_trento
2016-03-27,2016-05-22,8,0.8,6.476451341708943,Drift,pa_trento
2016-03-27,2016-05-22,8,0.85,7.745992992621764,Drift,pa_trento
2016-03-27,2016-05-22,8,0.9,9.343366279834278,Drift,pa_trento
2016-03-27,2016-05-22,8,0.95,11.71091411912744,Drift,pa_trento
2016-03-27,2016-05-22,8,0.975,13.764408787885271,Drift,pa_trento
2016-03-27,2016-05-22,8,0.99,16.152040123034652,Drift,pa_trento
2016-05-22,2016-05-29,1,0.01,-3.184405101509816,Drift,pa_trento
2016-05-22,2016-05-29,1,0.025,-2.367157620933249,Drift,pa_trento
2016-05-22,2016-05-29,1,0.05,-1.6642797018366018,Drift,pa_trento
2016-05-22,2016-05-29,1,0.1,-0.8539064761535955,Drift,pa_trento
2016-05-22,2016-05-29,1,0.15,-0.3071515080407909,Drift,pa_trento
2016-05-22,2016-05-29,1,0.2,0.1273920081300608,Drift,pa_trento
2016-05-22,2016-05-29,1,0.25,0.5001916525163004,Drift,pa_trento
2016-05-22,2016-05-29,1,0.3,0.8349772550325267,Drift,pa_trento
2016-05-22,2016-05-29,1,0.35,1.1452060087924256,Drift,pa_trento
2016-05-22,2016-05-29,1,0.4,1.4395827587745962,Drift,pa_trento
2016-05-22,2016-05-29,1,0.45,1.724395671176718,Drift,pa_trento
2016-05-22,2016-05-29,1,0.5,2.00469298245614,Drift,pa_trento
2016-05-22,2016-05-29,1,0.55,2.2849902937355617,Drift,pa_trento
2016-05-22,2016-05-29,1,0.6,2.569803206137684,Drift,pa_trento
2016-05-22,2016-05-29,1,0.65,2.8641799561198544,Drift,pa_trento
2016-05-22,2016-05-29,1,0.7,3.174408709879753,Drift,pa_trento
2016-05-22,2016-05-29,1,0.75,3.5091943123959792,Drift,pa_trento
2016-05-22,2016-05-29,1,0.8,3.8819939567822193,Drift,pa_trento
2016-05-22,2016-05-29,1,0.85,4.316537472953071,Drift,pa_trento
2016-05-22,2016-05-29,1,0.9,4.863292441065875,Drift,pa_trento
2016-05-22,2016-05-29,1,0.95,5.673665666748882,Drift,pa_trento
2016-05-22,2016-05-29,1,0.975,6.376543585845529,Drift,pa_trento
2016-05-22,2016-05-29,1,0.99,7.193791066422095,Drift,pa_trento
2016-05-22,2016-06-05,2,0.01,-5.355112377978573,Drift,pa_trento
2016-05-22,2016-06-05,2,0.025,-4.196829157199987,Drift,pa_trento
2016-05-22,2016-06-05,2,0.05,-3.200641687315041,Drift,pa_trento
2016-05-22,2016-06-05,2,0.1,-2.0521013342574386,Drift,pa_trento
2016-05-22,2016-06-05,2,0.15,-1.2771866107570324,Drift,pa_trento
2016-05-22,2016-06-05,2,0.2,-0.6613089538155492,Drift,pa_trento
2016-05-22,2016-06-05,2,0.25,-0.1329407629461614,Drift,pa_trento
2016-05-22,2016-06-05,2,0.3,0.341550202359989,Drift,pa_trento
2016-05-22,2016-06-05,2,0.35,0.7812367950058723,Drift,pa_trento
2016-05-22,2016-06-05,2,0.4,1.1984563743811756,Drift,pa_trento
2016-05-22,2016-06-05,2,0.45,1.6021211458696358,Drift,pa_trento
2016-05-22,2016-06-05,2,0.5,1.9993859649122805,Drift,pa_trento
2016-05-22,2016-06-05,2,0.55,2.396650783954925,Drift,pa_trento
2016-05-22,2016-06-05,2,0.6,2.8003155554433854,Drift,pa_trento
2016-05-22,2016-06-05,2,0.65,3.2175351348186885,Drift,pa_trento
2016-05-22,2016-06-05,2,0.7,3.657221727464572,Drift,pa_trento
2016-05-22,2016-06-05,2,0.75,4.131712692770723,Drift,pa_trento
2016-05-22,2016-06-05,2,0.8,4.66008088364011,Drift,pa_trento
2016-05-22,2016-06-05,2,0.85,5.275958540581593,Drift,pa_trento
2016-05-22,2016-06-05,2,0.9,6.050873264082,Drift,pa_trento
2016-05-22,2016-06-05,2,0.95,7.1994136171396015,Drift,pa_trento
2016-05-22,2016-06-05,2,0.975,8.195601087024547,Drift,pa_trento
2016-05-22,2016-06-05,2,0.99,9.353884307803137,Drift,pa_trento
2016-05-22,2016-06-19,4,0.01,-8.457182495375307,Drift,pa_trento
2016-05-22,2016-06-19,4,0.025,-6.812016071832285,Drift,pa_trento
2016-05-22,2016-06-19,4,0.05,-5.397082187261859,Drift,pa_trento
2016-05-22,2016-06-19,4,0.1,-3.765754036220798,Drift,pa_trento
2016-05-22,2016-06-19,4,0.15,-2.6651046774611657,Drift,pa_trento
2016-05-22,2016-06-19,4,0.2,-1.7903434584137217,Drift,pa_trento
2016-05-22,2016-06-19,4,0.25,-1.039876222686881,Drift,pa_trento
2016-05-22,2016-06-19,4,0.3,-0.365933450839186,Drift,pa_trento
2016-05-22,2016-06-19,4,0.35,0.2585749648286257,Drift,pa_trento
2016-05-22,2016-06-19,4,0.4,0.8511723804862603,Drift,pa_trento
2016-05-22,2016-06-19,4,0.45,1.4245172382090403,Drift,pa_trento
2016-05-22,2016-06-19,4,0.5,1.9887719298245607,Drift,pa_trento
2016-05-22,2016-06-19,4,0.55,2.553026621440082,Drift,pa_trento
2016-05-22,2016-06-19,4,0.6,3.126371479162862,Drift,pa_trento
2016-05-22,2016-06-19,4,0.65,3.7189688948204966,Drift,pa_trento
2016-05-22,2016-06-19,4,0.7,4.343477310488309,Drift,pa_trento
2016-05-22,2016-06-19,4,0.75,5.017420082336003,Drift,pa_trento
2016-05-22,2016-06-19,4,0.8,5.767887318062844,Drift,pa_trento
2016-05-22,2016-06-19,4,0.85,6.642648537110288,Drift,pa_trento
2016-05-22,2016-06-19,4,0.9,7.743297895869921,Drift,pa_trento
2016-05-22,2016-06-19,4,0.95,9.37462604691098,Drift,pa_trento
2016-05-22,2016-06-19,4,0.975,10.789559931481406,Drift,pa_trento
2016-05-22,2016-06-19,4,0.99,12.43472635502443,Drift,pa_trento
2016-05-22,2016-07-17,8,0.01,-12.932074125904792,Drift,pa_trento
2016-05-22,2016-07-17,8,0.025,-10.585486132536058,Drift,pa_trento
2016-05-22,2016-07-17,8,0.05,-8.567291001983225,Drift,pa_trento
2016-05-22,2016-07-17,8,0.1,-6.240441269520723,Drift,pa_trento
2016-05-22,2016-07-17,8,0.15,-4.67052680177216,Drift,pa_trento
2016-05-22,2016-07-17,8,0.2,-3.4228085501069945,Drift,pa_trento
2016-05-22,2016-07-17,8,0.25,-2.3523773891180246,Drift,pa_trento
2016-05-22,2016-07-17,8,0.3,-1.3910971234841023,Drift,pa_trento
2016-05-22,2016-07-17,8,0.35,-0.5003276979764975,Drift,pa_trento
2016-05-22,2016-07-17,8,0.4,0.3449253782981794,Drift,pa_trento
2016-05-22,2016-07-17,8,0.45,1.1627175116280863,Drift,pa_trento
2016-05-22,2016-07-17,8,0.5,1.9675438596491224,Drift,pa_trento
2016-05-22,2016-07-17,8,0.55,2.772370207670159,Drift,pa_trento
2016-05-22,2016-07-17,8,0.6,3.590162341000066,Drift,pa_trento
2016-05-22,2016-07-17,8,0.65,4.435415417274743,Drift,pa_trento
2016-05-22,2016-07-17,8,0.7,5.326184842782348,Drift,pa_trento
2016-05-22,2016-07-17,8,0.75,6.28746510841627,Drift,pa_trento
2016-05-22,2016-07-17,8,0.8,7.35789626940524,Drift,pa_trento
2016-05-22,2016-07-17,8,0.85,8.605614521070404,Drift,pa_trento
2016-05-22,2016-07-17,8,0.9,10.175528988818968,Drift,pa_trento
2016-05-22,2016-07-17,8,0.95,12.50237872128147,Drift,pa_trento
2016-05-22,2016-07-17,8,0.975,14.520573851834303,Drift,pa_trento
2016-05-22,2016-07-17,8,0.99,16.867161845203036,Drift,pa_trento
2016-07-17,2016-07-24,1,0.01,-3.483238148042413,Drift,pa_trento
2016-07-17,2016-07-24,1,0.025,-2.678999165700545,Drift,pa_trento
2016-07-17,2016-07-24,1,0.05,-1.9873092727368464,Drift,pa_trento
2016-07-17,2016-07-24,1,0.1,-1.1898351246604255,Drift,pa_trento
2016-07-17,2016-07-24,1,0.15,-0.6517831029702765,Drift,pa_trento
2016-07-17,2016-07-24,1,0.2,-0.2241564127271353,Drift,pa_trento
2016-07-17,2016-07-24,1,0.25,0.1427092108989873,Drift,pa_trento
2016-07-17,2016-07-24,1,0.3,0.4721658793740071,Drift,pa_trento
2016-07-17,2016-07-24,1,0.35,0.777456581574798,Drift,pa_trento
2016-07-17,2016-07-24,1,0.4,1.06714760352049,Drift,pa_trento
2016-07-17,2016-07-24,1,0.45,1.34742701981983,Drift,pa_trento
2016-07-17,2016-07-24,1,0.5,1.6232627118644067,Drift,pa_trento
2016-07-17,2016-07-24,1,0.55,1.8990984039089835,Drift,pa_trento
2016-07-17,2016-07-24,1,0.6,2.179377820208324,Drift,pa_trento
2016-07-17,2016-07-24,1,0.65,2.4690688421540155,Drift,pa_trento
2016-07-17,2016-07-24,1,0.7,2.774359544354806,Drift,pa_trento
2016-07-17,2016-07-24,1,0.75,3.103816212829826,Drift,pa_trento
2016-07-17,2016-07-24,1,0.8,3.470681836455949,Drift,pa_trento
2016-07-17,2016-07-24,1,0.85,3.89830852669909,Drift,pa_trento
2016-07-17,2016-07-24,1,0.9,4.436360548389239,Drift,pa_trento
2016-07-17,2016-07-24,1,0.95,5.23383469646566,Drift,pa_trento
2016-07-17,2016-07-24,1,0.975,5.925524589429359,Drift,pa_trento
2016-07-17,2016-07-24,1,0.99,6.729763571771227,Drift,pa_trento
2016-07-17,2016-07-31,2,0.01,-5.620376928774423,Drift,pa_trento
2016-07-17,2016-07-31,2,0.025,-4.480614272709605,Drift,pa_trento
2016-07-17,2016-07-31,2,0.05,-3.5003555102185624,Drift,pa_trento
2016-07-17,2016-07-31,2,0.1,-2.3701799366497625,Drift,pa_trento
2016-07-17,2016-07-31,2,0.15,-1.6076558426834653,Drift,pa_trento
2016-07-17,2016-07-31,2,0.2,-1.001625865304742,Drift,pa_trento
2016-07-17,2016-07-31,2,0.25,-0.4817061066461876,Drift,pa_trento
2016-07-17,2016-07-31,2,0.3,-0.0148020945751399,Drift,pa_trento
2016-07-17,2016-07-31,2,0.35,0.4178540552163601,Drift,pa_trento
2016-07-17,2016-07-31,2,0.4,0.8284024318313593,Drift,pa_trento
2016-07-17,2016-07-31,2,0.45,1.225612737444025,Drift,pa_trento
2016-07-17,2016-07-31,2,0.5,1.6165254237288134,Drift,pa_trento
2016-07-17,2016-07-31,2,0.55,2.0074381100136014,Drift,pa_trento
2016-07-17,2016-07-31,2,0.6,2.4046484156262675,Drift,pa_trento
2016-07-17,2016-07-31,2,0.65,2.8151967922412666,Drift,pa_trento
2016-07-17,2016-07-31,2,0.7,3.2478529420327664,Drift,pa_trento
2016-07-17,2016-07-31,2,0.75,3.714756954103814,Drift,pa_trento
2016-07-17,2016-07-31,2,0.8,4.234676712762369,Drift,pa_trento
2016-07-17,2016-07-31,2,0.85,4.840706690141092,Drift,pa_trento
2016-07-17,2016-07-31,2,0.9,5.603230784107389,Drift,pa_trento
2016-07-17,2016-07-31,2,0.95,6.733406357676189,Drift,pa_trento
2016-07-17,2016-07-31,2,0.975,7.713665120167231,Drift,pa_trento
2016-07-17,2016-07-31,2,0.99,8.85342777623205,Drift,pa_trento
2016-07-17,2016-08-14,4,0.01,-8.674386853650974,Drift,pa_trento
2016-07-17,2016-08-14,4,0.025,-7.055760662335235,Drift,pa_trento
2016-07-17,2016-08-14,4,0.05,-5.66365284164829,Drift,pa_trento
2016-07-17,2016-08-14,4,0.1,-4.05864168039498,Drift,pa_trento
2016-07-17,2016-08-14,4,0.15,-2.9757482697049547,Drift,pa_trento
2016-07-17,2016-08-14,4,0.2,-2.1150989153082254,Drift,pa_trento
2016-07-17,2016-08-14,4,0.25,-1.3767384029074436,Drift,pa_trento
