origin,target_date,horizon,quantile,value,model,region
2016-09-11,2016-10-09,4,0.05,1.3419197320114615,Ridge,toscana
2016-09-11,2016-10-09,4,0.1,1.3571686169235402,Ridge,toscana
2016-09-11,2016-10-09,4,0.15,1.7441815200830173,Ridge,toscana
2016-09-11,2016-10-09,4,0.2,2.237412714170323,Ridge,toscana
2016-09-11,2016-10-09,4,0.25,2.528728836226128,Ridge,toscana
2016-09-11,2016-10-09,4,0.3,2.6585129006567336,Ridge,toscana
2016-09-11,2016-10-09,4,0.35,2.7799636279284017,Ridge,toscana
2016-09-11,2016-10-09,4,0.4,2.884747680882194,Ridge,toscana
2016-09-11,2016-10-09,4,0.45,3.0377376694820977,Ridge,toscana
2016-09-11,2016-10-09,4,0.5,3.576375143250892,Ridge,toscana
2016-09-11,2016-10-09,4,0.55,4.115012617019685,Ridge,toscana
2016-09-11,2016-10-09,4,0.6,4.268002605619589,Ridge,toscana
2016-09-11,2016-10-09,4,0.65,4.372786658573382,Ridge,toscana
2016-09-11,2016-10-09,4,0.7,4.49423738584505,Ridge,toscana
2016-09-11,2016-10-09,4,0.75,4.624021450275656,Ridge,toscana
2016-09-11,2016-10-09,4,0.8,4.9153375723314605,Ridge,toscana
2016-09-11,2016-10-09,4,0.85,5.408568766418766,Ridge,toscana
2016-09-11,2016-10-09,4,0.9,5.795581669578243,Ridge,toscana
2016-09-11,2016-10-09,4,0.95,5.810830554490322,Ridge,toscana
2016-09-11,2016-10-09,4,0.975,5.818454996946361,Ridge,toscana
2016-09-11,2016-10-09,4,0.99,5.823029662419985,Ridge,toscana
2016-09-11,2016-11-06,8,0.01,-0.5486842688679935,Ridge,toscana
2016-09-11,2016-11-06,8,0.025,-0.4222727409151591,Ridge,toscana
2016-09-11,2016-11-06,8,0.05,-0.2115868609937686,Ridge,toscana
2016-09-11,2016-11-06,8,0.1,0.2097848988490123,Ridge,toscana
2016-09-11,2016-11-06,8,0.15,0.96167608215393,Ridge,toscana
2016-09-11,2016-11-06,8,0.2,1.8080013864480304,Ridge,toscana
2016-09-11,2016-11-06,8,0.25,2.7222040553299767,Ridge,toscana
2016-09-11,2016-11-06,8,0.3,3.6907086158821993,Ridge,toscana
2016-09-11,2016-11-06,8,0.35,4.365134004170298,Ridge,toscana
2016-09-11,2016-11-06,8,0.4,4.451401047930144,Ridge,toscana
2016-09-11,2016-11-06,8,0.45,4.5373659364438605,Ridge,toscana
2016-09-11,2016-11-06,8,0.5,4.620913582988536,Ridge,toscana
2016-09-11,2016-11-06,8,0.55,4.70446122953321,Ridge,toscana
2016-09-11,2016-11-06,8,0.6,4.790426118046926,Ridge,toscana
2016-09-11,2016-11-06,8,0.65,4.876693161806774,Ridge,toscana
2016-09-11,2016-11-06,8,0.7,5.551118550094871,Ridge,toscana
2016-09-11,2016-11-06,8,0.75,6.519623110647094,Ridge,toscana
2016-09-11,2016-11-06,8,0.8,7.433825779529041,Ridge,toscana
2016-09-11,2016-11-06,8,0.85,8.28015108382314,Ridge,toscana
2016-09-11,2016-11-06,8,0.9,9.03204226712806,Ridge,toscana
2016-09-11,2016-11-06,8,0.95,9.453414026970838,Ridge,toscana
2016-09-11,2016-11-06,8,0.975,9.66409990689223,Ridge,toscana
2016-09-11,2016-11-06,8,0.99,9.790511434845063,Ridge,toscana
2016-11-06,2016-11-13,1,0.01,2.3396115646865088,Ridge,toscana
2016-11-06,2016-11-13,1,0.025,2.3962641608555515,Ridge,toscana
2016-11-06,2016-11-13,1,0.05,2.490685154470623,Ridge,toscana
2016-11-06,2016-11-13,1,0.1,2.679527141700765,Ridge,toscana
2016-11-06,2016-11-13,1,0.15,2.758878786078598,Ridge,toscana
2016-11-06,2016-11-13,1,0.2,2.806947475355772,Ridge,toscana
2016-11-06,2016-11-13,1,0.25,2.917821367645211,Ridge,toscana
2016-11-06,2016-11-13,1,0.3,3.0789394223444644,Ridge,toscana
2016-11-06,2016-11-13,1,0.35,3.20977438372024,Ridge,toscana
2016-11-06,2016-11-13,1,0.4,3.28004315844906,Ridge,toscana
2016-11-06,2016-11-13,1,0.45,3.3766677963070246,Ridge,toscana
2016-11-06,2016-11-13,1,0.5,3.6841393391981447,Ridge,toscana
2016-11-06,2016-11-13,1,0.55,3.991610882089265,Ridge,toscana
2016-11-06,2016-11-13,1,0.6,4.088235519947229,Ridge,toscana
2016-11-06,2016-11-13,1,0.65,4.1585042946760495,Ridge,toscana
2016-11-06,2016-11-13,1,0.7,4.289339256051825,Ridge,toscana
2016-11-06,2016-11-13,1,0.75,4.450457310751078,Ridge,toscana
2016-11-06,2016-11-13,1,0.8,4.561331203040519,Ridge,toscana
2016-11-06,2016-11-13,1,0.85,4.609399892317692,Ridge,toscana
2016-11-06,2016-11-13,1,0.9,4.688751536695524,Ridge,toscana
2016-11-06,2016-11-13,1,0.95,4.8775935239256665,Ridge,toscana
2016-11-06,2016-11-13,1,0.975,4.972014517540738,Ridge,toscana
2016-11-06,2016-11-13,1,0.99,5.028667113709781,Ridge,toscana
2016-11-06,2016-11-20,2,0.01,1.712866613681899,Ridge,toscana
2016-11-06,2016-11-20,2,0.025,1.802143582873712,Ridge,toscana
2016-11-06,2016-11-20,2,0.05,1.950938531526734,Ridge,toscana
2016-11-06,2016-11-20,2,0.1,2.2485284288327776,Ridge,toscana
2016-11-06,2016-11-20,2,0.15,2.446765892364004,Ridge,toscana
2016-11-06,2016-11-20,2,0.2,2.616616946245283,Ridge,toscana
2016-11-06,2016-11-20,2,0.25,2.722696375132412,Ridge,toscana
2016-11-06,2016-11-20,2,0.3,2.77775850402422,Ridge,toscana
2016-11-06,2016-11-20,2,0.35,2.879428904936901,Ridge,toscana
2016-11-06,2016-11-20,2,0.4,3.0743158498913266,Ridge,toscana
2016-11-06,2016-11-20,2,0.45,3.288103705759299,Ridge,toscana
2016-11-06,2016-11-20,2,0.5,3.6530988489356497,Ridge,toscana
2016-11-06,2016-11-20,2,0.55,4.018093992112001,Ridge,toscana
2016-11-06,2016-11-20,2,0.6,4.231881847979973,Ridge,toscana
2016-11-06,2016-11-20,2,0.65,4.426768792934399,Ridge,toscana
2016-11-06,2016-11-20,2,0.7,4.528439193847079,Ridge,toscana
2016-11-06,2016-11-20,2,0.75,4.583501322738888,Ridge,toscana
2016-11-06,2016-11-20,2,0.8,4.689580751626016,Ridge,toscana
2016-11-06,2016-11-20,2,0.85,4.859431805507295,Ridge,toscana
2016-11-06,2016-11-20,2,0.9,5.057669269038521,Ridge,toscana
2016-11-06,2016-11-20,2,0.95,5.355259166344564,Ridge,toscana
2016-11-06,2016-11-20,2,0.975,5.504054114997588,Ridge,toscana
2016-11-06,2016-11-20,2,0.99,5.5933310841894,Ridge,toscana
2016-11-06,2016-12-04,4,0.01,1.2727690240565854,Ridge,toscana
2016-11-06,2016-12-04,4,0.025,1.3048627689717605,Ridge,toscana
2016-11-06,2016-12-04,4,0.05,1.3583523438303855,Ridge,toscana
2016-11-06,2016-12-04,4,0.1,1.4653314935476354,Ridge,toscana
2016-11-06,2016-12-04,4,0.15,1.5541999825756672,Ridge,toscana
2016-11-06,2016-12-04,4,0.2,1.637893997121065,Ridge,toscana
2016-11-06,2016-12-04,4,0.25,1.90191382397888,Ridge,toscana
2016-11-06,2016-12-04,4,0.3,2.310194300686629,Ridge,toscana
2016-11-06,2016-12-04,4,0.35,2.6794560871193536,Ridge,toscana
2016-11-06,2016-12-04,4,0.4,2.970680493002029,Ridge,toscana
2016-11-06,2016-12-04,4,0.45,3.286300273416586,Ridge,toscana
2016-11-06,2016-12-04,4,0.5,3.7970830500861927,Ridge,toscana
2016-11-06,2016-12-04,4,0.55,4.3078658267558,Ridge,toscana
2016-11-06,2016-12-04,4,0.6,4.623485607170356,Ridge,toscana
2016-11-06,2016-12-04,4,0.65,4.914710013053032,Ridge,toscana
2016-11-06,2016-12-04,4,0.7,5.283971799485756,Ridge,toscana
2016-11-06,2016-12-04,4,0.75,5.692252276193505,Ridge,toscana
2016-11-06,2016-12-04,4,0.8,5.956272103051321,Ridge,toscana
2016-11-06,2016-12-04,4,0.85,6.039966117596718,Ridge,toscana
2016-11-06,2016-12-04,4,0.9,6.12883460662475,Ridge,toscana
2016-11-06,2016-12-04,4,0.95,6.235813756342,Ridge,toscana
2016-11-06,2016-12-04,4,0.975,6.2893033312006255,Ridge,toscana
2016-11-06,2016-12-04,4,0.99,6.3213970761158,Ridge,toscana
2016-11-06,2017-01-01,8,0.01,0.1470954900751564,Ridge,toscana
2016-11-06,2017-01-01,8,0.025,0.3862401127396406,Ridge,toscana
2016-11-06,2017-01-01,8,0.05,0.7848144838471142,Ridge,toscana
2016-11-06,2017-01-01,8,0.1,1.5819632260620613,Ridge,toscana
2016-11-06,2017-01-01,8,0.15,2.3559314771445017,Ridge,toscana
2016-11-06,2017-01-01,8,0.2,3.1232767307605123,Ridge,toscana
2016-11-06,2017-01-01,8,0.25,3.659873450738696,Ridge,toscana
2016-11-06,2017-01-01,8,0.3,4.011871343806619,Ridge,toscana
2016-11-06,2017-01-01,8,0.35,4.262823835277553,Ridge,toscana
2016-11-06,2017-01-01,8,0.4,4.311685523554509,Ridge,toscana
2016-11-06,2017-01-01,8,0.45,4.358001074171757,Ridge,toscana
2016-11-06,2017-01-01,8,0.5,4.383947523511344,Ridge,toscana
2016-11-06,2017-01-01,8,0.55,4.40989397285093,Ridge,toscana
2016-11-06,2017-01-01,8,0.6,4.456209523468178,Ridge,toscana
2016-11-06,2017-01-01,8,0.65,4.505071211745134,Ridge,toscana
2016-11-06,2017-01-01,8,0.7,4.756023703216068,Ridge,toscana
2016-11-06,2017-01-01,8,0.75,5.108021596283992,Ridge,toscana
2016-11-06,2017-01-01,8,0.8,5.644618316262176,Ridge,toscana
2016-11-06,2017-01-01,8,0.85,6.411963569878185,Ridge,toscana
2016-11-06,2017-01-01,8,0.9,7.185931820960626,Ridge,toscana
2016-11-06,2017-01-01,8,0.95,7.983080563175571,Ridge,toscana
2016-11-06,2017-01-01,8,0.975,8.381654934283047,Ridge,toscana
2016-11-06,2017-01-01,8,0.99,8.620799556947532,Ridge,toscana
2017-01-01,2017-01-08,1,0.01,3.714737395278285,Ridge,toscana
2017-01-01,2017-01-08,1,0.025,3.741176153824762,Ridge,toscana
2017-01-01,2017-01-08,1,0.05,3.785240751402224,Ridge,toscana
2017-01-01,2017-01-08,1,0.1,3.8733699465571454,Ridge,toscana
2017-01-01,2017-01-08,1,0.15,3.9080619647507855,Ridge,toscana
2017-01-01,2017-01-08,1,0.2,3.927486218098345,Ridge,toscana
2017-01-01,2017-01-08,1,0.25,4.035957897631149,Ridge,toscana
2017-01-01,2017-01-08,1,0.3,4.215667518112149,Ridge,toscana
2017-01-01,2017-01-08,1,0.35,4.36294551991463,Ridge,toscana
2017-01-01,2017-01-08,1,0.4,4.445360284360073,Ridge,toscana
2017-01-01,2017-01-08,1,0.45,4.550732050728747,Ridge,toscana
2017-01-01,2017-01-08,1,0.5,4.8397598324832645,Ridge,toscana
2017-01-01,2017-01-08,1,0.55,5.1287876142377815,Ridge,toscana
2017-01-01,2017-01-08,1,0.6,5.234159380606456,Ridge,toscana
2017-01-01,2017-01-08,1,0.65,5.316574145051899,Ridge,toscana
2017-01-01,2017-01-08,1,0.7,5.46385214685438,Ridge,toscana
2017-01-01,2017-01-08,1,0.75,5.64356176733538,Ridge,toscana
2017-01-01,2017-01-08,1,0.8,5.752033446868184,Ridge,toscana
2017-01-01,2017-01-08,1,0.85,5.771457700215742,Ridge,toscana
2017-01-01,2017-01-08,1,0.9,5.806149718409382,Ridge,toscana
2017-01-01,2017-01-08,1,0.95,5.894278913564305,Ridge,toscana
2017-01-01,2017-01-08,1,0.975,5.938343511141767,Ridge,toscana
2017-01-01,2017-01-08,1,0.99,5.964782269688244,Ridge,toscana
2017-01-01,2017-01-15,2,0.01,2.843007346867049,Ridge,toscana
2017-01-01,2017-01-15,2,0.025,2.9131947440397377,Ridge,toscana
2017-01-01,2017-01-15,2,0.05,3.0301737393275525,Ridge,toscana
2017-01-01,2017-01-15,2,0.1,3.2641317299031822,Ridge,toscana
2017-01-01,2017-01-15,2,0.15,3.333494188405689,Ridge,toscana
2017-01-01,2017-01-15,2,0.2,3.35582935203016,Ridge,toscana
2017-01-01,2017-01-15,2,0.25,3.5338772620309378,Ridge,toscana
2017-01-01,2017-01-15,2,0.3,3.83649536913276,Ridge,toscana
2017-01-01,2017-01-15,2,0.35,4.070766260723744,Ridge,toscana
2017-01-01,2017-01-15,2,0.4,4.168342721293049,Ridge,toscana
2017-01-01,2017-01-15,2,0.45,4.310655320495225,Ridge,toscana
2017-01-01,2017-01-15,2,0.5,4.81085702876036,Ridge,toscana
2017-01-01,2017-01-15,2,0.55,5.311058737025495,Ridge,toscana
2017-01-01,2017-01-15,2,0.6,5.45337133622767,Ridge,toscana
2017-01-01,2017-01-15,2,0.65,5.550947796796976,Ridge,toscana
2017-01-01,2017-01-15,2,0.7,5.785218688387959,Ridge,toscana
2017-01-01,2017-01-15,2,0.75,6.087836795489782,Ridge,toscana
2017-01-01,2017-01-15,2,0.8,6.26588470549056,Ridge,toscana
2017-01-01,2017-01-15,2,0.85,6.288219869115031,Ridge,toscana
2017-01-01,2017-01-15,2,0.9,6.357582327617537,Ridge,toscana
2017-01-01,2017-01-15,2,0.95,6.591540318193167,Ridge,toscana
2017-01-01,2017-01-15,2,0.975,6.708519313480982,Ridge,toscana
2017-01-01,2017-01-15,2,0.99,6.778706710653671,Ridge,toscana
2017-01-01,2017-01-29,4,0.01,1.9240891218231213,Ridge,toscana
2017-01-01,2017-01-29,4,0.025,1.9451154584994368,Ridge,toscana
2017-01-01,2017-01-29,4,0.05,1.980159352959964,Ridge,toscana
2017-01-01,2017-01-29,4,0.1,2.050247141881015,Ridge,toscana
2017-01-01,2017-01-29,4,0.15,2.418493184804533,Ridge,toscana
2017-01-01,2017-01-29,4,0.2,2.871927300300184,Ridge,toscana
2017-01-01,2017-01-29,4,0.25,3.1301458596110665,Ridge,toscana
2017-01-01,2017-01-29,4,0.3,3.232191973974134,Ridge,toscana
2017-01-01,2017-01-29,4,0.35,3.3526242630803136,Ridge,toscana
2017-01-01,2017-01-29,4,0.4,3.5098289016727167,Ridge,toscana
2017-01-01,2017-01-29,4,0.45,3.72598757308668,Ridge,toscana
2017-01-01,2017-01-29,4,0.5,4.413778507073133,Ridge,toscana
2017-01-01,2017-01-29,4,0.55,5.101569441059585,Ridge,toscana
2017-01-01,2017-01-29,4,0.6,5.3177281124735485,Ridge,toscana
2017-01-01,2017-01-29,4,0.65,5.474932751065952,Ridge,toscana
2017-01-01,2017-01-29,4,0.7,5.595365040172131,Ridge,toscana
2017-01-01,2017-01-29,4,0.75,5.6974111545352,Ridge,toscana
2017-01-01,2017-01-29,4,0.8,5.955629713846082,Ridge,toscana
2017-01-01,2017-01-29,4,0.85,6.409063829341732,Ridge,toscana
2017-01-01,2017-01-29,4,0.9,6.77730987226525,Ridge,toscana
2017-01-01,2017-01-29,4,0.95,6.847397661186301,Ridge,toscana
2017-01-01,2017-01-29,4,0.975,6.882441555646827,Ridge,toscana
2017-01-01,2017-01-29,4,0.99,6.903467892323143,Ridge,toscana
2017-01-01,2017-02-26,8,0.01,-0.9142564709220258,Ridge,toscana
2017-01-01,2017-02-26,8,0.025,-0.6753437818372351,Ridge,toscana
2017-01-01,2017-02-26,8,0.05,-0.2771559666959173,Ridge,toscana
2017-01-01,2017-02-26,8,0.1,0.5192196635867181,Ridge,toscana
2017-01-01,2017-02-26,8,0.15,1.2578369870852706,Ridge,toscana
2017-01-01,2017-02-26,8,0.2,1.979951937216943,Ridge,toscana
2017-01-01,2017-02-26,8,0.25,2.5238120072680807,Ridge,toscana
2017-01-01,2017-02-26,8,0.3,2.9250681732547905,Ridge,toscana
2017-01-01,2017-02-26,8,0.35,3.212645094044244,Ridge,toscana
2017-01-01,2017-02-26,8,0.4,3.272863524439184,Ridge,toscana
2017-01-01,2017-02-26,8,0.45,3.3279409457012177,Ridge,toscana
2017-01-01,2017-02-26,8,0.5,3.341890293900013,Ridge,toscana
2017-01-01,2017-02-26,8,0.55,3.3558396420988084,Ridge,toscana
2017-01-01,2017-02-26,8,0.6,3.4109170633608428,Ridge,toscana
2017-01-01,2017-02-26,8,0.65,3.4711354937557823,Ridge,toscana
2017-01-01,2017-02-26,8,0.7,3.758712414545235,Ridge,toscana
2017-01-01,2017-02-26,8,0.75,4.159968580531945,Ridge,toscana
2017-01-01,2017-02-26,8,0.8,4.703828650583083,Ridge,toscana
2017-01-01,2017-02-26,8,0.85,5.425943600714755,Ridge,toscana
2017-01-01,2017-02-26,8,0.9,6.164560924213308,Ridge,toscana
2017-01-01,2017-02-26,8,0.95,6.960936554495942,Ridge,toscana
2017-01-01,2017-02-26,8,0.975,7.359124369637262,Ridge,toscana
2017-01-01,2017-02-26,8,0.99,7.598037058722052,Ridge,toscana
2017-02-26,2017-03-05,1,0.01,4.005780767961932,Ridge,toscana
2017-02-26,2017-03-05,1,0.025,4.034192475127134,Ridge,toscana
2017-02-26,2017-03-05,1,0.05,4.08154532040247,Ridge,toscana
2017-02-26,2017-03-05,1,0.1,4.176251010953142,Ridge,toscana
2017-02-26,2017-03-05,1,0.15,4.208484467870779,Ridge,toscana
2017-02-26,2017-03-05,1,0.2,4.2228687151789766,Ridge,toscana
2017-02-26,2017-03-05,1,0.25,4.337704872997572,Ridge,toscana
2017-02-26,2017-03-05,1,0.3,4.532902559224485,Ridge,toscana
2017-02-26,2017-03-05,1,0.35,4.67853178958336,Ridge,toscana
2017-02-26,2017-03-05,1,0.4,4.725024108206154,Ridge,toscana
2017-02-26,2017-03-05,1,0.45,4.804710744970537,Ridge,toscana
2017-02-26,2017-03-05,1,0.5,5.149951926867631,Ridge,toscana
2017-02-26,2017-03-05,1,0.55,5.495193108764726,Ridge,toscana
2017-02-26,2017-03-05,1,0.6,5.574879745529109,Ridge,toscana
2017-02-26,2017-03-05,1,0.65,5.621372064151903,Ridge,toscana
2017-02-26,2017-03-05,1,0.7,5.767001294510776,Ridge,toscana
2017-02-26,2017-03-05,1,0.75,5.962198980737691,Ridge,toscana
2017-02-26,2017-03-05,1,0.8,6.077035138556286,Ridge,toscana
2017-02-26,2017-03-05,1,0.85,6.091419385864484,Ridge,toscana
2017-02-26,2017-03-05,1,0.9,6.12365284278212,Ridge,toscana
2017-02-26,2017-03-05,1,0.95,6.218358533332792,Ridge,toscana
2017-02-26,2017-03-05,1,0.975,6.265711378608129,Ridge,toscana
2017-02-26,2017-03-05,1,0.99,6.294123085773331,Ridge,toscana
2017-02-26,2017-03-12,2,0.01,2.8896617624408565,Ridge,toscana
2017-02-26,2017-03-12,2,0.025,2.956315948022118,Ridge,toscana
2017-02-26,2017-03-12,2,0.05,3.06740625732422,Ridge,toscana
2017-02-26,2017-03-12,2,0.1,3.289586875928425,Ridge,toscana
2017-02-26,2017-03-12,2,0.15,3.357028092368923,Ridge,toscana
2017-02-26,2017-03-12,2,0.2,3.380258051048361,Ridge,toscana
2017-02-26,2017-03-12,2,0.25,3.571569951505208,Ridge,toscana
2017-02-26,2017-03-12,2,0.3,3.8973474053839774,Ridge,toscana
2017-02-26,2017-03-12,2,0.35,4.176086662156012,Ridge,toscana
2017-02-26,2017-03-12,2,0.4,4.36074952471457,Ridge,toscana
2017-02-26,2017-03-12,2,0.45,4.559027550227422,Ridge,toscana
2017-02-26,2017-03-12,2,0.5,4.866226879374643,Ridge,toscana
2017-02-26,2017-03-12,2,0.55,5.173426208521863,Ridge,toscana
2017-02-26,2017-03-12,2,0.6,5.371704234034715,Ridge,toscana
2017-02-26,2017-03-12,2,0.65,5.556367096593274,Ridge,toscana
2017-02-26,2017-03-12,2,0.7,5.8351063533653065,Ridge,toscana
2017-02-26,2017-03-12,2,0.75,6.160883807244078,Ridge,toscana
2017-02-26,2017-03-12,2,0.8,6.352195707700924,Ridge,toscana
2017-02-26,2017-03-12,2,0.85,6.375425666380362,Ridge,toscana
2017-02-26,2017-03-12,2,0.9,6.44286688282086,Ridge,toscana
2017-02-26,2017-03-12,2,0.95,6.665047501425064,Ridge,toscana
2017-02-26,2017-03-12,2,0.975,6.776137810727168,Ridge,toscana
2017-02-26,2017-03-12,2,0.99,6.842791996308429,Ridge,toscana
2017-02-26,2017-03-26,4,0.01,1.910247467930188,Ridge,toscana
2017-02-26,2017-03-26,4,0.025,1.925044335341452,Ridge,toscana
2017-02-26,2017-03-26,4,0.05,1.949705781026892,Ridge,toscana
2017-02-26,2017-03-26,4,0.1,1.9990286723977704,Ridge,toscana
2017-02-26,2017-03-26,4,0.15,2.088330005409011,Ridge,toscana
2017-02-26,2017-03-26,4,0.2,2.1890537503174983,Ridge,toscana
2017-02-26,2017-03-26,4,0.25,2.419788657818616,Ridge,toscana
2017-02-26,2017-03-26,4,0.3,2.7545324953938373,Ridge,toscana
2017-02-26,2017-03-26,4,0.35,3.0165936717930664,Ridge,toscana
2017-02-26,2017-03-26,4,0.4,3.133289525840309,Ridge,toscana
2017-02-26,2017-03-26,4,0.45,3.349800196009748,Ridge,toscana
2017-02-26,2017-03-26,4,0.5,4.364829395156763,Ridge,toscana
2017-02-26,2017-03-26,4,0.55,5.379858594303777,Ridge,toscana
2017-02-26,2017-03-26,4,0.6,5.596369264473216,Ridge,toscana
2017-02-26,2017-03-26,4,0.65,5.713065118520459,Ridge,toscana
2017-02-26,2017-03-26,4,0.7,5.975126294919687,Ridge,toscana
2017-02-26,2017-03-26,4,0.75,6.309870132494909,Ridge,toscana
2017-02-26,2017-03-26,4,0.8,6.540605039996027,Ridge,toscana
2017-02-26,2017-03-26,4,0.85,6.641328784904514,Ridge,toscana
2017-02-26,2017-03-26,4,0.9,6.730630117915755,Ridge,toscana
2017-02-26,2017-03-26,4,0.95,6.779953009286634,Ridge,toscana
2017-02-26,2017-03-26,4,0.975,6.804614454972073,Ridge,toscana
2017-02-26,2017-03-26,4,0.99,6.8194113223833375,Ridge,toscana
2017-02-26,2017-04-23,8,0.01,-1.1901567235398784,Ridge,toscana
2017-02-26,2017-04-23,8,0.025,-0.9513398867389692,Ridge,toscana
2017-02-26,2017-04-23,8,0.05,-0.5533118254041199,Ridge,toscana
2017-02-26,2017-04-23,8,0.1,0.2427442972655781,Ridge,toscana
2017-02-26,2017-04-23,8,0.15,0.9886411400602612,Ridge,toscana
2017-02-26,2017-04-23,8,0.2,1.7202067600335122,Ridge,toscana
2017-02-26,2017-04-23,8,0.25,2.11270717675835,Ridge,toscana
2017-02-26,2017-04-23,8,0.3,2.233955430884458,Ridge,toscana
2017-02-26,2017-04-23,8,0.35,2.4289741333033747,Ridge,toscana
2017-02-26,2017-04-23,8,0.4,2.77153373230791,Ridge,toscana
2017-02-26,2017-04-23,8,0.45,3.0783782911787814,Ridge,toscana
2017-02-26,2017-04-23,8,0.5,3.0995025289803446,Ridge,toscana
2017-02-26,2017-04-23,8,0.55,3.120626766781908,Ridge,toscana
2017-02-26,2017-04-23,8,0.6,3.427471325652779,Ridge,toscana
2017-02-26,2017-04-23,8,0.65,3.770030924657315,Ridge,toscana
2017-02-26,2017-04-23,8,0.7,3.965049627076232,Ridge,toscana
2017-02-26,2017-04-23,8,0.75,4.08629788120234,Ridge,toscana
2017-02-26,2017-04-23,8,0.8,4.478798297927177,Ridge,toscana
2017-02-26,2017-04-23,8,0.85,5.210363917900427,Ridge,toscana
2017-02-26,2017-04-23,8,0.9,5.95626076069511,Ridge,toscana
2017-02-26,2017-04-23,8,0.95,6.752316883364808,Ridge,toscana
2017-02-26,2017-04-23,8,0.975,7.150344944699659,Ridge,toscana
2017-02-26,2017-04-23,8,0.99,7.389161781500568,Ridge,toscana
2017-04-23,2017-04-30,1,0.01,2.1136397958022672,Ridge,toscana
2017-04-23,2017-04-30,1,0.025,2.542292408249986,Ridge,toscana
2017-04-23,2017-04-30,1,0.05,3.256713428996184,Ridge,toscana
2017-04-23,2017-04-30,1,0.1,4.68555547048858,Ridge,toscana
2017-04-23,2017-04-30,1,0.15,5.143282333008698,Ridge,toscana
2017-04-23,2017-04-30,1,0.2,5.3235477158224525,Ridge,toscana
2017-04-23,2017-04-30,1,0.25,5.455759660292459,Ridge,toscana
2017-04-23,2017-04-30,1,0.3,5.549528854087467,Ridge,toscana
2017-04-23,2017-04-30,1,0.35,5.625719718349477,Ridge,toscana
2017-04-23,2017-04-30,1,0.4,5.666753923545491,Ridge,toscana
2017-04-23,2017-04-30,1,0.45,5.747013201773438,Ridge,toscana
2017-04-23,2017-04-30,1,0.5,6.141073064256846,Ridge,toscana
2017-04-23,2017-04-30,1,0.55,6.535132926740253,Ridge,toscana
2017-04-23,2017-04-30,1,0.6,6.615392204968201,Ridge,toscana
2017-04-23,2017-04-30,1,0.65,6.656426410164214,Ridge,toscana
2017-04-23,2017-04-30,1,0.7,6.732617274426224,Ridge,toscana
2017-04-23,2017-04-30,1,0.75,6.826386468221232,Ridge,toscana
2017-04-23,2017-04-30,1,0.8,6.958598412691239,Ridge,toscana
2017-04-23,2017-04-30,1,0.85,7.138863795504992,Ridge,toscana
2017-04-23,2017-04-30,1,0.9,7.596590658025111,Ridge,toscana
2017-04-23,2017-04-30,1,0.95,9.025432699517504,Ridge,toscana
2017-04-23,2017-04-30,1,0.975,9.739853720263708,Ridge,toscana
2017-04-23,2017-04-30,1,0.99,10.168506332711424,Ridge,toscana
2017-04-23,2017-05-07,2,0.01,-4.019331824564523,Ridge,toscana
2017-04-23,2017-05-07,2,0.025,-3.117205546943337,Ridge,toscana
2017-04-23,2017-05-07,2,0.05,-1.6136617509080264,Ridge,toscana
2017-04-23,2017-05-07,2,0.1,1.3934258411625948,Ridge,toscana
2017-04-23,2017-05-07,2,0.15,2.1935298164970813,Ridge,toscana
2017-04-23,2017-05-07,2,0.2,2.363067044192673,Ridge,toscana
2017-04-23,2017-05-07,2,0.25,2.503230145939224,Ridge,toscana
2017-04-23,2017-05-07,2,0.3,2.619893946926541,Ridge,toscana
2017-04-23,2017-05-07,2,0.35,2.7930897457543336,Ridge,toscana
2017-04-23,2017-05-07,2,0.4,3.0793495402630766,Ridge,toscana
2017-04-23,2017-05-07,2,0.45,3.353028919737306,Ridge,toscana
2017-04-23,2017-05-07,2,0.5,3.526064978935429,Ridge,toscana
2017-04-23,2017-05-07,2,0.55,3.699101038133553,Ridge,toscana
2017-04-23,2017-05-07,2,0.6,3.972780417607782,Ridge,toscana
2017-04-23,2017-05-07,2,0.65,4.259040212116526,Ridge,toscana
2017-04-23,2017-05-07,2,0.7,4.432236010944318,Ridge,toscana
2017-04-23,2017-05-07,2,0.75,4.548899811931635,Ridge,toscana
2017-04-23,2017-05-07,2,0.8,4.689062913678186,Ridge,toscana
2017-04-23,2017-05-07,2,0.85,4.858600141373777,Ridge,toscana
2017-04-23,2017-05-07,2,0.9,5.658704116708261,Ridge,toscana
2017-04-23,2017-05-07,2,0.95,8.665791708778878,Ridge,toscana
2017-04-23,2017-05-07,2,0.975,10.169335504814198,Ridge,toscana
2017-04-23,2017-05-07,2,0.99,11.071461782435382,Ridge,toscana
2017-04-23,2017-05-21,4,0.01,-13.906190842249291,Ridge,toscana
2017-04-23,2017-05-21,4,0.025,-12.236470058234849,Ridge,toscana
2017-04-23,2017-05-21,4,0.05,-9.453602084877438,Ridge,toscana
2017-04-23,2017-05-21,4,0.1,-3.88786613816262,Ridge,toscana
2017-04-23,2017-05-21,4,0.15,-2.3712272089925963,Ridge,toscana
2017-04-23,2017-05-21,4,0.2,-2.011473141978227,Ridge,toscana
2017-04-23,2017-05-21,4,0.25,-1.643635042151427,Ridge,toscana
2017-04-23,2017-05-21,4,0.3,-1.269329716074682,Ridge,toscana
